filename,spreaddesktop_time_0,spreaddesktop_time_1,spreaddesktop_time_2
row_extra_quote66_col5.csv,28.56604242324829,28.474165439605713,28.233710050582886
row_extra_quote66_col6.csv,28.49313974380493,28.292742252349854,28.397989988327026
row_extra_quote66_col7.csv,28.572076082229614,28.50665593147278,28.465627670288086
row_extra_quote66_col8.csv,28.403943061828613,28.480148553848267,28.40625524520874
row_extra_quote67_col0.csv,28.58975911140442,28.366517782211304,28.498263359069824
row_extra_quote67_col1.csv,28.328078508377075,28.329747676849365,28.502548933029175
row_extra_quote67_col2.csv,28.62680459022522,28.32718825340271,28.515921592712402
row_extra_quote67_col3.csv,28.36182403564453,28.360596179962158,28.54560351371765
row_extra_quote67_col4.csv,28.428143739700317,28.38146424293518,28.334129333496094
row_extra_quote67_col5.csv,28.50387740135193,28.254842281341553,28.607717514038086
row_extra_quote67_col6.csv,28.43244743347168,28.30707097053528,28.515053510665894
row_extra_quote67_col7.csv,28.383466720581055,28.286429166793823,28.60202121734619
row_extra_quote67_col8.csv,28.429803609848022,28.421411275863647,28.485694646835327
row_extra_quote68_col0.csv,28.475940942764282,28.458192586898804,28.63111639022827
row_extra_quote68_col1.csv,28.318506717681885,28.349536895751953,28.38759422302246
row_extra_quote68_col2.csv,28.305564641952515,28.59756064414978,28.404423713684082
row_extra_quote68_col3.csv,28.38940453529358,28.351999044418335,28.468214511871338
row_extra_quote68_col4.csv,28.324634075164795,28.586350202560425,28.440776824951172
row_extra_quote68_col5.csv,28.40305233001709,28.433470726013184,28.31425428390503
row_extra_quote68_col6.csv,28.466837167739868,28.769662380218506,28.325013160705566
row_extra_quote68_col7.csv,28.567657947540283,28.6042263507843,28.370150566101074
row_extra_quote68_col8.csv,28.479324340820312,28.596263647079468,28.39806842803955
row_extra_quote69_col0.csv,28.391477584838867,28.46607542037964,28.33468985557556
row_extra_quote69_col1.csv,28.52136731147766,28.40568709373474,28.600547075271606
row_extra_quote69_col2.csv,28.494553089141846,28.39017081260681,28.458683490753174
row_extra_quote69_col3.csv,29.111024618148804,28.389726877212524,28.373754739761353
row_extra_quote69_col4.csv,28.448919773101807,28.48670506477356,28.47288751602173
row_extra_quote69_col5.csv,28.672054290771484,28.48517370223999,28.360679388046265
row_extra_quote69_col6.csv,28.407973527908325,28.43108820915222,28.468213319778442
row_extra_quote69_col7.csv,28.58922553062439,28.39565372467041,28.37187433242798
row_extra_quote69_col8.csv,28.482630491256714,28.4554386138916,28.594457387924194
row_extra_quote6_col0.csv,28.311164379119873,28.41926670074463,28.4368097782135
row_extra_quote6_col1.csv,28.382601976394653,28.369576692581177,28.669358015060425
row_extra_quote6_col2.csv,28.361631631851196,28.4428391456604,28.460479021072388
row_extra_quote6_col3.csv,28.325303554534912,28.36522340774536,28.646328449249268
row_extra_quote6_col4.csv,28.485139846801758,28.554362058639526,28.475911617279053
row_extra_quote6_col5.csv,28.54567551612854,28.652342081069946,28.483014822006226
row_extra_quote6_col6.csv,28.51611828804016,28.373451709747314,28.414039134979248
row_extra_quote6_col7.csv,28.421011686325073,28.516167640686035,28.308197498321533
row_extra_quote6_col8.csv,28.34433913230896,28.556079387664795,28.408893823623657
row_extra_quote70_col1.csv,28.3844096660614,28.357335567474365,28.374595403671265
row_extra_quote70_col2.csv,28.480578660964966,28.646414518356323,28.407811880111694
row_extra_quote70_col3.csv,28.275715112686157,28.347493410110474,28.46748185157776
row_extra_quote70_col4.csv,28.338809967041016,28.6594078540802,28.4346661567688
row_extra_quote70_col5.csv,28.460378170013428,28.424492597579956,28.658243894577026
row_extra_quote70_col6.csv,28.680806398391724,28.428228855133057,28.382694959640503
row_extra_quote70_col7.csv,28.476102828979492,28.484219074249268,28.377543926239014
row_extra_quote70_col8.csv,28.710695266723633,28.40004539489746,28.522175073623657
row_extra_quote71_col0.csv,28.425376653671265,28.314130067825317,28.40201711654663
row_extra_quote71_col1.csv,28.64649200439453,28.47535276412964,28.49852752685547
row_extra_quote71_col2.csv,28.47872281074524,28.394065380096436,28.47415542602539
row_extra_quote71_col3.csv,28.626301527023315,28.427987575531006,28.39226198196411
row_extra_quote71_col4.csv,28.512879848480225,28.595921516418457,28.43355369567871
row_extra_quote71_col5.csv,28.4215669631958,28.296675443649292,28.50447654724121
row_extra_quote71_col6.csv,28.49924874305725,28.495075225830078,28.632548093795776
row_extra_quote71_col7.csv,28.483362197875977,28.455864191055298,28.43971586227417
row_extra_quote71_col8.csv,28.373036861419678,28.44108819961548,28.634361505508423
row_extra_quote72_col0.csv,28.44902992248535,28.45633602142334,28.38817524909973
row_extra_quote72_col1.csv,28.51150894165039,28.44817614555359,28.67164897918701
row_extra_quote72_col2.csv,28.59578800201416,28.401591062545776,28.44566798210144
row_extra_quote72_col3.csv,28.34192442893982,28.56573987007141,28.40395164489746
row_extra_quote72_col4.csv,28.29920220375061,28.369710683822632,28.432838678359985
row_extra_quote72_col5.csv,28.76032829284668,28.4554443359375,28.36830973625183
row_extra_quote72_col6.csv,28.403539896011353,28.4279887676239,28.34634828567505
row_extra_quote72_col7.csv,28.43487858772278,28.620253801345825,28.453453302383423
row_extra_quote72_col8.csv,28.441349983215332,28.530597686767578,28.503005027770996
row_extra_quote73_col0.csv,28.474183797836304,28.6689772605896,28.415369510650635
row_extra_quote73_col1.csv,28.42716360092163,28.502745866775513,28.458436489105225
row_extra_quote73_col2.csv,31.320067405700684,28.328964471817017,28.36978578567505
row_extra_quote73_col3.csv,28.45527696609497,28.47971224784851,28.519057273864746
row_extra_quote73_col4.csv,28.698813438415527,28.459852695465088,28.43743371963501
row_extra_quote73_col5.csv,28.335367918014526,28.36670422554016,28.396780490875244
row_extra_quote73_col6.csv,28.723101377487183,28.410194635391235,28.366848945617676
row_extra_quote73_col7.csv,28.3674259185791,28.43320941925049,28.44694423675537
row_extra_quote73_col8.csv,28.43263864517212,28.394474744796753,28.55867028236389
row_extra_quote74_col0.csv,28.462435007095337,28.41438913345337,28.640243768692017
row_extra_quote74_col1.csv,28.49631953239441,28.447808265686035,28.463619709014893
row_extra_quote74_col2.csv,28.519112586975098,28.408844232559204,28.58804726600647
row_extra_quote74_col3.csv,28.40500521659851,28.34121084213257,28.525861978530884
row_extra_quote74_col4.csv,28.42231774330139,28.44584822654724,28.55252480506897
row_extra_quote74_col5.csv,28.345278024673462,28.427096843719482,28.475672960281372
row_extra_quote74_col6.csv,28.569543838500977,28.378695011138916,28.67673921585083
row_extra_quote74_col7.csv,28.425270557403564,28.40054416656494,28.51863384246826
row_extra_quote74_col8.csv,28.536359786987305,28.62802743911743,28.433582305908203
row_extra_quote75_col0.csv,28.53759217262268,28.438612461090088,28.413031339645386
row_extra_quote75_col1.csv,28.46788763999939,28.697219610214233,28.45013952255249
row_extra_quote75_col2.csv,28.434841632843018,28.36908984184265,28.256223678588867
row_extra_quote75_col3.csv,28.689791202545166,28.437253952026367,28.36830496788025
row_extra_quote75_col4.csv,28.491028547286987,28.36144495010376,28.36257290840149
row_extra_quote75_col5.csv,28.38725185394287,28.688895225524902,28.55154538154602
row_extra_quote75_col6.csv,28.54808020591736,28.356228828430176,28.415560722351074
row_extra_quote75_col7.csv,28.679641246795654,28.393329620361328,28.379079580307007
row_extra_quote75_col8.csv,28.507501363754272,28.409014463424683,28.395984649658203
row_extra_quote76_col0.csv,28.598664045333862,28.332749605178833,28.39141345024109
row_extra_quote76_col1.csv,28.47494339942932,28.37396740913391,28.432177782058716
row_extra_quote76_col2.csv,28.62243914604187,28.44525122642517,28.4032621383667
row_extra_quote76_col3.csv,28.456538677215576,28.52143883705139,28.482314109802246
row_extra_quote76_col4.csv,28.627864599227905,28.442352771759033,28.58522891998291
row_extra_quote76_col5.csv,28.32965087890625,28.40644383430481,28.693056344985962
row_extra_quote76_col6.csv,28.40622878074646,28.33351182937622,28.488620042800903
row_extra_quote76_col7.csv,28.357648134231567,28.741471767425537,28.44905924797058
row_extra_quote76_col8.csv,28.53588342666626,28.532618522644043,28.452000856399536
row_extra_quote77_col0.csv,28.59005856513977,28.60861825942993,28.61881422996521
row_extra_quote77_col1.csv,28.464078664779663,28.47353982925415,28.528013229370117
row_extra_quote77_col2.csv,28.422389268875122,28.61889362335205,28.644235610961914
row_extra_quote77_col3.csv,28.549351930618286,28.465776443481445,28.45579743385315
row_extra_quote77_col4.csv,28.427688121795654,28.55219054222107,28.531707763671875
row_extra_quote77_col5.csv,28.467487812042236,28.42735457420349,28.458649158477783
row_extra_quote77_col6.csv,28.402445554733276,28.654619455337524,28.249069690704346
row_extra_quote77_col7.csv,28.501564025878906,28.473909378051758,28.36545491218567
row_extra_quote77_col8.csv,28.450344562530518,28.669859409332275,28.32167935371399
row_extra_quote78_col0.csv,28.506115436553955,28.534279823303223,28.35502290725708
row_extra_quote78_col1.csv,28.434855461120605,28.698505878448486,28.469404220581055
row_extra_quote78_col2.csv,28.446523904800415,28.451583862304688,28.316237211227417
row_extra_quote78_col3.csv,28.580976724624634,28.413554668426514,28.429908514022827
row_extra_quote78_col4.csv,28.494131326675415,28.421844720840454,28.42490577697754
row_extra_quote78_col5.csv,28.776202917099,28.347574710845947,28.482523441314697
row_extra_quote78_col6.csv,28.50389575958252,28.4503915309906,28.343207359313965
row_extra_quote78_col7.csv,28.70248794555664,28.50217890739441,28.391014099121094
row_extra_quote78_col8.csv,28.482645511627197,28.470831155776978,28.51378607749939
row_extra_quote79_col0.csv,28.769371271133423,28.557953119277954,28.406739473342896
row_extra_quote79_col1.csv,28.385823249816895,28.43578791618347,28.698137283325195
row_extra_quote79_col2.csv,28.461982250213623,28.430161714553833,28.417900562286377
row_extra_quote79_col3.csv,28.38326621055603,28.351653814315796,28.785935640335083
row_extra_quote79_col4.csv,28.43294882774353,28.31529474258423,28.435898303985596
row_extra_quote79_col5.csv,28.46265935897827,28.409553289413452,28.74347162246704
row_extra_quote79_col6.csv,28.44790005683899,28.458904266357422,28.468828916549683
row_extra_quote79_col7.csv,28.507874011993408,28.45244336128235,28.682475090026855
row_extra_quote79_col8.csv,28.494018077850342,28.571532249450684,28.472829580307007
row_extra_quote7_col0.csv,28.550068140029907,28.66464924812317,28.481003761291504
row_extra_quote7_col1.csv,28.55993366241455,28.633604526519775,28.421399116516113
row_extra_quote7_col2.csv,28.623053312301636,28.635225772857666,28.553215503692627
row_extra_quote7_col3.csv,28.46560549736023,28.548059225082397,28.523682355880737
row_extra_quote7_col4.csv,28.47613549232483,28.716564655303955,28.325887441635132
row_extra_quote7_col5.csv,28.430569887161255,28.49162769317627,28.400211334228516
row_extra_quote7_col6.csv,28.649840593338013,28.608241319656372,28.421717882156372
row_extra_quote7_col7.csv,28.40076971054077,28.488475799560547,28.54047679901123
row_extra_quote7_col8.csv,28.656182527542114,28.365922927856445,28.275634050369263
row_extra_quote80_col0.csv,28.42001438140869,28.300528287887573,28.496469497680664
row_extra_quote80_col1.csv,28.48555612564087,28.710680723190308,28.74135136604309
row_extra_quote80_col2.csv,28.505231380462646,28.418137788772583,28.551209688186646
row_extra_quote80_col3.csv,28.633304834365845,28.510709762573242,28.445377588272095
row_extra_quote80_col4.csv,28.396137952804565,28.440523386001587,28.580968379974365
row_extra_quote80_col5.csv,28.731816053390503,28.411953449249268,28.750888109207153
row_extra_quote80_col6.csv,28.46723222732544,28.49125838279724,28.663642644882202
row_extra_quote80_col7.csv,28.41445827484131,28.449414253234863,28.394540071487427
row_extra_quote80_col8.csv,28.499377012252808,28.28842306137085,28.72523546218872
row_extra_quote81_col0.csv,28.492327213287354,28.491971254348755,28.43340277671814
row_extra_quote81_col1.csv,28.554978847503662,28.47185969352722,28.62908363342285
row_extra_quote81_col2.csv,28.317246675491333,28.457616806030273,28.441242456436157
row_extra_quote81_col3.csv,28.4738290309906,28.55370283126831,28.740575790405273
row_extra_quote81_col4.csv,28.421841144561768,28.510165691375732,28.56815791130066
row_extra_quote81_col5.csv,28.70103430747986,28.468566179275513,28.504520654678345
row_extra_quote81_col6.csv,28.52580428123474,28.382099151611328,28.475620985031128
row_extra_quote81_col7.csv,28.503570079803467,28.675032138824463,28.43240737915039
row_extra_quote81_col8.csv,28.62532091140747,28.38005757331848,28.449405193328857
row_extra_quote82_col0.csv,28.441892385482788,28.509653568267822,28.69582462310791
row_extra_quote82_col1.csv,28.422373294830322,28.548921823501587,28.576287746429443
row_extra_quote82_col2.csv,28.487467050552368,28.67842149734497,28.52939200401306
row_extra_quote82_col3.csv,28.352834939956665,28.355977296829224,28.491266012191772
row_extra_quote82_col4.csv,28.720862865447998,28.392433404922485,28.55963706970215
row_extra_quote82_col5.csv,28.55632519721985,28.355658769607544,28.303714513778687
row_extra_quote82_col6.csv,28.81699013710022,28.455780506134033,28.70581603050232
row_extra_quote82_col7.csv,28.607582807540894,28.52946639060974,28.490190744400024
row_extra_quote82_col8.csv,28.74836254119873,28.4223792552948,28.575135707855225
row_extra_quote83_col0.csv,28.40978455543518,28.515384197235107,28.49087953567505
row_extra_quote83_col1.csv,28.84625792503357,31.355998277664185,29.029237031936646
row_extra_quote83_col2.csv,28.618480682373047,28.574962615966797,28.592305898666382
row_extra_quote83_col3.csv,28.413405656814575,28.48631739616394,28.42307686805725
row_extra_quote83_col4.csv,28.464486598968506,28.73573327064514,28.583290576934814
row_extra_quote83_col5.csv,28.557599544525146,28.650047779083252,28.569570302963257
row_extra_quote83_col6.csv,28.50980019569397,28.416815042495728,28.74434208869934
row_extra_quote83_col7.csv,28.471906661987305,28.40326952934265,28.378549575805664
row_extra_quote83_col8.csv,28.47020697593689,28.611952543258667,28.58556866645813
row_extra_quote8_col0.csv,28.57398509979248,28.517319679260254,28.397828102111816
row_extra_quote8_col1.csv,28.377769470214844,28.642609357833862,28.52445411682129
row_extra_quote8_col2.csv,28.43387246131897,28.519240856170654,28.555161714553833
row_extra_quote8_col3.csv,28.438464164733887,28.782155990600586,28.468923807144165
row_extra_quote8_col4.csv,28.44917106628418,28.43138313293457,28.453526258468628
row_extra_quote8_col5.csv,28.4080069065094,28.626054763793945,28.375802993774414
row_extra_quote8_col6.csv,28.484620809555054,28.394704341888428,28.422296047210693
row_extra_quote8_col7.csv,28.449236631393433,28.68548893928528,28.42461848258972
row_extra_quote8_col8.csv,28.421608686447144,28.50034523010254,28.44721794128418
row_extra_quote9_col0.csv,28.593934297561646,28.56277060508728,28.39433717727661
row_extra_quote9_col1.csv,28.429169178009033,28.636281967163086,28.590105533599854
row_extra_quote9_col2.csv,28.713563680648804,28.514781951904297,28.571423530578613
row_extra_quote9_col3.csv,28.48579478263855,28.447017431259155,28.473774433135986
row_extra_quote9_col4.csv,28.64883327484131,28.500680685043335,28.49758291244507
row_extra_quote9_col5.csv,28.637589931488037,28.580156803131104,28.435616731643677
row_extra_quote9_col6.csv,28.75345277786255,28.532947778701782,28.462706089019775
row_extra_quote9_col7.csv,28.57398295402527,28.503440380096436,28.7793390750885
row_extra_quote9_col8.csv,28.52728843688965,28.615579843521118,28.431329011917114
row_field_delimiter_0_0x20.csv,28.39760398864746,28.466043710708618,28.708109617233276
row_field_delimiter_10_0x20.csv,28.500122785568237,28.636841773986816,28.491151571273804
row_field_delimiter_11_0x20.csv,28.532918453216553,28.647691249847412,28.7822482585907
row_field_delimiter_12_0x20.csv,28.475581884384155,28.443634033203125,28.631572484970093
row_field_delimiter_13_0x20.csv,28.566375255584717,28.566325664520264,28.630610942840576
row_field_delimiter_14_0x20.csv,28.44939422607422,28.565669536590576,28.41372585296631
row_field_delimiter_15_0x20.csv,28.540270566940308,28.70496654510498,28.56013512611389
row_field_delimiter_16_0x20.csv,28.47342872619629,28.48359704017639,28.616958141326904
row_field_delimiter_17_0x20.csv,28.52214789390564,28.76118493080139,28.50686478614807
row_field_delimiter_18_0x20.csv,28.516690492630005,28.64728832244873,28.46616220474243
row_field_delimiter_19_0x20.csv,28.40604877471924,29.13547372817993,28.534629583358765
row_field_delimiter_1_0x20.csv,28.447578191757202,28.52238178253174,28.491305112838745
row_field_delimiter_20_0x20.csv,28.4699923992157,28.65458631515503,28.408321857452393
row_field_delimiter_21_0x20.csv,28.450297594070435,28.440728425979614,28.4694402217865
row_field_delimiter_22_0x20.csv,28.787046194076538,28.49376392364502,28.43579864501953
row_field_delimiter_23_0x20.csv,28.928980112075806,28.48955988883972,28.55465817451477
row_field_delimiter_24_0x20.csv,28.734434127807617,28.519670248031616,28.526769399642944
row_field_delimiter_25_0x20.csv,28.51546859741211,28.473559617996216,28.437817811965942
row_field_delimiter_26_0x20.csv,28.653563499450684,28.472025871276855,28.449002742767334
row_field_delimiter_27_0x20.csv,28.626331090927124,28.525713443756104,30.767202854156494
row_field_delimiter_28_0x20.csv,28.73053550720215,28.45888352394104,28.547618865966797
row_field_delimiter_29_0x20.csv,28.369502782821655,28.454220056533813,28.771137237548828
row_field_delimiter_2_0x20.csv,28.542386293411255,28.543907165527344,28.556833505630493
row_field_delimiter_30_0x20.csv,28.563809394836426,28.72998547554016,28.529852390289307
row_field_delimiter_31_0x20.csv,28.469295740127563,28.53756856918335,28.73534393310547
row_field_delimiter_32_0x20.csv,28.489237785339355,28.598984956741333,28.786786556243896
row_field_delimiter_33_0x20.csv,28.51440691947937,28.4628267288208,28.533637762069702
row_field_delimiter_34_0x20.csv,28.39723777770996,28.823856830596924,28.485276222229004
row_field_delimiter_35_0x20.csv,28.484025716781616,28.481666088104248,28.614229440689087
row_field_delimiter_36_0x20.csv,28.534403800964355,28.6789493560791,28.488020181655884
row_field_delimiter_37_0x20.csv,28.669997692108154,28.43785786628723,28.52645254135132
row_field_delimiter_38_0x20.csv,28.781192302703857,28.471819400787354,28.554506063461304
row_field_delimiter_39_0x20.csv,28.467323303222656,28.598597526550293,28.445242404937744
row_field_delimiter_3_0x20.csv,28.466156721115112,28.833343505859375,28.485334157943726
row_field_delimiter_40_0x20.csv,28.47970986366272,28.57959747314453,28.430790424346924
row_field_delimiter_41_0x20.csv,28.778151988983154,28.389708280563354,28.473949432373047
row_field_delimiter_42_0x20.csv,28.51300072669983,28.56380844116211,28.43047833442688
row_field_delimiter_43_0x20.csv,28.74984359741211,28.481922388076782,28.602958917617798
row_field_delimiter_44_0x20.csv,28.42159342765808,28.526679039001465,28.569058418273926
row_field_delimiter_45_0x20.csv,28.54038119316101,28.580124378204346,28.720512628555298
row_field_delimiter_46_0x20.csv,28.62114453315735,28.573244333267212,28.549357414245605
row_field_delimiter_47_0x20.csv,28.77904462814331,28.499825477600098,28.494301795959473
row_field_delimiter_48_0x20.csv,28.55339503288269,28.51669669151306,28.449580669403076
row_field_delimiter_49_0x20.csv,28.593366861343384,28.5732741355896,28.685598373413086
row_field_delimiter_4_0x20.csv,28.370140314102173,28.41265559196472,28.792307138442993
row_field_delimiter_50_0x20.csv,28.520657062530518,28.500142335891724,28.517560958862305
row_field_delimiter_51_0x20.csv,28.47731375694275,28.495124578475952,28.83580231666565
row_field_delimiter_52_0x20.csv,28.595731735229492,28.436820030212402,28.58925199508667
row_field_delimiter_53_0x20.csv,28.560404062271118,28.553830862045288,28.663302898406982
row_field_delimiter_54_0x20.csv,28.54006814956665,28.501569271087646,28.43915033340454
row_field_delimiter_55_0x20.csv,28.463917016983032,28.552035570144653,28.859575748443604
row_field_delimiter_56_0x20.csv,28.46094059944153,28.610634326934814,28.51219606399536
row_field_delimiter_57_0x20.csv,28.559221982955933,28.72541308403015,28.525208711624146
row_field_delimiter_58_0x20.csv,28.60981321334839,28.68657350540161,28.439733505249023
row_field_delimiter_59_0x20.csv,28.46931743621826,28.78884744644165,28.56749725341797
row_field_delimiter_5_0x20.csv,28.804578065872192,28.530268669128418,28.415706396102905
row_field_delimiter_60_0x20.csv,28.483006715774536,28.699294328689575,28.498924255371094
row_field_delimiter_61_0x20.csv,28.50871992111206,28.407851934432983,28.48250460624695
row_field_delimiter_62_0x20.csv,28.418628692626953,28.819125652313232,28.529038906097412
row_field_delimiter_63_0x20.csv,28.554052591323853,28.47003149986267,28.544879913330078
row_field_delimiter_64_0x20.csv,28.735121965408325,28.63694143295288,28.552318811416626
row_field_delimiter_65_0x20.csv,28.60053849220276,28.542090892791748,28.41109585762024
row_field_delimiter_66_0x20.csv,28.74431324005127,28.45902967453003,28.62254285812378
row_field_delimiter_67_0x20.csv,28.509244203567505,28.50563955307007,28.541998863220215
row_field_delimiter_68_0x20.csv,28.871360301971436,28.491443872451782,28.565677642822266
row_field_delimiter_69_0x20.csv,28.567227363586426,28.58794140815735,28.50780439376831
row_field_delimiter_6_0x20.csv,28.777085065841675,28.534069299697876,28.556541442871094
row_field_delimiter_70_0x20.csv,28.460184335708618,28.733992338180542,28.5207097530365
row_field_delimiter_71_0x20.csv,28.543846368789673,28.424124479293823,28.660507678985596
row_field_delimiter_72_0x20.csv,28.59706950187683,28.451621055603027,28.745447158813477
row_field_delimiter_73_0x20.csv,28.61469054222107,28.590482711791992,28.56537628173828
row_field_delimiter_74_0x20.csv,28.59786891937256,28.5888991355896,28.596339464187622
row_field_delimiter_75_0x20.csv,28.45839262008667,28.520146369934082,28.629077196121216
row_field_delimiter_76_0x20.csv,28.494826555252075,28.591309070587158,28.75495147705078
row_field_delimiter_77_0x20.csv,28.5488440990448,28.582301378250122,28.480122089385986
row_field_delimiter_78_0x20.csv,28.763776779174805,28.521365880966187,29.452720880508423
row_field_delimiter_79_0x20.csv,28.561965703964233,28.503875494003296,28.619057655334473
row_field_delimiter_7_0x20.csv,28.51607918739319,28.793232440948486,28.53368330001831
row_field_delimiter_80_0x20.csv,28.580045700073242,28.456279754638672,28.494627237319946
row_field_delimiter_81_0x20.csv,28.684780597686768,28.603028774261475,28.45583152770996
row_field_delimiter_82_0x20.csv,28.559638500213623,28.592726469039917,28.394001245498657
row_field_delimiter_83_0x20.csv,28.650944232940674,28.882384538650513,28.516202449798584
row_field_delimiter_8_0x20.csv,28.599622011184692,29.589698791503906,28.596439361572266
row_field_delimiter_9_0x20.csv,28.417080640792847,28.56704020500183,28.76108145713806
row_less_sep_row0_col1.csv,28.545535564422607,28.423585653305054,28.558573722839355
row_less_sep_row0_col2.csv,28.707110166549683,28.509263038635254,28.56544280052185
row_less_sep_row0_col3.csv,28.619285345077515,28.60477304458618,28.628602266311646
row_less_sep_row0_col4.csv,28.771336317062378,28.528258562088013,28.57308864593506
row_less_sep_row0_col5.csv,28.717303037643433,28.54112720489502,28.819266080856323
row_less_sep_row0_col6.csv,28.770590782165527,28.558059692382812,28.50766658782959
row_less_sep_row0_col7.csv,28.566469192504883,28.629419326782227,28.688326597213745
row_less_sep_row0_col8.csv,28.444075345993042,28.713149070739746,28.558348894119263
row_less_sep_row10_col1.csv,28.54124879837036,28.500515460968018,28.892112016677856
row_less_sep_row10_col2.csv,28.59296417236328,28.529542207717896,28.41721200942993
row_less_sep_row10_col3.csv,28.61458444595337,28.50930905342102,28.752113103866577
row_less_sep_row10_col4.csv,28.556532382965088,28.507975578308105,28.565462589263916
row_less_sep_row10_col5.csv,28.47441339492798,28.822022676467896,28.501017332077026
row_less_sep_row10_col6.csv,28.56557035446167,28.696072816848755,28.612528324127197
row_less_sep_row10_col7.csv,28.55790400505066,28.661596298217773,28.60100746154785
row_less_sep_row10_col8.csv,28.61395025253296,28.496418237686157,28.505467653274536
row_less_sep_row11_col1.csv,28.691521406173706,28.583138942718506,28.867228746414185
row_less_sep_row11_col2.csv,28.661855697631836,28.666948080062866,28.610802173614502
row_less_sep_row11_col3.csv,28.569119215011597,28.69965124130249,28.601099729537964
row_less_sep_row11_col4.csv,28.512672662734985,28.455582857131958,28.531797409057617
row_less_sep_row11_col5.csv,28.901018142700195,28.653589963912964,28.404347896575928
row_less_sep_row11_col6.csv,28.566422700881958,28.534993648529053,28.466018438339233
row_less_sep_row11_col7.csv,28.834085702896118,28.81350827217102,28.52255940437317
row_less_sep_row11_col8.csv,28.536409616470337,28.681593894958496,28.63420057296753
row_less_sep_row12_col1.csv,28.839614868164062,28.59187364578247,28.634573459625244
row_less_sep_row12_col2.csv,28.56510329246521,28.51482057571411,28.519464254379272
row_less_sep_row12_col3.csv,28.91411018371582,28.562438249588013,28.562028884887695
row_less_sep_row12_col4.csv,28.555869340896606,28.55246901512146,28.595301628112793
row_less_sep_row12_col5.csv,28.734420776367188,28.451977491378784,28.51394820213318
row_less_sep_row12_col6.csv,28.456992864608765,28.688754558563232,28.554729223251343
row_less_sep_row12_col7.csv,28.465396881103516,28.53774404525757,28.56455135345459
row_less_sep_row12_col8.csv,28.57593035697937,28.445937395095825,28.79064440727234
row_less_sep_row13_col1.csv,28.531760215759277,28.622167110443115,28.460256814956665
row_less_sep_row13_col2.csv,28.55860686302185,28.630107879638672,28.81536555290222
row_less_sep_row13_col3.csv,28.51259136199951,28.616970777511597,28.553274154663086
row_less_sep_row13_col4.csv,28.59836220741272,28.501901149749756,28.724943161010742
row_less_sep_row13_col5.csv,28.54705572128296,28.48867440223694,28.551308393478394
row_less_sep_row13_col6.csv,28.65814518928528,28.644745588302612,28.485183000564575
row_less_sep_row13_col7.csv,28.614519596099854,28.524643421173096,28.638977527618408
row_less_sep_row13_col8.csv,28.378217935562134,28.866122484207153,28.525816679000854
row_less_sep_row14_col1.csv,28.52214813232422,28.602813005447388,28.666537284851074
row_less_sep_row14_col2.csv,28.597612380981445,28.735703945159912,28.558736324310303
row_less_sep_row14_col3.csv,28.568270444869995,28.479300498962402,28.6326425075531
row_less_sep_row14_col4.csv,28.568060159683228,28.793855667114258,28.575700759887695
row_less_sep_row14_col5.csv,28.676684141159058,28.634212970733643,28.664844512939453
row_less_sep_row14_col6.csv,28.845105171203613,28.488973140716553,28.573250770568848
row_less_sep_row14_col7.csv,28.580443620681763,28.523126363754272,28.656964540481567
row_less_sep_row14_col8.csv,28.8390793800354,28.665106058120728,28.5360426902771
row_less_sep_row15_col1.csv,28.614123106002808,28.714978218078613,28.627152681350708
row_less_sep_row15_col2.csv,28.746148347854614,28.672882318496704,28.600765228271484
row_less_sep_row15_col3.csv,28.6401150226593,28.44762420654297,28.62587857246399
row_less_sep_row15_col4.csv,28.525547742843628,28.641472578048706,28.806867599487305
row_less_sep_row15_col5.csv,28.64228105545044,28.56792426109314,28.696804523468018
row_less_sep_row15_col6.csv,28.581688165664673,28.688922882080078,28.622384548187256
row_less_sep_row15_col7.csv,28.55035138130188,28.616544485092163,28.862067461013794
row_less_sep_row15_col8.csv,28.589779376983643,28.570168256759644,28.59348177909851
row_less_sep_row16_col1.csv,28.63976001739502,28.63260579109192,28.811452388763428
row_less_sep_row16_col2.csv,28.566383123397827,28.743231296539307,28.447925806045532
row_less_sep_row16_col3.csv,28.486215829849243,28.653604745864868,28.790977954864502
row_less_sep_row16_col4.csv,28.671454191207886,28.602935075759888,28.66860580444336
row_less_sep_row16_col5.csv,28.606236457824707,28.759989500045776,28.65605902671814
row_less_sep_row16_col6.csv,28.522639751434326,28.676268577575684,28.58214044570923
row_less_sep_row16_col7.csv,28.627997398376465,28.893260955810547,28.59899926185608
row_less_sep_row16_col8.csv,28.476585865020752,28.625462293624878,28.727499961853027
row_less_sep_row17_col1.csv,28.726066827774048,28.58241105079651,28.47865605354309
row_less_sep_row17_col2.csv,28.557705640792847,28.579989671707153,28.611757040023804
row_less_sep_row17_col3.csv,28.630552530288696,28.82127857208252,28.586962461471558
row_less_sep_row17_col4.csv,28.64049792289734,28.61049485206604,28.58705472946167
row_less_sep_row17_col5.csv,28.75767230987549,28.726471185684204,28.64843726158142
row_less_sep_row17_col6.csv,28.608505964279175,28.5753071308136,28.685242891311646
row_less_sep_row17_col7.csv,28.861404418945312,28.633636713027954,28.593916177749634
row_less_sep_row17_col8.csv,28.684579372406006,28.60411286354065,28.699155569076538
row_less_sep_row18_col1.csv,28.800706148147583,28.659825325012207,28.633520126342773
