0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,2,0,2,0,0,0,1,2,2,0,0,0,2,1,0,2,0,0,1,2,1,1,1,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1,0,2,0,0,0,0,2,1,0,0,0,0,3,1,0,0,1,1,0,0,0,1,0,2,1,0,0,2,3,2,1,0,0,0,0,1,0,3,0,0,0,2,2,0,0,0,0,2,2,1,0,0,1,0,0,0,1,1,1,1,2,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,1,3,1,0,1,1,2,0,1,0,0,0,3,1,1,1,0,1,2,1,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,2,2,2,1,1,0,1,1,1,0,0,0,3,1,0,2,0,1,1,1,0,0,2,1,1,0,1,2,0,0,0,0,0,2,0,0,0,0,2,1,0,1,2,0,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,2,2,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,3,0,1,1,0,3,1,2,0,0,1,1,1,0,2,2,2,3,0,1,1,0,0,2,0,0,1,2,1,1,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,1,3,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,1,0,2,1,2,0,1,0,0,2,2,1,2,0,2,0,1,0,2,1,1,2,1,0,3,5,1,1,0,1,0,3,0,1,0,3,3,0,3,3,0,0,3,1,0,1,0,2,0,3,2,0,1,0,2,0,0,2,1,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2,0,1,3,2,1,0,0,0,0,1,0,1,1,0,1,2,4,1,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,2,1,1,1,0,1,2,1,1,2,1,1,1,0,0,3,1,0,0,0,1,0,4,0,0,0,2,1,0,1,0,0,0,3,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,2,2,0,1,3,0,0,0,2,0,1,0,1,1,1,1,2,2,0,0,3,0,3,3,2,2,2,0,3,1,2,2,3,0,0,0,5,3,4,0,2,2,1,0,1,1,0,0,1,2,2,0,0,2,1,2,1,0,2,0,0,2,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,1,1,2,0,0,1,1,0,1,4,2,1,3,4,1,0,1,2,1,3,2,1,0,3,1,2,4,2,4,2,3,1,0,3,0,1,1,0,2,1,0,1,0,2,1,2,2,2,1,1,1,0,5,1,1,0,0,0,1,0,0,0,0,2,4,1,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,3,0,0,1,0,0,0,2,2,1,2,1,3,0,0,2,0,1,1,1,2,1,1,0,1,1,1,1,0,2,1,2,0,0,2,1,2,0,2,3,2,1,1,1,2,1,0,1,0,1,1,4,3,3,0,0,1,1,2,0,1,0,2,3,0,1,0,0,1,2,0,2,2,1,1,0,0,0,2,0,0,2,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,2,1,1,1,3,3,1,0,2,2,0,2,0,0,1,0,2,2,1,0,2,0,3,2,4,1,3,4,1,2,2,1,5,0,2,1,1,0,0,3,1,0,1,2,5,3,2,1,1,2,3,0,1,0,1,0,1,1,1,3,2,0,2,3,1,1,0,2,1,1,0,0,4,0,1,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,1,2,0,1,0,1,0,1,1,1,2,1,1,0,0,0,2,1,0,1,3,1,2,2,0,2,1,1,1,1,1,2,1,0,1,2,2,1,3,1,0,3,2,1,1,0,5,4,1,2,0,3,3,2,2,0,0,1,2,1,2,1,2,3,0,0,0,1,0,2,3,0,2,0,1,0,0,3,0,1,0,0,3,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,1,1,1,1,1,0,0,2,3,0,1,0,0,0,1,3,3,0,3,1,1,1,2,1,1,3,1,1,0,4,2,2,2,2,1,3,2,3,6,1,1,0,2,0,4,1,2,0,2,0,1,3,1,5,4,4,2,3,0,1,1,0,1,0,2,0,2,1,1,1,1,0,2,1,1,1,0,1,2,1,0,1,2,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,1,0,2,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,2,0,0,1,0,2,2,3,0,0,3,2,1,2,0,1,0,1,2,2,1,1,2,1,1,2,1,1,3,0,0,1,1,0,1,3,3,3,3,2,2,4,0,0,3,2,2,1,2,3,5,1,0,2,1,3,3,3,1,2,3,1,4,1,1,0,2,3,5,0,1,2,5,2,1,2,0,4,0,1,1,0,0,3,2,2,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,1,0,1,1,2,0,2,1,0,1,3,2,0,0,0,1,0,1,2,1,1,0,2,1,1,0,0,2,2,4,2,0,2,2,2,1,5,0,3,1,1,3,1,2,2,2,1,4,3,0,0,3,6,1,4,4,0,2,3,0,1,5,3,2,7,1,4,2,3,1,2,2,0,1,0,2,4,2,2,1,2,2,0,1,0,0,0,0,0,2,1,0,1,1,1,0,0,0,1,0,0,0,2,0,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,3,1,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,2,5,0,3,2,1,3,3,1,1,2,3,1,1,1,1,5,3,4,2,2,3,1,3,3,1,5,0,2,2,1,1,2,2,1,4,7,2,2,4,3,4,4,5,3,0,2,2,2,2,4,2,4,2,0,2,4,2,1,0,0,3,1,0,1,0,0,0,1,2,1,2,0,0,0,0,0,3,1,0,1,0,0,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,1,1,0,3,0,3,1,0,1,1,1,1,2,1,0,0,3,2,1,4,2,2,0,2,3,2,0,0,0,3,1,1,3,2,4,4,5,2,1,2,3,4,2,5,8,0,3,0,4,2,8,2,4,4,8,5,4,5,3,3,4,3,0,4,1,4,6,3,1,1,3,0,3,2,3,1,0,1,0,1,1,1,2,0,5,7,1,2,0,1,1,1,0,1,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,0,0,1,1,1,2,0,2,0,3,1,0,2,0,2,0,1,2,3,2,1,1,2,2,1,1,3,6,0,5,3,2,1,2,3,0,6,0,4,3,2,5,6,2,3,0,2,1,9,2,2,5,1,0,4,5,4,3,5,3,3,1,5,2,0,2,3,5,3,3,1,3,3,3,2,1,0,1,0,0,0,3,2,4,3,2,2,0,0,2,1,0,2,0,0,1,2,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,1,2,3,1,1,2,2,2,2,0,2,1,1,4,2,3,1,4,2,5,2,3,3,7,4,4,3,3,2,2,1,2,1,3,6,5,3,3,6,2,1,10,2,2,4,4,5,1,5,4,1,2,5,3,4,4,5,2,2,5,4,4,2,0,1,3,1,3,5,0,2,2,2,1,6,0,0,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,1,3,0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,1,1,0,0,2,0,1,1,6,2,1,0,0,1,1,1,2,0,2,1,3,0,2,2,2,3,3,1,5,2,1,2,0,2,1,7,9,5,3,0,4,4,6,2,4,7,2,2,8,3,3,8,1,1,7,1,5,2,2,3,3,3,5,4,3,2,1,4,1,3,2,0,5,1,3,0,4,1,3,2,4,1,5,3,6,1,1,0,3,2,3,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,2,1,2,1,0,0,3,1,1,2,3,4,3,1,2,1,2,1,1,4,1,2,1,6,3,5,2,2,2,1,3,3,1,8,5,3,4,3,4,5,7,4,3,4,5,5,2,3,3,4,2,3,4,2,10,4,5,2,6,3,6,2,5,5,6,2,2,2,3,6,3,6,3,4,3,1,5,2,3,0,6,2,3,1,2,4,3,2,2,0,2,1,1,2,1,2,1,0,0,0,1,1,0,1,3,1,2,2,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,2,2,1,0,1,0,1,1,3,1,5,3,5,0,0,4,4,1,3,1,3,4,3,3,1,3,7,8,3,3,3,3,6,2,5,4,3,7,4,4,6,9,9,10,1,6,8,13,2,4,10,3,9,2,5,3,1,0,5,8,7,4,6,6,3,3,8,2,1,2,6,3,1,3,1,0,2,2,1,2,4,5,1,5,1,3,0,1,3,3,1,0,3,1,1,0,2,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,4,0,1,2,1,3,2,1,0,1,1,2,1,1,0,1,1,0,0,1,1,2,4,1,2,2,1,6,0,1,2,5,2,5,3,2,5,2,6,6,8,5,5,6,5,4,6,3,6,5,5,10,6,6,3,4,7,2,12,3,2,6,4,8,4,8,5,5,6,2,8,5,8,4,3,4,4,5,4,3,4,1,4,5,3,3,3,2,2,2,2,2,4,3,2,4,3,4,2,0,2,0,0,2,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,5,1,1,2,0,0,1,4,1,2,2,3,2,1,1,2,4,0,3,4,2,3,2,9,5,8,6,2,2,2,3,5,5,4,5,3,6,4,1,6,5,5,7,10,2,6,5,5,4,3,7,7,8,8,4,3,4,5,5,5,5,3,4,2,6,7,3,7,6,3,4,4,3,1,1,1,2,4,5,5,1,3,4,2,2,0,2,1,0,3,6,0,2,2,1,1,2,1,1,0,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,4,1,0,1,1,2,0,1,0,0,0,1,3,1,2,1,1,0,1,1,6,2,0,1,4,4,4,2,6,6,2,2,8,7,3,5,4,3,7,5,10,3,3,8,4,7,2,12,3,2,7,6,10,3,8,4,10,5,5,9,7,2,2,3,6,5,2,12,6,5,7,4,5,4,7,6,3,4,4,5,5,4,0,2,3,3,3,3,3,2,2,2,1,3,3,2,3,1,5,4,1,2,0,0,1,1,0,1,0,1,2,0,0,0,2,1,0,1,0,0,1,0,0,0,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,1,0,0,2,0,1,1,0,0,2,0,2,2,0,3,2,4,3,3,1,2,4,2,2,1,3,2,4,6,2,4,4,3,1,5,6,3,8,13,4,5,8,5,5,6,4,8,4,5,5,6,3,4,5,7,8,6,12,10,9,6,7,5,7,6,4,8,3,4,8,8,4,7,6,5,4,2,8,3,5,6,7,4,4,7,4,4,7,9,4,2,0,3,8,2,2,2,1,2,1,2,0,2,2,1,1,1,1,1,2,0,1,0,1,2,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,2,2,2,0,0,0,3,2,1,0,2,0,1,4,1,2,2,4,5,1,1,0,2,3,3,3,2,2,5,3,3,3,2,4,4,2,5,7,1,3,5,5,9,9,10,8,8,5,10,5,11,7,4,10,6,6,9,11,9,6,8,6,11,11,14,11,8,8,6,7,11,10,10,5,9,8,3,3,13,8,5,4,2,2,2,4,11,4,4,5,4,5,2,4,1,4,4,2,2,4,3,0,2,2,1,1,0,3,2,0,2,2,2,1,0,3,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,2,1,0,0,0,2,2,2,1,1,1,1,2,1,2,3,4,1,6,0,3,4,2,4,2,2,5,10,3,2,2,5,4,6,10,4,5,9,8,12,10,12,4,2,4,4,15,9,7,10,9,13,11,10,9,8,12,12,7,5,4,9,6,7,6,8,9,5,6,10,9,7,9,9,5,5,3,8,5,9,8,1,3,3,6,3,6,4,3,2,4,3,8,2,4,2,3,3,6,1,2,4,2,1,2,1,0,3,0,0,1,2,0,0,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,2,2,1,3,0,1,1,0,1,2,3,2,0,3,1,0,0,1,0,1,6,4,1,3,3,4,6,2,2,1,6,5,8,1,8,5,8,8,6,8,5,5,6,8,9,10,4,7,9,8,10,5,5,4,12,7,11,7,9,7,4,8,6,10,12,10,7,12,17,9,6,8,5,11,6,7,6,4,4,9,4,3,5,3,7,7,5,6,4,3,1,5,3,5,4,6,5,6,2,0,3,4,6,0,2,2,2,1,1,1,0,1,0,0,0,1,0,1,2,1,1,0,3,0,2,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,2,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,3,1,0,1,3,1,1,4,1,2,2,2,1,2,4,1,5,0,1,10,2,1,5,2,5,3,4,6,6,8,5,4,4,6,6,9,6,5,4,7,13,8,4,12,9,10,10,13,8,6,14,9,7,12,12,7,11,14,11,9,8,11,10,9,11,8,6,7,9,11,5,6,14,7,12,8,9,6,9,5,7,9,8,9,3,4,2,8,6,2,5,3,1,7,4,6,5,5,1,6,1,0,3,1,1,2,3,2,7,0,1,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,1,4,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,1,1,1,1,1,4,1,0,4,5,1,4,3,4,0,2,0,3,1,5,4,1,8,8,4,4,5,3,6,6,8,4,7,9,4,5,6,8,12,8,13,8,11,19,9,10,9,9,9,20,10,11,8,14,18,13,12,17,9,6,8,14,7,9,8,14,14,8,11,14,12,13,17,13,6,10,8,11,15,8,2,3,5,4,2,6,3,6,6,5,4,4,3,3,2,4,3,3,2,3,4,2,2,2,2,0,1,1,1,3,1,0,3,0,2,0,4,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
