file,rcsv_success,rcsv_header_precision,rcsv_header_recall,rcsv_header_f1,rcsv_record_precision,rcsv_record_recall,rcsv_record_f1,rcsv_cell_precision,rcsv_cell_recall,rcsv_cell_f1
row_extra_quote45_col5.csv,1,1.0,1.0,1.0,0.5301204819277109,0.8301886792452831,0.6470588235294118,0.5515873015873016,0.8580246913580247,0.6714975845410629
row_extra_quote45_col6.csv,1,1.0,1.0,1.0,0.5301204819277109,0.8301886792452831,0.6470588235294118,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote45_col7.csv,1,1.0,1.0,1.0,0.5301204819277109,0.8301886792452831,0.6470588235294118,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote45_col8.csv,1,1.0,1.0,1.0,0.5301204819277109,0.8301886792452831,0.6470588235294118,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote46_col0.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8490566037735849,0.6617647058823528,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote46_col1.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8490566037735849,0.6617647058823528,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote46_col2.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8490566037735849,0.6617647058823528,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote46_col3.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8490566037735849,0.6617647058823528,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote46_col4.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8490566037735849,0.6617647058823528,0.5529100529100529,0.8600823045267489,0.6731078904991948
row_extra_quote46_col5.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8333333333333334,0.656934306569343,0.5648148148148148,0.8626262626262626,0.6826538768984811
row_extra_quote46_col6.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8333333333333334,0.656934306569343,0.5648148148148148,0.8626262626262626,0.6826538768984811
row_extra_quote46_col7.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8333333333333334,0.656934306569343,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote46_col8.csv,1,1.0,1.0,1.0,0.5421686746987951,0.8333333333333334,0.656934306569343,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote47_col0.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8518518518518519,0.6715328467153285,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote47_col1.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8518518518518519,0.6715328467153285,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote47_col2.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8518518518518519,0.6715328467153285,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote47_col3.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8518518518518519,0.6715328467153285,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote47_col4.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8518518518518519,0.6715328467153285,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote47_col5.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8518518518518519,0.6715328467153285,0.5661375661375662,0.8646464646464647,0.6842525979216627
row_extra_quote47_col6.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8363636363636363,0.6666666666666667,0.578042328042328,0.8670634920634921,0.6936507936507937
row_extra_quote47_col7.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8363636363636363,0.6666666666666667,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote47_col8.csv,1,1.0,1.0,1.0,0.5542168674698795,0.8363636363636363,0.6666666666666667,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col0.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col1.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col2.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col3.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col4.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col5.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col6.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5793650793650794,0.8690476190476191,0.6952380952380952
row_extra_quote48_col7.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5833333333333334,0.875,0.7000000000000001
row_extra_quote48_col8.csv,1,1.0,1.0,1.0,0.5662650602409639,0.8545454545454545,0.6811594202898551,0.5833333333333334,0.875,0.7000000000000001
row_extra_quote49_col0.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8727272727272727,0.6956521739130435,0.5833333333333334,0.875,0.7000000000000001
row_extra_quote49_col1.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5952380952380952,0.8771929824561403,0.7092198581560283
row_extra_quote49_col2.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5952380952380952,0.8771929824561403,0.7092198581560283
row_extra_quote49_col3.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5952380952380952,0.8771929824561403,0.7092198581560283
row_extra_quote49_col4.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5952380952380952,0.8771929824561403,0.7092198581560283
row_extra_quote49_col5.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5952380952380952,0.8771929824561403,0.7092198581560283
row_extra_quote49_col6.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5965608465608465,0.8791423001949318,0.7107959022852639
row_extra_quote49_col7.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5978835978835979,0.8810916179337231,0.7123719464144996
row_extra_quote49_col8.csv,1,1.0,1.0,1.0,0.5783132530120482,0.8571428571428571,0.6906474820143884,0.5978835978835979,0.8810916179337231,0.7123719464144996
row_extra_quote4_col0.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col1.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col2.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col3.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col4.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col5.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col6.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col7.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote4_col8.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote50_col0.csv,1,1.0,1.0,1.0,0.5903614457831325,0.875,0.7050359712230215,0.5978835978835979,0.8810916179337231,0.7123719464144996
row_extra_quote50_col1.csv,1,1.0,1.0,1.0,0.5903614457831325,0.875,0.7050359712230215,0.5978835978835979,0.8810916179337231,0.7123719464144996
row_extra_quote50_col2.csv,1,1.0,1.0,1.0,0.5903614457831325,0.875,0.7050359712230215,0.5978835978835979,0.8810916179337231,0.7123719464144996
row_extra_quote50_col3.csv,1,1.0,1.0,1.0,0.5903614457831325,0.8596491228070176,0.7000000000000001,0.6097883597883598,0.8831417624521073,0.7214397496087637
row_extra_quote50_col4.csv,1,1.0,1.0,1.0,0.5903614457831325,0.8596491228070176,0.7000000000000001,0.6097883597883598,0.8831417624521073,0.7214397496087637
row_extra_quote50_col5.csv,1,1.0,1.0,1.0,0.5903614457831325,0.8596491228070176,0.7000000000000001,0.6097883597883598,0.8831417624521073,0.7214397496087637
row_extra_quote50_col6.csv,1,1.0,1.0,1.0,0.5903614457831325,0.8596491228070176,0.7000000000000001,0.6097883597883598,0.8831417624521073,0.7214397496087637
row_extra_quote50_col7.csv,1,1.0,1.0,1.0,0.5903614457831325,0.8596491228070176,0.7000000000000001,0.6111111111111112,0.8850574712643678,0.7230046948356809
row_extra_quote50_col8.csv,1,1.0,1.0,1.0,0.5903614457831325,0.8596491228070176,0.7000000000000001,0.6111111111111112,0.8850574712643678,0.7230046948356809
row_extra_quote51_col0.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8771929824561403,0.7142857142857143,0.6111111111111112,0.8850574712643678,0.7230046948356809
row_extra_quote51_col1.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8771929824561403,0.7142857142857143,0.6111111111111112,0.8850574712643678,0.7230046948356809
row_extra_quote51_col2.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8771929824561403,0.7142857142857143,0.6111111111111112,0.8850574712643678,0.7230046948356809
row_extra_quote51_col3.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8771929824561403,0.7142857142857143,0.6111111111111112,0.8850574712643678,0.7230046948356809
row_extra_quote51_col4.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8620689655172413,0.7092198581560283,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote51_col5.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8620689655172413,0.7092198581560283,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote51_col6.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8620689655172413,0.7092198581560283,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote51_col7.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8620689655172413,0.7092198581560283,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote51_col8.csv,1,1.0,1.0,1.0,0.6024096385542169,0.8620689655172413,0.7092198581560283,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote52_col0.csv,1,1.0,1.0,1.0,0.6144578313253012,0.8793103448275862,0.7234042553191489,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote52_col1.csv,1,1.0,1.0,1.0,0.6144578313253012,0.8793103448275862,0.7234042553191489,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote52_col2.csv,1,1.0,1.0,1.0,0.6144578313253012,0.8793103448275862,0.7234042553191489,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote52_col3.csv,1,1.0,1.0,1.0,0.6144578313253012,0.8793103448275862,0.7234042553191489,0.623015873015873,0.8870056497175142,0.7319347319347319
row_extra_quote52_col4.csv,1,1.0,1.0,1.0,0.6144578313253012,0.864406779661017,0.7183098591549295,0.6349206349206349,0.8888888888888888,0.7407407407407407
row_extra_quote52_col5.csv,1,1.0,1.0,1.0,0.6144578313253012,0.864406779661017,0.7183098591549295,0.6349206349206349,0.8888888888888888,0.7407407407407407
row_extra_quote52_col6.csv,1,1.0,1.0,1.0,0.6144578313253012,0.864406779661017,0.7183098591549295,0.6349206349206349,0.8888888888888888,0.7407407407407407
row_extra_quote52_col7.csv,1,1.0,1.0,1.0,0.6144578313253012,0.864406779661017,0.7183098591549295,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote52_col8.csv,1,1.0,1.0,1.0,0.6144578313253012,0.864406779661017,0.7183098591549295,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote53_col0.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8813559322033898,0.7323943661971831,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote53_col1.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8813559322033898,0.7323943661971831,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote53_col2.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8813559322033898,0.7323943661971831,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote53_col3.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8813559322033898,0.7323943661971831,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote53_col4.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8813559322033898,0.7323943661971831,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote53_col5.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8813559322033898,0.7323943661971831,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_extra_quote53_col6.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8666666666666667,0.7272727272727273,0.6494708994708994,0.8943533697632058,0.7524904214559387
row_extra_quote53_col7.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8666666666666667,0.7272727272727273,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote53_col8.csv,1,1.0,1.0,1.0,0.6265060240963856,0.8666666666666667,0.7272727272727273,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote54_col0.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote54_col1.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote54_col2.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote54_col3.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote54_col4.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote54_col5.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6507936507936508,0.8961748633879781,0.7540229885057472
row_extra_quote54_col6.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6521164021164021,0.8979963570127505,0.7555555555555555
row_extra_quote54_col7.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8833333333333333,0.7412587412587411,0.6521164021164021,0.8979963570127505,0.7555555555555555
row_extra_quote54_col8.csv,1,1.0,1.0,1.0,0.6385542168674698,0.8688524590163934,0.7361111111111112,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col0.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col1.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col2.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col3.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col4.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col5.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col6.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6640211640211641,0.899641577060932,0.7640791476407915
row_extra_quote55_col7.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6653439153439153,0.9014336917562724,0.7656012176560122
row_extra_quote55_col8.csv,1,1.0,1.0,1.0,0.6506024096385542,0.8852459016393442,0.75,0.6653439153439153,0.9014336917562724,0.7656012176560122
row_extra_quote56_col0.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6772486772486772,0.9029982363315696,0.7739984882842026
row_extra_quote56_col1.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6772486772486772,0.9029982363315696,0.7739984882842026
row_extra_quote56_col2.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6772486772486772,0.9029982363315696,0.7739984882842026
row_extra_quote56_col3.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6772486772486772,0.9029982363315696,0.7739984882842026
row_extra_quote56_col4.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6772486772486772,0.9029982363315696,0.7739984882842026
row_extra_quote56_col5.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6772486772486772,0.9029982363315696,0.7739984882842026
row_extra_quote56_col6.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6772486772486772,0.9029982363315696,0.7739984882842026
row_extra_quote56_col7.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6812169312169312,0.908289241622575,0.7785336356764928
row_extra_quote56_col8.csv,1,1.0,1.0,1.0,0.6626506024096386,0.8870967741935484,0.7586206896551725,0.6812169312169312,0.908289241622575,0.7785336356764928
row_extra_quote57_col0.csv,1,1.0,1.0,1.0,0.6746987951807228,0.9032258064516129,0.7724137931034482,0.6812169312169312,0.908289241622575,0.7785336356764928
row_extra_quote57_col1.csv,1,1.0,1.0,1.0,0.6746987951807228,0.9032258064516129,0.7724137931034482,0.6812169312169312,0.908289241622575,0.7785336356764928
row_extra_quote57_col2.csv,1,1.0,1.0,1.0,0.6746987951807228,0.9032258064516129,0.7724137931034482,0.6812169312169312,0.908289241622575,0.7785336356764928
row_extra_quote57_col3.csv,1,1.0,1.0,1.0,0.6746987951807228,0.8888888888888888,0.7671232876712328,0.6931216931216931,0.9097222222222222,0.7867867867867867
row_extra_quote57_col4.csv,1,1.0,1.0,1.0,0.6746987951807228,0.8888888888888888,0.7671232876712328,0.6931216931216931,0.9097222222222222,0.7867867867867867
row_extra_quote57_col5.csv,1,1.0,1.0,1.0,0.6746987951807228,0.8888888888888888,0.7671232876712328,0.6931216931216931,0.9097222222222222,0.7867867867867867
row_extra_quote57_col6.csv,1,1.0,1.0,1.0,0.6746987951807228,0.8888888888888888,0.7671232876712328,0.6931216931216931,0.9097222222222222,0.7867867867867867
row_extra_quote57_col7.csv,1,1.0,1.0,1.0,0.6746987951807228,0.8888888888888888,0.7671232876712328,0.6944444444444444,0.9114583333333334,0.7882882882882883
row_extra_quote57_col8.csv,1,1.0,1.0,1.0,0.6746987951807228,0.8888888888888888,0.7671232876712328,0.6944444444444444,0.9114583333333334,0.7882882882882883
row_extra_quote58_col0.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9047619047619048,0.7808219178082192,0.6944444444444444,0.9114583333333334,0.7882882882882883
row_extra_quote58_col1.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9047619047619048,0.7808219178082192,0.6944444444444444,0.9114583333333334,0.7882882882882883
row_extra_quote58_col2.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9047619047619048,0.7808219178082192,0.6944444444444444,0.9114583333333334,0.7882882882882883
row_extra_quote58_col3.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9047619047619048,0.7808219178082192,0.6944444444444444,0.9114583333333334,0.7882882882882883
row_extra_quote58_col4.csv,1,1.0,1.0,1.0,0.6867469879518072,0.890625,0.7755102040816326,0.7063492063492064,0.9128205128205128,0.796420581655481
row_extra_quote58_col5.csv,1,1.0,1.0,1.0,0.6867469879518072,0.890625,0.7755102040816326,0.7063492063492064,0.9128205128205128,0.796420581655481
row_extra_quote58_col6.csv,1,1.0,1.0,1.0,0.6867469879518072,0.890625,0.7755102040816326,0.7076719576719577,0.9145299145299145,0.7979120059656972
row_extra_quote58_col7.csv,1,1.0,1.0,1.0,0.6867469879518072,0.890625,0.7755102040816326,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote58_col8.csv,1,1.0,1.0,1.0,0.6867469879518072,0.890625,0.7755102040816326,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote59_col0.csv,1,1.0,1.0,1.0,0.6987951807228916,0.90625,0.7891156462585034,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote59_col1.csv,1,1.0,1.0,1.0,0.6987951807228916,0.90625,0.7891156462585034,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote59_col2.csv,1,1.0,1.0,1.0,0.6987951807228916,0.90625,0.7891156462585034,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote59_col3.csv,1,1.0,1.0,1.0,0.6987951807228916,0.90625,0.7891156462585034,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote59_col4.csv,1,1.0,1.0,1.0,0.6987951807228916,0.90625,0.7891156462585034,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote59_col5.csv,1,1.0,1.0,1.0,0.6987951807228916,0.90625,0.7891156462585034,0.708994708994709,0.9162393162393162,0.7994034302759134
row_extra_quote59_col6.csv,1,1.0,1.0,1.0,0.6987951807228916,0.8923076923076924,0.7837837837837838,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote59_col7.csv,1,1.0,1.0,1.0,0.6987951807228916,0.8923076923076924,0.7837837837837838,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote59_col8.csv,1,1.0,1.0,1.0,0.6987951807228916,0.8923076923076924,0.7837837837837838,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote5_col0.csv,1,1.0,1.0,1.0,0.04819277108433735,0.18181818181818182,0.07619047619047621,0.062169312169312166,0.22705314009661837,0.0976116303219107
row_extra_quote5_col1.csv,1,1.0,1.0,1.0,0.04819277108433735,0.18181818181818182,0.07619047619047621,0.062169312169312166,0.22705314009661837,0.0976116303219107
row_extra_quote5_col2.csv,1,1.0,1.0,1.0,0.04819277108433735,0.18181818181818182,0.07619047619047621,0.062169312169312166,0.22705314009661837,0.0976116303219107
row_extra_quote5_col3.csv,1,1.0,1.0,1.0,0.04819277108433735,0.17391304347826086,0.07547169811320756,0.07407407407407407,0.25925925925925924,0.11522633744855966
row_extra_quote5_col4.csv,1,1.0,1.0,1.0,0.04819277108433735,0.17391304347826086,0.07547169811320756,0.07407407407407407,0.25925925925925924,0.11522633744855966
row_extra_quote5_col5.csv,1,1.0,1.0,1.0,0.04819277108433735,0.17391304347826086,0.07547169811320756,0.07407407407407407,0.25925925925925924,0.11522633744855966
row_extra_quote5_col6.csv,1,1.0,1.0,1.0,0.04819277108433735,0.17391304347826086,0.07547169811320756,0.07539682539682539,0.2638888888888889,0.11728395061728394
row_extra_quote5_col7.csv,1,1.0,1.0,1.0,0.04819277108433735,0.17391304347826086,0.07547169811320756,0.07804232804232804,0.27314814814814814,0.1213991769547325
row_extra_quote5_col8.csv,1,1.0,1.0,1.0,0.04819277108433735,0.17391304347826086,0.07547169811320756,0.07804232804232804,0.27314814814814814,0.1213991769547325
row_extra_quote60_col0.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote60_col1.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote60_col2.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote60_col3.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote60_col4.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote60_col5.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7208994708994709,0.9175084175084175,0.8074074074074074
row_extra_quote60_col6.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7222222222222222,0.9191919191919192,0.8088888888888889
row_extra_quote60_col7.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7248677248677249,0.9225589225589226,0.8118518518518519
row_extra_quote60_col8.csv,1,1.0,1.0,1.0,0.7108433734939759,0.9076923076923077,0.7972972972972974,0.7248677248677249,0.9225589225589226,0.8118518518518519
row_extra_quote61_col0.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7367724867724867,0.9237147595356551,0.8197203826342899
row_extra_quote61_col1.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7367724867724867,0.9237147595356551,0.8197203826342899
row_extra_quote61_col2.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7367724867724867,0.9237147595356551,0.8197203826342899
row_extra_quote61_col3.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7367724867724867,0.9237147595356551,0.8197203826342899
row_extra_quote61_col4.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7367724867724867,0.9237147595356551,0.8197203826342899
row_extra_quote61_col5.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7367724867724867,0.9237147595356551,0.8197203826342899
row_extra_quote61_col6.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7367724867724867,0.9237147595356551,0.8197203826342899
row_extra_quote61_col7.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7380952380952381,0.9253731343283582,0.8211920529801325
row_extra_quote61_col8.csv,1,1.0,1.0,1.0,0.7228915662650602,0.9090909090909091,0.8053691275167785,0.7380952380952381,0.9253731343283582,0.8211920529801325
row_extra_quote62_col0.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9242424242424242,0.8187919463087249,0.7380952380952381,0.9253731343283582,0.8211920529801325
row_extra_quote62_col1.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9104477611940298,0.8133333333333332,0.75,0.9264705882352942,0.8289473684210525
row_extra_quote62_col2.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9104477611940298,0.8133333333333332,0.75,0.9264705882352942,0.8289473684210525
row_extra_quote62_col3.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9104477611940298,0.8133333333333332,0.75,0.9264705882352942,0.8289473684210525
row_extra_quote62_col4.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9104477611940298,0.8133333333333332,0.75,0.9264705882352942,0.8289473684210525
row_extra_quote62_col5.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9104477611940298,0.8133333333333332,0.75,0.9264705882352942,0.8289473684210525
row_extra_quote62_col6.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9104477611940298,0.8133333333333332,0.75,0.9264705882352942,0.8289473684210525
