filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_extra_quote66_col3.csv,0.00191140174865723,0.00111079216003418,0.00108146667480469
row_extra_quote66_col4.csv,0.00121712684631348,0.00138020515441895,0.00122308731079102
row_extra_quote66_col5.csv,0.00122427940368652,0.00112271308898926,0.00108456611633301
row_extra_quote66_col6.csv,0.0011746883392334,0.00108861923217773,0.00112009048461914
row_extra_quote66_col7.csv,0.0011298656463623,0.00105857849121094,0.000951290130615234
row_extra_quote66_col8.csv,0.00137424468994141,0.000950098037719727,0.000913381576538086
row_extra_quote67_col0.csv,0.000950336456298828,0.000900030136108398,0.00380134582519531
row_extra_quote67_col1.csv,0.00122809410095215,0.0012507438659668,0.00163507461547852
row_extra_quote67_col2.csv,0.000993728637695312,0.000895977020263672,0.000912666320800781
row_extra_quote67_col3.csv,0.000945091247558594,0.00092625617980957,0.000979900360107422
row_extra_quote67_col4.csv,0.000956535339355469,0.000903844833374023,0.000891447067260742
row_extra_quote67_col5.csv,0.00115489959716797,0.000980377197265625,0.000993967056274414
row_extra_quote67_col6.csv,0.000905275344848633,0.0009307861328125,0.0010368824005127
row_extra_quote67_col7.csv,0.000953912734985352,0.000902891159057617,0.000890970230102539
row_extra_quote67_col8.csv,0.00105094909667969,0.00114107131958008,0.00101089477539062
row_extra_quote68_col0.csv,0.00105190277099609,0.000907182693481445,0.000896930694580078
row_extra_quote68_col1.csv,0.000993967056274414,0.000886440277099609,0.000893592834472656
row_extra_quote68_col2.csv,0.00093531608581543,0.000924110412597656,0.000884056091308594
row_extra_quote68_col3.csv,0.000980615615844727,0.00101304054260254,0.00121712684631348
row_extra_quote68_col4.csv,0.00137448310852051,0.0015559196472168,0.000901937484741211
row_extra_quote68_col5.csv,0.00092315673828125,0.000899553298950195,0.000887632369995117
row_extra_quote68_col6.csv,0.000970840454101562,0.00237894058227539,0.000929594039916992
row_extra_quote68_col7.csv,0.000932693481445312,0.000907182693481445,0.000890016555786133
row_extra_quote68_col8.csv,0.00100207328796387,0.000910282135009766,0.000886201858520508
row_extra_quote69_col0.csv,0.00108790397644043,0.000894546508789062,0.000945329666137695
row_extra_quote69_col1.csv,0.00110030174255371,0.00115084648132324,0.00109267234802246
row_extra_quote69_col2.csv,0.00183534622192383,0.000938892364501953,0.000917673110961914
row_extra_quote69_col3.csv,0.00203967094421387,0.00132608413696289,0.00089573860168457
row_extra_quote69_col4.csv,0.000952243804931641,0.000892400741577148,0.000880241394042969
row_extra_quote69_col5.csv,0.00176262855529785,0.00186681747436523,0.00173830986022949
row_extra_quote69_col6.csv,0.00166440010070801,0.00101113319396973,0.000913858413696289
row_extra_quote69_col7.csv,0.000966310501098633,0.000899791717529297,0.0019524097442627
row_extra_quote69_col8.csv,0.00205588340759277,0.00108194351196289,0.000886917114257812
row_extra_quote6_col0.csv,0.00375461578369141,0.000911951065063477,0.000990390777587891
row_extra_quote6_col1.csv,0.00577974319458008,0.00122284889221191,0.000901460647583008
row_extra_quote6_col2.csv,0.00156879425048828,0.000935792922973633,0.000897407531738281
row_extra_quote6_col3.csv,0.000945806503295898,0.000895977020263672,0.000902891159057617
row_extra_quote6_col4.csv,0.0126276016235352,0.00112795829772949,0.00228285789489746
row_extra_quote6_col5.csv,0.00170803070068359,0.00110650062561035,0.00211501121520996
row_extra_quote6_col6.csv,0.00110912322998047,0.00106024742126465,0.00105690956115723
row_extra_quote6_col7.csv,0.00112199783325195,0.00107669830322266,0.00117850303649902
row_extra_quote6_col8.csv,0.00111269950866699,0.000943899154663086,0.00094151496887207
row_extra_quote70_col1.csv,0.00185155868530273,0.000904321670532227,0.000889301300048828
row_extra_quote70_col2.csv,0.00165247917175293,0.00091862678527832,0.00149059295654297
row_extra_quote70_col3.csv,0.00103878974914551,0.000905990600585938,0.00088047981262207
row_extra_quote70_col4.csv,0.00105786323547363,0.000931501388549805,0.000944137573242188
row_extra_quote70_col5.csv,0.000957489013671875,0.000890731811523438,0.00106930732727051
row_extra_quote70_col6.csv,0.00134515762329102,0.00120782852172852,0.00184082984924316
row_extra_quote70_col7.csv,0.000972509384155273,0.000977993011474609,0.00147724151611328
row_extra_quote70_col8.csv,0.000974655151367188,0.000904560089111328,0.00114536285400391
row_extra_quote71_col0.csv,0.00101327896118164,0.00115203857421875,0.00659441947937012
row_extra_quote71_col1.csv,0.00142359733581543,0.000919818878173828,0.00117111206054688
row_extra_quote71_col2.csv,0.00163722038269043,0.00196075439453125,0.000897407531738281
row_extra_quote71_col3.csv,0.000966310501098633,0.00183367729187012,0.000900030136108398
row_extra_quote71_col4.csv,0.00095677375793457,0.000902414321899414,0.000906467437744141
row_extra_quote71_col5.csv,0.000952720642089844,0.000899076461791992,0.000895500183105469
row_extra_quote71_col6.csv,0.00141668319702148,0.00102949142456055,0.00182271003723145
row_extra_quote71_col7.csv,0.00196623802185059,0.00183987617492676,0.00126791000366211
row_extra_quote71_col8.csv,0.00133514404296875,0.000958681106567383,0.000901222229003906
row_extra_quote72_col0.csv,0.000974893569946289,0.000921487808227539,0.00110936164855957
row_extra_quote72_col1.csv,0.000965595245361328,0.00107812881469727,0.000912189483642578
row_extra_quote72_col2.csv,0.00783658027648926,0.000989437103271484,0.000941753387451172
row_extra_quote72_col3.csv,0.0009918212890625,0.000896215438842773,0.000898122787475586
row_extra_quote72_col4.csv,0.000953912734985352,0.00114226341247559,0.000972986221313477
row_extra_quote72_col5.csv,0.00136733055114746,0.00195002555847168,0.000930547714233398
row_extra_quote72_col6.csv,0.00109267234802246,0.0018770694732666,0.0011909008026123
row_extra_quote72_col7.csv,0.00867366790771484,0.00136542320251465,0.00103569030761719
row_extra_quote72_col8.csv,0.00101399421691895,0.000907659530639648,0.00143170356750488
row_extra_quote73_col0.csv,0.00175857543945312,0.00139093399047852,0.00131011009216309
row_extra_quote73_col1.csv,0.00113749504089355,0.00108480453491211,0.000896215438842773
row_extra_quote73_col2.csv,0.000929832458496094,0.000893592834472656,0.000908374786376953
row_extra_quote73_col3.csv,0.000959396362304688,0.000916481018066406,0.000942707061767578
row_extra_quote73_col4.csv,0.00098872184753418,0.00093388557434082,0.00107812881469727
row_extra_quote73_col5.csv,0.00101590156555176,0.000952482223510742,0.000946283340454102
row_extra_quote73_col6.csv,0.000986576080322266,0.000917434692382812,0.000973224639892578
row_extra_quote73_col7.csv,0.0015416145324707,0.0012061595916748,0.000944614410400391
row_extra_quote73_col8.csv,0.000909805297851562,0.000898361206054688,0.00472402572631836
row_extra_quote74_col0.csv,0.00109553337097168,0.000919580459594727,0.000890493392944336
row_extra_quote74_col1.csv,0.00110363960266113,0.00113964080810547,0.000983476638793945
row_extra_quote74_col2.csv,0.00268173217773438,0.000932216644287109,0.000925302505493164
row_extra_quote74_col3.csv,0.00119304656982422,0.00148797035217285,0.0012810230255127
row_extra_quote74_col4.csv,0.00108122825622559,0.000909566879272461,0.000916481018066406
row_extra_quote74_col5.csv,0.0124859809875488,0.000996112823486328,0.000926971435546875
row_extra_quote74_col6.csv,0.00114989280700684,0.00119423866271973,0.00111651420593262
row_extra_quote74_col7.csv,0.00196075439453125,0.00186610221862793,0.00187993049621582
row_extra_quote74_col8.csv,0.00211477279663086,0.00188779830932617,0.00127148628234863
row_extra_quote75_col0.csv,0.0010077953338623,0.000948190689086914,0.0012660026550293
row_extra_quote75_col1.csv,0.00215840339660645,0.000924348831176758,0.000930309295654297
row_extra_quote75_col2.csv,0.000997781753540039,0.000948190689086914,0.000936269760131836
row_extra_quote75_col3.csv,0.000943183898925781,0.000946521759033203,0.00103998184204102
row_extra_quote75_col4.csv,0.00134849548339844,0.000939369201660156,0.000946044921875
row_extra_quote75_col5.csv,0.0119080543518066,0.000936508178710938,0.00124740600585938
row_extra_quote75_col6.csv,0.0012199878692627,0.000999212265014648,0.000891208648681641
row_extra_quote75_col7.csv,0.0022892951965332,0.00778841972351074,0.00202035903930664
row_extra_quote75_col8.csv,0.00252437591552734,0.00164151191711426,0.00123023986816406
row_extra_quote76_col0.csv,0.00223445892333984,0.00220942497253418,0.00229406356811523
row_extra_quote76_col1.csv,0.00110745429992676,0.00103306770324707,0.000919342041015625
row_extra_quote76_col2.csv,0.00133872032165527,0.00156641006469727,0.00126910209655762
row_extra_quote76_col3.csv,0.00103497505187988,0.000982046127319336,0.000965118408203125
row_extra_quote76_col4.csv,0.00104665756225586,0.000966548919677734,0.000972270965576172
row_extra_quote76_col5.csv,0.00105786323547363,0.000978946685791016,0.000998973846435547
row_extra_quote76_col6.csv,0.00106239318847656,0.00101804733276367,0.000977039337158203
row_extra_quote76_col7.csv,0.00101947784423828,0.000975608825683594,0.0012819766998291
row_extra_quote76_col8.csv,0.00105881690979004,0.000972270965576172,0.000980854034423828
row_extra_quote77_col0.csv,0.00155520439147949,0.00115847587585449,0.000979900360107422
row_extra_quote77_col1.csv,0.00106215476989746,0.000979423522949219,0.000964164733886719
row_extra_quote77_col2.csv,0.0126235485076904,0.00239300727844238,0.00241255760192871
row_extra_quote77_col3.csv,0.00268030166625977,0.00243210792541504,0.00177311897277832
row_extra_quote77_col4.csv,0.00511360168457031,0.00146126747131348,0.00124430656433105
row_extra_quote77_col5.csv,0.00123310089111328,0.000920534133911133,0.00091552734375
row_extra_quote77_col6.csv,0.00117802619934082,0.0020136833190918,0.000977754592895508
row_extra_quote77_col7.csv,0.00195932388305664,0.00139880180358887,0.000903606414794922
row_extra_quote77_col8.csv,0.00102615356445312,0.00211882591247559,0.00173854827880859
row_extra_quote78_col0.csv,0.014862060546875,0.000904321670532227,0.00107026100158691
row_extra_quote78_col1.csv,0.00147700309753418,0.00107502937316895,0.000980615615844727
row_extra_quote78_col2.csv,0.000959157943725586,0.000954151153564453,0.000939130783081055
row_extra_quote78_col3.csv,0.0104637145996094,0.00389742851257324,0.00359821319580078
row_extra_quote78_col4.csv,0.00534939765930176,0.00391030311584473,0.0037839412689209
row_extra_quote78_col5.csv,0.00488090515136719,0.0039522647857666,0.00266671180725098
row_extra_quote78_col6.csv,0.00301146507263184,0.00231170654296875,0.00307965278625488
row_extra_quote78_col7.csv,0.0139412879943848,0.00124359130859375,0.00144314765930176
row_extra_quote78_col8.csv,0.00313305854797363,0.00125646591186523,0.00116968154907227
row_extra_quote79_col0.csv,0.00132298469543457,0.00124406814575195,0.00122833251953125
row_extra_quote79_col1.csv,0.00142812728881836,0.00119996070861816,0.00131392478942871
row_extra_quote79_col2.csv,0.00175261497497559,0.00130891799926758,0.00118207931518555
row_extra_quote79_col3.csv,0.00135302543640137,0.00105786323547363,0.000924110412597656
row_extra_quote79_col4.csv,0.00120210647583008,0.000897884368896484,0.000890970230102539
row_extra_quote79_col5.csv,0.00104236602783203,0.000912666320800781,0.000909566879272461
row_extra_quote79_col6.csv,0.00117015838623047,0.00105047225952148,0.000974178314208984
row_extra_quote79_col7.csv,0.0010075569152832,0.000913143157958984,0.00089716911315918
row_extra_quote79_col8.csv,0.000968456268310547,0.0013115406036377,0.00118255615234375
row_extra_quote7_col0.csv,0.0010535717010498,0.000912904739379883,0.000905752182006836
row_extra_quote7_col1.csv,0.00121259689331055,0.000884056091308594,0.000903129577636719
row_extra_quote7_col2.csv,0.00094294548034668,0.000883817672729492,0.000891208648681641
row_extra_quote7_col3.csv,0.00106406211853027,0.000992298126220703,0.0009002685546875
row_extra_quote7_col4.csv,0.00097346305847168,0.00206112861633301,0.00227475166320801
row_extra_quote7_col5.csv,0.00732660293579102,0.000982046127319336,0.00198221206665039
row_extra_quote7_col6.csv,0.00121855735778809,0.0010685920715332,0.00091242790222168
row_extra_quote7_col7.csv,0.00121164321899414,0.000896453857421875,0.000896453857421875
row_extra_quote7_col8.csv,0.00207924842834473,0.00104141235351562,0.000957727432250977
row_extra_quote80_col0.csv,0.0016026496887207,0.00105571746826172,0.000924348831176758
row_extra_quote80_col1.csv,0.00090479850769043,0.000894784927368164,0.00138688087463379
row_extra_quote80_col2.csv,0.000928401947021484,0.000895500183105469,0.000894784927368164
row_extra_quote80_col3.csv,0.000921726226806641,0.000902175903320312,0.000891685485839844
row_extra_quote80_col4.csv,0.000931739807128906,0.000886917114257812,0.000890254974365234
row_extra_quote80_col5.csv,0.000997304916381836,0.000914573669433594,0.0010075569152832
row_extra_quote80_col6.csv,0.000932216644287109,0.000913619995117188,0.000952482223510742
row_extra_quote80_col7.csv,0.00173187255859375,0.00186753273010254,0.000896692276000977
row_extra_quote80_col8.csv,0.0009918212890625,0.000983476638793945,0.000903844833374023
row_extra_quote81_col0.csv,0.000967264175415039,0.000905990600585938,0.000897645950317383
row_extra_quote81_col1.csv,0.000969648361206055,0.000891447067260742,0.00090479850769043
row_extra_quote81_col2.csv,0.00784587860107422,0.00874614715576172,0.00334811210632324
row_extra_quote81_col3.csv,0.00341224670410156,0.00263166427612305,0.00268316268920898
row_extra_quote81_col4.csv,0.0025179386138916,0.00268101692199707,0.00347208976745605
row_extra_quote81_col5.csv,0.00444579124450684,0.00355243682861328,0.00417208671569824
row_extra_quote81_col6.csv,0.00198078155517578,0.00155282020568848,0.00310277938842773
row_extra_quote81_col7.csv,0.00272512435913086,0.00156044960021973,0.00171136856079102
row_extra_quote81_col8.csv,0.00195074081420898,0.00133728981018066,0.00112342834472656
row_extra_quote82_col0.csv,0.00182080268859863,0.0010077953338623,0.0022575855255127
row_extra_quote82_col1.csv,0.00117182731628418,0.0009613037109375,0.00103211402893066
row_extra_quote82_col2.csv,0.00137901306152344,0.00114345550537109,0.000974178314208984
row_extra_quote82_col3.csv,0.00118327140808105,0.000897407531738281,0.000883579254150391
row_extra_quote82_col4.csv,0.00117683410644531,0.000887870788574219,0.000891685485839844
row_extra_quote82_col5.csv,0.00110960006713867,0.00091862678527832,0.000875949859619141
row_extra_quote82_col6.csv,0.000969886779785156,0.000878095626831055,0.000887155532836914
row_extra_quote82_col7.csv,0.000947713851928711,0.000955820083618164,0.00218582153320312
row_extra_quote82_col8.csv,0.0135540962219238,0.00175833702087402,0.00178647041320801
row_extra_quote83_col0.csv,0.00182199478149414,0.000888824462890625,0.00232219696044922
row_extra_quote83_col1.csv,0.00175666809082031,0.00186371803283691,0.0018613338470459
row_extra_quote83_col2.csv,0.00114154815673828,0.000936031341552734,0.000909328460693359
row_extra_quote83_col3.csv,0.00095677375793457,0.00091242790222168,0.00122475624084473
row_extra_quote83_col4.csv,0.00135612487792969,0.00089573860168457,0.0009613037109375
row_extra_quote83_col5.csv,0.000942230224609375,0.000904560089111328,0.000901460647583008
row_extra_quote83_col6.csv,0.00095367431640625,0.000911951065063477,0.000929355621337891
row_extra_quote83_col7.csv,0.000947713851928711,0.000957489013671875,0.000891685485839844
row_extra_quote83_col8.csv,0.00128030776977539,0.000940084457397461,0.000894546508789062
row_extra_quote8_col0.csv,0.00103306770324707,0.00196695327758789,0.000920534133911133
row_extra_quote8_col1.csv,0.0162594318389893,0.00379323959350586,0.00374531745910645
row_extra_quote8_col2.csv,0.00390481948852539,0.00357341766357422,0.00357627868652344
row_extra_quote8_col3.csv,0.00268077850341797,0.00388216972351074,0.00223445892333984
row_extra_quote8_col4.csv,0.001708984375,0.0019984245300293,0.00148701667785645
row_extra_quote8_col5.csv,0.0154702663421631,0.00248193740844727,0.00119233131408691
row_extra_quote8_col6.csv,0.00175189971923828,0.00233840942382812,0.00114727020263672
row_extra_quote8_col7.csv,0.00258755683898926,0.00255346298217773,0.00199460983276367
row_extra_quote8_col8.csv,0.0011742115020752,0.00107240676879883,0.000954389572143555
row_extra_quote9_col0.csv,0.00101375579833984,0.00090479850769043,0.000931262969970703
row_extra_quote9_col1.csv,0.00117802619934082,0.00222277641296387,0.00225448608398438
row_extra_quote9_col2.csv,0.00191354751586914,0.00197029113769531,0.00139594078063965
row_extra_quote9_col3.csv,0.0133001804351807,0.00440645217895508,0.00409364700317383
row_extra_quote9_col4.csv,0.00357913970947266,0.00145864486694336,0.00205898284912109
row_extra_quote9_col5.csv,0.00255918502807617,0.00104331970214844,0.00101375579833984
row_extra_quote9_col6.csv,0.00117969512939453,0.00105023384094238,0.000969409942626953
row_extra_quote9_col7.csv,0.000990867614746094,0.000908374786376953,0.000927209854125977
row_extra_quote9_col8.csv,0.00092768669128418,0.000893592834472656,0.000977993011474609
row_field_delimiter_0_0x20.csv,0.00036931037902832,0.000300407409667969,0.000440835952758789
row_field_delimiter_10_0x20.csv,0.000899791717529297,0.000927209854125977,0.0011141300201416
row_field_delimiter_11_0x20.csv,0.0245676040649414,0.000853300094604492,0.00121760368347168
row_field_delimiter_12_0x20.csv,0.000910520553588867,0.000855445861816406,0.00191164016723633
row_field_delimiter_13_0x20.csv,0.000883102416992188,0.00083613395690918,0.000854253768920898
row_field_delimiter_14_0x20.csv,0.000875711441040039,0.000841617584228516,0.000834941864013672
row_field_delimiter_15_0x20.csv,0.000868082046508789,0.000838279724121094,0.000892877578735352
row_field_delimiter_16_0x20.csv,0.000829696655273438,0.000825881958007812,0.000977039337158203
row_field_delimiter_17_0x20.csv,0.000987529754638672,0.000830888748168945,0.000836849212646484
row_field_delimiter_18_0x20.csv,0.00417160987854004,0.000921726226806641,0.000846147537231445
row_field_delimiter_19_0x20.csv,0.0009613037109375,0.00085139274597168,0.000840663909912109
row_field_delimiter_1_0x20.csv,0.00087428092956543,0.000837802886962891,0.000961542129516602
row_field_delimiter_20_0x20.csv,0.00529217720031738,0.000881433486938477,0.000873804092407227
row_field_delimiter_21_0x20.csv,0.0015261173248291,0.000872135162353516,0.000845909118652344
row_field_delimiter_22_0x20.csv,0.000893354415893555,0.000840425491333008,0.00082707405090332
row_field_delimiter_23_0x20.csv,0.000830888748168945,0.000823736190795898,0.000880241394042969
row_field_delimiter_24_0x20.csv,0.00345349311828613,0.000939130783081055,0.00086212158203125
row_field_delimiter_25_0x20.csv,0.00129365921020508,0.00089573860168457,0.00107884407043457
row_field_delimiter_26_0x20.csv,0.0013892650604248,0.000886678695678711,0.000876426696777344
row_field_delimiter_27_0x20.csv,0.000845670700073242,0.000825166702270508,0.000922441482543945
row_field_delimiter_28_0x20.csv,0.000938653945922852,0.000828742980957031,0.000842809677124023
row_field_delimiter_29_0x20.csv,0.000934839248657227,0.000835657119750977,0.000837802886962891
row_field_delimiter_2_0x20.csv,0.00106716156005859,0.000854730606079102,0.00111484527587891
row_field_delimiter_30_0x20.csv,0.000838756561279297,0.00430941581726074,0.00091862678527832
row_field_delimiter_31_0x20.csv,0.000976800918579102,0.000843524932861328,0.00167584419250488
row_field_delimiter_32_0x20.csv,0.0011436939239502,0.000897884368896484,0.000848293304443359
row_field_delimiter_33_0x20.csv,0.00094294548034668,0.000919818878173828,0.000838279724121094
row_field_delimiter_34_0x20.csv,0.000836849212646484,0.000847339630126953,0.000956058502197266
row_field_delimiter_35_0x20.csv,0.000935077667236328,0.000835657119750977,0.0008392333984375
row_field_delimiter_36_0x20.csv,0.00092005729675293,0.000853538513183594,0.000833272933959961
row_field_delimiter_37_0x20.csv,0.00857114791870117,0.000874042510986328,0.000965356826782227
row_field_delimiter_38_0x20.csv,0.00173401832580566,0.000850677490234375,0.00157928466796875
row_field_delimiter_39_0x20.csv,0.00169038772583008,0.00178408622741699,0.00169610977172852
row_field_delimiter_3_0x20.csv,0.000945329666137695,0.000834226608276367,0.000846147537231445
row_field_delimiter_40_0x20.csv,0.00116157531738281,0.000873565673828125,0.000836610794067383
row_field_delimiter_41_0x20.csv,0.000895500183105469,0.00184416770935059,0.000896453857421875
row_field_delimiter_42_0x20.csv,0.00104880332946777,0.00181031227111816,0.00165319442749023
row_field_delimiter_43_0x20.csv,0.00182580947875977,0.00178694725036621,0.00176358222961426
row_field_delimiter_44_0x20.csv,0.00169229507446289,0.0053856372833252,0.00174140930175781
row_field_delimiter_45_0x20.csv,0.00169181823730469,0.00100302696228027,0.00192379951477051
row_field_delimiter_46_0x20.csv,0.00179028511047363,0.000969648361206055,0.000932455062866211
row_field_delimiter_47_0x20.csv,0.010854959487915,0.00127315521240234,0.000859737396240234
row_field_delimiter_48_0x20.csv,0.0120184421539307,0.000912904739379883,0.000840425491333008
row_field_delimiter_49_0x20.csv,0.0010077953338623,0.00108695030212402,0.00713729858398438
row_field_delimiter_4_0x20.csv,0.0061335563659668,0.00180220603942871,0.00202631950378418
row_field_delimiter_50_0x20.csv,0.0117301940917969,0.00121569633483887,0.00100827217102051
row_field_delimiter_51_0x20.csv,0.00214314460754395,0.000851631164550781,0.000884056091308594
row_field_delimiter_52_0x20.csv,0.000858068466186523,0.000835418701171875,0.00543808937072754
row_field_delimiter_53_0x20.csv,0.0387406349182129,0.00137639045715332,0.00156331062316895
row_field_delimiter_54_0x20.csv,0.00270581245422363,0.00155806541442871,0.00153803825378418
row_field_delimiter_55_0x20.csv,0.00763630867004395,0.00247812271118164,0.00167727470397949
row_field_delimiter_56_0x20.csv,0.00283074378967285,0.00340414047241211,0.0027015209197998
row_field_delimiter_57_0x20.csv,0.00305390357971191,0.00342845916748047,0.00310921669006348
row_field_delimiter_58_0x20.csv,0.0221304893493652,0.0016627311706543,0.00162148475646973
row_field_delimiter_59_0x20.csv,0.00419139862060547,0.00157308578491211,0.00133991241455078
row_field_delimiter_5_0x20.csv,0.00121974945068359,0.00122833251953125,0.00634098052978516
row_field_delimiter_60_0x20.csv,0.0116808414459229,0.00361847877502441,0.00339436531066895
row_field_delimiter_61_0x20.csv,0.00497126579284668,0.00196194648742676,0.00159573554992676
row_field_delimiter_62_0x20.csv,0.00162672996520996,0.00149393081665039,0.0017549991607666
row_field_delimiter_63_0x20.csv,0.0016169548034668,0.00345063209533691,0.00332784652709961
row_field_delimiter_64_0x20.csv,0.00274205207824707,0.0015561580657959,0.00352931022644043
row_field_delimiter_65_0x20.csv,0.0146484375,0.00166559219360352,0.00151324272155762
row_field_delimiter_66_0x20.csv,0.0159618854522705,0.00190424919128418,0.00318694114685059
row_field_delimiter_67_0x20.csv,0.00300145149230957,0.00201058387756348,0.011188268661499
row_field_delimiter_68_0x20.csv,0.0116465091705322,0.0017392635345459,0.00174140930175781
row_field_delimiter_69_0x20.csv,0.0125823020935059,0.00202775001525879,0.00218081474304199
row_field_delimiter_6_0x20.csv,0.0085453987121582,0.0016787052154541,0.0011909008026123
row_field_delimiter_70_0x20.csv,0.0037076473236084,0.00260186195373535,0.0150520801544189
row_field_delimiter_71_0x20.csv,0.0179679393768311,0.00673627853393555,0.00371551513671875
row_field_delimiter_72_0x20.csv,0.0139093399047852,0.00359249114990234,0.0014646053314209
row_field_delimiter_73_0x20.csv,0.0121603012084961,0.00107812881469727,0.00108933448791504
row_field_delimiter_74_0x20.csv,0.00231480598449707,0.00209951400756836,0.00535869598388672
row_field_delimiter_75_0x20.csv,0.0101523399353027,0.0020143985748291,0.00162291526794434
row_field_delimiter_76_0x20.csv,0.00363588333129883,0.0019683837890625,0.00193166732788086
row_field_delimiter_77_0x20.csv,0.0115132331848145,0.00181388854980469,0.00180411338806152
row_field_delimiter_78_0x20.csv,0.000928640365600586,0.000830650329589844,0.0167076587677002
row_field_delimiter_79_0x20.csv,0.00641870498657227,0.00203847885131836,0.00101161003112793
row_field_delimiter_7_0x20.csv,0.0137443542480469,0.00225281715393066,0.00213146209716797
row_field_delimiter_80_0x20.csv,0.0106887817382812,0.00350403785705566,0.00431561470031738
row_field_delimiter_81_0x20.csv,0.00394701957702637,0.00297665596008301,0.0168349742889404
row_field_delimiter_82_0x20.csv,0.016345739364624,0.00350379943847656,0.00452399253845215
row_field_delimiter_83_0x20.csv,0.01953125,0.00411629676818848,0.00344347953796387
row_field_delimiter_8_0x20.csv,0.0214464664459229,0.00543689727783203,0.00349092483520508
row_field_delimiter_9_0x20.csv,0.00178384780883789,0.0015103816986084,0.0261430740356445
row_less_sep_row0_col1.csv,0.0129928588867188,0.00121068954467773,0.00118923187255859
row_less_sep_row0_col2.csv,0.00317120552062988,0.0026090145111084,0.00226974487304688
row_less_sep_row0_col3.csv,0.00198888778686523,0.00085759162902832,0.000849008560180664
row_less_sep_row0_col4.csv,0.00241684913635254,0.000873565673828125,0.0011444091796875
row_less_sep_row0_col5.csv,0.00192499160766602,0.00084376335144043,0.000838756561279297
row_less_sep_row0_col6.csv,0.0026707649230957,0.000833272933959961,0.000832319259643555
row_less_sep_row0_col7.csv,0.00168490409851074,0.000849246978759766,0.000833988189697266
row_less_sep_row0_col8.csv,0.00354099273681641,0.000879287719726562,0.000870466232299805
row_less_sep_row10_col1.csv,0.0140907764434814,0.00101089477539062,0.000926733016967773
row_less_sep_row10_col2.csv,0.00892019271850586,0.00119495391845703,0.000975847244262695
row_less_sep_row10_col3.csv,0.0119197368621826,0.0046541690826416,0.00327444076538086
row_less_sep_row10_col4.csv,0.0158932209014893,0.00290250778198242,0.00297379493713379
row_less_sep_row10_col5.csv,0.00187039375305176,0.00155138969421387,0.00548863410949707
row_less_sep_row10_col6.csv,0.0137391090393066,0.0020759105682373,0.00119304656982422
row_less_sep_row10_col7.csv,0.0154485702514648,0.00143837928771973,0.00131797790527344
row_less_sep_row10_col8.csv,0.0261592864990234,0.00284171104431152,0.00383257865905762
row_less_sep_row11_col1.csv,0.0162532329559326,0.00356221199035645,0.00411796569824219
row_less_sep_row11_col2.csv,0.0187315940856934,0.00450897216796875,0.00461483001708984
row_less_sep_row11_col3.csv,0.00531530380249023,0.0048518180847168,0.00354194641113281
row_less_sep_row11_col4.csv,0.00545811653137207,0.00255012512207031,0.00329017639160156
row_less_sep_row11_col5.csv,0.00248861312866211,0.00146031379699707,0.00146865844726562
row_less_sep_row11_col6.csv,0.00240254402160645,0.00106096267700195,0.00135374069213867
row_less_sep_row11_col7.csv,0.0084068775177002,0.000892877578735352,0.00123906135559082
row_less_sep_row11_col8.csv,0.00787353515625,0.000881433486938477,0.00121212005615234
row_less_sep_row12_col1.csv,0.0138688087463379,0.00121593475341797,0.0010216236114502
row_less_sep_row12_col2.csv,0.0059511661529541,0.00564360618591309,0.0174262523651123
row_less_sep_row12_col3.csv,0.00583529472351074,0.00491666793823242,0.00238251686096191
row_less_sep_row12_col4.csv,0.0258586406707764,0.0018470287322998,0.00329470634460449
row_less_sep_row12_col5.csv,0.00995349884033203,0.00156617164611816,0.00151491165161133
row_less_sep_row12_col6.csv,0.00957226753234863,0.00187492370605469,0.00183653831481934
row_less_sep_row12_col7.csv,0.00717806816101074,0.00169610977172852,0.00188446044921875
row_less_sep_row12_col8.csv,0.0149517059326172,0.00193023681640625,0.0015106201171875
row_less_sep_row13_col1.csv,0.0109739303588867,0.00162529945373535,0.0016181468963623
row_less_sep_row13_col2.csv,0.0126645565032959,0.00155186653137207,0.00148344039916992
row_less_sep_row13_col3.csv,0.0108776092529297,0.00207376480102539,0.00159645080566406
row_less_sep_row13_col4.csv,0.0088953971862793,0.00165271759033203,0.00255703926086426
row_less_sep_row13_col5.csv,0.00830197334289551,0.00597095489501953,0.00134396553039551
row_less_sep_row13_col6.csv,0.0145049095153809,0.00134611129760742,0.00128746032714844
row_less_sep_row13_col7.csv,0.00177550315856934,0.00170183181762695,0.014291524887085
row_less_sep_row13_col8.csv,0.0149943828582764,0.00182867050170898,0.00255250930786133
row_less_sep_row14_col1.csv,0.013995885848999,0.00358247756958008,0.0048973560333252
row_less_sep_row14_col2.csv,0.017632007598877,0.00565886497497559,0.00392746925354004
row_less_sep_row14_col3.csv,0.0167109966278076,0.00535988807678223,0.00566434860229492
row_less_sep_row14_col4.csv,0.0118362903594971,0.00380325317382812,0.00556492805480957
row_less_sep_row14_col5.csv,0.00506067276000977,0.00411701202392578,0.00441837310791016
row_less_sep_row14_col6.csv,0.0157821178436279,0.00433611869812012,0.00349760055541992
row_less_sep_row14_col7.csv,0.0137195587158203,0.00190067291259766,0.00192642211914062
