filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_extra_quote63_col4.csv",0.014249767176806927,0.014290501363575459,0.013505297712981701
"row_extra_quote63_col5.csv",0.014155227690935135,0.01465559285134077,0.013936584815382957
"row_extra_quote63_col6.csv",0.013866865076124668,0.014289457350969315,0.01456911675632
"row_extra_quote63_col7.csv",0.013895510695874691,0.014361575245857239,0.014551905915141106
"row_extra_quote63_col8.csv",0.013879324309527874,0.014427059330046177,0.01439791638404131
"row_extra_quote64_col0.csv",0.01394922286272049,0.014247700572013855,0.01724991761147976
"row_extra_quote64_col1.csv",0.01393518690019846,0.014495217241346836,0.013583806343376637
"row_extra_quote64_col2.csv",0.013961918652057648,0.014458892866969109,0.014263604767620564
"row_extra_quote64_col3.csv",0.013914890587329865,0.014521129429340363,0.014397984370589256
"row_extra_quote64_col4.csv",0.013650654815137386,0.015316590666770935,0.014422465115785599
"row_extra_quote64_col5.csv",0.013916842639446259,0.015475691296160221,0.013968830928206444
"row_extra_quote64_col6.csv",0.013890611939132214,0.014750304631888866,0.013668859377503395
"row_extra_quote64_col7.csv",0.014376340433955193,0.014645375311374664,0.014668363146483898
"row_extra_quote65_col0.csv",0.013988922350108624,0.014130702242255211,0.013607194647192955
"row_extra_quote65_col1.csv",0.014648685231804848,0.014610289596021175,0.014585630036890507
"row_extra_quote65_col2.csv",0.018030837178230286,0.014129390940070152,0.014137220568954945
"row_extra_quote65_col3.csv",0.014449037611484528,0.015458693727850914,0.01397597137838602
"row_extra_quote65_col4.csv",0.014023233205080032,0.013872693292796612,0.013745728880167007
"row_extra_quote65_col5.csv",0.014346504583954811,0.01423011813312769,0.013939812779426575
"row_extra_quote65_col6.csv",0.014354348182678223,0.014267485588788986,0.01385856419801712
"row_extra_quote65_col7.csv",0.014262615703046322,0.015199042856693268,0.014441841281950474
"row_extra_quote65_col8.csv",0.014577431604266167,0.014152292162179947,0.014490017667412758
"row_extra_quote66_col0.csv",0.014442769810557365,0.014225630089640617,0.012647219933569431
"row_extra_quote66_col1.csv",0.012988039292395115,0.013148539699614048,0.012956335209310055
"row_extra_quote66_col2.csv",0.012698929756879807,0.013317178003489971,0.015144526958465576
"row_extra_quote66_col3.csv",0.012803120538592339,0.01397889293730259,0.013492402620613575
"row_extra_quote66_col4.csv",0.012710224837064743,0.012956555932760239,0.014923631213605404
"row_extra_quote66_col6.csv",0.01623058319091797,0.012914280407130718,0.013509686104953289
"row_extra_quote66_col7.csv",0.015667425468564034,0.01618453860282898,0.01282340195029974
"row_extra_quote66_col8.csv",0.012887545861303806,0.012821942567825317,0.013020150363445282
"row_extra_quote67_col0.csv",0.01308161485940218,0.013137606903910637,0.013217964209616184
"row_extra_quote67_col1.csv",0.012889115139842033,0.014096287079155445,0.01312931627035141
"row_extra_quote67_col2.csv",0.012865301221609116,0.013375543057918549,0.013172104954719543
"row_extra_quote67_col3.csv",0.012958912178874016,0.01808350719511509,0.012950277887284756
"row_extra_quote67_col4.csv",0.016057617962360382,0.01625838875770569,0.013530297204852104
"row_extra_quote67_col5.csv",0.012850283645093441,0.013362718746066093,0.013267438858747482
"row_extra_quote67_col6.csv",0.017379099503159523,0.020308995619416237,0.016292545944452286
"row_extra_quote67_col7.csv",0.01805591955780983,0.015942959114909172,0.013252628967165947
"row_extra_quote67_col8.csv",0.013102850876748562,0.013470019213855267,0.013739691115915775
"row_extra_quote68_col0.csv",0.013605428859591484,0.013216727413237095,0.013516363687813282
"row_extra_quote68_col1.csv",0.01350817084312439,0.015511645004153252,0.01628071442246437
"row_extra_quote68_col3.csv",0.017369752749800682,0.021030787378549576,0.017438728362321854
"row_extra_quote68_col4.csv",0.01786172017455101,0.01404041238129139,0.01340162567794323
"row_extra_quote68_col5.csv",0.015816431492567062,0.018803082406520844,0.018047252669930458
"row_extra_quote68_col6.csv",0.01726030372083187,0.016354365274310112,0.01853126846253872
"row_extra_quote68_col7.csv",0.013245275244116783,0.014138346537947655,0.014159333892166615
"row_extra_quote68_col8.csv",0.013169857673346996,0.01444160658866167,0.014238402247428894
"row_extra_quote69_col0.csv",0.013321942649781704,0.01658686250448227,0.014072801917791367
"row_extra_quote69_col1.csv",0.01455312967300415,0.013872133567929268,0.013583998195827007
"row_extra_quote69_col2.csv",0.01345029566437006,0.013498937711119652,0.016198178753256798
"row_extra_quote69_col3.csv",0.013243207708001137,0.013989034108817577,0.013472662307322025
"row_extra_quote69_col4.csv",0.017498452216386795,0.0138781713321805,0.01382701937109232
"row_extra_quote69_col5.csv",0.013545187190175056,0.014176271855831146,0.013773840852081776
"row_extra_quote69_col6.csv",0.014138723723590374,0.01658858358860016,0.014655363745987415
"row_extra_quote69_col7.csv",0.013325313106179237,0.013788480311632156,0.013559469021856785
"row_extra_quote6_col0.csv",0.0019920659251511097,0.0013080029748380184,0.0013235940132290125
"row_extra_quote6_col1.csv",0.0012898769928142428,0.0014389209682121873,0.0014410410076379776
"row_extra_quote6_col2.csv",0.00128954800311476,0.0012940450105816126,0.0014207400381565094
"row_extra_quote6_col3.csv",0.0012997259618714452,0.0012918160064145923,0.0013108249986544251
"row_extra_quote6_col4.csv",0.0012956929858773947,0.0013305790489539504,0.0012928859796375036
"row_extra_quote6_col5.csv",0.001298813964240253,0.0012904099421575665,0.0013001159531995654
"row_extra_quote6_col6.csv",0.0013185710413381457,0.001305537996813655,0.0013031200505793095
"row_extra_quote6_col7.csv",0.0015108899679034948,0.0019043940119445324,0.0025824210606515408
"row_extra_quote6_col8.csv",0.0014439050573855639,0.0014339269837364554,0.001451123971492052
"row_extra_quote70_col0.csv",0.013686424121260643,0.013566538691520691,0.013382053934037685
"row_extra_quote70_col1.csv",0.013777312822639942,0.01385547872632742,0.01345409918576479
"row_extra_quote70_col2.csv",0.01383455190807581,0.013851504772901535,0.013848556205630302
"row_extra_quote70_col3.csv",0.013569987379014492,0.013753090985119343,0.014095895923674107
"row_extra_quote70_col4.csv",0.01353045180439949,0.01431969366967678,0.014318940229713917
"row_extra_quote70_col6.csv",0.014407730661332607,0.014774251729249954,0.014026336371898651
"row_extra_quote70_col7.csv",0.013806878589093685,0.014702198095619678,0.014039101079106331
"row_extra_quote70_col8.csv",0.014529176987707615,0.014551359228789806,0.0139871621504426
"row_extra_quote71_col0.csv",0.014558707363903522,0.014991248026490211,0.015388772822916508
"row_extra_quote71_col1.csv",0.013560222461819649,0.014008716680109501,0.014163745567202568
"row_extra_quote71_col2.csv",0.013587686233222485,0.014033782295882702,0.016054077073931694
"row_extra_quote71_col3.csv",0.013683619908988476,0.013915062882006168,0.0167164858430624
"row_extra_quote71_col4.csv",0.016420867294073105,0.018141815438866615,0.016860615462064743
"row_extra_quote71_col5.csv",0.020523251965641975,0.019171126186847687,0.018187187612056732
"row_extra_quote71_col6.csv",0.018927346915006638,0.02208886668086052,0.01850574091076851
"row_extra_quote71_col7.csv",0.016487935557961464,0.013782208785414696,0.02173936739563942
"row_extra_quote71_col8.csv",0.01693768799304962,0.017505688592791557,0.015826551243662834
"row_extra_quote72_col0.csv",0.014601710252463818,0.019014807417988777,0.01942458190023899
"row_extra_quote72_col1.csv",0.016801176592707634,0.015283774584531784,0.015921486541628838
"row_extra_quote50_col8.csv",0.011067137122154236,0.012942907400429249,0.013168230652809143
"row_extra_quote52_col5.csv",0.013450589030981064,0.013433761894702911,0.013455837033689022
"row_extra_quote54_col2.csv",0.010910987854003906,0.010900056920945644,0.011195817030966282
"row_extra_quote55_col8.csv",0.01267161127179861,0.011419476009905338,0.01017903070896864
"row_extra_quote57_col5.csv",0.01353894267231226,0.014547874219715595,0.014458614401519299
"row_extra_quote59_col2.csv",0.013063727878034115,0.014792123809456825,0.015705976635217667
"row_extra_quote5_col8.csv",0.0016486659878864884,0.0015522569883614779,0.0014512710040435195
"row_extra_quote61_col5.csv",0.01168022584170103,0.011918499134480953,0.012516018934547901
"row_extra_quote63_col2.csv",0.014203202910721302,0.013349582441151142,0.012028692290186882
"row_extra_quote64_col8.csv",0.014693708159029484,0.015282358042895794,0.013521037064492702
"row_extra_quote66_col5.csv",0.012869272381067276,0.01400404516607523,0.013287878595292568
"row_extra_quote68_col2.csv",0.01368449442088604,0.013864126987755299,0.013499710708856583
"row_extra_quote69_col8.csv",0.01435867603868246,0.01399790495634079,0.013820674270391464
"row_extra_quote28_col8.csv",0.006093747913837433,0.007215780206024647,0.008012537844479084
"row_extra_quote4_col2.csv",0.002245306968688965,0.0026944330893456936,0.0031909800600260496
"row_extra_quote70_col5.csv",0.018983019515872,0.01590465009212494,0.019433747977018356
"row_field_delimiter_62_0x20.csv",0.021074416115880013,0.02004249580204487,0.017937270924448967
"row_less_sep_row2_col8.csv",0.02196650579571724,0.01723901554942131,0.02089337259531021
"row_less_sep_row54_col2.csv",0.02025802806019783,0.019427450373768806,0.014765668660402298
"row_less_sep_row78_col4.csv",0.0160352922976017,0.01569627970457077,0.01681695692241192
"row_more_sep_row23_col6.csv",0.01592249609529972,0.015562248416244984,0.015479986555874348
"row_more_sep_row45_col0.csv",0.01587945781648159,0.015576315112411976,0.01622908003628254
"row_extra_quote72_col3.csv",0.013702002353966236,0.014447273686528206,0.01452604029327631
"row_extra_quote72_col4.csv",0.0136684849858284,0.0142176179215312,0.01413080096244812
"row_extra_quote72_col5.csv",0.013676066882908344,0.014363103546202183,0.014577538706362247
"row_extra_quote72_col6.csv",0.013776742853224277,0.019370954483747482,0.01454576663672924
"row_extra_quote72_col7.csv",0.013987965881824493,0.01570788398385048,0.014275248162448406
"row_extra_quote72_col8.csv",0.014284602366387844,0.0157333817332983,0.013869892805814743
"row_extra_quote73_col0.csv",0.01442747563123703,0.015447893179953098,0.01397853996604681
"row_extra_quote73_col1.csv",0.014546479098498821,0.01453044731169939,0.013844691216945648
"row_extra_quote73_col2.csv",0.014322237111628056,0.014532992616295815,0.014004196971654892
"row_extra_quote73_col3.csv",0.014700096100568771,0.015239075757563114,0.014186465181410313
"row_extra_quote73_col4.csv",0.02293439581990242,0.013832831755280495,0.01492193341255188
"row_extra_quote73_col5.csv",0.014021219685673714,0.019274171441793442,0.014230476692318916
"row_extra_quote73_col6.csv",0.014315346255898476,0.014328342862427235,0.01433839462697506
"row_extra_quote73_col7.csv",0.014209521934390068,0.016559522598981857,0.01498181838542223
"row_extra_quote74_col0.csv",0.01939993165433407,0.014873521402478218,0.014764971099793911
"row_extra_quote74_col1.csv",0.014193466864526272,0.01582072675228119,0.01676712930202484
"row_extra_quote74_col2.csv",0.016756512224674225,0.016922030597925186,0.014457079581916332
"row_extra_quote74_col3.csv",0.01911187171936035,0.015011112205684185,0.021771885454654694
"row_extra_quote74_col4.csv",0.016757359728217125,0.01807023212313652,0.01839330792427063
"row_extra_quote74_col5.csv",0.02102609910070896,0.015929030254483223,0.015734028071165085
"row_extra_quote74_col6.csv",0.014815639704465866,0.014899607747793198,0.014370680786669254
"row_extra_quote74_col7.csv",0.015486530028283596,0.019879819825291634,0.019463855773210526
"row_extra_quote74_col8.csv",0.02193228155374527,0.017045779153704643,0.019576599821448326
"row_extra_quote75_col0.csv",0.016714544966816902,0.015261070802807808,0.02026859112083912
"row_extra_quote75_col1.csv",0.019384492188692093,0.020151887089014053,0.017748551443219185
"row_extra_quote75_col2.csv",0.01690259389579296,0.015397481620311737,0.014858843758702278
"row_extra_quote75_col3.csv",0.014866928569972515,0.015857048332691193,0.01513315923511982
"row_extra_quote75_col4.csv",0.01615212671458721,0.017059236764907837,0.016725674271583557
"row_extra_quote75_col6.csv",0.02553955651819706,0.01768200471997261,0.0173640213906765
"row_extra_quote75_col7.csv",0.014561447314918041,0.017254717648029327,0.018615027889609337
"row_extra_quote75_col8.csv",0.017266739159822464,0.018149351701140404,0.018567031249403954
"row_extra_quote76_col0.csv",0.015160668641328812,0.01583576574921608,0.015251874923706055
"row_extra_quote76_col1.csv",0.016325365751981735,0.018584998324513435,0.0182536318898201
"row_extra_quote76_col2.csv",0.017704397439956665,0.020144570618867874,0.01913359947502613
"row_extra_quote76_col3.csv",0.01717488467693329,0.01923120766878128,0.01929517649114132
"row_extra_quote76_col4.csv",0.01697029545903206,0.019081812351942062,0.019480684772133827
"row_extra_quote76_col5.csv",0.018733836710453033,0.018250133842229843,0.019525032490491867
"row_extra_quote76_col6.csv",0.01800108328461647,0.018371587619185448,0.018818248063325882
"row_extra_quote76_col7.csv",0.01728920079767704,0.02233734354376793,0.01941779814660549
"row_extra_quote76_col8.csv",0.01706378348171711,0.01918897219002247,0.019200848415493965
"row_extra_quote77_col0.csv",0.017284132540225983,0.019706163555383682,0.019242210313677788
"row_extra_quote77_col1.csv",0.01693768799304962,0.01962585188448429,0.01987617276608944
"row_extra_quote77_col3.csv",0.017250536009669304,0.019131608307361603,0.019629333168268204
"row_extra_quote77_col4.csv",0.019143391400575638,0.016861623153090477,0.01937161386013031
"row_extra_quote77_col5.csv",0.01743008755147457,0.019492827355861664,0.019619736820459366
"row_extra_quote77_col6.csv",0.017475847154855728,0.019694780930876732,0.01929401606321335
"row_extra_quote77_col7.csv",0.017809292301535606,0.019774362444877625,0.01904827542603016
"row_extra_quote77_col8.csv",0.014644085429608822,0.015311313793063164,0.016444096341729164
"row_extra_quote78_col0.csv",0.015561072155833244,0.01653098128736019,0.016466796398162842
"row_extra_quote78_col1.csv",0.01636683940887451,0.01631530560553074,0.016433922573924065
"row_extra_quote78_col2.csv",0.016551880165934563,0.016859380528330803,0.017240280285477638
"row_extra_quote78_col3.csv",0.01683614030480385,0.017236705869436264,0.017521534115076065
"row_extra_quote78_col4.csv",0.017237793654203415,0.01747954450547695,0.0172270555049181
"row_extra_quote78_col5.csv",0.01726742833852768,0.017238128930330276,0.017312487587332726
"row_extra_quote78_col6.csv",0.014874525368213654,0.015924209728837013,0.016417579725384712
"row_extra_quote78_col7.csv",0.015064481645822525,0.0160197876393795,0.016916992142796516
"row_extra_quote79_col0.csv",0.017067523673176765,0.020158663392066956,0.018366379663348198
"row_extra_quote79_col1.csv",0.01747395284473896,0.02749306708574295,0.018265139311552048
"row_extra_quote79_col2.csv",0.020125724375247955,0.02276279218494892,0.018889088183641434
"row_extra_quote79_col3.csv",0.017336295917630196,0.017672400921583176,0.017667770385742188
"row_extra_quote79_col4.csv",0.017091000452637672,0.017234481871128082,0.017151208594441414
"row_extra_quote79_col5.csv",0.016893843188881874,0.017675252631306648,0.01788153685629368
"row_extra_quote79_col6.csv",0.016940319910645485,0.0171685591340065,0.017281649634242058
"row_extra_quote79_col7.csv",0.015513366088271141,0.016699543222784996,0.017237603664398193
"row_extra_quote79_col8.csv",0.017315512523055077,0.017057795077562332,0.017197342589497566
"row_extra_quote7_col0.csv",0.001503620995208621,0.0014525010483339429,0.0014534080401062965
"row_extra_quote7_col1.csv",0.0014455049531534314,0.0014768230030313134,0.0014559009578078985
"row_extra_quote7_col2.csv",0.0014611129881814122,0.0014859030488878489,0.0014784870436415076
"row_extra_quote7_col3.csv",0.001453879987820983,0.0016443299828097224,0.001463860971853137
"row_extra_quote7_col4.csv",0.0014661609893664718,0.0014587099431082606,0.0016406680224463344
"row_extra_quote7_col6.csv",0.0014909340534359217,0.0014675110578536987,0.0014685939531773329
"row_extra_quote7_col7.csv",0.001592859043739736,0.0018708950374275446,0.0015762009425088763
"row_extra_quote7_col8.csv",0.0016151920426636934,0.0018654529703781009,0.0026437449268996716
"row_extra_quote80_col0.csv",0.015538772568106651,0.016627835109829903,0.016077429056167603
"row_extra_quote80_col1.csv",0.021368347108364105,0.01659553311765194,0.015518995933234692
"row_extra_quote80_col2.csv",0.015635302290320396,0.01618836261332035,0.017170755192637444
"row_extra_quote80_col3.csv",0.01530269905924797,0.0162811242043972,0.015890708193182945
"row_extra_quote80_col4.csv",0.015075565315783024,0.01663733460009098,0.01621566154062748
"row_extra_quote80_col5.csv",0.015352783724665642,0.016245782375335693,0.015288179740309715
"row_extra_quote80_col6.csv",0.015308142639696598,0.016349980607628822,0.016986291855573654
"row_extra_quote80_col7.csv",0.01629449427127838,0.01587766222655773,0.01583283394575119
"row_extra_quote80_col8.csv",0.015296806581318378,0.016113588586449623,0.015353660099208355
"row_extra_quote81_col0.csv",0.015934854745864868,0.015945525839924812,0.02246595360338688
"row_extra_quote81_col1.csv",0.015911024063825607,0.01932639256119728,0.01578088477253914
"row_extra_quote81_col3.csv",0.015497293323278427,0.016196876764297485,0.016211314126849174
"row_extra_quote81_col4.csv",0.015303663909435272,0.015741795301437378,0.015571145340800285
"row_extra_quote81_col5.csv",0.015260317362844944,0.015788959339261055,0.016953345388174057
"row_extra_quote81_col6.csv",0.01615835167467594,0.015554952435195446,0.016087420284748077
"row_extra_quote81_col7.csv",0.01541597954928875,0.018061591312289238,0.01632571592926979
"row_extra_quote81_col8.csv",0.015599346719682217,0.016557825729250908,0.01666589267551899
"row_extra_quote82_col0.csv",0.015396649949252605,0.016517769545316696,0.016791770234704018
"row_extra_quote82_col1.csv",0.016413815319538116,0.016805453225970268,0.01671379618346691
"row_extra_quote82_col2.csv",0.015813570469617844,0.016978468745946884,0.016146523877978325
"row_extra_quote82_col3.csv",0.015444188378751278,0.015964951366186142,0.016171131283044815
"row_extra_quote82_col4.csv",0.01580827124416828,0.016137218102812767,0.016260355710983276
"row_extra_quote82_col5.csv",0.015564330853521824,0.016013128682971,0.02643534541130066
"row_extra_quote82_col6.csv",0.018672026693820953,0.0182278361171484,0.016339724883437157
"row_extra_quote82_col7.csv",0.020142676308751106,0.019904732704162598,0.01799294725060463
"row_extra_quote83_col0.csv",0.021048452705144882,0.020356452092528343,0.024177532643079758
"row_extra_quote83_col1.csv",0.02034871280193329,0.017439020797610283,0.023623928427696228
"row_extra_quote83_col2.csv",0.02021419256925583,0.020073039457201958,0.017398951575160027
"row_extra_quote83_col3.csv",0.015845295041799545,0.01590755581855774,0.01577375829219818
"row_extra_quote83_col4.csv",0.016273437067866325,0.01612599939107895,0.01627153530716896
"row_extra_quote83_col5.csv",0.015751753002405167,0.01648452877998352,0.01612192764878273
"row_extra_quote83_col6.csv",0.019531352445483208,0.016054177656769753,0.0160504300147295
"row_extra_quote83_col7.csv",0.01605653017759323,0.01637723669409752,0.016339903697371483
"row_extra_quote83_col8.csv",0.01609618030488491,0.01761823333799839,0.016013801097869873
"row_extra_quote8_col0.csv",0.0016752559458836913,0.0030148238874971867,0.0019371709786355495
"row_extra_quote8_col1.csv",0.0016124160028994083,0.001617574947886169,0.0016050880076363683
"row_extra_quote8_col2.csv",0.0016125759575515985,0.0016442079795524478,0.002974008908495307
"row_extra_quote8_col3.csv",0.0016144049586728215,0.0016445920336991549,0.001607305952347815
"row_extra_quote8_col4.csv",0.0016328960191458464,0.0026410380378365517,0.001618852955289185
"row_extra_quote8_col6.csv",0.001647970057092607,0.0016408109804615378,0.002052599098533392
"row_extra_quote8_col7.csv",0.0018403340363875031,0.002455181907862425,0.001957976957783103
"row_extra_quote8_col8.csv",0.002280069049447775,0.001773318974301219,0.0018091050442308187
"row_extra_quote9_col0.csv",0.0017950719920918345,0.0017878960352391005,0.0017782700015231967
"row_extra_quote9_col1.csv",0.0019657539669424295,0.001833337009884417,0.0019494680454954505
"row_extra_quote9_col2.csv",0.0018105270573869348,0.00213661789894104,0.0018140759784728289
"row_extra_quote9_col3.csv",0.0018091410165652633,0.0017915810458362103,0.0017920719692483544
"row_extra_quote9_col4.csv",0.0018411410273984075,0.002236772095784545,0.0018928269855678082
"row_extra_quote9_col5.csv",0.0018148539820685983,0.0018124569905921817,0.0019168249564245343
"row_extra_quote9_col6.csv",0.001882988028228283,0.0018181350314989686,0.002061645034700632
"row_extra_quote9_col7.csv",0.001912947976961732,0.0019167469581589103,0.0019061639904975891
"row_extra_quote9_col8.csv",0.002258928958326578,0.001971537945792079,0.001961380010470748
"row_field_delimiter_0_0x20.csv",0.016102267429232597,0.016114069148898125,0.01636633090674877
"row_field_delimiter_10_0x20.csv",0.01592087186872959,0.01569882407784462,0.026065204292535782
"row_field_delimiter_12_0x20.csv",0.016081588342785835,0.017187723889946938,0.015632033348083496
"row_field_delimiter_13_0x20.csv",0.015775997191667557,0.015982957556843758,0.01583046279847622
"row_field_delimiter_14_0x20.csv",0.015890758484601974,0.015285462141036987,0.015483155846595764
"row_field_delimiter_15_0x20.csv",0.015688935294747353,0.015559162013232708,0.016004031524062157
"row_field_delimiter_16_0x20.csv",0.01855045184493065,0.015493523329496384,0.01568630523979664
"row_field_delimiter_17_0x20.csv",0.015600238926708698,0.015736442059278488,0.015393229201436043
"row_field_delimiter_18_0x20.csv",0.015777725726366043,0.015614829026162624,0.015588153153657913
"row_field_delimiter_19_0x20.csv",0.01576920412480831,0.01520560123026371,0.01644919067621231
"row_field_delimiter_1_0x20.csv",0.015733061358332634,0.015511739999055862,0.01571275107562542
"row_field_delimiter_20_0x20.csv",0.01538203377276659,0.01741071790456772,0.01787872612476349
"row_field_delimiter_21_0x20.csv",0.018772751092910767,0.01810627616941929,0.017963144928216934
"row_field_delimiter_22_0x20.csv",0.020877355709671974,0.018803317099809647,0.01815268211066723
"row_field_delimiter_23_0x20.csv",0.018269872292876244,0.01899624615907669,0.02092798799276352
"row_field_delimiter_25_0x20.csv",0.01926320791244507,0.018481165170669556,0.018066424876451492
"row_field_delimiter_26_0x20.csv",0.020233191549777985,0.018488295376300812,0.018214061856269836
"row_field_delimiter_27_0x20.csv",0.020197952166199684,0.020995456725358963,0.01834012195467949
"row_field_delimiter_28_0x20.csv",0.018151067197322845,0.018832264468073845,0.018085742369294167
"row_field_delimiter_29_0x20.csv",0.018294138833880424,0.01871424727141857,0.01848120056092739
"row_field_delimiter_2_0x20.csv",0.018413903191685677,0.01890728808939457,0.01861724443733692
"row_field_delimiter_30_0x20.csv",0.01976887322962284,0.02471306547522545,0.015909967944025993
"row_field_delimiter_31_0x20.csv",0.019337620586156845,0.018289243802428246,0.01788458786904812
"row_field_delimiter_32_0x20.csv",0.017974112182855606,0.018755896016955376,0.01825563982129097
"row_field_delimiter_33_0x20.csv",0.01802382431924343,0.01595381647348404,0.015762219205498695
"row_field_delimiter_34_0x20.csv",0.01586642488837242,0.016423437744379044,0.016106843948364258
"row_field_delimiter_35_0x20.csv",0.015898313373327255,0.02882920205593109,0.032554175704717636
"row_field_delimiter_36_0x20.csv",0.01841922476887703,0.022931085899472237,0.02172592282295227
"row_field_delimiter_38_0x20.csv",0.02251463569700718,0.02164326049387455,0.02240770123898983
"row_field_delimiter_39_0x20.csv",0.02265949547290802,0.02014361321926117,0.02260146476328373
"row_field_delimiter_3_0x20.csv",0.01832740008831024,0.022837331518530846,0.02053162083029747
"row_field_delimiter_40_0x20.csv",0.03958811238408089,0.01925341598689556,0.01850803755223751
"row_field_delimiter_41_0x20.csv",0.019703151658177376,0.018431030213832855,0.01826513558626175
"row_field_delimiter_42_0x20.csv",0.0197663102298975,0.0181671641767025,0.018230324611067772
"row_field_delimiter_43_0x20.csv",0.018189039081335068,0.01968737691640854,0.017899759113788605
"row_field_delimiter_44_0x20.csv",0.018060963600873947,0.018422219902276993,0.018389999866485596
"row_field_delimiter_45_0x20.csv",0.019424624741077423,0.01990075223147869,0.018090659752488136
"row_field_delimiter_46_0x20.csv",0.01848345622420311,0.020508896559476852,0.01811296120285988
"row_field_delimiter_47_0x20.csv",0.017959903925657272,0.02067973092198372,0.01809307187795639
"row_field_delimiter_48_0x20.csv",0.017960282042622566,0.01963735558092594,0.018173208460211754
"row_field_delimiter_49_0x20.csv",0.018446020781993866,0.016994670033454895,0.02312452532351017
"row_field_delimiter_50_0x20.csv",0.021052556112408638,0.018702903762459755,0.0188739113509655
"row_field_delimiter_51_0x20.csv",0.020901434123516083,0.021491115912795067,0.0196085162460804
"row_field_delimiter_52_0x20.csv",0.02113513834774494,0.019490649923682213,0.021319324150681496
"row_field_delimiter_53_0x20.csv",0.02061857469379902,0.0183192640542984,0.016988620162010193
"row_field_delimiter_54_0x20.csv",0.017535891383886337,0.01769357919692993,0.01669626124203205
"row_field_delimiter_55_0x20.csv",0.022052239626646042,0.019736681133508682,0.021908389404416084
"row_field_delimiter_56_0x20.csv",0.022880995646119118,0.01736852154135704,0.01674593798816204
"row_field_delimiter_57_0x20.csv",0.015842564404010773,0.017769360914826393,0.01720249280333519
"row_field_delimiter_58_0x20.csv",0.017557136714458466,0.020106496289372444,0.01763567514717579
"row_field_delimiter_59_0x20.csv",0.017954468727111816,0.020815307274460793,0.01832953281700611
"row_field_delimiter_5_0x20.csv",0.018145473673939705,0.018190588802099228,0.017817720770835876
"row_field_delimiter_60_0x20.csv",0.019525015726685524,0.018426356837153435,0.017946237698197365
"row_field_delimiter_61_0x20.csv",0.018068067729473114,0.01888437010347843,0.018054377287626266
"row_field_delimiter_63_0x20.csv",0.0179732795804739,0.01857178844511509,0.017910856753587723
"row_field_delimiter_64_0x20.csv",0.018228720873594284,0.018763849511742592,0.018108755350112915
"row_field_delimiter_65_0x20.csv",0.0181282926350832,0.023499799892306328,0.018054654821753502
"row_field_delimiter_66_0x20.csv",0.017946757376194,0.019958103075623512,0.018047094345092773
"row_field_delimiter_67_0x20.csv",0.017966026440262794,0.022517846897244453,0.021075040102005005
"row_field_delimiter_68_0x20.csv",0.02125919982790947,0.019091904163360596,0.018126748502254486
"row_field_delimiter_69_0x20.csv",0.018394239246845245,0.018443513661623,0.01813746802508831
"row_field_delimiter_6_0x20.csv",0.018237220123410225,0.018555300310254097,0.017890673130750656
"row_field_delimiter_70_0x20.csv",0.023977991193532944,0.01882026717066765,0.018084196373820305
"row_field_delimiter_71_0x20.csv",0.01817457564175129,0.019973568618297577,0.01818421110510826
"row_field_delimiter_72_0x20.csv",0.01814522035419941,0.019947154447436333,0.01819109171628952
"row_field_delimiter_73_0x20.csv",0.019523190334439278,0.019889652729034424,0.018103724345564842
"row_field_delimiter_74_0x20.csv",0.018293913453817368,0.019979240372776985,0.02121695689857006
"row_extra_quote72_col2.csv",0.01814720593392849,0.019211381673812866,0.01899806037545204
"row_extra_quote73_col8.csv",0.02063164860010147,0.018620047718286514,0.020543396472930908
"row_extra_quote75_col5.csv",0.020979398861527443,0.01691523566842079,0.018383024260401726
"row_extra_quote77_col2.csv",0.018498966470360756,0.01723567768931389,0.018774231895804405
"row_extra_quote78_col8.csv",0.01865527592599392,0.01925797574222088,0.021979324519634247
"row_extra_quote7_col5.csv",0.002363265957683325,0.0018116390565410256,0.0017828779527917504
"row_extra_quote81_col2.csv",0.018474632874131203,0.019284145906567574,0.019983213394880295
"row_extra_quote82_col8.csv",0.018074745312333107,0.021551305428147316,0.020543819293379784
"row_extra_quote8_col5.csv",0.00583639508113265,0.005514242220669985,0.0030279369093477726
"row_field_delimiter_11_0x20.csv",0.024771705269813538,0.01995941624045372,0.01971329189836979
"row_field_delimiter_24_0x20.csv",0.02205951325595379,0.018191935494542122,0.017710285261273384
"row_field_delimiter_37_0x20.csv",0.0180196575820446,0.01871468313038349,0.018128730356693268
"row_field_delimiter_4_0x20.csv",0.01788748800754547,0.018165647983551025,0.0178555715829134
"row_field_delimiter_76_0x20.csv",0.018585963174700737,0.018146224319934845,0.01767050474882126
"row_field_delimiter_77_0x20.csv",0.01784856803715229,0.01581665128469467,0.01584761217236519
"row_field_delimiter_78_0x20.csv",0.015354124829173088,0.01800505630671978,0.01774979569017887
"row_field_delimiter_79_0x20.csv",0.017847316339612007,0.018254531547427177,0.01758977584540844
"row_field_delimiter_7_0x20.csv",0.017977893352508545,0.018200308084487915,0.017685463652014732
"row_field_delimiter_80_0x20.csv",0.017891520634293556,0.018183443695306778,0.018466699868440628
"row_field_delimiter_81_0x20.csv",0.017932839691638947,0.01834161952137947,0.017703600227832794
"row_field_delimiter_82_0x20.csv",0.01785104349255562,0.0241427943110466,0.022826585918664932
