filename,pandas_time_0,pandas_time_1,pandas_time_2
row_extra_quote64_col5.csv,0.0017757415771484375,0.0015892982482910156,0.001336812973022461
row_extra_quote64_col6.csv,0.0012967586517333984,0.0012621879577636719,0.0012476444244384766
row_extra_quote64_col7.csv,0.0013186931610107422,0.0013394355773925781,0.0013184547424316406
row_extra_quote65_col0.csv,0.0013308525085449219,0.0013380050659179688,0.0013384819030761719
row_extra_quote65_col1.csv,0.0013217926025390625,0.001253366470336914,0.0013201236724853516
row_extra_quote65_col2.csv,0.0012590885162353516,0.0012011528015136719,0.00122833251953125
row_extra_quote65_col3.csv,0.0016138553619384766,0.0013446807861328125,0.0013349056243896484
row_extra_quote65_col4.csv,0.001283884048461914,0.0012781620025634766,0.001424551010131836
row_extra_quote65_col5.csv,0.0022721290588378906,0.0016312599182128906,0.0012803077697753906
row_extra_quote65_col6.csv,0.0012409687042236328,0.0020482540130615234,0.0016987323760986328
row_extra_quote65_col7.csv,0.0013015270233154297,0.0014085769653320312,0.0013580322265625
row_extra_quote65_col8.csv,0.0012786388397216797,0.0015838146209716797,0.0014934539794921875
row_extra_quote66_col0.csv,0.0013163089752197266,0.0014455318450927734,0.0013666152954101562
row_extra_quote66_col1.csv,0.0013904571533203125,0.001993417739868164,0.0016214847564697266
row_extra_quote66_col2.csv,0.001256704330444336,0.0013451576232910156,0.0014646053314208984
row_extra_quote66_col3.csv,0.0013339519500732422,0.0013284683227539062,0.0013842582702636719
row_extra_quote66_col4.csv,0.0012404918670654297,0.0013320446014404297,0.0012259483337402344
row_extra_quote66_col6.csv,0.0012409687042236328,0.001333475112915039,0.0013501644134521484
row_extra_quote66_col7.csv,0.0012409687042236328,0.0013399124145507812,0.0012273788452148438
row_extra_quote66_col8.csv,0.0013680458068847656,0.0012640953063964844,0.0012485980987548828
row_extra_quote67_col0.csv,0.0014495849609375,0.001331329345703125,0.0013527870178222656
row_extra_quote67_col1.csv,0.0012867450714111328,0.001310586929321289,0.0013844966888427734
row_extra_quote67_col2.csv,0.0012421607971191406,0.0012140274047851562,0.001230478286743164
row_extra_quote67_col3.csv,0.001230478286743164,0.0013430118560791016,0.0013048648834228516
row_extra_quote67_col4.csv,0.0012357234954833984,0.0013871192932128906,0.0012700557708740234
row_extra_quote67_col5.csv,0.0012357234954833984,0.0013415813446044922,0.001310586929321289
row_extra_quote67_col6.csv,0.0012402534484863281,0.0013432502746582031,0.0012938976287841797
row_extra_quote67_col7.csv,0.001238107681274414,0.001264810562133789,0.0013396739959716797
row_extra_quote67_col8.csv,0.0012335777282714844,0.0012180805206298828,0.0013387203216552734
row_extra_quote68_col0.csv,0.0012423992156982422,0.0012831687927246094,0.0012519359588623047
row_extra_quote68_col1.csv,0.0012402534484863281,0.0012598037719726562,0.0012574195861816406
row_extra_quote68_col3.csv,0.0012404918670654297,0.0013964176177978516,0.0012538433074951172
row_extra_quote68_col4.csv,0.0012392997741699219,0.0013375282287597656,0.001317739486694336
row_extra_quote68_col5.csv,0.0012369155883789062,0.001222372055053711,0.0012083053588867188
row_extra_quote68_col6.csv,0.0012371540069580078,0.0013649463653564453,0.0012121200561523438
row_extra_quote68_col7.csv,0.0012316703796386719,0.0012412071228027344,0.0012087821960449219
row_extra_quote68_col8.csv,0.0014624595642089844,0.001329183578491211,0.0013501644134521484
row_extra_quote69_col0.csv,0.0012354850769042969,0.0013611316680908203,0.0013973712921142578
row_extra_quote69_col1.csv,0.0013399124145507812,0.0013692378997802734,0.0013165473937988281
row_extra_quote69_col2.csv,0.001222848892211914,0.0012907981872558594,0.001203298568725586
row_extra_quote69_col3.csv,0.0012564659118652344,0.0012004375457763672,0.0013170242309570312
row_extra_quote69_col4.csv,0.0013904571533203125,0.0013384819030761719,0.0013413429260253906
row_extra_quote69_col5.csv,0.0012607574462890625,0.001230001449584961,0.0012958049774169922
row_extra_quote69_col6.csv,0.001268148422241211,0.0012481212615966797,0.0018684864044189453
row_extra_quote69_col7.csv,0.0014526844024658203,0.0012576580047607422,0.0014350414276123047
row_extra_quote6_col0.csv,0.0012345314025878906,0.0013499259948730469,0.001325368881225586
row_extra_quote6_col1.csv,0.0012357234954833984,0.0013697147369384766,0.0013232231140136719
row_extra_quote6_col2.csv,0.0012423992156982422,0.0013654232025146484,0.0013263225555419922
row_extra_quote6_col3.csv,0.001238107681274414,0.0012068748474121094,0.001374959945678711
row_extra_quote6_col4.csv,0.0012936592102050781,0.0013244152069091797,0.0012118816375732422
row_extra_quote6_col5.csv,0.0012629032135009766,0.0012068748474121094,0.0013248920440673828
row_extra_quote6_col6.csv,0.0013403892517089844,0.0012023448944091797,0.0012867450714111328
row_extra_quote6_col7.csv,0.0012600421905517578,0.0012049674987792969,0.001310586929321289
row_extra_quote6_col8.csv,0.0012235641479492188,0.001322031021118164,0.0012500286102294922
row_extra_quote70_col0.csv,0.0012364387512207031,0.001299142837524414,0.0013079643249511719
row_extra_quote70_col1.csv,0.0012400150299072266,0.0013301372528076172,0.0012555122375488281
row_extra_quote70_col2.csv,0.0012328624725341797,0.0012226104736328125,0.0013489723205566406
row_extra_quote70_col3.csv,0.0013833045959472656,0.0013093948364257812,0.0013828277587890625
row_extra_quote70_col4.csv,0.0012326240539550781,0.0012135505676269531,0.001352071762084961
row_extra_quote70_col6.csv,0.0014262199401855469,0.0013742446899414062,0.0013647079467773438
row_extra_quote70_col7.csv,0.0012454986572265625,0.001207590103149414,0.0012950897216796875
row_extra_quote70_col8.csv,0.0012233257293701172,0.0013933181762695312,0.0013346672058105469
row_extra_quote71_col0.csv,0.0014100074768066406,0.0019183158874511719,0.0013654232025146484
row_extra_quote71_col1.csv,0.0013020038604736328,0.0012116432189941406,0.0013730525970458984
row_extra_quote71_col2.csv,0.001283884048461914,0.0013546943664550781,0.0013659000396728516
row_extra_quote71_col3.csv,0.0013191699981689453,0.0012671947479248047,0.0013637542724609375
row_extra_quote71_col4.csv,0.0013492107391357422,0.0012369155883789062,0.0014204978942871094
row_extra_quote71_col5.csv,0.0012385845184326172,0.0013391971588134766,0.001333475112915039
row_extra_quote71_col6.csv,0.001271963119506836,0.001321554183959961,0.0012042522430419922
row_extra_quote71_col7.csv,0.0012726783752441406,0.0012722015380859375,0.0013811588287353516
row_extra_quote71_col8.csv,0.0012357234954833984,0.00130462646484375,0.0012125968933105469
row_extra_quote72_col0.csv,0.0013489723205566406,0.0012073516845703125,0.0012440681457519531
row_extra_quote72_col1.csv,0.0012769699096679688,0.0013301372528076172,0.0013241767883300781
row_extra_quote50_col8.csv,0.001252889633178711,0.0012001991271972656,0.0013549327850341797
row_extra_quote52_col5.csv,0.0012247562408447266,0.0012006759643554688,0.0013043880462646484
row_extra_quote54_col2.csv,0.0014088153839111328,0.0013470649719238281,0.0013167858123779297
row_extra_quote55_col8.csv,0.0012240409851074219,0.0013208389282226562,0.0013227462768554688
row_extra_quote57_col5.csv,0.0012335777282714844,0.001325845718383789,0.0013091564178466797
row_extra_quote59_col2.csv,0.0012302398681640625,0.0012195110321044922,0.0013744831085205078
row_extra_quote5_col8.csv,0.0012216567993164062,0.0012052059173583984,0.0012967586517333984
row_extra_quote61_col5.csv,0.0012218952178955078,0.0012118816375732422,0.001207113265991211
row_extra_quote63_col2.csv,0.0012395381927490234,0.001291513442993164,0.0013134479522705078
row_extra_quote64_col8.csv,0.0012216567993164062,0.00133514404296875,0.00121307373046875
row_extra_quote66_col5.csv,0.0013265609741210938,0.001201629638671875,0.001338958740234375
row_extra_quote68_col2.csv,0.0012345314025878906,0.0013377666473388672,0.0013315677642822266
row_extra_quote69_col8.csv,0.0012216567993164062,0.0013370513916015625,0.001264333724975586
row_extra_quote28_col8.csv,0.001238107681274414,0.0012943744659423828,0.0013420581817626953
row_extra_quote4_col2.csv,0.0013170242309570312,0.00135040283203125,0.0013415813446044922
row_extra_quote70_col5.csv,0.0013415813446044922,0.0013885498046875,0.0012557506561279297
row_field_delimiter_62_0x20.csv,0.0013110637664794922,0.0012154579162597656,0.001180410385131836
row_less_sep_row2_col8.csv,0.0013055801391601562,0.0011739730834960938,0.0014753341674804688
row_less_sep_row54_col2.csv,0.0012598037719726562,0.0011849403381347656,0.00124359130859375
row_less_sep_row78_col4.csv,0.0012650489807128906,0.0011696815490722656,0.0017549991607666016
row_more_sep_row23_col6.csv,0.002298593521118164,0.0013506412506103516,0.0013203620910644531
row_more_sep_row45_col0.csv,0.0012018680572509766,0.001310110092163086,0.00122833251953125
row_extra_quote72_col3.csv,0.0012521743774414062,0.0013875961303710938,0.0013670921325683594
row_extra_quote72_col4.csv,0.0012359619140625,0.0012464523315429688,0.0012912750244140625
row_extra_quote72_col5.csv,0.0013289451599121094,0.0013265609741210938,0.0012598037719726562
row_extra_quote72_col6.csv,0.0013365745544433594,0.0013108253479003906,0.001294851303100586
row_extra_quote72_col7.csv,0.00125885009765625,0.0012562274932861328,0.0013353824615478516
row_extra_quote72_col8.csv,0.0018398761749267578,0.0018072128295898438,0.0018086433410644531
row_extra_quote73_col0.csv,0.0012302398681640625,0.0013773441314697266,0.0013315677642822266
row_extra_quote73_col1.csv,0.0012295246124267578,0.0013394355773925781,0.0012059211730957031
row_extra_quote73_col2.csv,0.0012247562408447266,0.0012655258178710938,0.0012407302856445312
row_extra_quote73_col3.csv,0.0012273788452148438,0.0014400482177734375,0.00177764892578125
row_extra_quote73_col4.csv,0.0015180110931396484,0.0013234615325927734,0.001318216323852539
row_extra_quote73_col5.csv,0.0014481544494628906,0.0018706321716308594,0.001531839370727539
row_extra_quote73_col6.csv,0.0014078617095947266,0.0013277530670166016,0.0012056827545166016
row_extra_quote73_col7.csv,0.001322031021118164,0.0012090206146240234,0.0012831687927246094
row_extra_quote74_col0.csv,0.0013053417205810547,0.0012202262878417969,0.0016589164733886719
row_extra_quote74_col1.csv,0.0015749931335449219,0.0014672279357910156,0.001337289810180664
row_extra_quote74_col2.csv,0.001268148422241211,0.0013103485107421875,0.001373291015625
row_extra_quote74_col3.csv,0.001264333724975586,0.0013623237609863281,0.0013451576232910156
row_extra_quote74_col4.csv,0.001331329345703125,0.0013518333435058594,0.0013275146484375
row_extra_quote74_col5.csv,0.0013036727905273438,0.0013034343719482422,0.0012979507446289062
row_extra_quote74_col6.csv,0.001341104507446289,0.001392364501953125,0.0012867450714111328
row_extra_quote74_col7.csv,0.0012919902801513672,0.0012595653533935547,0.001252889633178711
row_extra_quote74_col8.csv,0.0012929439544677734,0.0012793540954589844,0.0015392303466796875
row_extra_quote75_col0.csv,0.001253366470336914,0.0012941360473632812,0.0013916492462158203
row_extra_quote75_col1.csv,0.0012662410736083984,0.00135040283203125,0.001337289810180664
row_extra_quote75_col2.csv,0.0012340545654296875,0.0013222694396972656,0.0012822151184082031
row_extra_quote75_col3.csv,0.0012335777282714844,0.001720428466796875,0.0016252994537353516
row_extra_quote75_col4.csv,0.0013310909271240234,0.0013251304626464844,0.0013272762298583984
row_extra_quote75_col6.csv,0.001333475112915039,0.001201629638671875,0.001316070556640625
row_extra_quote75_col7.csv,0.001268148422241211,0.0012021064758300781,0.001298666000366211
row_extra_quote75_col8.csv,0.001314401626586914,0.0011990070343017578,0.0012965202331542969
row_extra_quote76_col0.csv,0.0012307167053222656,0.0012927055358886719,0.0013051033020019531
row_extra_quote76_col1.csv,0.0012295246124267578,0.0013670921325683594,0.0012867450714111328
row_extra_quote76_col2.csv,0.0012743473052978516,0.0012731552124023438,0.001361846923828125
row_extra_quote76_col3.csv,0.001298666000366211,0.001398324966430664,0.0013647079467773438
row_extra_quote76_col4.csv,0.0012917518615722656,0.0013289451599121094,0.001356363296508789
row_extra_quote76_col5.csv,0.0012936592102050781,0.0013163089752197266,0.001355886459350586
row_extra_quote76_col6.csv,0.0012912750244140625,0.0013644695281982422,0.0012698173522949219
row_extra_quote76_col7.csv,0.0012912750244140625,0.0013041496276855469,0.001298666000366211
row_extra_quote76_col8.csv,0.0012881755828857422,0.0014197826385498047,0.001312255859375
row_extra_quote77_col0.csv,0.0013093948364257812,0.0014548301696777344,0.0013394355773925781
row_extra_quote77_col1.csv,0.0013675689697265625,0.001336812973022461,0.0013115406036376953
row_extra_quote77_col3.csv,0.0013120174407958984,0.0012958049774169922,0.0013630390167236328
row_extra_quote77_col4.csv,0.0012960433959960938,0.0012896060943603516,0.0014274120330810547
row_extra_quote77_col5.csv,0.0013282299041748047,0.0014095306396484375,0.0016498565673828125
row_extra_quote77_col6.csv,0.0013842582702636719,0.0014216899871826172,0.0013990402221679688
row_extra_quote77_col7.csv,0.0014805793762207031,0.0014348030090332031,0.0013751983642578125
row_extra_quote77_col8.csv,0.0013439655303955078,0.0013349056243896484,0.0014634132385253906
row_extra_quote78_col0.csv,0.0014314651489257812,0.0015246868133544922,0.0014166831970214844
row_extra_quote78_col1.csv,0.001340627670288086,0.001420736312866211,0.0014460086822509766
row_extra_quote78_col2.csv,0.0013763904571533203,0.0014917850494384766,0.0014247894287109375
row_extra_quote78_col3.csv,0.0013875961303710938,0.0014400482177734375,0.0014786720275878906
row_extra_quote78_col4.csv,0.0014033317565917969,0.0014843940734863281,0.0014607906341552734
row_extra_quote78_col5.csv,0.0013959407806396484,0.0014617443084716797,0.0015475749969482422
row_extra_quote78_col6.csv,0.0014047622680664062,0.0015070438385009766,0.0014994144439697266
row_extra_quote78_col7.csv,0.0014832019805908203,0.0014696121215820312,0.0014774799346923828
row_extra_quote79_col0.csv,0.0014278888702392578,0.0015175342559814453,0.0015537738800048828
row_extra_quote79_col1.csv,0.001986980438232422,0.002156972885131836,0.0013947486877441406
row_extra_quote79_col2.csv,0.0014469623565673828,0.0018024444580078125,0.0015571117401123047
row_extra_quote79_col3.csv,0.0014452934265136719,0.0022106170654296875,0.0015094280242919922
row_extra_quote79_col4.csv,0.001434326171875,0.001848459243774414,0.0016925334930419922
row_extra_quote79_col5.csv,0.0016372203826904297,0.0015141963958740234,0.0014886856079101562
row_extra_quote79_col6.csv,0.0014324188232421875,0.0015101432800292969,0.0014865398406982422
row_extra_quote79_col7.csv,0.0014379024505615234,0.0015659332275390625,0.0014998912811279297
row_extra_quote79_col8.csv,0.0014154911041259766,0.0014927387237548828,0.0014989376068115234
row_extra_quote7_col0.csv,0.0014259815216064453,0.0014095306396484375,0.0014879703521728516
row_extra_quote7_col1.csv,0.0014636516571044922,0.0014982223510742188,0.0014955997467041016
row_extra_quote7_col2.csv,0.001447439193725586,0.0014972686767578125,0.00145721435546875
row_extra_quote7_col3.csv,0.0014226436614990234,0.001527547836303711,0.0015184879302978516
row_extra_quote7_col4.csv,0.0014300346374511719,0.0014226436614990234,0.0014972686767578125
row_extra_quote7_col6.csv,0.0014231204986572266,0.0014913082122802734,0.0015246868133544922
row_extra_quote7_col7.csv,0.001443624496459961,0.001459360122680664,0.0015311241149902344
row_extra_quote7_col8.csv,0.0014574527740478516,0.0015034675598144531,0.0014758110046386719
row_extra_quote80_col0.csv,0.0014252662658691406,0.0013396739959716797,0.0013699531555175781
row_extra_quote80_col1.csv,0.0013020038604736328,0.0013270378112792969,0.0012843608856201172
row_extra_quote80_col2.csv,0.0012989044189453125,0.0013153553009033203,0.0012743473052978516
row_extra_quote80_col3.csv,0.0013434886932373047,0.0012776851654052734,0.0013582706451416016
row_extra_quote80_col4.csv,0.001367330551147461,0.0012807846069335938,0.0013608932495117188
row_extra_quote80_col5.csv,0.0013284683227539062,0.0013620853424072266,0.0013637542724609375
row_extra_quote80_col6.csv,0.00133514404296875,0.0012748241424560547,0.0013508796691894531
row_extra_quote80_col7.csv,0.0013031959533691406,0.0012750625610351562,0.0013647079467773438
row_extra_quote80_col8.csv,0.0013020038604736328,0.001271963119506836,0.0012691020965576172
row_extra_quote81_col0.csv,0.0013129711151123047,0.0012905597686767578,0.001283884048461914
row_extra_quote81_col1.csv,0.0013058185577392578,0.0012788772583007812,0.0013630390167236328
row_extra_quote81_col3.csv,0.0013015270233154297,0.0012707710266113281,0.0013165473937988281
row_extra_quote81_col4.csv,0.001461029052734375,0.0013494491577148438,0.0014879703521728516
row_extra_quote81_col5.csv,0.0013110637664794922,0.0012967586517333984,0.001409292221069336
row_extra_quote81_col6.csv,0.0013549327850341797,0.0013303756713867188,0.0020020008087158203
row_extra_quote81_col7.csv,0.001428365707397461,0.0013892650604248047,0.0014290809631347656
row_extra_quote81_col8.csv,0.0013167858123779297,0.0013489723205566406,0.0014102458953857422
row_extra_quote82_col0.csv,0.0013272762298583984,0.0013163089752197266,0.0013921260833740234
row_extra_quote82_col1.csv,0.0013263225555419922,0.0013699531555175781,0.0013995170593261719
row_extra_quote82_col2.csv,0.0013282299041748047,0.0014209747314453125,0.0014524459838867188
row_extra_quote82_col3.csv,0.0014841556549072266,0.0014486312866210938,0.0014996528625488281
row_extra_quote82_col4.csv,0.001405954360961914,0.0014548301696777344,0.0014793872833251953
row_extra_quote82_col5.csv,0.001451253890991211,0.0014841556549072266,0.0015027523040771484
row_extra_quote82_col6.csv,0.0014126300811767578,0.0014452934265136719,0.0015463829040527344
row_extra_quote82_col7.csv,0.0014488697052001953,0.0015001296997070312,0.0014982223510742188
row_extra_quote83_col0.csv,0.0014274120330810547,0.0014827251434326172,0.0018014907836914062
row_extra_quote83_col1.csv,0.0016222000122070312,0.0014882087707519531,0.0015575885772705078
row_extra_quote83_col2.csv,0.001435995101928711,0.00140380859375,0.0015270709991455078
row_extra_quote83_col3.csv,0.0014274120330810547,0.0014972686767578125,0.0014789104461669922
row_extra_quote83_col4.csv,0.0014431476593017578,0.00147247314453125,0.0013997554779052734
row_extra_quote83_col5.csv,0.0014498233795166016,0.001592397689819336,0.0015304088592529297
row_extra_quote83_col6.csv,0.0014643669128417969,0.0015606880187988281,0.0020148754119873047
row_extra_quote83_col7.csv,0.001321554183959961,0.0014071464538574219,0.0012824535369873047
row_extra_quote83_col8.csv,0.0005280971527099609,0.0004961490631103516,0.0004024505615234375
row_extra_quote8_col0.csv,0.0014984607696533203,0.0013980865478515625,0.001543283462524414
row_extra_quote8_col1.csv,0.001337289810180664,0.0013816356658935547,0.0012884140014648438
row_extra_quote8_col2.csv,0.0013003349304199219,0.0013751983642578125,0.0012845993041992188
row_extra_quote8_col3.csv,0.0013010501861572266,0.0015883445739746094,0.0016148090362548828
row_extra_quote8_col4.csv,0.0014798641204833984,0.0013680458068847656,0.001417398452758789
row_extra_quote8_col6.csv,0.0012974739074707031,0.001359701156616211,0.0013232231140136719
row_extra_quote8_col7.csv,0.0012979507446289062,0.0013566017150878906,0.001276254653930664
row_extra_quote8_col8.csv,0.0012941360473632812,0.001272439956665039,0.0012707710266113281
row_extra_quote9_col0.csv,0.0012979507446289062,0.001310110092163086,0.0013654232025146484
row_extra_quote9_col1.csv,0.0013074874877929688,0.0012912750244140625,0.001276254653930664
row_extra_quote9_col2.csv,0.0013053417205810547,0.001377105712890625,0.001371622085571289
row_extra_quote9_col3.csv,0.0013051033020019531,0.001287221908569336,0.0013003349304199219
row_extra_quote9_col4.csv,0.001299142837524414,0.0012989044189453125,0.0013649463653564453
row_extra_quote9_col5.csv,0.001298666000366211,0.0012955665588378906,0.0013651847839355469
row_extra_quote9_col6.csv,0.001295328140258789,0.0013763904571533203,0.0012738704681396484
row_extra_quote9_col7.csv,0.0013055801391601562,0.0012998580932617188,0.0013625621795654297
row_extra_quote9_col8.csv,0.001294851303100586,0.0014538764953613281,0.0021889209747314453
row_field_delimiter_0_0x20.csv,0.003253936767578125,0.0031805038452148438,0.003193378448486328
row_field_delimiter_10_0x20.csv,0.0013623237609863281,0.0014581680297851562,0.0014064311981201172
row_field_delimiter_12_0x20.csv,0.0013666152954101562,0.001455545425415039,0.0013964176177978516
row_field_delimiter_13_0x20.csv,0.0013785362243652344,0.0013883113861083984,0.0014302730560302734
row_field_delimiter_14_0x20.csv,0.0013549327850341797,0.0014488697052001953,0.0014603137969970703
row_field_delimiter_15_0x20.csv,0.0013871192932128906,0.0014770030975341797,0.0014736652374267578
row_field_delimiter_16_0x20.csv,0.0014050006866455078,0.0015339851379394531,0.0015196800231933594
row_field_delimiter_17_0x20.csv,0.0019752979278564453,0.002009153366088867,0.0020678043365478516
row_field_delimiter_18_0x20.csv,0.0013813972473144531,0.001462697982788086,0.001417398452758789
row_field_delimiter_19_0x20.csv,0.0013828277587890625,0.0015039443969726562,0.0014903545379638672
row_field_delimiter_1_0x20.csv,0.0014286041259765625,0.0014619827270507812,0.0015099048614501953
row_field_delimiter_20_0x20.csv,0.0014119148254394531,0.0015034675598144531,0.0014972686767578125
row_field_delimiter_21_0x20.csv,0.0014014244079589844,0.0014960765838623047,0.0014677047729492188
row_field_delimiter_22_0x20.csv,0.0014536380767822266,0.001527547836303711,0.001486063003540039
row_field_delimiter_23_0x20.csv,0.0017614364624023438,0.0015802383422851562,0.0015766620635986328
row_field_delimiter_25_0x20.csv,0.0014429092407226562,0.0015218257904052734,0.0014808177947998047
row_field_delimiter_26_0x20.csv,0.001430511474609375,0.001493215560913086,0.001544952392578125
row_field_delimiter_27_0x20.csv,0.0015065670013427734,0.00140380859375,0.0015139579772949219
row_field_delimiter_28_0x20.csv,0.0014181137084960938,0.0015494823455810547,0.0014994144439697266
row_field_delimiter_29_0x20.csv,0.0014336109161376953,0.0014629364013671875,0.001500844955444336
row_field_delimiter_2_0x20.csv,0.0014314651489257812,0.0015218257904052734,0.0014846324920654297
row_field_delimiter_30_0x20.csv,0.0014362335205078125,0.0015287399291992188,0.0015337467193603516
row_field_delimiter_31_0x20.csv,0.0014300346374511719,0.0014889240264892578,0.0014863014221191406
row_field_delimiter_32_0x20.csv,0.0014240741729736328,0.0015218257904052734,0.0014760494232177734
row_field_delimiter_33_0x20.csv,0.0014209747314453125,0.0014274120330810547,0.001565694808959961
row_field_delimiter_34_0x20.csv,0.0014264583587646484,0.0016715526580810547,0.0015063285827636719
row_field_delimiter_35_0x20.csv,0.0014913082122802734,0.0015397071838378906,0.0014841556549072266
row_field_delimiter_36_0x20.csv,0.0015323162078857422,0.0015325546264648438,0.00150299072265625
row_field_delimiter_38_0x20.csv,0.0015025138854980469,0.001592397689819336,0.0014770030975341797
row_field_delimiter_39_0x20.csv,0.0014278888702392578,0.001444101333618164,0.0014941692352294922
row_field_delimiter_3_0x20.csv,0.0014395713806152344,0.0018718242645263672,0.0017325878143310547
row_field_delimiter_40_0x20.csv,0.001451253890991211,0.001527547836303711,0.0015518665313720703
row_field_delimiter_41_0x20.csv,0.0014040470123291016,0.0014786720275878906,0.0014653205871582031
row_field_delimiter_42_0x20.csv,0.0014693737030029297,0.001497507095336914,0.0014722347259521484
row_field_delimiter_43_0x20.csv,0.0014522075653076172,0.001508951187133789,0.0015783309936523438
row_field_delimiter_44_0x20.csv,0.0014252662658691406,0.0014491081237792969,0.001477956771850586
row_field_delimiter_45_0x20.csv,0.0014638900756835938,0.0014882087707519531,0.0015056133270263672
row_field_delimiter_46_0x20.csv,0.0014233589172363281,0.0014955997467041016,0.0015404224395751953
row_field_delimiter_47_0x20.csv,0.0014355182647705078,0.0014922618865966797,0.0015096664428710938
row_field_delimiter_48_0x20.csv,0.0014965534210205078,0.0015110969543457031,0.0015494823455810547
row_field_delimiter_49_0x20.csv,0.0014209747314453125,0.0015649795532226562,0.001569986343383789
row_field_delimiter_50_0x20.csv,0.0014841556549072266,0.0015187263488769531,0.001432180404663086
row_field_delimiter_51_0x20.csv,0.0014462471008300781,0.0015659332275390625,0.0014553070068359375
row_field_delimiter_52_0x20.csv,0.0014772415161132812,0.0014216899871826172,0.001384735107421875
row_field_delimiter_53_0x20.csv,0.0013430118560791016,0.0013709068298339844,0.0013592243194580078
row_field_delimiter_54_0x20.csv,0.0014071464538574219,0.0012772083282470703,0.0012786388397216797
row_field_delimiter_55_0x20.csv,0.0013201236724853516,0.0012791156768798828,0.0012819766998291016
row_field_delimiter_56_0x20.csv,0.0013079643249511719,0.0012738704681396484,0.0013799667358398438
row_field_delimiter_57_0x20.csv,0.001287698745727539,0.001275777816772461,0.0013396739959716797
row_field_delimiter_58_0x20.csv,0.0013659000396728516,0.0014622211456298828,0.0013315677642822266
row_field_delimiter_59_0x20.csv,0.0013172626495361328,0.0014178752899169922,0.0014042854309082031
row_field_delimiter_5_0x20.csv,0.0013055801391601562,0.0012788772583007812,0.0013098716735839844
row_field_delimiter_60_0x20.csv,0.001313924789428711,0.0012793540954589844,0.0012824535369873047
row_field_delimiter_61_0x20.csv,0.0013155937194824219,0.0012743473052978516,0.0013840198516845703
row_field_delimiter_63_0x20.csv,0.0012891292572021484,0.0013370513916015625,0.0013172626495361328
row_field_delimiter_64_0x20.csv,0.0015769004821777344,0.0013561248779296875,0.0014650821685791016
row_field_delimiter_65_0x20.csv,0.0013113021850585938,0.0012633800506591797,0.0012943744659423828
row_field_delimiter_66_0x20.csv,0.0019872188568115234,0.0021162033081054688,0.0014765262603759766
row_field_delimiter_67_0x20.csv,0.0012943744659423828,0.001405477523803711,0.0014376640319824219
row_field_delimiter_68_0x20.csv,0.0012705326080322266,0.001260995864868164,0.0014147758483886719
row_field_delimiter_69_0x20.csv,0.0013127326965332031,0.0012607574462890625,0.0013544559478759766
row_field_delimiter_6_0x20.csv,0.0013179779052734375,0.001302957534790039,0.0014510154724121094
row_field_delimiter_70_0x20.csv,0.0012943744659423828,0.001287221908569336,0.001336812973022461
row_field_delimiter_71_0x20.csv,0.0013005733489990234,0.0013689994812011719,0.0014011859893798828
row_field_delimiter_72_0x20.csv,0.0012760162353515625,0.0012755393981933594,0.0013582706451416016
row_field_delimiter_73_0x20.csv,0.0012972354888916016,0.0013241767883300781,0.0012743473052978516
row_field_delimiter_74_0x20.csv,0.0012934207916259766,0.0016574859619140625,0.001710653305053711
row_extra_quote72_col2.csv,0.0012671947479248047,0.001470804214477539,0.0013892650604248047
row_extra_quote73_col8.csv,0.0014050006866455078,0.0014503002166748047,0.0013947486877441406
row_extra_quote75_col5.csv,0.001367807388305664,0.001447916030883789,0.0014481544494628906
row_extra_quote77_col2.csv,0.001333475112915039,0.0014271736145019531,0.0014200210571289062
row_extra_quote78_col8.csv,0.001338958740234375,0.001384735107421875,0.0014731884002685547
row_extra_quote7_col5.csv,0.0013537406921386719,0.0014388561248779297,0.0013172626495361328
row_extra_quote81_col2.csv,0.0014374256134033203,0.001424551010131836,0.001817464828491211
row_extra_quote82_col8.csv,0.0016357898712158203,0.0015964508056640625,0.001360177993774414
row_extra_quote8_col5.csv,0.00156402587890625,0.001546621322631836,0.0016841888427734375
row_field_delimiter_11_0x20.csv,0.001922607421875,0.0016636848449707031,0.0013551712036132812
row_field_delimiter_24_0x20.csv,0.0016124248504638672,0.0013518333435058594,0.0014023780822753906
row_field_delimiter_37_0x20.csv,0.0018010139465332031,0.0016314983367919922,0.0015482902526855469
row_field_delimiter_4_0x20.csv,0.0014255046844482422,0.0018587112426757812,0.0013992786407470703
row_field_delimiter_76_0x20.csv,0.001550436019897461,0.0017538070678710938,0.0017468929290771484
row_field_delimiter_77_0x20.csv,0.0020177364349365234,0.0014035701751708984,0.0015177726745605469
row_field_delimiter_78_0x20.csv,0.0016252994537353516,0.002232074737548828,0.002328157424926758
row_field_delimiter_79_0x20.csv,0.0016629695892333984,0.001360177993774414,0.001519918441772461
row_field_delimiter_7_0x20.csv,0.0024573802947998047,0.001428842544555664,0.0014188289642333984
row_field_delimiter_80_0x20.csv,0.00138092041015625,0.0016562938690185547,0.0016145706176757812
row_field_delimiter_81_0x20.csv,0.0013225078582763672,0.0014088153839111328,0.0013706684112548828
row_field_delimiter_82_0x20.csv,0.001621246337890625,0.0017168521881103516,0.0015306472778320312
row_field_delimiter_83_0x20.csv,0.0016491413116455078,0.0015664100646972656,0.0013914108276367188
row_field_delimiter_8_0x20.csv,0.0016446113586425781,0.0013566017150878906,0.001379251480102539
