3104.88,43.21626
3106.809,43.06527
3108.737,42.91362
3110.666,42.75962
3112.594,42.60354
3114.523,42.45055
3116.451,42.29945
3118.38,42.14505
3120.308,41.99023
3122.237,41.8405
3124.165,41.69665
3126.094,41.55851
3128.022,41.41933
3129.951,41.27589
3131.879,41.13265
3133.808,40.99119
3135.736,40.8499
3137.665,40.70665
3139.593,40.56133
3141.522,40.41742
3143.45,40.26953
3145.379,40.11685
3147.307,39.96197
3149.236,39.80701
3151.164,39.65018
3153.093,39.49111
3155.021,39.33029
3156.95,39.16984
3158.878,39.00666
3160.807,38.84662
3162.735,38.68972
3164.664,38.5291
3166.592,38.36381
3168.521,38.19912
3170.449,38.03976
3172.378,37.87777
3174.306,37.71111
3176.235,37.54653
3178.163,37.38809
3180.092,37.23602
3182.02,37.08068
3183.949,36.91971
3185.877,36.75874
3187.806,36.60361
3189.734,36.45413
3191.663,36.30803
3193.591,36.15602
3195.52,35.99872
3197.448,35.84365
3199.377,35.69043
3201.305,35.5389
3203.234,35.39037
3205.162,35.24061
3207.091,35.09234
3209.019,34.95301
3210.948,34.81754
3212.876,34.67678
3214.805,34.53478
3216.733,34.39944
3218.662,34.2716
3220.59,34.14703
3222.519,34.0248
3224.447,33.90377
3226.376,33.78562
3228.304,33.67266
3230.233,33.55949
3232.161,33.44689
3234.09,33.33601
3236.018,33.22268
3237.947,33.11671
3239.875,33.01538
3241.804,32.91228
3243.732,32.80907
3245.661,32.7097
3247.589,32.61163
3249.518,32.51759
3251.446,32.42591
3253.375,32.33698
3255.303,32.2486
3257.232,32.16345
3259.16,32.07754
3261.089,31.9846
3263.017,31.88324
3264.946,31.78023
3266.874,31.67816
3268.802,31.57655
3270.731,31.47085
3272.66,31.37078
3274.588,31.27386
3276.517,31.17031
3278.445,31.059
3280.374,30.94723
3282.302,30.83365
3284.23,30.7211
3286.159,30.60944
3288.088,30.49556
3290.016,30.37252
3291.945,30.24549
3293.873,30.11535
3295.802,29.9835
3297.73,29.84805
3299.658,29.7128
3301.587,29.57963
3303.516,29.44718
3305.444,29.30728
3307.373,29.15879
3309.301,29.00083
3311.229,28.83805
3313.158,28.67467
3315.086,28.51194
3317.015,28.34558
3318.944,28.17515
3320.872,28.00116
3322.801,27.8276
3324.729,27.64963
3326.657,27.46672
3328.586,27.28082
3330.514,27.09848
3332.443,26.91827
3334.372,26.73971
3336.3,26.56322
3338.229,26.39124
3340.157,26.21764
3342.085,26.0436
3344.014,25.86845
3345.942,25.69329
3347.871,25.51797
3349.8,25.34694
3351.728,25.17466
3353.656,25.00202
3355.585,24.83175
3357.513,24.66741
3359.442,24.50495
3361.37,24.35024
3363.299,24.20128
3365.228,24.06183
3367.156,23.92903
3369.084,23.80351
3371.013,23.67992
3372.941,23.55937
3374.87,23.44434
3376.798,23.33851
3378.727,23.23648
3380.656,23.14273
3382.584,23.04419
3384.512,22.94824
3386.441,22.86424
3388.369,22.7918
3390.298,22.72092
3392.226,22.65943
3394.155,22.60605
3396.083,22.5629
3398.012,22.52397
3399.94,22.49389
3401.869,22.46735
3403.797,22.45295
3405.726,22.44032
3407.654,22.42331
3409.583,22.40444
3411.511,22.39223
3413.44,22.37546
3415.368,22.36802
3417.297,22.37135
3419.225,22.38478
3421.154,22.40479
3423.082,22.44453
3425.011,22.50188
3426.939,22.57418
3428.868,22.65148
3430.796,22.74122
3432.725,22.81977
3434.653,22.89688
3436.582,22.9721
3438.51,23.05331
3440.439,23.14703
3442.367,23.25413
3444.296,23.36684
3446.224,23.49275
3448.153,23.61951
3450.081,23.75999
3452.01,23.91378
3453.938,24.08677
3455.867,24.26996
3457.795,24.46153
3459.724,24.65172
3461.652,24.84706
3463.581,25.03973
3465.509,25.25171
3467.438,25.46539
3469.366,25.6822
3471.295,25.91166
3473.223,26.15122
3475.152,26.38915
3477.08,26.63748
3479.009,26.89418
3480.937,27.16983
3482.866,27.44881
3484.794,27.74659
3486.723,28.05666
3488.651,28.35757
3490.58,28.64947
3492.508,28.97167
3494.437,29.30322
3496.365,29.62925
3498.294,29.94725
3500.222,30.29008
3502.151,30.65776
3504.079,31.04207
3506.008,31.44895
3507.936,31.8858
3509.865,32.31938
3511.793,32.75545
3513.722,33.17611
3515.65,33.59692
3517.579,34.01117
3519.507,34.437
3521.436,34.87675
3523.364,35.33764
3525.293,35.80559
3527.221,36.31633
3529.15,36.8702
3531.078,37.41998
3533.007,37.93339
3534.935,38.46888
3536.864,39.0265
3538.792,39.55689
3540.721,40.07107
3542.649,40.62269
3544.578,41.18674
3546.506,41.77073
3548.435,42.4106
3550.363,43.13209
3552.292,43.7464
3554.22,44.24237
3556.149,44.76153
3558.077,45.35735
3560.006,45.98124
3561.934,46.60136
3563.863,47.23955
3565.791,47.94079
3567.72,48.68389
3569.648,49.50505
3571.577,50.40211
3573.505,51.21173
3575.434,51.97903
3577.362,52.8164
3579.291,53.68377
3581.219,54.48056
3583.148,55.12655
3585.076,55.74286
3587.005,56.40944
3588.933,57.17645
3590.862,58.07355
3592.79,59.01732
3594.719,59.9296
3596.647,60.91229
3598.576,61.91851
3600.504,62.92422
3602.433,63.90098
3604.361,64.70185
3606.29,65.45562
3608.218,66.31116
3610.146,67.26303
3612.075,68.34441
3614.004,69.3554
3615.932,70.18798
3617.861,71.03394
3619.789,71.99123
3621.718,73.06818
3623.646,74.16923
3625.574,75.30643
3627.503,76.55067
3629.432,77.83891
3631.36,79.27975
3633.289,80.6679
3635.217,81.58885
3637.146,82.17957
3639.074,82.91743
3641.002,83.78264
3642.931,84.56194
3644.86,85.14443
3646.788,85.70571
3648.717,86.44966
3650.645,87.34325
3652.573,88.4688
3654.502,89.68318
3656.43,90.72225
3658.359,91.82944
3660.288,92.94265
3662.216,93.66868
3664.145,93.91553
3666.073,93.75094
3668.001,93.61768
3669.93,93.77868
3671.858,94.08759
3673.787,94.43398
3675.716,94.67357
3677.644,94.82945
3679.573,95.08509
3681.501,95.5169
3683.429,96.07635
3685.358,96.61379
3687.286,96.94792
3689.215,97.29094
3691.144,97.48643
3693.072,97.51775
3695,97.69605
3696.929,97.75814
3698.857,97.71703
3700.786,97.72836
3702.714,97.83961
3704.643,97.8662
3706.572,97.67601
3708.5,97.43996
3710.428,97.27583
3712.357,97.07005
3714.285,96.9157
3716.214,96.94995
3718.142,97.0304
3720.071,97.02754
3722,96.77021
3723.928,96.43067
3725.856,96.02878
3727.785,95.52438
3729.713,95.0687
3731.642,94.72787
3733.57,94.62551
3735.499,94.59094
3737.427,94.33537
3739.356,93.99259
3741.284,93.7792
3743.213,93.71813
3745.141,93.82515
3747.07,94.11552
3748.998,94.49873
3750.927,94.71838
3752.855,94.78265
3754.784,95.0275
3756.712,95.33546
3758.641,95.72829
3760.569,96.13628
3762.498,96.54723
3764.426,96.95867
3766.355,97.09071
3768.283,96.99975
3770.212,96.96225
3772.14,96.96024
3774.069,96.93298
3775.997,96.84765
3777.926,96.86031
3779.854,97.04774
3781.783,97.19016
3783.711,97.23429
3785.64,97.24126
3787.568,96.92996
3789.497,96.58415
3791.425,96.33274
3793.354,95.99501
3795.282,95.57658
3797.211,95.21831
3799.139,95.08638
3801.068,94.99374
3802.996,94.86781
3804.925,94.896
3806.853,94.80498
3808.782,94.67059
3810.71,94.64745
3812.639,94.57996
3814.567,94.50713
3816.496,94.47818
3818.424,94.26054
3820.353,94.13695
3822.281,94.09497
3824.21,93.90676
3826.138,93.67369
3828.067,93.53025
3829.995,93.42731
3831.924,93.3412
3833.852,93.33994
3835.781,93.49287
3837.709,93.48732
3839.638,93.20243
3841.566,92.88651
3843.495,92.5695
3845.423,92.4904
3847.352,92.62923
3849.28,92.75963
3851.209,92.8054
3853.137,92.87634
3855.066,92.79182
3856.994,92.49547
3858.923,92.23862
3860.851,92.00367
3862.78,92.06371
3864.708,92.41531
3866.637,92.7084
3868.565,92.79479
3870.494,92.55769
3872.422,92.31279
3874.351,92.30219
3876.279,92.51895
3878.208,92.64087
3880.136,92.63841
3882.065,92.7179
3883.993,92.96424
3885.922,93.06322
3887.85,92.97721
3889.779,92.75346
3891.707,92.41688
3893.636,92.24693
3895.564,92.18496
3897.493,92.0852
3899.421,92.12479
3901.35,92.224
3903.278,92.27664
3905.207,92.42871
3907.135,92.57827
3909.064,92.66493
3910.992,92.77555
3912.921,93.01472
3914.849,93.25818
3916.778,93.33479
3918.706,93.18164
3920.635,92.85546
3922.563,92.56379
3924.492,92.45575
3926.42,92.52543
3928.349,92.61684
3930.277,92.71886
3932.206,92.82334
3934.134,92.81652
3936.063,92.75835
3937.991,92.72318
3939.92,92.69273
3941.848,92.63018
3943.777,92.65361
3945.705,92.70347
3947.634,92.66453
3949.562,92.569
3951.49,92.56082
3953.419,92.63908
3955.348,92.76055
3957.276,92.88244
3959.205,92.91499
3961.133,92.92081
3963.062,92.94125
3964.99,92.90558
3966.918,92.84426
3968.847,92.79729
3970.776,92.77554
3972.704,92.76599
3974.633,92.7672
3976.561,92.7542
3978.49,92.72472
3980.418,92.6995
3982.346,92.70115
3984.275,92.70432
3986.204,92.70998
3988.132,92.67043
3990.061,92.65268
3991.989,92.61206
3993.917,92.59811
3995.846,92.60204
3997.774,92.61575
3999.703,92.61275
4001.632,0
