filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_extra_quote64_col6.csv,0.007883310317993164,0.007932662963867188,0.008903026580810547
row_extra_quote64_col7.csv,0.007840394973754883,0.0074999332427978516,0.006136894226074219
row_extra_quote65_col0.csv,0.00651860237121582,0.006561994552612305,0.006613254547119141
row_extra_quote65_col1.csv,0.02303624153137207,0.013379096984863281,0.008924007415771484
row_extra_quote65_col2.csv,0.008628368377685547,0.008383750915527344,0.009215354919433594
row_extra_quote65_col3.csv,0.00906825065612793,0.010238885879516602,0.01124119758605957
row_extra_quote65_col4.csv,0.012424230575561523,0.013441085815429688,0.013870000839233398
row_extra_quote65_col5.csv,0.013933658599853516,0.014064311981201172,0.013837814331054688
row_extra_quote65_col6.csv,0.008219003677368164,0.007165193557739258,0.007323265075683594
row_extra_quote65_col7.csv,0.012811899185180664,0.013829469680786133,0.013758659362792969
row_extra_quote65_col8.csv,0.014391899108886719,0.010831117630004883,0.008725643157958984
row_extra_quote66_col0.csv,0.007213592529296875,0.0071790218353271484,0.007647275924682617
row_extra_quote66_col1.csv,0.008078336715698242,0.008099555969238281,0.008231639862060547
row_extra_quote66_col2.csv,0.008319854736328125,0.009614944458007812,0.007662057876586914
row_extra_quote66_col3.csv,0.009949922561645508,0.010697126388549805,0.010640144348144531
row_extra_quote66_col4.csv,0.0077457427978515625,0.008150100708007812,0.008471012115478516
row_extra_quote66_col6.csv,0.008349418640136719,0.008278608322143555,0.008187532424926758
row_extra_quote66_col7.csv,0.010149002075195312,0.010561466217041016,0.010452747344970703
row_extra_quote66_col8.csv,0.009509086608886719,0.010009288787841797,0.009246110916137695
row_extra_quote67_col0.csv,0.007723331451416016,0.0068662166595458984,0.0064067840576171875
row_extra_quote67_col1.csv,0.006395101547241211,0.006403207778930664,0.007589578628540039
row_extra_quote67_col2.csv,0.006701946258544922,0.007943391799926758,0.008905172348022461
row_extra_quote67_col3.csv,0.008719921112060547,0.012124061584472656,0.007563352584838867
row_extra_quote67_col4.csv,0.009535551071166992,0.007530927658081055,0.007537126541137695
row_extra_quote67_col5.csv,0.007651805877685547,0.006888628005981445,0.0065059661865234375
row_extra_quote67_col6.csv,0.007922172546386719,0.007328987121582031,0.007455587387084961
row_extra_quote67_col7.csv,0.0061740875244140625,0.006143093109130859,0.006501674652099609
row_extra_quote67_col8.csv,0.01145482063293457,0.007609128952026367,0.0063037872314453125
row_extra_quote68_col0.csv,0.0069158077239990234,0.006403446197509766,0.0066835880279541016
row_extra_quote68_col1.csv,0.006642580032348633,0.006951808929443359,0.010093927383422852
row_extra_quote68_col3.csv,0.006608247756958008,0.006442546844482422,0.00680994987487793
row_extra_quote68_col4.csv,0.006315469741821289,0.006686687469482422,0.006379127502441406
row_extra_quote68_col5.csv,0.006408214569091797,0.00655364990234375,0.006755352020263672
row_extra_quote68_col6.csv,0.006532907485961914,0.00687718391418457,0.006659507751464844
row_extra_quote68_col7.csv,0.006597042083740234,0.006583690643310547,0.006383657455444336
row_extra_quote68_col8.csv,0.006644487380981445,0.006565093994140625,0.006662607192993164
row_extra_quote69_col0.csv,0.006509065628051758,0.006982088088989258,0.00639653205871582
row_extra_quote69_col1.csv,0.006524801254272461,0.006674766540527344,0.0065135955810546875
row_extra_quote69_col2.csv,0.006533384323120117,0.006735563278198242,0.006616115570068359
row_extra_quote69_col3.csv,0.0067043304443359375,0.006505727767944336,0.006611824035644531
row_extra_quote69_col4.csv,0.006844043731689453,0.006419658660888672,0.007092475891113281
row_extra_quote69_col5.csv,0.006430149078369141,0.006528377532958984,0.0065648555755615234
row_extra_quote69_col6.csv,0.006654024124145508,0.006654500961303711,0.006867170333862305
row_extra_quote69_col7.csv,0.006377458572387695,0.00640416145324707,0.006508588790893555
row_extra_quote6_col0.csv,0.0067806243896484375,0.006660938262939453,0.007180452346801758
row_extra_quote6_col1.csv,0.007138490676879883,0.0069963932037353516,0.007383108139038086
row_extra_quote6_col2.csv,0.0067331790924072266,0.0062940120697021484,0.006267547607421875
row_extra_quote6_col3.csv,0.013355493545532227,0.011339664459228516,0.010366678237915039
row_extra_quote6_col4.csv,0.011354446411132812,0.010713815689086914,0.0075473785400390625
row_extra_quote6_col5.csv,0.007597684860229492,0.00928950309753418,0.00771641731262207
row_extra_quote6_col6.csv,0.007306337356567383,0.007546901702880859,0.0073430538177490234
row_extra_quote6_col7.csv,0.006529092788696289,0.006882905960083008,0.006653547286987305
row_extra_quote6_col8.csv,0.007306575775146484,0.009469032287597656,0.012124776840209961
row_extra_quote70_col0.csv,0.011366128921508789,0.010449647903442383,0.01014399528503418
row_extra_quote70_col1.csv,0.010217428207397461,0.011073827743530273,0.009310722351074219
row_extra_quote70_col2.csv,0.008121728897094727,0.013178586959838867,0.014634370803833008
row_extra_quote70_col3.csv,0.006469011306762695,0.0068738460540771484,0.00702667236328125
row_extra_quote70_col4.csv,0.007272481918334961,0.008873462677001953,0.0077321529388427734
row_extra_quote70_col6.csv,0.007199287414550781,0.006695747375488281,0.006980180740356445
row_extra_quote70_col7.csv,0.007269382476806641,0.007380247116088867,0.00747990608215332
row_extra_quote70_col8.csv,0.008931398391723633,0.007635593414306641,0.007623434066772461
row_extra_quote71_col0.csv,0.008962869644165039,0.01394510269165039,0.007271528244018555
row_extra_quote71_col1.csv,0.00787806510925293,0.007500886917114258,0.007623434066772461
row_extra_quote71_col2.csv,0.0074613094329833984,0.00769805908203125,0.00748443603515625
row_extra_quote71_col3.csv,0.007781505584716797,0.007466793060302734,0.007352113723754883
row_extra_quote71_col4.csv,0.007756233215332031,0.007728099822998047,0.007643222808837891
row_extra_quote71_col5.csv,0.007628440856933594,0.007458925247192383,0.007864952087402344
row_extra_quote71_col6.csv,0.007681608200073242,0.007434844970703125,0.0072994232177734375
row_extra_quote71_col7.csv,0.007415294647216797,0.007757663726806641,0.007382392883300781
row_extra_quote71_col8.csv,0.007719755172729492,0.007345914840698242,0.0074994564056396484
row_extra_quote72_col0.csv,0.007534027099609375,0.007541656494140625,0.00760650634765625
row_extra_quote72_col1.csv,0.007518291473388672,0.007491350173950195,0.0077915191650390625
row_extra_quote50_col8.csv,0.0077915191650390625,0.007355213165283203,0.007405281066894531
row_extra_quote52_col5.csv,0.007491588592529297,0.0075359344482421875,0.006403923034667969
row_extra_quote54_col2.csv,0.007543325424194336,0.006271839141845703,0.006345510482788086
row_extra_quote55_col8.csv,0.0065000057220458984,0.0062558650970458984,0.006267547607421875
row_extra_quote57_col5.csv,0.007376909255981445,0.006159067153930664,0.00640869140625
row_extra_quote59_col2.csv,0.006417036056518555,0.006809711456298828,0.006899595260620117
row_extra_quote5_col8.csv,0.006766319274902344,0.007111549377441406,0.006834268569946289
row_extra_quote61_col5.csv,0.006891727447509766,0.0070149898529052734,0.00738215446472168
row_extra_quote63_col2.csv,0.007292985916137695,0.007052898406982422,0.007016658782958984
row_extra_quote64_col8.csv,0.007141828536987305,0.008040666580200195,0.006959676742553711
row_extra_quote66_col5.csv,0.006993532180786133,0.007015705108642578,0.006984710693359375
row_extra_quote68_col2.csv,0.007096529006958008,0.008075475692749023,0.006680727005004883
row_extra_quote69_col8.csv,0.006475687026977539,0.00648808479309082,0.00784611701965332
row_extra_quote28_col8.csv,0.007264852523803711,0.008172750473022461,0.007529497146606445
row_extra_quote4_col2.csv,0.0070455074310302734,0.007021903991699219,0.007284879684448242
row_extra_quote70_col5.csv,0.007210254669189453,0.008489847183227539,0.0071392059326171875
row_field_delimiter_62_0x20.csv,0.007185220718383789,0.0074901580810546875,0.008113861083984375
row_less_sep_row2_col8.csv,0.007117509841918945,0.007093906402587891,0.0070416927337646484
row_less_sep_row54_col2.csv,0.007073402404785156,0.008192062377929688,0.007100105285644531
row_less_sep_row78_col4.csv,0.0070705413818359375,0.007036924362182617,0.008602142333984375
row_more_sep_row23_col6.csv,0.0071299076080322266,0.007131814956665039,0.007143735885620117
row_more_sep_row45_col0.csv,0.0071904659271240234,0.012124300003051758,0.007457733154296875
row_extra_quote72_col3.csv,0.00710606575012207,0.007174253463745117,0.0070514678955078125
row_extra_quote72_col4.csv,0.007112979888916016,0.007156848907470703,0.007058143615722656
row_extra_quote72_col5.csv,0.0072863101959228516,0.007923364639282227,0.006990671157836914
row_extra_quote72_col6.csv,0.0070421695709228516,0.0071451663970947266,0.0070459842681884766
row_extra_quote72_col7.csv,0.007209300994873047,0.006612539291381836,0.006328582763671875
row_extra_quote72_col8.csv,0.0064465999603271484,0.006415367126464844,0.00624394416809082
row_extra_quote73_col0.csv,0.006436347961425781,0.006847381591796875,0.006556034088134766
row_extra_quote73_col1.csv,0.006623268127441406,0.0067408084869384766,0.007099151611328125
row_extra_quote73_col2.csv,0.007151365280151367,0.007120609283447266,0.006910562515258789
row_extra_quote73_col3.csv,0.00706171989440918,0.007086038589477539,0.007321596145629883
row_extra_quote73_col4.csv,0.007264852523803711,0.007129192352294922,0.006914615631103516
row_extra_quote73_col5.csv,0.006869077682495117,0.015525102615356445,0.006520748138427734
row_extra_quote73_col6.csv,0.006932258605957031,0.006795644760131836,0.0067937374114990234
row_extra_quote73_col7.csv,0.006809234619140625,0.007041215896606445,0.006650686264038086
row_extra_quote74_col0.csv,0.007158756256103516,0.006903171539306641,0.007020235061645508
row_extra_quote74_col1.csv,0.00687718391418457,0.007239341735839844,0.0066776275634765625
row_extra_quote74_col2.csv,0.007510662078857422,0.006368875503540039,0.006190299987792969
row_extra_quote74_col3.csv,0.006377220153808594,0.00640106201171875,0.0062444210052490234
row_extra_quote74_col4.csv,0.006365776062011719,0.006694793701171875,0.006380558013916016
row_extra_quote74_col5.csv,0.006200075149536133,0.006390094757080078,0.007314920425415039
row_extra_quote74_col6.csv,0.006328105926513672,0.006289243698120117,0.006390094757080078
row_extra_quote74_col7.csv,0.006438016891479492,0.006532430648803711,0.0073015689849853516
row_extra_quote74_col8.csv,0.0066716670989990234,0.006537914276123047,0.00664067268371582
row_extra_quote75_col0.csv,0.0066411495208740234,0.007170915603637695,0.00683140754699707
row_extra_quote75_col1.csv,0.014972686767578125,0.006837606430053711,0.007818460464477539
row_extra_quote75_col2.csv,0.009826183319091797,0.006676197052001953,0.00629734992980957
row_extra_quote75_col3.csv,0.007353782653808594,0.006387948989868164,0.0063822269439697266
row_extra_quote75_col4.csv,0.006782054901123047,0.006723642349243164,0.007270336151123047
row_extra_quote75_col6.csv,0.006755828857421875,0.006742954254150391,0.0068817138671875
row_extra_quote75_col7.csv,0.006813526153564453,0.0066661834716796875,0.00778961181640625
row_extra_quote75_col8.csv,0.0067462921142578125,0.00690460205078125,0.012568235397338867
row_extra_quote76_col0.csv,0.006598711013793945,0.008003711700439453,0.007171154022216797
row_extra_quote76_col1.csv,0.00697016716003418,0.00699615478515625,0.0070149898529052734
row_extra_quote76_col2.csv,0.007079601287841797,0.008063316345214844,0.006879329681396484
row_extra_quote76_col3.csv,0.011549234390258789,0.010316133499145508,0.006957292556762695
row_extra_quote76_col4.csv,0.00813436508178711,0.006848812103271484,0.0068988800048828125
row_extra_quote76_col5.csv,0.0063207149505615234,0.006849050521850586,0.006627082824707031
row_extra_quote76_col6.csv,0.007691144943237305,0.006465911865234375,0.00684666633605957
row_extra_quote76_col7.csv,0.006918907165527344,0.008021831512451172,0.00669550895690918
row_extra_quote76_col8.csv,0.006844282150268555,0.006964445114135742,0.006848812103271484
row_extra_quote77_col0.csv,0.006512165069580078,0.007483482360839844,0.006317138671875
row_extra_quote77_col1.csv,0.006283998489379883,0.0064890384674072266,0.006179332733154297
row_extra_quote77_col3.csv,0.006398677825927734,0.007128000259399414,0.006521701812744141
row_extra_quote77_col4.csv,0.006415367126464844,0.0065195560455322266,0.006404399871826172
row_extra_quote77_col5.csv,0.006635427474975586,0.0063762664794921875,0.007515907287597656
row_extra_quote77_col6.csv,0.006502389907836914,0.006505727767944336,0.006814479827880859
row_extra_quote77_col7.csv,0.0075397491455078125,0.006430149078369141,0.0065381526947021484
row_extra_quote77_col8.csv,0.006712675094604492,0.006412506103515625,0.006533384323120117
row_extra_quote78_col0.csv,0.007633686065673828,0.00651240348815918,0.0064923763275146484
row_extra_quote78_col1.csv,0.0066606998443603516,0.006409645080566406,0.006552696228027344
row_extra_quote78_col2.csv,0.006768941879272461,0.007528781890869141,0.006474494934082031
row_extra_quote78_col3.csv,0.006433725357055664,0.0065839290618896484,0.006526470184326172
row_extra_quote78_col4.csv,0.006381988525390625,0.0065648555755615234,0.006513833999633789
row_extra_quote78_col5.csv,0.006752490997314453,0.007016658782958984,0.0072896480560302734
row_extra_quote78_col6.csv,0.0068929195404052734,0.007027864456176758,0.007392406463623047
row_extra_quote78_col7.csv,0.006999015808105469,0.0069293975830078125,0.007074117660522461
row_extra_quote79_col0.csv,0.01178741455078125,0.00635075569152832,0.006554126739501953
row_extra_quote79_col1.csv,0.007715463638305664,0.0065097808837890625,0.006234884262084961
row_extra_quote79_col2.csv,0.0064241886138916016,0.007548332214355469,0.006330966949462891
row_extra_quote79_col3.csv,0.006319284439086914,0.006497859954833984,0.006419658660888672
row_extra_quote79_col4.csv,0.006752967834472656,0.007224321365356445,0.006602764129638672
row_extra_quote79_col5.csv,0.00645756721496582,0.006612062454223633,0.00643157958984375
row_extra_quote79_col6.csv,0.006557941436767578,0.0064356327056884766,0.007681131362915039
row_extra_quote79_col7.csv,0.0064716339111328125,0.006519794464111328,0.006559848785400391
row_extra_quote79_col8.csv,0.006742000579833984,0.006635427474975586,0.007540225982666016
row_extra_quote7_col0.csv,0.0067784786224365234,0.0065670013427734375,0.006518840789794922
row_extra_quote7_col1.csv,0.006844520568847656,0.00643467903137207,0.007683753967285156
row_extra_quote7_col2.csv,0.006472110748291016,0.0064890384674072266,0.006455898284912109
row_extra_quote7_col3.csv,0.0066738128662109375,0.006472110748291016,0.0065190792083740234
row_extra_quote7_col4.csv,0.007050514221191406,0.006927967071533203,0.006451129913330078
row_extra_quote7_col6.csv,0.006537914276123047,0.007234334945678711,0.0066530704498291016
row_extra_quote7_col7.csv,0.005852460861206055,0.005774974822998047,0.00589752197265625
row_extra_quote7_col8.csv,0.0065119266510009766,0.007464885711669922,0.006675004959106445
row_extra_quote80_col0.csv,0.006706714630126953,0.006302595138549805,0.0064008235931396484
row_extra_quote80_col1.csv,0.006413936614990234,0.006812572479248047,0.0073299407958984375
row_extra_quote80_col2.csv,0.006954669952392578,0.006921529769897461,0.006760597229003906
row_extra_quote80_col3.csv,0.006932973861694336,0.006913423538208008,0.007880449295043945
row_extra_quote80_col4.csv,0.006777048110961914,0.006883859634399414,0.006963491439819336
row_extra_quote80_col5.csv,0.006963491439819336,0.006974458694458008,0.0067806243896484375
row_extra_quote80_col6.csv,0.0062255859375,0.006300926208496094,0.006146669387817383
row_extra_quote80_col7.csv,0.007553815841674805,0.006194353103637695,0.006312370300292969
row_extra_quote80_col8.csv,0.006478548049926758,0.00846099853515625,0.007884502410888672
row_extra_quote81_col0.csv,0.008607864379882812,0.006649971008300781,0.006667613983154297
row_extra_quote81_col1.csv,0.0067234039306640625,0.0065915584564208984,0.006712198257446289
row_extra_quote81_col3.csv,0.008509159088134766,0.0066318511962890625,0.006631374359130859
row_extra_quote81_col4.csv,0.007050514221191406,0.006613254547119141,0.0065937042236328125
row_extra_quote81_col5.csv,0.008544206619262695,0.0065877437591552734,0.0067212581634521484
row_extra_quote81_col6.csv,0.006649017333984375,0.007066488265991211,0.0067806243896484375
row_extra_quote81_col7.csv,0.006752490997314453,0.006391048431396484,0.010022163391113281
row_extra_quote81_col8.csv,0.007475137710571289,0.007817506790161133,0.0076067447662353516
row_extra_quote82_col0.csv,0.007615566253662109,0.007735013961791992,0.008058786392211914
row_extra_quote82_col1.csv,0.008429765701293945,0.007872581481933594,0.007918357849121094
row_extra_quote82_col2.csv,0.007965564727783203,0.007996797561645508,0.008437395095825195
row_extra_quote82_col3.csv,0.0072057247161865234,0.006562232971191406,0.0062351226806640625
row_extra_quote82_col4.csv,0.006321430206298828,0.007639169692993164,0.007040977478027344
row_extra_quote82_col5.csv,0.0064868927001953125,0.00634455680847168,0.006827116012573242
row_extra_quote82_col6.csv,0.0071604251861572266,0.00739741325378418,0.007102489471435547
row_extra_quote82_col7.csv,0.007461071014404297,0.007113456726074219,0.007267475128173828
row_extra_quote83_col0.csv,0.007582902908325195,0.007823467254638672,0.008085489273071289
row_extra_quote83_col1.csv,0.006476402282714844,0.006217002868652344,0.006662607192993164
row_extra_quote83_col2.csv,0.0073451995849609375,0.006529808044433594,0.006373882293701172
row_extra_quote83_col3.csv,0.0064160823822021484,0.006356477737426758,0.007519960403442383
row_extra_quote83_col4.csv,0.006569385528564453,0.007022857666015625,0.006502866744995117
row_extra_quote83_col5.csv,0.006567478179931641,0.0069043636322021484,0.008090019226074219
row_extra_quote83_col6.csv,0.006621360778808594,0.0069234371185302734,0.006920337677001953
row_extra_quote83_col7.csv,0.006597280502319336,0.006665706634521484,0.007696628570556641
row_extra_quote83_col8.csv,0.006971836090087891,0.006933927536010742,0.006784915924072266
row_extra_quote8_col0.csv,0.006592273712158203,0.006724357604980469,0.008028984069824219
row_extra_quote8_col1.csv,0.00680088996887207,0.006989955902099609,0.006601572036743164
row_extra_quote8_col2.csv,0.0067789554595947266,0.006731748580932617,0.007975578308105469
row_extra_quote8_col3.csv,0.006688356399536133,0.006918191909790039,0.006857872009277344
row_extra_quote8_col4.csv,0.006738424301147461,0.006602287292480469,0.007970571517944336
row_extra_quote8_col6.csv,0.0067517757415771484,0.006994724273681641,0.006775856018066406
row_extra_quote8_col7.csv,0.00608515739440918,0.006002187728881836,0.006049394607543945
row_extra_quote8_col8.csv,0.006730556488037109,0.014682769775390625,0.007830142974853516
row_extra_quote9_col0.csv,0.008394479751586914,0.008543014526367188,0.006905794143676758
row_extra_quote9_col1.csv,0.009382009506225586,0.007845163345336914,0.010699272155761719
row_extra_quote9_col2.csv,0.00921630859375,0.008003950119018555,0.009153366088867188
row_extra_quote9_col3.csv,0.009976625442504883,0.008026599884033203,0.009163141250610352
row_extra_quote9_col4.csv,0.007457256317138672,0.008404016494750977,0.007032632827758789
row_extra_quote9_col5.csv,0.007688283920288086,0.00736689567565918,0.007391214370727539
row_extra_quote9_col6.csv,0.007643699645996094,0.007328033447265625,0.007302045822143555
row_extra_quote9_col7.csv,0.006669282913208008,0.008144378662109375,0.007086038589477539
row_extra_quote9_col8.csv,0.0074274539947509766,0.007088899612426758,0.006897926330566406
row_field_delimiter_0_0x20.csv,0.00697779655456543,0.007879257202148438,0.006890535354614258
row_field_delimiter_10_0x20.csv,0.007180929183959961,0.006871461868286133,0.0072901248931884766
row_field_delimiter_12_0x20.csv,0.008533239364624023,0.007651329040527344,0.008008718490600586
row_field_delimiter_13_0x20.csv,0.006421089172363281,0.00640559196472168,0.0067806243896484375
row_field_delimiter_14_0x20.csv,0.007196664810180664,0.006896257400512695,0.006462574005126953
row_field_delimiter_15_0x20.csv,0.006490945816040039,0.006358623504638672,0.0064983367919921875
row_field_delimiter_16_0x20.csv,0.0063898563385009766,0.006804227828979492,0.007024288177490234
row_field_delimiter_17_0x20.csv,0.006754159927368164,0.0070230960845947266,0.0068547725677490234
row_field_delimiter_18_0x20.csv,0.007104396820068359,0.006703615188598633,0.006693601608276367
row_field_delimiter_19_0x20.csv,0.00674748420715332,0.007010698318481445,0.007185459136962891
row_field_delimiter_1_0x20.csv,0.007055759429931641,0.0070874691009521484,0.006918668746948242
row_field_delimiter_20_0x20.csv,0.006956338882446289,0.007004737854003906,0.006630420684814453
row_field_delimiter_21_0x20.csv,0.00627899169921875,0.0063054561614990234,0.006355762481689453
row_field_delimiter_22_0x20.csv,0.006779670715332031,0.007002592086791992,0.00707697868347168
row_field_delimiter_23_0x20.csv,0.00952291488647461,0.007100582122802734,0.006871461868286133
row_field_delimiter_25_0x20.csv,0.0072400569915771484,0.0074160099029541016,0.007271766662597656
row_field_delimiter_26_0x20.csv,0.00707244873046875,0.007165193557739258,0.007188558578491211
row_field_delimiter_27_0x20.csv,0.0071833133697509766,0.007043361663818359,0.007118701934814453
row_field_delimiter_28_0x20.csv,0.0071222782135009766,0.00728297233581543,0.007314205169677734
row_field_delimiter_29_0x20.csv,0.0073680877685546875,0.0069980621337890625,0.0076482295989990234
row_field_delimiter_2_0x20.csv,0.007122993469238281,0.008358478546142578,0.007134914398193359
row_field_delimiter_30_0x20.csv,0.0071086883544921875,0.007481575012207031,0.009932994842529297
row_field_delimiter_31_0x20.csv,0.006972551345825195,0.007498741149902344,0.007549285888671875
row_field_delimiter_32_0x20.csv,0.0069692134857177734,0.00702214241027832,0.007086277008056641
row_field_delimiter_33_0x20.csv,0.007329702377319336,0.007074594497680664,0.01508474349975586
row_field_delimiter_34_0x20.csv,0.023396015167236328,0.007928609848022461,0.00931549072265625
row_field_delimiter_35_0x20.csv,0.008141756057739258,0.008041858673095703,0.007946491241455078
row_field_delimiter_36_0x20.csv,0.008275270462036133,0.008377790451049805,0.0108184814453125
row_field_delimiter_38_0x20.csv,0.014755964279174805,0.009835958480834961,0.009738922119140625
row_field_delimiter_39_0x20.csv,0.007778167724609375,0.007589578628540039,0.006880760192871094
row_field_delimiter_3_0x20.csv,0.007431507110595703,0.006932258605957031,0.008726835250854492
row_field_delimiter_40_0x20.csv,0.007445812225341797,0.006718158721923828,0.006836891174316406
row_field_delimiter_41_0x20.csv,0.006783008575439453,0.007035017013549805,0.007002830505371094
row_field_delimiter_42_0x20.csv,0.008808135986328125,0.00664067268371582,0.006938934326171875
row_field_delimiter_43_0x20.csv,0.0068514347076416016,0.00736236572265625,0.006989717483520508
row_field_delimiter_44_0x20.csv,0.0071258544921875,0.006888151168823242,0.007155656814575195
row_field_delimiter_45_0x20.csv,0.00690007209777832,0.011323928833007812,0.006829261779785156
row_field_delimiter_46_0x20.csv,0.00722503662109375,0.0068433284759521484,0.00689697265625
row_field_delimiter_47_0x20.csv,0.007023334503173828,0.0069942474365234375,0.007057905197143555
row_field_delimiter_48_0x20.csv,0.008879423141479492,0.006986379623413086,0.007030487060546875
row_field_delimiter_49_0x20.csv,0.007460117340087891,0.006934642791748047,0.007260322570800781
row_field_delimiter_50_0x20.csv,0.006958723068237305,0.007046937942504883,0.006895303726196289
row_field_delimiter_51_0x20.csv,0.007066011428833008,0.006919145584106445,0.007203340530395508
row_field_delimiter_52_0x20.csv,0.0065419673919677734,0.006350278854370117,0.0074999332427978516
row_field_delimiter_53_0x20.csv,0.0069158077239990234,0.006755828857421875,0.006925344467163086
row_field_delimiter_54_0x20.csv,0.0066721439361572266,0.013505697250366211,0.011842489242553711
row_field_delimiter_55_0x20.csv,0.013679742813110352,0.008908510208129883,0.007715463638305664
row_field_delimiter_56_0x20.csv,0.013161182403564453,0.014123916625976562,0.010723114013671875
row_field_delimiter_57_0x20.csv,0.007363319396972656,0.006420612335205078,0.006364107131958008
row_field_delimiter_58_0x20.csv,0.006329774856567383,0.0069239139556884766,0.006663084030151367
row_field_delimiter_59_0x20.csv,0.006926059722900391,0.006743431091308594,0.007066011428833008
row_field_delimiter_5_0x20.csv,0.00685429573059082,0.006760120391845703,0.006974697113037109
row_field_delimiter_60_0x20.csv,0.007817268371582031,0.006278038024902344,0.006437063217163086
row_field_delimiter_61_0x20.csv,0.006749391555786133,0.006741762161254883,0.008206844329833984
row_field_delimiter_63_0x20.csv,0.006697416305541992,0.006467580795288086,0.006800174713134766
row_field_delimiter_64_0x20.csv,0.006800651550292969,0.006956338882446289,0.008405447006225586
row_field_delimiter_65_0x20.csv,0.007988929748535156,0.0071947574615478516,0.007524013519287109
row_field_delimiter_66_0x20.csv,0.007127046585083008,0.007587909698486328,0.007491111755371094
row_field_delimiter_67_0x20.csv,0.006821870803833008,0.006957054138183594,0.007315397262573242
row_field_delimiter_68_0x20.csv,0.007834196090698242,0.007645845413208008,0.008043527603149414
row_field_delimiter_69_0x20.csv,0.010385274887084961,0.008104801177978516,0.007972955703735352
row_field_delimiter_6_0x20.csv,0.01382899284362793,0.006525993347167969,0.007140636444091797
row_field_delimiter_70_0x20.csv,0.008603334426879883,0.008248329162597656,0.008083820343017578
row_field_delimiter_71_0x20.csv,0.008215904235839844,0.008243799209594727,0.007999181747436523
row_field_delimiter_72_0x20.csv,0.008293390274047852,0.008008241653442383,0.008381843566894531
row_field_delimiter_73_0x20.csv,0.009920120239257812,0.008244514465332031,0.011502504348754883
row_field_delimiter_74_0x20.csv,0.00881505012512207,0.014320850372314453,0.009027719497680664
row_extra_quote72_col2.csv,0.012976884841918945,0.006385087966918945,0.007258176803588867
row_extra_quote73_col8.csv,0.007481575012207031,0.007993221282958984,0.008158445358276367
row_extra_quote75_col5.csv,0.010535478591918945,0.00808858871459961,0.008251428604125977
row_extra_quote77_col2.csv,0.00848078727722168,0.008371114730834961,0.009578227996826172
row_extra_quote78_col8.csv,0.008429527282714844,0.008124113082885742,0.008014678955078125
row_extra_quote7_col5.csv,0.008043527603149414,0.008274078369140625,0.008228540420532227
row_extra_quote81_col2.csv,0.00803828239440918,0.008163213729858398,0.008024215698242188
row_extra_quote82_col8.csv,0.008274078369140625,0.008451461791992188,0.008190393447875977
row_extra_quote8_col5.csv,0.008323431015014648,0.008258342742919922,0.00814056396484375
row_field_delimiter_11_0x20.csv,0.008177042007446289,0.008181571960449219,0.008034706115722656
row_field_delimiter_24_0x20.csv,0.008097171783447266,0.008115291595458984,0.008184432983398438
row_field_delimiter_37_0x20.csv,0.008589744567871094,0.008100509643554688,0.008262157440185547
row_field_delimiter_4_0x20.csv,0.008313417434692383,0.00909423828125,0.008838653564453125
row_field_delimiter_76_0x20.csv,0.009165287017822266,0.00818490982055664,0.008746147155761719
row_field_delimiter_77_0x20.csv,0.009200334548950195,0.008578300476074219,0.00893712043762207
row_field_delimiter_78_0x20.csv,0.008764982223510742,0.008816242218017578,0.008994340896606445
row_field_delimiter_79_0x20.csv,0.007477283477783203,0.008349895477294922,0.006865024566650391
row_field_delimiter_7_0x20.csv,0.0071260929107666016,0.007045269012451172,0.0070993900299072266
row_field_delimiter_80_0x20.csv,0.0064547061920166016,0.007501840591430664,0.006589412689208984
row_field_delimiter_81_0x20.csv,0.007682085037231445,0.007102251052856445,0.013440847396850586
row_field_delimiter_82_0x20.csv,0.036655426025390625,0.03522491455078125,0.0351254940032959
row_field_delimiter_83_0x20.csv,0.031832218170166016,0.030822038650512695,0.03671669960021973
row_field_delimiter_8_0x20.csv,0.04802393913269043,0.040914297103881836,0.04003620147705078
row_field_delimiter_9_0x20.csv,0.04177594184875488,0.039640188217163086,0.04192209243774414
row_less_sep_row0_col1.csv,0.050744056701660156,0.0402989387512207,0.03627753257751465
row_less_sep_row0_col2.csv,0.037644147872924805,0.03457975387573242,0.03294563293457031
row_less_sep_row0_col3.csv,0.03316307067871094,0.0373382568359375,0.04021859169006348
row_less_sep_row0_col5.csv,0.034006595611572266,0.0326080322265625,0.03392815589904785
row_less_sep_row0_col6.csv,0.03336191177368164,0.037634849548339844,0.036338090896606445
row_less_sep_row0_col7.csv,0.03471064567565918,0.030889511108398438,0.02899932861328125
row_less_sep_row0_col8.csv,0.032800912857055664,0.031484365463256836,0.031854867935180664
row_less_sep_row10_col1.csv,0.03404688835144043,0.03430747985839844,0.03576040267944336
row_less_sep_row10_col2.csv,0.03929305076599121,0.035654544830322266,0.03930354118347168
row_less_sep_row10_col3.csv,0.03671097755432129,0.03308558464050293,0.043698787689208984
row_less_sep_row10_col4.csv,0.04031944274902344,0.036737918853759766,0.033846378326416016
row_less_sep_row10_col5.csv,0.03645634651184082,0.03934788703918457,0.034418344497680664
row_less_sep_row10_col6.csv,0.05041313171386719,0.038010597229003906,0.04152798652648926
row_less_sep_row10_col7.csv,0.03294181823730469,0.044200897216796875,0.04101729393005371
