filename,rhypoparsr_time_0,rhypoparsr_time_1,rhypoparsr_time_2
row_extra_quote42_col6.csv,3.44341516494751,3.15931868553162,2.90464782714844
row_extra_quote42_col7.csv,8.27387475967407,8.59112763404846,8.33634924888611
row_extra_quote42_col8.csv,3.0464301109314,2.99915623664856,3.71561551094055
row_extra_quote43_col0.csv,2.98974251747131,2.85605931282043,3.45365214347839
row_extra_quote43_col1.csv,3.25816059112549,2.99300217628479,3.22387194633484
row_extra_quote43_col2.csv,2.82300209999084,3.11095452308655,3.33423757553101
row_extra_quote43_col3.csv,8.22874045372009,8.28457474708557,8.82875823974609
row_extra_quote43_col4.csv,2.88124704360962,3.08365273475647,3.23238444328308
row_extra_quote43_col5.csv,2.98846411705017,2.83151888847351,3.44761109352112
row_extra_quote43_col6.csv,3.62284827232361,3.27637887001038,3.05275177955627
row_extra_quote43_col7.csv,8.10075163841248,8.29480385780334,8.32636189460754
row_extra_quote43_col8.csv,2.87929320335388,3.12823605537415,2.88701057434082
row_extra_quote44_col0.csv,3.04742980003357,3.53584742546082,2.8615882396698
row_extra_quote44_col2.csv,3.02521228790283,2.83453249931335,3.19065880775452
row_extra_quote44_col3.csv,8.59652519226074,8.52298259735107,8.07573008537292
row_extra_quote44_col4.csv,3.29612064361572,2.89098954200745,2.96981763839722
row_extra_quote44_col5.csv,3.10476493835449,2.99182653427124,3.1503574848175
row_extra_quote44_col6.csv,3.09840488433838,2.92319703102112,2.92620253562927
row_extra_quote44_col7.csv,8.1932487487793,7.7513747215271,8.84470105171204
row_extra_quote44_col8.csv,3.27450513839722,3.06755471229553,3.17732238769531
row_extra_quote45_col0.csv,4.24967384338379,4.52682995796204,4.81653141975403
row_extra_quote45_col1.csv,4.511638879776,4.96227931976318,4.74728846549988
row_extra_quote45_col2.csv,4.50278735160828,4.1315324306488,4.26703524589539
row_extra_quote45_col3.csv,3.27625870704651,4.4102509021759,4.71990728378296
row_extra_quote45_col4.csv,2.92284345626831,3.03674745559692,3.12231636047363
row_extra_quote45_col5.csv,8.20407438278198,8.50637054443359,8.81485295295715
row_extra_quote45_col6.csv,7.96105241775513,8.32622075080872,8.0434684753418
row_extra_quote45_col7.csv,8.01092267036438,8.02596783638,8.18761658668518
row_extra_quote45_col8.csv,2.96394968032837,2.99618196487427,2.89211678504944
row_extra_quote46_col0.csv,3.11720705032349,2.98398089408875,2.9422070980072
row_extra_quote46_col1.csv,3.08528900146484,3.18770885467529,3.02912735939026
row_extra_quote46_col2.csv,3.0576012134552,3.28673338890076,2.97680187225342
row_extra_quote46_col3.csv,3.77108120918274,4.70060110092163,4.23603868484497
row_extra_quote46_col4.csv,4.84683537483215,4.6672637462616,5.11459922790527
row_extra_quote46_col5.csv,4.56171059608459,4.91584753990173,5.16417407989502
row_extra_quote46_col6.csv,11.0494170188904,12.1647255420685,8.11476182937622
row_extra_quote46_col7.csv,8.33955430984497,8.29991102218628,8.71098446846008
row_extra_quote46_col8.csv,3.24472427368164,2.96700143814087,3.19697952270508
row_extra_quote47_col0.csv,3.08675575256348,3.40592479705811,3.67855739593506
row_extra_quote47_col1.csv,3.24966430664062,2.98334813117981,3.16124582290649
row_extra_quote47_col2.csv,3.07935738563538,2.95898294448853,3.05312967300415
row_extra_quote47_col3.csv,2.99564719200134,3.14277625083923,3.08158302307129
row_extra_quote47_col4.csv,2.96476936340332,3.22125768661499,3.89698457717896
row_extra_quote47_col5.csv,3.35041069984436,3.06653141975403,3.02247905731201
row_extra_quote47_col6.csv,8.25346994400024,7.99789762496948,8.31054830551147
row_extra_quote47_col7.csv,8.83422589302063,8.36217451095581,8.05806803703308
row_extra_quote47_col8.csv,3.2633740901947,3.05276322364807,3.15107560157776
row_extra_quote48_col0.csv,2.96255087852478,3.03682947158813,3.31771302223206
row_extra_quote48_col1.csv,3.28728938102722,3.11493825912476,3.67058444023132
row_extra_quote48_col2.csv,3.18770480155945,2.95951867103577,3.155118227005
row_extra_quote48_col3.csv,3.18166875839233,3.01068043708801,2.93227887153625
row_extra_quote48_col4.csv,8.03382849693298,8.20276999473572,8.37105321884155
row_extra_quote48_col5.csv,3.04909658432007,3.58482193946838,3.19104957580566
row_extra_quote48_col6.csv,2.95074844360352,3.21418976783752,3.36522960662842
row_extra_quote48_col7.csv,8.3631865978241,8.09329104423523,8.81846189498901
row_extra_quote48_col8.csv,3.04401636123657,4.45480751991272,4.03545761108398
row_extra_quote49_col0.csv,3.46532082557678,4.58093190193176,5.14507579803467
row_extra_quote49_col1.csv,4.99559831619263,4.77164602279663,4.46126270294189
row_extra_quote49_col2.csv,5.26599216461182,4.76716279983521,5.43539357185364
row_extra_quote49_col3.csv,4.38006687164307,6.27445459365845,3.37489366531372
row_extra_quote49_col4.csv,3.39882397651672,3.32852816581726,3.64990997314453
row_extra_quote49_col5.csv,8.93357706069946,8.96589398384094,8.31974148750305
row_extra_quote49_col6.csv,8.20133066177368,8.33262944221497,8.28046894073486
row_extra_quote49_col7.csv,8.54968905448914,8.07866406440735,8.28895211219788
row_extra_quote4_col0.csv,4.6394100189209,4.48630094528198,4.91899943351746
row_extra_quote4_col1.csv,4.56668543815613,5.03771615028381,4.54841876029968
row_extra_quote4_col2.csv,4.58335399627686,5.27679800987244,3.19347596168518
row_extra_quote4_col3.csv,3.32807683944702,3.19963765144348,2.92110347747803
row_extra_quote4_col4.csv,3.27508449554443,3.07780885696411,2.77238941192627
row_extra_quote4_col5.csv,8.50146675109863,8.02526164054871,7.88715004920959
row_extra_quote4_col6.csv,3.06094312667847,3.043048620224,3.23910880088806
row_extra_quote4_col7.csv,8.42389345169067,8.38285112380981,8.30910181999207
row_extra_quote4_col8.csv,3.36802053451538,3.24348306655884,3.01399946212769
row_extra_quote50_col0.csv,3.03069019317627,3.21863603591919,2.99259901046753
row_extra_quote50_col1.csv,3.06909513473511,3.23128366470337,4.81794857978821
row_extra_quote50_col2.csv,4.39161086082458,2.82262253761292,3.10578370094299
row_extra_quote50_col3.csv,3.02795195579529,3.14773058891296,2.9687807559967
row_extra_quote50_col4.csv,3.0508713722229,3.03462886810303,3.30538082122803
row_extra_quote50_col5.csv,2.80603289604187,3.1291720867157,3.10961985588074
row_extra_quote50_col6.csv,10.1696259975433,10.8520755767822,10.9284760951996
row_extra_quote50_col7.csv,10.3421161174774,10.7767770290375,10.8214716911316
row_extra_quote50_col8.csv,4.22276520729065,3.75655460357666,3.75410342216492
row_extra_quote51_col0.csv,4.64210844039917,4.73408102989197,4.7391345500946
row_extra_quote51_col1.csv,4.5228431224823,4.39679670333862,4.64801216125488
row_extra_quote51_col2.csv,4.48744940757751,4.46863985061646,4.61002898216248
row_extra_quote51_col3.csv,4.45749616622925,3.97091555595398,3.89702820777893
row_extra_quote51_col4.csv,3.99539470672607,4.65501070022583,4.62141251564026
row_extra_quote51_col5.csv,10.9401051998138,11.3901290893555,11.4221136569977
row_extra_quote51_col6.csv,4.75130701065063,5.2172167301178,5.29551458358765
row_extra_quote51_col7.csv,10.9442176818848,11.0731492042542,12.0890998840332
row_extra_quote51_col8.csv,5.02731490135193,5.08446526527405,4.55437850952148
row_extra_quote52_col0.csv,4.81810259819031,4.96630144119263,4.70824313163757
row_extra_quote52_col1.csv,4.89131259918213,4.78916001319885,4.94196748733521
row_extra_quote52_col2.csv,4.37315273284912,3.69182324409485,4.54158186912537
row_extra_quote52_col3.csv,3.52524733543396,3.3800835609436,3.43482851982117
row_extra_quote52_col4.csv,3.35137176513672,3.4107072353363,3.30582308769226
row_extra_quote52_col5.csv,8.87285900115967,8.52421164512634,8.99081468582153
row_extra_quote52_col6.csv,3.41790437698364,3.10901737213135,3.75440359115601
row_extra_quote52_col7.csv,8.86879396438599,8.73145246505737,8.49443936347961
row_extra_quote52_col8.csv,3.3174455165863,3.61009240150452,3.71201372146606
row_extra_quote53_col0.csv,3.38222289085388,3.32825970649719,3.50257849693298
row_extra_quote53_col1.csv,3.11660265922546,3.06681180000305,3.00425624847412
row_extra_quote53_col2.csv,2.85921692848206,3.0958399772644,2.82341599464417
row_extra_quote53_col3.csv,3.04304957389832,3.00920557975769,2.87024307250977
row_extra_quote53_col4.csv,3.11875820159912,3.14526224136353,2.90952610969543
row_extra_quote53_col5.csv,3.23845243453979,2.77711844444275,3.22567296028137
row_extra_quote53_col6.csv,8.03516387939453,8.17060136795044,11.164210319519
row_extra_quote53_col7.csv,11.7154166698456,10.7867314815521,10.967000246048
row_extra_quote53_col8.csv,4.48899054527283,4.86053586006165,5.12391543388367
row_extra_quote54_col0.csv,5.38980102539062,5.24267554283142,3.52424931526184
row_extra_quote54_col1.csv,3.54953932762146,3.47685837745667,3.72172689437866
row_extra_quote54_col2.csv,3.72903227806091,3.43846988677979,3.49201393127441
row_extra_quote54_col3.csv,3.57609820365906,3.26976871490479,3.03650212287903
row_extra_quote54_col4.csv,3.43086624145508,3.42147016525269,3.13235783576965
row_extra_quote54_col5.csv,8.56170701980591,8.78067827224731,8.40188503265381
row_extra_quote54_col7.csv,8.46163439750671,8.7242751121521,8.73977065086365
row_extra_quote54_col8.csv,5.52880167961121,5.0467357635498,4.98812818527222
row_extra_quote55_col0.csv,4.72544097900391,5.56036758422852,4.69350528717041
row_extra_quote55_col1.csv,5.08178043365479,3.98429489135742,3.60789489746094
row_extra_quote55_col2.csv,3.45345687866211,3.17251110076904,3.31090021133423
row_extra_quote55_col3.csv,3.43692827224731,3.06645798683167,3.44305324554443
row_extra_quote55_col4.csv,3.28381037712097,3.1067488193512,3.38460087776184
row_extra_quote55_col5.csv,3.49344778060913,3.08862781524658,3.3894989490509
row_extra_quote55_col6.csv,12.7404942512512,11.8790485858917,8.90926814079285
row_extra_quote55_col7.csv,11.0959002971649,10.9588286876678,10.8355131149292
row_extra_quote55_col8.csv,4.99641442298889,3.07822465896606,3.30565476417542
row_extra_quote56_col0.csv,3.42099547386169,2.83931350708008,3.16834855079651
row_extra_quote56_col1.csv,2.95448708534241,3.16279435157776,3.1453001499176
row_extra_quote56_col2.csv,2.85785531997681,2.9804515838623,3.42860817909241
row_extra_quote56_col3.csv,3.11426186561584,3.19468379020691,2.94762468338013
row_extra_quote56_col4.csv,8.27372360229492,8.15529656410217,8.24036049842834
row_extra_quote56_col5.csv,2.89117741584778,3.09593224525452,2.91821956634521
row_extra_quote56_col6.csv,3.29127907752991,3.08698272705078,2.94274234771729
row_extra_quote56_col7.csv,7.99021124839783,8.09342622756958,7.99442219734192
row_extra_quote56_col8.csv,3.21720433235168,3.3031325340271,2.83776259422302
row_extra_quote57_col0.csv,2.94356465339661,3.02443647384644,3.23579216003418
row_extra_quote57_col1.csv,3.33156323432922,3.05934357643127,3.26775026321411
row_extra_quote57_col2.csv,3.33053994178772,3.14692974090576,3.43598294258118
row_extra_quote57_col3.csv,3.01404547691345,3.17291879653931,3.57409715652466
row_extra_quote57_col4.csv,2.96832132339478,3.16259956359863,3.46147346496582
row_extra_quote57_col5.csv,3.17489337921143,2.95262479782104,3.15497207641602
row_extra_quote57_col6.csv,8.77477788925171,8.77521753311157,8.57847285270691
row_extra_quote57_col7.csv,8.10595464706421,8.16119003295898,8.1457839012146
row_extra_quote57_col8.csv,3.32142186164856,3.02388048171997,3.42668199539185
row_extra_quote58_col0.csv,3.18515753746033,3.02053928375244,3.10411834716797
row_extra_quote58_col1.csv,3.07351660728455,3.11645770072937,3.16790437698364
row_extra_quote58_col2.csv,3.0597357749939,3.13706660270691,3.10877990722656
row_extra_quote58_col3.csv,3.31216835975647,2.96794295310974,3.06216382980347
row_extra_quote58_col4.csv,3.15587019920349,3.08399629592896,3.24275088310242
row_extra_quote58_col5.csv,7.91662192344666,8.2393102645874,8.58324790000916
row_extra_quote58_col6.csv,8.33597683906555,8.07204031944275,8.65137147903442
row_extra_quote58_col7.csv,8.83742618560791,8.39458537101746,8.09633588790894
row_extra_quote58_col8.csv,3.21132326126099,3.15517663955688,3.41952729225159
row_extra_quote59_col0.csv,3.30506014823914,3.05574154853821,3.13450741767883
row_extra_quote59_col1.csv,2.94631624221802,3.25034976005554,3.01423692703247
row_extra_quote59_col2.csv,2.91246867179871,3.24319791793823,4.21274709701538
row_extra_quote59_col3.csv,2.94095039367676,3.25285792350769,3.05377531051636
row_extra_quote59_col4.csv,2.91083312034607,2.83590698242188,3.30413269996643
row_extra_quote59_col5.csv,8.42133331298828,8.20959258079529,8.83591508865356
row_extra_quote59_col6.csv,4.47837114334106,4.48569369316101,5.09663534164429
row_extra_quote59_col7.csv,10.7821335792542,11.7871470451355,11.0849463939667
row_extra_quote59_col8.csv,4.05028629302979,4.41586256027222,3.65259766578674
row_extra_quote5_col0.csv,3.14851903915405,3.14457011222839,3.22072649002075
row_extra_quote5_col1.csv,3.14318823814392,3.09653306007385,3.29768300056458
row_extra_quote5_col2.csv,3.21566009521484,3.02863454818726,3.19958686828613
row_extra_quote5_col3.csv,3.47846341133118,3.06696581840515,3.24912476539612
row_extra_quote5_col5.csv,8.60747718811035,8.27132773399353,8.54343700408936
row_extra_quote5_col6.csv,3.11467909812927,3.22915148735046,3.4538471698761
row_extra_quote5_col7.csv,8.69044160842896,8.16093420982361,8.03799295425415
row_extra_quote5_col8.csv,3.02578020095825,2.95818519592285,3.04499101638794
row_extra_quote60_col0.csv,3.31363368034363,3.24710059165955,3.14850854873657
row_extra_quote60_col1.csv,3.06746625900269,3.09489727020264,3.50918459892273
row_extra_quote60_col2.csv,3.08375787734985,3.16158699989319,3.44737386703491
row_extra_quote60_col3.csv,3.11043572425842,3.15229272842407,3.33755779266357
row_extra_quote60_col4.csv,2.86276245117188,3.27641224861145,2.95413327217102
row_extra_quote60_col5.csv,10.468786239624,11.1181194782257,10.9883878231049
row_extra_quote60_col6.csv,4.02959799766541,4.45519256591797,4.91007256507874
row_extra_quote60_col7.csv,11.1388943195343,10.7976815700531,11.2225313186646
row_extra_quote60_col8.csv,3.20711708068848,3.15364789962769,3.75469040870667
row_extra_quote61_col0.csv,3.06143712997437,3.38381290435791,3.07404017448425
row_extra_quote61_col1.csv,3.59948086738586,3.49528908729553,3.25075006484985
row_extra_quote61_col2.csv,2.90580344200134,3.2240297794342,3.24002456665039
row_extra_quote61_col3.csv,2.90703654289246,3.07208156585693,3.04240989685059
row_extra_quote61_col4.csv,2.966792345047,3.41122913360596,2.92616486549377
row_extra_quote61_col5.csv,3.02740359306335,3.17168045043945,2.87011790275574
row_extra_quote61_col6.csv,8.51034355163574,7.92076277732849,8.10326385498047
row_extra_quote61_col7.csv,7.78040409088135,8.06224513053894,8.26526832580566
row_extra_quote61_col8.csv,2.93215870857239,3.15240478515625,3.1429591178894
row_extra_quote62_col0.csv,3.24961972236633,3.30920600891113,3.28180694580078
row_extra_quote62_col1.csv,3.22072696685791,3.07095575332642,3.35661053657532
row_extra_quote62_col2.csv,3.27102065086365,3.11027193069458,2.99601864814758
row_extra_quote62_col3.csv,3.00986170768738,3.53056693077087,3.20928812026978
row_extra_quote62_col4.csv,3.08218765258789,3.07314491271973,3.53708100318909
row_extra_quote62_col5.csv,3.06928420066833,3.14486980438232,3.08245730400085
row_extra_quote62_col6.csv,8.43767809867859,8.44485855102539,8.04209089279175
row_extra_quote62_col7.csv,9.00466966629028,10.9874312877655,10.9750227928162
row_extra_quote62_col8.csv,5.60853481292725,3.47868323326111,4.41358113288879
row_extra_quote63_col0.csv,4.44710302352905,4.76764273643494,4.60325908660889
row_extra_quote63_col1.csv,4.71511697769165,4.56489443778992,4.35327553749084
row_extra_quote63_col2.csv,4.71168851852417,4.72737073898315,4.13148593902588
row_extra_quote63_col3.csv,4.47318720817566,4.51072835922241,3.85604119300842
row_extra_quote63_col4.csv,10.3917694091797,10.8562524318695,11.4148035049438
row_extra_quote63_col5.csv,4.43379235267639,3.94830226898193,4.60062265396118
row_extra_quote63_col6.csv,4.4781973361969,4.45902800559998,5.08840250968933
row_extra_quote63_col7.csv,11.6405379772186,10.7635560035706,11.0258955955505
row_extra_quote63_col8.csv,4.43415355682373,5.42092132568359,2.937575340271
row_extra_quote64_col0.csv,3.29778909683228,3.06965637207031,3.14518404006958
row_extra_quote64_col1.csv,3.72782278060913,3.06046938896179,2.98209166526794
row_extra_quote64_col2.csv,3.50699806213379,3.62599873542786,2.91383028030396
row_extra_quote64_col3.csv,3.38991951942444,3.0401303768158,3.09448623657227
row_extra_quote64_col4.csv,3.1416380405426,2.87873888015747,2.86124610900879
row_extra_quote64_col5.csv,8.13492679595947,8.1600170135498,8.5888946056366
row_extra_quote64_col6.csv,3.54404664039612,3.00521564483643,3.23992156982422
row_extra_quote64_col7.csv,8.13399815559387,8.16376233100891,8.63575863838196
row_extra_quote64_col8.csv,3.58762741088867,3.06280183792114,3.0795726776123
row_extra_quote65_col0.csv,3.06703019142151,3.09136724472046,3.2303614616394
row_extra_quote65_col1.csv,3.83025050163269,3.39781618118286,3.24833559989929
row_extra_quote65_col3.csv,3.13784384727478,3.14367318153381,4.6784725189209
row_extra_quote65_col4.csv,4.02131724357605,4.67358613014221,4.54635310173035
row_extra_quote65_col5.csv,3.69784808158875,4.69000864028931,4.64287924766541
row_extra_quote65_col6.csv,9.84315085411072,11.1203446388245,11.1192257404327
row_extra_quote65_col7.csv,10.8369085788727,10.3630533218384,10.3012742996216
row_extra_quote65_col8.csv,4.79653000831604,5.2974636554718,4.53872990608215
row_extra_quote66_col0.csv,4.93939399719238,4.71413803100586,3.92958331108093
row_extra_quote66_col1.csv,3.7557098865509,3.87186145782471,3.31358528137207
row_extra_quote66_col2.csv,3.166912317276,3.43928551673889,3.01017785072327
row_extra_quote66_col3.csv,3.00102877616882,2.98560905456543,3.10442042350769
row_extra_quote66_col4.csv,3.18265342712402,3.48794531822205,3.15912985801697
row_extra_quote66_col5.csv,8.53200531005859,8.29825830459595,8.76054549217224
row_extra_quote66_col6.csv,3.15599060058594,3.78621363639832,3.2939772605896
row_extra_quote66_col7.csv,8.79130077362061,8.4779691696167,8.82297253608704
row_extra_quote66_col8.csv,3.54689908027649,3.3829333782196,3.65305376052856
row_extra_quote67_col0.csv,3.20027208328247,3.56997632980347,3.35245537757874
row_extra_quote67_col1.csv,3.43066000938416,3.69066500663757,3.22770547866821
row_extra_quote67_col2.csv,3.42868232727051,3.34234356880188,3.43842148780823
row_extra_quote67_col3.csv,3.31798386573792,3.28119874000549,3.91049385070801
row_extra_quote67_col4.csv,9.8583824634552,8.78887677192688,8.99357962608337
row_extra_quote67_col5.csv,3.20379900932312,3.38329720497131,3.53171920776367
row_extra_quote67_col6.csv,3.175785779953,3.34133863449097,3.02389430999756
row_extra_quote67_col7.csv,8.7983238697052,10.0600905418396,12.0053341388702
row_extra_quote67_col8.csv,5.0926992893219,4.94461059570312,4.82089781761169
row_extra_quote68_col0.csv,5.3854706287384,5.16203904151917,5.46551036834717
row_extra_quote68_col1.csv,5.54128861427307,5.07635927200317,4.93433451652527
row_extra_quote68_col2.csv,5.11690950393677,3.39611625671387,3.04545187950134
row_extra_quote68_col3.csv,3.07348704338074,3.10430932044983,3.69059205055237
row_extra_quote68_col4.csv,3.14217066764832,2.95834112167358,3.31554913520813
row_extra_quote68_col5.csv,8.44793248176575,8.36983752250671,8.74604606628418
row_extra_quote68_col6.csv,3.37459754943848,3.10495209693909,3.42610931396484
row_extra_quote68_col7.csv,8.74326205253601,8.11891651153564,8.4516179561615
row_extra_quote68_col8.csv,3.273029088974,3.33397531509399,3.12390470504761
row_extra_quote69_col0.csv,3.36393618583679,3.23393702507019,3.43995594978333
row_extra_quote69_col1.csv,3.0767879486084,3.31032609939575,3.59858179092407
row_extra_quote69_col2.csv,3.5004403591156,3.16913390159607,4.50747966766357
row_extra_quote69_col3.csv,4.78954577445984,5.0001540184021,4.62282824516296
row_extra_quote69_col4.csv,4.72535824775696,3.80629205703735,3.71758913993835
row_extra_quote69_col5.csv,9.14252638816833,9.10825991630554,8.71410036087036
row_extra_quote69_col6.csv,3.66691255569458,4.0634822845459,3.83037614822388
row_extra_quote69_col7.csv,9.26297450065613,8.71537971496582,8.86798644065857
row_extra_quote69_col8.csv,3.65373301506042,3.27157592773438,3.1568922996521
row_extra_quote6_col0.csv,3.27104020118713,3.3316376209259,3.06819462776184
row_extra_quote6_col1.csv,3.48516774177551,3.14661192893982,3.37001633644104
row_extra_quote6_col2.csv,3.1996123790741,3.17199373245239,3.56076240539551
row_extra_quote6_col3.csv,2.95033645629883,3.06087255477905,3.54432463645935
row_extra_quote6_col4.csv,3.34155488014221,3.3253288269043,3.52999091148376
row_extra_quote6_col5.csv,2.90640163421631,2.97496938705444,2.83554816246033
row_extra_quote6_col6.csv,8.26280641555786,8.58723783493042,8.55185985565186
row_extra_quote6_col7.csv,7.92553377151489,7.96590709686279,8.72782278060913
row_extra_quote6_col8.csv,3.67208385467529,3.08006238937378,3.36198306083679
row_extra_quote70_col1.csv,3.69784355163574,3.8953549861908,3.55134034156799
row_extra_quote70_col2.csv,3.57233357429504,4.77221584320068,5.29334282875061
row_extra_quote70_col3.csv,3.14313960075378,3.21040725708008,3.11769843101501
row_extra_quote70_col4.csv,3.03070211410522,3.27665853500366,2.89398980140686
row_extra_quote70_col5.csv,8.09411931037903,7.99810218811035,7.99973201751709
row_extra_quote70_col6.csv,3.04256439208984,3.36207747459412,3.13057589530945
row_extra_quote70_col7.csv,8.103764295578,8.11356067657471,8.4389910697937
row_extra_quote70_col8.csv,3.27704811096191,3.01049780845642,3.18700385093689
row_extra_quote71_col0.csv,3.22510766983032,2.94775629043579,3.50657629966736
row_extra_quote71_col1.csv,3.51257348060608,3.1211142539978,3.03943920135498
row_extra_quote71_col2.csv,3.37618947029114,3.08991861343384,3.11168813705444
row_extra_quote71_col3.csv,3.66278314590454,3.32992076873779,2.91619277000427
row_extra_quote71_col4.csv,3.23540616035461,3.17561936378479,2.96546411514282
row_extra_quote71_col5.csv,8.85502815246582,8.41422629356384,8.1532039642334
row_extra_quote71_col6.csv,8.57457375526428,8.28087115287781,8.07643151283264
row_extra_quote71_col7.csv,8.8045346736908,8.63835620880127,8.41923594474792
row_extra_quote71_col8.csv,3.32458734512329,4.07654142379761,3.00872397422791
row_extra_quote72_col0.csv,2.98991346359253,3.28422570228577,2.94368076324463
row_extra_quote72_col1.csv,3.27490997314453,3.64234900474548,3.4326319694519
row_extra_quote72_col2.csv,2.99842572212219,3.12423372268677,3.08966135978699
row_extra_quote72_col3.csv,3.48014235496521,3.00583863258362,3.08117747306824
row_extra_quote72_col4.csv,3.17655873298645,3.38419365882874,3.21407389640808
row_extra_quote72_col5.csv,2.95355486869812,3.11834740638733,3.18263101577759
row_extra_quote72_col6.csv,10.9702396392822,10.270416021347,10.1213989257812
row_extra_quote72_col7.csv,11.0109605789185,11.7313590049744,11.3042962551117
row_extra_quote72_col8.csv,5.25961136817932,4.55641865730286,4.59018921852112
row_extra_quote73_col0.csv,4.73944640159607,4.85694932937622,5.32750630378723
row_extra_quote73_col1.csv,5.31085133552551,5.25619840621948,3.14038968086243
row_extra_quote73_col2.csv,3.19847893714905,3.28964948654175,3.14459848403931
row_extra_quote73_col3.csv,3.49137902259827,3.11302161216736,3.26778268814087
row_extra_quote73_col4.csv,3.04824805259705,3.30812549591064,4.58815789222717
row_extra_quote73_col5.csv,10.4486939907074,8.42682981491089,8.00160217285156
row_extra_quote73_col6.csv,3.19686889648438,3.16470766067505,3.45979189872742
row_extra_quote73_col7.csv,8.58455538749695,8.28187441825867,8.6198878288269
row_extra_quote73_col8.csv,4.82243251800537,4.94621992111206,3.67953252792358
row_extra_quote74_col0.csv,4.68071007728577,4.97530007362366,4.96956014633179
row_extra_quote74_col1.csv,4.64124917984009,4.65241599082947,4.84105253219604
row_extra_quote74_col2.csv,4.71830129623413,4.72452259063721,4.66885805130005
row_extra_quote74_col3.csv,5.54532098770142,4.5880868434906,4.54316902160645
row_extra_quote74_col4.csv,10.3615007400513,10.18279337883,11.4762172698975
row_extra_quote74_col5.csv,4.43607640266418,4.14929413795471,5.23306274414062
row_extra_quote74_col6.csv,4.60943293571472,4.6134717464447,4.77284264564514
row_extra_quote74_col7.csv,11.2428925037384,12.0030505657196,11.0281918048859
row_extra_quote74_col8.csv,3.41255593299866,3.96967625617981,3.6600775718689
row_extra_quote75_col0.csv,2.93741416931152,3.28479862213135,3.34183359146118
row_extra_quote75_col1.csv,3.05347990989685,3.29734015464783,3.10720276832581
row_extra_quote75_col2.csv,2.91300582885742,3.05972456932068,3.16665434837341
row_extra_quote75_col3.csv,3.11950778961182,2.84657621383667,3.08540511131287
row_extra_quote75_col4.csv,8.29853296279907,8.1751127243042,8.21293306350708
row_extra_quote75_col5.csv,3.50262355804443,3.11383652687073,2.90051174163818
row_extra_quote75_col6.csv,3.20955014228821,3.3644700050354,3.20782256126404
row_extra_quote75_col7.csv,8.35339045524597,8.29458427429199,8.29725098609924
row_extra_quote75_col8.csv,3.31779193878174,3.18428874015808,3.07980728149414
row_extra_quote76_col0.csv,2.96594095230103,3.12695479393005,3.09286403656006
row_extra_quote76_col1.csv,3.36249566078186,3.24013876914978,3.11650538444519
row_extra_quote76_col2.csv,3.32961964607239,4.53861403465271,4.62437629699707
row_extra_quote76_col3.csv,4.61493134498596,4.7596914768219,4.5548107624054
row_extra_quote76_col4.csv,4.54559659957886,5.40306735038757,5.1717255115509
row_extra_quote76_col5.csv,4.8306725025177,5.08993434906006,4.93168902397156
row_extra_quote76_col6.csv,11.4527683258057,12.25403881073,11.2475636005402
row_extra_quote76_col7.csv,11.1025984287262,10.5939996242523,11.794891834259
row_extra_quote76_col8.csv,3.61926555633545,3.37855815887451,3.63483619689941
row_extra_quote77_col0.csv,3.51653361320496,3.58846187591553,3.713698387146
row_extra_quote77_col1.csv,3.61114025115967,3.7158420085907,3.48886275291443
row_extra_quote77_col2.csv,3.07877898216248,3.40388655662537,2.98248696327209
row_extra_quote77_col3.csv,2.94847679138184,3.09901070594788,3.31598472595215
row_extra_quote77_col4.csv,3.29057478904724,3.19710779190063,2.94101929664612
row_extra_quote77_col5.csv,2.90267395973206,3.10425472259521,3.34387040138245
row_extra_quote77_col6.csv,8.23544716835022,8.49830079078674,8.32884836196899
row_extra_quote77_col7.csv,8.21211576461792,8.28025317192078,8.32198619842529
row_extra_quote77_col8.csv,3.02299094200134,3.34997916221619,3.37128782272339
row_extra_quote78_col0.csv,3.14249348640442,3.4619607925415,3.58696985244751
row_extra_quote78_col1.csv,3.02900719642639,3.22359848022461,3.25186777114868
row_extra_quote78_col2.csv,3.11198115348816,3.09730553627014,2.9083833694458
row_extra_quote78_col3.csv,3.2515287399292,3.6283266544342,2.91681861877441
row_extra_quote78_col4.csv,3.05261564254761,3.27994513511658,2.87291407585144
row_extra_quote78_col5.csv,8.17597270011902,8.21855115890503,8.35741281509399
row_extra_quote78_col6.csv,3.21245837211609,3.07489132881165,3.07560253143311
row_extra_quote78_col7.csv,8.79629135131836,8.28610491752625,8.37410163879395
row_extra_quote78_col8.csv,3.16538166999817,3.14604496955872,3.13842487335205
row_extra_quote79_col0.csv,2.95458698272705,3.18934607505798,3.39029979705811
row_extra_quote79_col1.csv,3.19256854057312,3.76985216140747,3.23661780357361
row_extra_quote79_col2.csv,3.1945366859436,3.39537477493286,3.37242531776428
row_extra_quote79_col3.csv,3.32587790489197,3.11289858818054,4.65168619155884
row_extra_quote79_col4.csv,5.47187638282776,4.76336812973022,4.74714040756226
row_extra_quote79_col5.csv,8.27748155593872,8.45486855506897,8.56951689720154
row_extra_quote79_col6.csv,4.5168662071228,4.73586058616638,3.45073103904724
row_extra_quote79_col7.csv,10.6310443878174,11.5550575256348,10.6103863716125
row_extra_quote79_col8.csv,4.19332194328308,3.58061075210571,4.76582551002502
row_extra_quote7_col0.csv,3.5396740436554,3.2800989151001,3.25983762741089
