filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_extra_quote65_col3.csv,0.057613372802734375,0.060408592224121094,0.058645009994506836
row_extra_quote65_col4.csv,0.05781984329223633,0.05780029296875,0.06034398078918457
row_extra_quote65_col5.csv,0.05724191665649414,0.058649301528930664,0.058281898498535156
row_extra_quote65_col6.csv,0.05817246437072754,0.059050559997558594,0.058556556701660156
row_extra_quote65_col7.csv,0.05832529067993164,0.060838937759399414,0.06174349784851074
row_extra_quote65_col8.csv,0.059708356857299805,0.057521820068359375,0.05707097053527832
row_extra_quote66_col0.csv,0.06137681007385254,0.06050682067871094,0.056673526763916016
row_extra_quote66_col1.csv,0.05717778205871582,0.057405948638916016,0.057416677474975586
row_extra_quote66_col2.csv,0.05946040153503418,0.05990314483642578,0.05994844436645508
row_extra_quote66_col3.csv,0.06147146224975586,0.06429839134216309,0.061905860900878906
row_extra_quote66_col4.csv,0.06244945526123047,0.05884385108947754,0.060137271881103516
row_extra_quote66_col5.csv,0.05759477615356445,0.05754399299621582,0.05811572074890137
row_extra_quote66_col6.csv,0.06187772750854492,0.05686211585998535,0.05691075325012207
row_extra_quote66_col7.csv,0.0632026195526123,0.057686567306518555,0.0629434585571289
row_extra_quote66_col8.csv,0.056679725646972656,0.05630922317504883,0.05637359619140625
row_extra_quote67_col0.csv,0.05720853805541992,0.05907845497131348,0.056754350662231445
row_extra_quote67_col1.csv,0.057149410247802734,0.05673837661743164,0.056923627853393555
row_extra_quote67_col2.csv,0.05696821212768555,0.05702996253967285,0.056687355041503906
row_extra_quote67_col3.csv,0.05729866027832031,0.056787967681884766,0.05738997459411621
row_extra_quote67_col4.csv,0.05703592300415039,0.056882619857788086,0.05802416801452637
row_extra_quote67_col5.csv,0.0578920841217041,0.057733774185180664,0.05775022506713867
row_extra_quote67_col6.csv,0.057581424713134766,0.05786561965942383,0.05861067771911621
row_extra_quote67_col7.csv,0.058004140853881836,0.05807089805603027,0.05838513374328613
row_extra_quote67_col8.csv,0.05818581581115723,0.05835437774658203,0.05807852745056152
row_extra_quote68_col0.csv,0.05823326110839844,0.058135271072387695,0.05807137489318848
row_extra_quote68_col1.csv,0.0575406551361084,0.05669999122619629,0.05680370330810547
row_extra_quote68_col2.csv,0.0582880973815918,0.05762195587158203,0.05825448036193848
row_extra_quote68_col3.csv,0.05652499198913574,0.05733466148376465,0.056778907775878906
row_extra_quote68_col4.csv,0.05759787559509277,0.05737614631652832,0.05751824378967285
row_extra_quote68_col5.csv,0.05758309364318848,0.05834031105041504,0.06185126304626465
row_extra_quote68_col6.csv,0.057137489318847656,0.05679011344909668,0.0571446418762207
row_extra_quote68_col7.csv,0.0569767951965332,0.05748558044433594,0.0565948486328125
row_extra_quote68_col8.csv,0.05667233467102051,0.05705380439758301,0.0572052001953125
row_extra_quote69_col0.csv,0.05662226676940918,0.05712556838989258,0.05740237236022949
row_extra_quote69_col1.csv,0.05686163902282715,0.05731081962585449,0.0571744441986084
row_extra_quote69_col2.csv,0.057276010513305664,0.057097434997558594,0.05749917030334473
row_extra_quote69_col3.csv,0.05658292770385742,0.057311296463012695,0.05668783187866211
row_extra_quote69_col4.csv,0.05771207809448242,0.05676150321960449,0.05733180046081543
row_extra_quote69_col5.csv,0.05741763114929199,0.05768775939941406,0.05698132514953613
row_extra_quote69_col6.csv,0.05783843994140625,0.06103777885437012,0.06264615058898926
row_extra_quote69_col7.csv,0.058824777603149414,0.057260990142822266,0.061979055404663086
row_extra_quote69_col8.csv,0.05757570266723633,0.058109283447265625,0.0607147216796875
row_extra_quote6_col0.csv,0.07029414176940918,0.06501984596252441,0.06556010246276855
row_extra_quote6_col1.csv,0.06440496444702148,0.06387519836425781,0.06376957893371582
row_extra_quote6_col2.csv,0.06375932693481445,0.06323528289794922,0.06315159797668457
row_extra_quote6_col3.csv,0.06328153610229492,0.06815052032470703,0.06650495529174805
row_extra_quote6_col4.csv,0.06404256820678711,0.06371426582336426,0.07055068016052246
row_extra_quote6_col5.csv,0.06314444541931152,0.06319236755371094,0.06506991386413574
row_extra_quote6_col6.csv,0.0637357234954834,0.06360530853271484,0.06349825859069824
row_extra_quote6_col7.csv,0.06556272506713867,0.06448245048522949,0.06923198699951172
row_extra_quote6_col8.csv,0.08741927146911621,0.06572127342224121,0.07086300849914551
row_extra_quote70_col0.csv,0.05888843536376953,0.06587791442871094,0.05884885787963867
row_extra_quote70_col1.csv,0.05961275100708008,0.06363034248352051,0.05932283401489258
row_extra_quote70_col2.csv,0.059171199798583984,0.058539390563964844,0.058704376220703125
row_extra_quote70_col3.csv,0.05901670455932617,0.05885601043701172,0.05926918983459473
row_extra_quote70_col4.csv,0.05829477310180664,0.05772209167480469,0.057581424713134766
row_extra_quote70_col5.csv,0.057460784912109375,0.057227373123168945,0.057689666748046875
row_extra_quote70_col6.csv,0.05764293670654297,0.057821035385131836,0.05743265151977539
row_extra_quote70_col7.csv,0.06469011306762695,0.09078860282897949,0.07724213600158691
row_extra_quote70_col8.csv,0.05843400955200195,0.05869150161743164,0.05854177474975586
row_extra_quote71_col0.csv,0.058098793029785156,0.05879688262939453,0.05832242965698242
row_extra_quote71_col1.csv,0.058394432067871094,0.05820655822753906,0.058576107025146484
row_extra_quote71_col2.csv,0.057782888412475586,0.057837724685668945,0.05727362632751465
row_extra_quote71_col3.csv,0.05802345275878906,0.057328224182128906,0.057241201400756836
row_extra_quote71_col4.csv,0.057369232177734375,0.05750632286071777,0.05760669708251953
row_extra_quote71_col5.csv,0.05694270133972168,0.05716228485107422,0.05723929405212402
row_extra_quote71_col6.csv,0.05714082717895508,0.05722784996032715,0.05791926383972168
row_extra_quote71_col7.csv,0.05836892127990723,0.057976722717285156,0.05812406539916992
row_extra_quote71_col8.csv,0.05872511863708496,0.05816054344177246,0.05832648277282715
row_extra_quote72_col0.csv,0.05760955810546875,0.05819392204284668,0.05797266960144043
row_extra_quote72_col1.csv,0.057640790939331055,0.06859278678894043,0.06078028678894043
row_extra_quote72_col2.csv,0.059679508209228516,0.05773210525512695,0.05722808837890625
row_extra_quote72_col3.csv,0.057856082916259766,0.05833697319030762,0.05980086326599121
row_extra_quote72_col4.csv,0.05823850631713867,0.05832195281982422,0.05810737609863281
row_extra_quote72_col5.csv,0.059883832931518555,0.058046817779541016,0.05806469917297363
row_extra_quote72_col6.csv,0.05781888961791992,0.0571441650390625,0.05692601203918457
row_extra_quote72_col7.csv,0.05739712715148926,0.05762600898742676,0.05804729461669922
row_extra_quote72_col8.csv,0.05850338935852051,0.05846357345581055,0.05843472480773926
row_extra_quote73_col0.csv,0.057729482650756836,0.05756354331970215,0.05752825736999512
row_extra_quote73_col1.csv,0.05754375457763672,0.057142019271850586,0.059267520904541016
row_extra_quote73_col2.csv,0.05880904197692871,0.059684038162231445,0.060059547424316406
row_extra_quote73_col3.csv,0.06115984916687012,0.06119990348815918,0.0607302188873291
row_extra_quote73_col4.csv,0.060532569885253906,0.06012558937072754,0.06030702590942383
row_extra_quote73_col5.csv,0.05935835838317871,0.061867475509643555,0.06072235107421875
row_extra_quote73_col6.csv,0.05843997001647949,0.0578463077545166,0.05793499946594238
row_extra_quote73_col7.csv,0.058219194412231445,0.0581059455871582,0.059171199798583984
row_extra_quote73_col8.csv,0.057413578033447266,0.05738091468811035,0.05768013000488281
row_extra_quote74_col0.csv,0.05977916717529297,0.05762815475463867,0.05789613723754883
row_extra_quote74_col1.csv,0.061537742614746094,0.05957531929016113,0.059416770935058594
row_extra_quote74_col2.csv,0.05965304374694824,0.059400320053100586,0.06048178672790527
row_extra_quote74_col3.csv,0.06650066375732422,0.05899500846862793,0.057383060455322266
row_extra_quote74_col4.csv,0.05920004844665527,0.05718398094177246,0.05727505683898926
row_extra_quote74_col5.csv,0.05733537673950195,0.057112932205200195,0.05738043785095215
row_extra_quote74_col6.csv,0.057213783264160156,0.05775904655456543,0.05761551856994629
row_extra_quote74_col7.csv,0.05755901336669922,0.05754590034484863,0.05785083770751953
row_extra_quote74_col8.csv,0.06105756759643555,0.06214570999145508,0.062004804611206055
row_extra_quote75_col0.csv,0.062410831451416016,0.06167101860046387,0.0574798583984375
row_extra_quote75_col1.csv,0.05726027488708496,0.05709195137023926,0.06052660942077637
row_extra_quote75_col2.csv,0.05766463279724121,0.05704236030578613,0.05747652053833008
row_extra_quote75_col3.csv,0.06127667427062988,0.05817985534667969,0.05757308006286621
row_extra_quote75_col4.csv,0.0576634407043457,0.05724692344665527,0.05728793144226074
row_extra_quote75_col5.csv,0.05755972862243652,0.0577700138092041,0.05744147300720215
row_extra_quote75_col6.csv,0.06166505813598633,0.057374000549316406,0.05740690231323242
row_extra_quote75_col7.csv,0.057021379470825195,0.056862592697143555,0.05708622932434082
row_extra_quote75_col8.csv,0.06101560592651367,0.05737566947937012,0.05745816230773926
row_extra_quote76_col0.csv,0.061522722244262695,0.06478333473205566,0.056865692138671875
row_extra_quote76_col1.csv,0.06337952613830566,0.0747532844543457,0.06149864196777344
row_extra_quote76_col2.csv,0.05778336524963379,0.06107521057128906,0.05907130241394043
row_extra_quote76_col3.csv,0.0608983039855957,0.05986595153808594,0.06074118614196777
row_extra_quote76_col4.csv,0.06192755699157715,0.059796810150146484,0.05843639373779297
row_extra_quote76_col5.csv,0.058431148529052734,0.057771921157836914,0.05782318115234375
row_extra_quote76_col6.csv,0.05901145935058594,0.06065940856933594,0.05843687057495117
row_extra_quote76_col7.csv,0.0588841438293457,0.05700945854187012,0.05754256248474121
row_extra_quote76_col8.csv,0.06196188926696777,0.05906033515930176,0.06048178672790527
row_extra_quote77_col0.csv,0.05827808380126953,0.06103324890136719,0.05778360366821289
row_extra_quote77_col1.csv,0.05714011192321777,0.059417009353637695,0.05790114402770996
row_extra_quote77_col2.csv,0.057869672775268555,0.05805325508117676,0.057892799377441406
row_extra_quote77_col3.csv,0.057459115982055664,0.05782175064086914,0.058350324630737305
row_extra_quote77_col4.csv,0.05876350402832031,0.06071281433105469,0.05815887451171875
row_extra_quote77_col5.csv,0.07027244567871094,0.0635077953338623,0.057932138442993164
row_extra_quote77_col6.csv,0.05768775939941406,0.0579068660736084,0.057404279708862305
row_extra_quote77_col7.csv,0.06072545051574707,0.05858016014099121,0.06120562553405762
row_extra_quote77_col8.csv,0.06359100341796875,0.06007027626037598,0.05961155891418457
row_extra_quote78_col0.csv,0.05805158615112305,0.05820274353027344,0.05783271789550781
row_extra_quote78_col1.csv,0.06087017059326172,0.05959630012512207,0.058171749114990234
row_extra_quote78_col2.csv,0.057657718658447266,0.059229373931884766,0.060823917388916016
row_extra_quote78_col3.csv,0.06194424629211426,0.059412479400634766,0.06052136421203613
row_extra_quote78_col4.csv,0.05865645408630371,0.058383941650390625,0.05882859230041504
row_extra_quote78_col5.csv,0.05795764923095703,0.05972743034362793,0.06340694427490234
row_extra_quote78_col6.csv,0.05919027328491211,0.05800223350524902,0.05803370475769043
row_extra_quote78_col7.csv,0.05818319320678711,0.057709693908691406,0.05768275260925293
row_extra_quote78_col8.csv,0.05772900581359863,0.05765032768249512,0.05834221839904785
row_extra_quote79_col0.csv,0.05803346633911133,0.05767178535461426,0.05805659294128418
row_extra_quote79_col1.csv,0.059111595153808594,0.06098484992980957,0.05807924270629883
row_extra_quote79_col2.csv,0.057543039321899414,0.05851292610168457,0.06764698028564453
row_extra_quote79_col3.csv,0.058556318283081055,0.05818319320678711,0.06103324890136719
row_extra_quote79_col4.csv,0.05858469009399414,0.060404300689697266,0.0643925666809082
row_extra_quote79_col5.csv,0.06609010696411133,0.06163668632507324,0.06018948554992676
row_extra_quote79_col6.csv,0.06415414810180664,0.059427499771118164,0.06410527229309082
row_extra_quote79_col7.csv,0.0594944953918457,0.05914926528930664,0.059568166732788086
row_extra_quote79_col8.csv,0.058283329010009766,0.05769038200378418,0.057684898376464844
row_extra_quote7_col0.csv,0.06434392929077148,0.06364703178405762,0.0638580322265625
row_extra_quote7_col1.csv,0.06382346153259277,0.06317687034606934,0.06434917449951172
row_extra_quote7_col2.csv,0.06300163269042969,0.06331634521484375,0.06348729133605957
row_extra_quote7_col3.csv,0.0637362003326416,0.06406688690185547,0.06390380859375
row_extra_quote7_col4.csv,0.0639638900756836,0.06412911415100098,0.06420087814331055
row_extra_quote7_col5.csv,0.06339550018310547,0.06334877014160156,0.06371212005615234
row_extra_quote7_col6.csv,0.07515835762023926,0.0683600902557373,0.06509208679199219
row_extra_quote7_col7.csv,0.06399130821228027,0.06441855430603027,0.06467962265014648
row_extra_quote7_col8.csv,0.06476879119873047,0.08263301849365234,0.06300544738769531
row_extra_quote80_col0.csv,0.05849623680114746,0.05981874465942383,0.05849051475524902
row_extra_quote80_col1.csv,0.05869269371032715,0.058014869689941406,0.05800604820251465
row_extra_quote80_col2.csv,0.05766940116882324,0.05794262886047363,0.0576624870300293
row_extra_quote80_col3.csv,0.05849814414978027,0.058234214782714844,0.057550907135009766
row_extra_quote80_col4.csv,0.058142900466918945,0.058397531509399414,0.058289527893066406
row_extra_quote80_col5.csv,0.058118343353271484,0.05783343315124512,0.0615384578704834
row_extra_quote80_col6.csv,0.06254458427429199,0.057977914810180664,0.0588068962097168
row_extra_quote80_col7.csv,0.05845761299133301,0.06007027626037598,0.058011770248413086
row_extra_quote80_col8.csv,0.05806851387023926,0.057625770568847656,0.0579676628112793
row_extra_quote81_col0.csv,0.05832171440124512,0.05743718147277832,0.058394670486450195
row_extra_quote81_col1.csv,0.05862021446228027,0.06268954277038574,0.058151960372924805
row_extra_quote81_col2.csv,0.05863499641418457,0.058220624923706055,0.05779004096984863
row_extra_quote81_col3.csv,0.0582880973815918,0.058577775955200195,0.057918548583984375
row_extra_quote81_col4.csv,0.0683143138885498,0.060251712799072266,0.0629739761352539
row_extra_quote81_col5.csv,0.05888485908508301,0.0627131462097168,0.06304359436035156
row_extra_quote81_col6.csv,0.060788631439208984,0.0591888427734375,0.06543922424316406
row_extra_quote81_col7.csv,0.059229135513305664,0.05935525894165039,0.06147289276123047
row_extra_quote81_col8.csv,0.06199502944946289,0.05895662307739258,0.0628046989440918
row_extra_quote82_col0.csv,0.05877947807312012,0.05892372131347656,0.05897235870361328
row_extra_quote82_col1.csv,0.0593419075012207,0.05862236022949219,0.05853629112243652
row_extra_quote82_col2.csv,0.05908012390136719,0.0617828369140625,0.059044599533081055
row_extra_quote82_col3.csv,0.05948376655578613,0.05876612663269043,0.05926775932312012
row_extra_quote82_col4.csv,0.06101369857788086,0.06280112266540527,0.06215405464172363
row_extra_quote82_col5.csv,0.0589451789855957,0.058905839920043945,0.05867338180541992
row_extra_quote82_col6.csv,0.06557893753051758,0.06261324882507324,0.0604557991027832
row_extra_quote82_col7.csv,0.06247401237487793,0.05971360206604004,0.06221961975097656
row_extra_quote82_col8.csv,0.05776190757751465,0.057930946350097656,0.05765795707702637
row_extra_quote83_col0.csv,0.06384730339050293,0.06139779090881348,0.06441187858581543
row_extra_quote83_col1.csv,0.06898355484008789,0.060941219329833984,0.05971121788024902
row_extra_quote83_col2.csv,0.06436038017272949,0.06346464157104492,0.06241750717163086
row_extra_quote83_col3.csv,0.06157541275024414,0.062380313873291016,0.06324481964111328
row_extra_quote83_col4.csv,0.0659952163696289,0.06414079666137695,0.06273984909057617
row_extra_quote83_col5.csv,0.06183028221130371,0.06495523452758789,0.0634465217590332
row_extra_quote83_col6.csv,0.09362912178039551,0.06418323516845703,0.0631256103515625
row_extra_quote83_col7.csv,0.06374239921569824,0.06301212310791016,0.07837104797363281
row_extra_quote83_col8.csv,0.05854225158691406,0.05885124206542969,0.05903172492980957
row_extra_quote8_col0.csv,0.06509041786193848,0.06468725204467773,0.06442761421203613
row_extra_quote8_col1.csv,0.06560015678405762,0.06335067749023438,0.0644688606262207
row_extra_quote8_col2.csv,0.06570219993591309,0.06483173370361328,0.0646352767944336
row_extra_quote8_col3.csv,0.07003593444824219,0.06435012817382812,0.06995201110839844
row_extra_quote8_col4.csv,0.06481170654296875,0.06581306457519531,0.0693817138671875
row_extra_quote8_col5.csv,0.06409883499145508,0.06389331817626953,0.06362462043762207
row_extra_quote8_col6.csv,0.06398129463195801,0.06413793563842773,0.0638420581817627
row_extra_quote8_col7.csv,0.06443452835083008,0.06440305709838867,0.0656735897064209
row_extra_quote8_col8.csv,0.06611156463623047,0.06605076789855957,0.06984138488769531
row_extra_quote9_col0.csv,0.0636138916015625,0.06502914428710938,0.06403446197509766
row_extra_quote9_col1.csv,0.06394124031066895,0.06793785095214844,0.06526875495910645
row_extra_quote9_col2.csv,0.06709527969360352,0.06509137153625488,0.06674838066101074
row_extra_quote9_col3.csv,0.06634855270385742,0.06705975532531738,0.06657576560974121
row_extra_quote9_col4.csv,0.06489849090576172,0.06740641593933105,0.06725358963012695
row_extra_quote9_col5.csv,0.06493949890136719,0.06607556343078613,0.06432986259460449
row_extra_quote9_col6.csv,0.06386637687683105,0.07060742378234863,0.06398749351501465
row_extra_quote9_col7.csv,0.06341814994812012,0.06330156326293945,0.0646975040435791
row_extra_quote9_col8.csv,0.06896090507507324,0.0679633617401123,0.06477475166320801
row_field_delimiter_0_0x20.csv,0.0587773323059082,0.05838489532470703,0.06108665466308594
row_field_delimiter_10_0x20.csv,0.05882668495178223,0.05921030044555664,0.05923318862915039
row_field_delimiter_11_0x20.csv,0.05771756172180176,0.05761528015136719,0.0683293342590332
row_field_delimiter_12_0x20.csv,0.06353545188903809,0.05762600898742676,0.057816505432128906
row_field_delimiter_13_0x20.csv,0.058138370513916016,0.05792236328125,0.058152198791503906
row_field_delimiter_14_0x20.csv,0.05855989456176758,0.05784344673156738,0.05785036087036133
row_field_delimiter_15_0x20.csv,0.0580897331237793,0.05831336975097656,0.05827498435974121
row_field_delimiter_16_0x20.csv,0.0583958625793457,0.05804944038391113,0.05828046798706055
row_field_delimiter_17_0x20.csv,0.05846095085144043,0.05890703201293945,0.063629150390625
row_field_delimiter_18_0x20.csv,0.05852556228637695,0.05925273895263672,0.05962371826171875
row_field_delimiter_19_0x20.csv,0.05915641784667969,0.05908846855163574,0.05873990058898926
row_field_delimiter_1_0x20.csv,0.05921673774719238,0.062303781509399414,0.06269216537475586
row_field_delimiter_20_0x20.csv,0.058391571044921875,0.06263136863708496,0.058807373046875
row_field_delimiter_21_0x20.csv,0.0590975284576416,0.05805659294128418,0.05958271026611328
row_field_delimiter_22_0x20.csv,0.06242561340332031,0.059203147888183594,0.058356523513793945
row_field_delimiter_23_0x20.csv,0.05802726745605469,0.057761192321777344,0.057855844497680664
row_field_delimiter_24_0x20.csv,0.05800127983093262,0.058264970779418945,0.058339834213256836
row_field_delimiter_25_0x20.csv,0.05869317054748535,0.05764341354370117,0.05809450149536133
row_field_delimiter_26_0x20.csv,0.05778956413269043,0.05787467956542969,0.05759835243225098
row_field_delimiter_27_0x20.csv,0.05901789665222168,0.05823993682861328,0.057944297790527344
row_field_delimiter_28_0x20.csv,0.05810880661010742,0.05825519561767578,0.058188438415527344
row_field_delimiter_29_0x20.csv,0.057924509048461914,0.05778646469116211,0.0584259033203125
row_field_delimiter_2_0x20.csv,0.05784726142883301,0.058098554611206055,0.05803871154785156
row_field_delimiter_30_0x20.csv,0.05783700942993164,0.058669090270996094,0.05764603614807129
row_field_delimiter_31_0x20.csv,0.05797410011291504,0.058600664138793945,0.05808091163635254
row_field_delimiter_32_0x20.csv,0.0579681396484375,0.058248043060302734,0.058062076568603516
row_field_delimiter_33_0x20.csv,0.05751991271972656,0.058036088943481445,0.05835437774658203
row_field_delimiter_34_0x20.csv,0.05822134017944336,0.0583796501159668,0.057619571685791016
row_field_delimiter_35_0x20.csv,0.058807373046875,0.05917024612426758,0.05866360664367676
row_field_delimiter_36_0x20.csv,0.05769634246826172,0.05902504920959473,0.05837512016296387
row_field_delimiter_37_0x20.csv,0.05773115158081055,0.05784893035888672,0.057442665100097656
row_field_delimiter_38_0x20.csv,0.058246612548828125,0.05895066261291504,0.058990478515625
row_field_delimiter_39_0x20.csv,0.05851173400878906,0.060576438903808594,0.058832406997680664
row_field_delimiter_3_0x20.csv,0.058630943298339844,0.058893680572509766,0.05880570411682129
row_field_delimiter_40_0x20.csv,0.058295249938964844,0.05942678451538086,0.059813499450683594
row_field_delimiter_41_0x20.csv,0.059630632400512695,0.05936384201049805,0.059249162673950195
row_field_delimiter_42_0x20.csv,0.05955815315246582,0.058863162994384766,0.05895495414733887
row_field_delimiter_43_0x20.csv,0.06062459945678711,0.058893680572509766,0.05904436111450195
row_field_delimiter_44_0x20.csv,0.05834817886352539,0.05778980255126953,0.05856633186340332
row_field_delimiter_45_0x20.csv,0.0589752197265625,0.05861639976501465,0.060599327087402344
row_field_delimiter_46_0x20.csv,0.05798673629760742,0.05789327621459961,0.05784177780151367
row_field_delimiter_47_0x20.csv,0.05779576301574707,0.05810356140136719,0.057756662368774414
row_field_delimiter_48_0x20.csv,0.05800223350524902,0.06132698059082031,0.0578305721282959
row_field_delimiter_49_0x20.csv,0.058449745178222656,0.060827016830444336,0.0602879524230957
row_field_delimiter_4_0x20.csv,0.05849790573120117,0.05723118782043457,0.05729198455810547
row_field_delimiter_50_0x20.csv,0.06457018852233887,0.058431148529052734,0.05861473083496094
row_field_delimiter_51_0x20.csv,0.05845069885253906,0.0577540397644043,0.057791948318481445
row_field_delimiter_52_0x20.csv,0.05845141410827637,0.05733633041381836,0.058109283447265625
row_field_delimiter_53_0x20.csv,0.05780458450317383,0.05769634246826172,0.057981252670288086
row_field_delimiter_54_0x20.csv,0.05760002136230469,0.05810832977294922,0.058032989501953125
row_field_delimiter_55_0x20.csv,0.057459115982055664,0.059201955795288086,0.057341575622558594
row_field_delimiter_56_0x20.csv,0.05801558494567871,0.05770611763000488,0.05762314796447754
row_field_delimiter_57_0x20.csv,0.05751681327819824,0.05748391151428223,0.05783700942993164
row_field_delimiter_58_0x20.csv,0.05897331237792969,0.05867815017700195,0.05868792533874512
row_field_delimiter_59_0x20.csv,0.05796337127685547,0.05912303924560547,0.058381080627441406
row_field_delimiter_5_0x20.csv,0.057978153228759766,0.05815577507019043,0.05800342559814453
row_field_delimiter_60_0x20.csv,0.05784273147583008,0.058022260665893555,0.05813002586364746
row_field_delimiter_61_0x20.csv,0.05834174156188965,0.05873680114746094,0.058789730072021484
row_field_delimiter_62_0x20.csv,0.057825326919555664,0.0587308406829834,0.05843043327331543
row_field_delimiter_63_0x20.csv,0.05930757522583008,0.05820417404174805,0.057840824127197266
row_field_delimiter_64_0x20.csv,0.05780339241027832,0.057534217834472656,0.057686567306518555
row_field_delimiter_65_0x20.csv,0.058234214782714844,0.05779767036437988,0.05821704864501953
row_field_delimiter_66_0x20.csv,0.05806398391723633,0.0584259033203125,0.05800008773803711
row_field_delimiter_67_0x20.csv,0.057959556579589844,0.05806159973144531,0.05748701095581055
row_field_delimiter_68_0x20.csv,0.07039523124694824,0.06565093994140625,0.058188676834106445
row_field_delimiter_69_0x20.csv,0.05754828453063965,0.057144880294799805,0.05757498741149902
row_field_delimiter_6_0x20.csv,0.059493303298950195,0.05898308753967285,0.05829501152038574
row_field_delimiter_70_0x20.csv,0.05844306945800781,0.05786395072937012,0.05768632888793945
row_field_delimiter_71_0x20.csv,0.05770158767700195,0.057915687561035156,0.05763602256774902
row_field_delimiter_72_0x20.csv,0.05766701698303223,0.05920124053955078,0.05743694305419922
row_field_delimiter_73_0x20.csv,0.057468414306640625,0.058130502700805664,0.058481693267822266
row_field_delimiter_74_0x20.csv,0.0629732608795166,0.05799412727355957,0.05762434005737305
row_field_delimiter_75_0x20.csv,0.06217670440673828,0.05801582336425781,0.06070399284362793
row_field_delimiter_76_0x20.csv,0.05824565887451172,0.05750274658203125,0.057779550552368164
row_field_delimiter_77_0x20.csv,0.058481454849243164,0.05786871910095215,0.06381773948669434
row_field_delimiter_78_0x20.csv,0.05805087089538574,0.058316946029663086,0.05801582336425781
row_field_delimiter_79_0x20.csv,0.05810356140136719,0.05797743797302246,0.05811738967895508
row_field_delimiter_7_0x20.csv,0.058319091796875,0.0631704330444336,0.05757331848144531
row_field_delimiter_80_0x20.csv,0.05812549591064453,0.05816221237182617,0.05807304382324219
row_field_delimiter_81_0x20.csv,0.05979633331298828,0.05772972106933594,0.05842947959899902
row_field_delimiter_82_0x20.csv,0.058793067932128906,0.058011531829833984,0.05766153335571289
row_field_delimiter_83_0x20.csv,0.05786728858947754,0.057599782943725586,0.05819129943847656
row_field_delimiter_8_0x20.csv,0.057596683502197266,0.05790209770202637,0.06536078453063965
row_field_delimiter_9_0x20.csv,0.05878949165344238,0.05826401710510254,0.057802438735961914
row_less_sep_row0_col1.csv,0.0585939884185791,0.05826616287231445,0.058396100997924805
row_less_sep_row0_col2.csv,0.058180809020996094,0.0586237907409668,0.05816936492919922
row_less_sep_row0_col3.csv,0.05803656578063965,0.058174848556518555,0.058174848556518555
row_less_sep_row0_col4.csv,0.060071706771850586,0.05886483192443848,0.05879473686218262
row_less_sep_row0_col5.csv,0.05876326560974121,0.05869293212890625,0.05902910232543945
row_less_sep_row0_col6.csv,0.058328866958618164,0.05818343162536621,0.05810427665710449
row_less_sep_row0_col7.csv,0.05832099914550781,0.05828547477722168,0.05843091011047363
row_less_sep_row0_col8.csv,0.05869340896606445,0.05793571472167969,0.05814552307128906
row_less_sep_row10_col1.csv,0.05822181701660156,0.05933189392089844,0.05897092819213867
row_less_sep_row10_col2.csv,0.05746269226074219,0.05776166915893555,0.05803251266479492
row_less_sep_row10_col3.csv,0.05836677551269531,0.05836677551269531,0.05796337127685547
row_less_sep_row10_col4.csv,0.0577700138092041,0.057758331298828125,0.05785989761352539
row_less_sep_row10_col5.csv,0.058328866958618164,0.06123709678649902,0.05826544761657715
row_less_sep_row10_col6.csv,0.0580439567565918,0.05821871757507324,0.058853864669799805
row_less_sep_row10_col7.csv,0.05791592597961426,0.0580599308013916,0.057869911193847656
row_less_sep_row10_col8.csv,0.05821657180786133,0.05813026428222656,0.05796384811401367
row_less_sep_row11_col1.csv,0.057942867279052734,0.05823206901550293,0.0589451789855957
row_less_sep_row11_col2.csv,0.07582497596740723,0.058335304260253906,0.05821657180786133
row_less_sep_row11_col3.csv,0.05823254585266113,0.057700395584106445,0.05755281448364258
row_less_sep_row11_col4.csv,0.0580592155456543,0.05765366554260254,0.05789756774902344
row_less_sep_row11_col5.csv,0.05773043632507324,0.05808210372924805,0.058730363845825195
row_less_sep_row11_col6.csv,0.05825996398925781,0.05818653106689453,0.057855844497680664
row_less_sep_row11_col7.csv,0.05857253074645996,0.05812668800354004,0.057973384857177734
row_less_sep_row11_col8.csv,0.060500144958496094,0.05841517448425293,0.06234598159790039
row_less_sep_row12_col1.csv,0.0587615966796875,0.057385921478271484,0.058084726333618164
row_less_sep_row12_col2.csv,0.05814337730407715,0.058066368103027344,0.05848360061645508
row_less_sep_row12_col3.csv,0.05809760093688965,0.05767965316772461,0.057865142822265625
row_less_sep_row12_col4.csv,0.05772662162780762,0.05802464485168457,0.05820202827453613
row_less_sep_row12_col5.csv,0.057732343673706055,0.05839347839355469,0.05829453468322754
row_less_sep_row12_col6.csv,0.05816769599914551,0.058902740478515625,0.05887103080749512
row_less_sep_row12_col7.csv,0.05895090103149414,0.058409929275512695,0.058228492736816406
row_less_sep_row12_col8.csv,0.05911517143249512,0.058295249938964844,0.05838155746459961
row_less_sep_row13_col1.csv,0.05879855155944824,0.05792045593261719,0.058005332946777344
row_less_sep_row13_col2.csv,0.05818772315979004,0.05848813056945801,0.05794525146484375
row_less_sep_row13_col3.csv,0.05824446678161621,0.05825233459472656,0.05814766883850098
row_less_sep_row13_col4.csv,0.058191776275634766,0.05786848068237305,0.05761265754699707
row_less_sep_row13_col5.csv,0.05846405029296875,0.057808637619018555,0.05826210975646973
