filename,mysql_time_0,mysql_time_1,mysql_time_2
row_extra_quote5_col6.csv,0.028649091720581055,0.04612088203430176,0.042127370834350586
row_extra_quote5_col7.csv,0.03371143341064453,0.03298306465148926,0.028551340103149414
row_extra_quote5_col8.csv,0.039238691329956055,0.035179853439331055,0.02939319610595703
row_extra_quote60_col0.csv,0.027887582778930664,0.027930021286010742,0.03145766258239746
row_extra_quote60_col1.csv,0.030666589736938477,0.028410673141479492,0.029480934143066406
row_extra_quote60_col2.csv,0.03450822830200195,0.030886173248291016,0.028990745544433594
row_extra_quote60_col3.csv,0.03890228271484375,0.06978201866149902,0.0479278564453125
row_extra_quote60_col4.csv,0.029747962951660156,0.026636362075805664,0.028563976287841797
row_extra_quote60_col5.csv,0.029097318649291992,0.028548479080200195,0.028589963912963867
row_extra_quote60_col6.csv,0.04554891586303711,0.04325556755065918,0.026705265045166016
row_extra_quote60_col7.csv,0.02916097640991211,0.02884817123413086,0.03146052360534668
row_extra_quote60_col8.csv,0.02720475196838379,0.028156042098999023,0.028697490692138672
row_extra_quote61_col0.csv,0.027969837188720703,0.027658462524414062,0.028732776641845703
row_extra_quote61_col1.csv,0.03716397285461426,0.04866933822631836,0.03202390670776367
row_extra_quote61_col2.csv,0.03236055374145508,0.028052568435668945,0.02778768539428711
row_extra_quote61_col3.csv,0.029877901077270508,0.027712345123291016,0.029953479766845703
row_extra_quote61_col4.csv,0.045621395111083984,0.04725360870361328,0.03596377372741699
row_extra_quote61_col5.csv,0.029971599578857422,0.026284217834472656,0.030903100967407227
row_extra_quote61_col6.csv,0.029935598373413086,0.027367115020751953,0.028047800064086914
row_extra_quote61_col7.csv,0.04442548751831055,0.03859090805053711,0.027088403701782227
row_extra_quote61_col8.csv,0.032248735427856445,0.042298316955566406,0.043512821197509766
row_extra_quote62_col0.csv,0.029360532760620117,0.029387950897216797,0.028789997100830078
row_extra_quote62_col1.csv,0.02687811851501465,0.026119470596313477,0.026427507400512695
row_extra_quote62_col2.csv,0.04188275337219238,0.04921770095825195,0.042495012283325195
row_extra_quote62_col3.csv,0.03330636024475098,0.05413508415222168,0.0594942569732666
row_extra_quote62_col4.csv,0.03094339370727539,0.03495025634765625,0.03211069107055664
row_extra_quote62_col5.csv,0.05188584327697754,0.08076763153076172,0.03664422035217285
row_extra_quote62_col6.csv,0.04566216468811035,0.039531707763671875,0.041133880615234375
row_extra_quote62_col7.csv,0.032167911529541016,0.03381967544555664,0.03491711616516113
row_extra_quote62_col8.csv,0.036150455474853516,0.04568958282470703,0.04391217231750488
row_extra_quote63_col0.csv,0.050652265548706055,0.03819751739501953,0.03971743583679199
row_extra_quote63_col1.csv,0.03229045867919922,0.031850337982177734,0.032225608825683594
row_extra_quote63_col2.csv,0.046027421951293945,0.0308382511138916,0.05579662322998047
row_extra_quote63_col3.csv,0.03754258155822754,0.030542612075805664,0.045409202575683594
row_extra_quote63_col4.csv,0.027173995971679688,0.029595136642456055,0.03584170341491699
row_extra_quote63_col5.csv,0.02918219566345215,0.027420759201049805,0.03038501739501953
row_extra_quote63_col6.csv,0.04169964790344238,0.029673337936401367,0.03127884864807129
row_extra_quote63_col7.csv,0.030521154403686523,0.030061960220336914,0.02928900718688965
row_extra_quote63_col8.csv,0.028400421142578125,0.029793500900268555,0.0406031608581543
row_extra_quote64_col0.csv,0.029443740844726562,0.029302358627319336,0.03134751319885254
row_extra_quote64_col1.csv,0.028629302978515625,0.03130364418029785,0.033876895904541016
row_extra_quote64_col2.csv,0.04183626174926758,0.03317737579345703,0.026026010513305664
row_extra_quote64_col3.csv,0.02919936180114746,0.03160238265991211,0.029233694076538086
row_extra_quote64_col4.csv,0.027553558349609375,0.027379751205444336,0.12127971649169922
row_extra_quote64_col5.csv,0.02437114715576172,0.02985095977783203,0.027059555053710938
row_extra_quote64_col6.csv,0.044461727142333984,0.041292428970336914,0.03462529182434082
row_extra_quote64_col7.csv,0.0335843563079834,0.041753530502319336,0.04575490951538086
row_extra_quote64_col8.csv,0.03153705596923828,0.04735875129699707,0.04830431938171387
row_extra_quote65_col0.csv,0.0271608829498291,0.031177520751953125,0.028481483459472656
row_extra_quote65_col1.csv,0.05482196807861328,0.046106815338134766,0.030991792678833008
row_extra_quote65_col2.csv,0.03856301307678223,0.04373478889465332,0.03515362739562988
row_extra_quote65_col3.csv,0.031610727310180664,0.029463529586791992,0.032439231872558594
row_extra_quote65_col4.csv,0.029256343841552734,0.03508305549621582,0.027901411056518555
row_extra_quote65_col5.csv,0.030643701553344727,0.025729894638061523,0.030379056930541992
row_extra_quote65_col6.csv,0.04473447799682617,0.04172706604003906,0.03357553482055664
row_extra_quote65_col7.csv,0.0331571102142334,0.02702474594116211,0.028567790985107422
row_extra_quote65_col8.csv,0.045662879943847656,0.04989886283874512,0.03227806091308594
row_extra_quote66_col0.csv,0.03150463104248047,0.04123377799987793,0.03609752655029297
row_extra_quote66_col1.csv,0.027152538299560547,0.028157472610473633,0.030170202255249023
row_extra_quote66_col2.csv,0.031436920166015625,0.024407386779785156,0.026994943618774414
row_extra_quote66_col3.csv,0.027574539184570312,0.04252815246582031,0.044257164001464844
row_extra_quote66_col4.csv,0.042563676834106445,0.034377098083496094,0.03546714782714844
row_extra_quote66_col5.csv,0.02918243408203125,0.02610921859741211,0.031525373458862305
row_extra_quote66_col6.csv,0.042758941650390625,0.04261159896850586,0.0694723129272461
row_extra_quote66_col7.csv,0.035657644271850586,0.035843610763549805,0.04087424278259277
row_extra_quote66_col8.csv,0.041530609130859375,0.041901588439941406,0.047847747802734375
row_extra_quote67_col0.csv,0.0476222038269043,0.06187772750854492,0.035819292068481445
row_extra_quote67_col1.csv,0.031127452850341797,0.04281949996948242,0.04376220703125
row_extra_quote67_col2.csv,0.030548810958862305,0.027751922607421875,0.029276609420776367
row_extra_quote67_col3.csv,0.04599809646606445,0.029998064041137695,0.028988361358642578
row_extra_quote67_col4.csv,0.044120073318481445,0.046823978424072266,0.0352938175201416
row_extra_quote67_col5.csv,0.03040480613708496,0.028862476348876953,0.029907703399658203
row_extra_quote67_col6.csv,0.05328106880187988,0.043695688247680664,0.03781938552856445
row_extra_quote67_col7.csv,0.050037384033203125,0.03841710090637207,0.049231529235839844
row_extra_quote67_col8.csv,0.03990650177001953,0.03613758087158203,0.0418856143951416
row_extra_quote68_col0.csv,0.028347492218017578,0.02603292465209961,0.04941868782043457
row_extra_quote68_col1.csv,0.02801370620727539,0.027922868728637695,0.027828216552734375
row_extra_quote68_col2.csv,0.02705073356628418,0.028791189193725586,0.026979446411132812
row_extra_quote68_col3.csv,0.04460501670837402,0.0486297607421875,0.051708221435546875
row_extra_quote68_col4.csv,0.029484272003173828,0.043287038803100586,0.04076957702636719
row_extra_quote68_col5.csv,0.028710603713989258,0.02785515785217285,0.030216455459594727
row_extra_quote68_col6.csv,0.05249762535095215,0.027394533157348633,0.025995254516601562
row_extra_quote68_col7.csv,0.03492927551269531,0.049285888671875,0.05029773712158203
row_extra_quote68_col8.csv,0.027371644973754883,0.033286094665527344,0.04676389694213867
row_extra_quote69_col0.csv,0.025823116302490234,0.02884960174560547,0.044756174087524414
row_extra_quote69_col1.csv,0.029742717742919922,0.03988361358642578,0.03146028518676758
row_extra_quote69_col2.csv,0.04980349540710449,0.046950578689575195,0.047649383544921875
row_extra_quote69_col3.csv,0.028601884841918945,0.027234315872192383,0.029361486434936523
row_extra_quote69_col4.csv,0.029156923294067383,0.03079366683959961,0.04704594612121582
row_extra_quote69_col5.csv,0.03919363021850586,0.029031991958618164,0.026799678802490234
row_extra_quote69_col6.csv,0.026819944381713867,0.025095701217651367,0.030308246612548828
row_extra_quote69_col7.csv,0.04291486740112305,0.0294034481048584,0.03115558624267578
row_extra_quote69_col8.csv,0.045735836029052734,0.04190993309020996,0.02896881103515625
row_extra_quote6_col0.csv,0.030270099639892578,0.04425358772277832,0.04373955726623535
row_extra_quote6_col1.csv,0.02921748161315918,0.027828693389892578,0.02704787254333496
row_extra_quote6_col2.csv,0.031545162200927734,0.026500701904296875,0.030162572860717773
row_extra_quote6_col3.csv,0.06213736534118652,0.029714584350585938,0.03116154670715332
row_extra_quote6_col4.csv,0.02748417854309082,0.02934122085571289,0.028626680374145508
row_extra_quote6_col5.csv,0.026955604553222656,0.033817291259765625,0.0632784366607666
row_extra_quote6_col6.csv,0.043044328689575195,0.03713035583496094,0.03898501396179199
row_extra_quote6_col7.csv,0.10842657089233398,0.03836488723754883,0.04075050354003906
row_extra_quote6_col8.csv,0.03437542915344238,0.13126683235168457,0.041997432708740234
row_extra_quote70_col0.csv,0.02718830108642578,0.0291903018951416,0.030761003494262695
row_extra_quote70_col1.csv,0.028337717056274414,0.029751300811767578,0.02876567840576172
row_extra_quote70_col2.csv,0.04150986671447754,0.027634382247924805,0.026575565338134766
row_extra_quote70_col3.csv,0.031088829040527344,0.0313572883605957,0.03202939033508301
row_extra_quote70_col4.csv,0.02957439422607422,0.03240394592285156,0.030612468719482422
row_extra_quote70_col5.csv,0.02669501304626465,0.030608177185058594,0.03924989700317383
row_extra_quote70_col6.csv,0.02977776527404785,0.027339458465576172,0.028715848922729492
row_extra_quote70_col7.csv,0.026675701141357422,0.026781797409057617,0.027328968048095703
row_extra_quote70_col8.csv,0.030498504638671875,0.028759479522705078,0.0454096794128418
row_extra_quote71_col0.csv,0.5257248878479004,0.8087427616119385,0.8764941692352295
row_extra_quote71_col1.csv,0.04803657531738281,0.047086238861083984,0.04551267623901367
row_extra_quote71_col2.csv,0.02824687957763672,0.027738094329833984,0.028701305389404297
row_extra_quote71_col3.csv,0.027451038360595703,0.028928518295288086,0.030987977981567383
row_extra_quote71_col4.csv,0.06005144119262695,0.03727412223815918,0.028051376342773438
row_extra_quote71_col5.csv,0.03160667419433594,0.034706830978393555,0.044373273849487305
row_extra_quote71_col6.csv,0.029118061065673828,0.029435157775878906,0.03145742416381836
row_extra_quote71_col7.csv,0.029944896697998047,0.02744007110595703,0.028234481811523438
row_extra_quote71_col8.csv,0.04981708526611328,0.04159092903137207,0.0264284610748291
row_extra_quote72_col0.csv,0.043183088302612305,0.02991175651550293,0.03733253479003906
row_extra_quote72_col1.csv,0.03090810775756836,0.029630422592163086,0.03040766716003418
row_extra_quote72_col2.csv,0.03279566764831543,0.03757333755493164,0.03732943534851074
row_extra_quote72_col3.csv,0.036977529525756836,0.02981877326965332,0.046142578125
row_extra_quote72_col4.csv,0.05000734329223633,0.048419952392578125,0.04835677146911621
row_extra_quote72_col5.csv,0.02684164047241211,0.029593229293823242,0.030310630798339844
row_extra_quote72_col6.csv,0.026680469512939453,0.02736687660217285,0.02729487419128418
row_extra_quote72_col7.csv,0.04734492301940918,0.04950141906738281,0.03350520133972168
row_extra_quote72_col8.csv,0.04272103309631348,0.03611326217651367,0.028127431869506836
row_extra_quote73_col0.csv,0.029172182083129883,0.028509855270385742,0.02845907211303711
row_extra_quote73_col1.csv,0.04532504081726074,0.02756333351135254,0.028992891311645508
row_extra_quote73_col2.csv,0.03056812286376953,0.05185437202453613,0.046460628509521484
row_extra_quote73_col3.csv,0.03043985366821289,0.028647661209106445,0.028086185455322266
row_extra_quote73_col4.csv,0.03544330596923828,0.026948928833007812,0.030780553817749023
row_extra_quote73_col5.csv,0.03043055534362793,0.03665947914123535,0.043450117111206055
row_extra_quote73_col6.csv,0.028088808059692383,0.027617931365966797,0.042247772216796875
row_extra_quote73_col7.csv,0.0280301570892334,0.027249813079833984,0.027704477310180664
row_extra_quote73_col8.csv,0.04290008544921875,0.05047941207885742,0.04308652877807617
row_extra_quote74_col0.csv,0.0449984073638916,0.04400944709777832,0.03592848777770996
row_extra_quote74_col1.csv,0.029258251190185547,0.03759574890136719,0.03283524513244629
row_extra_quote74_col2.csv,0.02889537811279297,0.030724287033081055,0.030799150466918945
row_extra_quote74_col3.csv,0.06597566604614258,0.040840864181518555,0.2321469783782959
row_extra_quote74_col4.csv,0.03417372703552246,0.054860830307006836,0.12096476554870605
row_extra_quote74_col5.csv,0.0415492057800293,0.036429643630981445,0.10005807876586914
row_extra_quote74_col6.csv,0.04119706153869629,0.040239810943603516,0.029417753219604492
row_extra_quote74_col7.csv,0.045562028884887695,0.03702139854431152,0.028985977172851562
row_extra_quote74_col8.csv,0.02859973907470703,0.04081845283508301,0.045445919036865234
row_extra_quote75_col0.csv,0.0294339656829834,0.029361724853515625,0.029259443283081055
row_extra_quote75_col1.csv,0.03527116775512695,0.02863144874572754,0.03022313117980957
row_extra_quote75_col2.csv,0.04829001426696777,0.04691481590270996,0.04631304740905762
row_extra_quote75_col3.csv,0.028634309768676758,0.030110597610473633,0.02963852882385254
row_extra_quote75_col4.csv,0.04386329650878906,0.03923463821411133,0.030040502548217773
row_extra_quote75_col5.csv,0.034108638763427734,0.02877640724182129,0.032126665115356445
row_extra_quote75_col6.csv,0.0441591739654541,0.028202056884765625,0.030499935150146484
row_extra_quote75_col7.csv,0.035784006118774414,0.05567121505737305,0.0390925407409668
row_extra_quote75_col8.csv,0.02973031997680664,0.03106379508972168,0.030484914779663086
row_extra_quote76_col0.csv,0.027679443359375,0.02669548988342285,0.028752565383911133
row_extra_quote76_col1.csv,0.050219058990478516,0.04378318786621094,0.028219938278198242
row_extra_quote76_col2.csv,0.030026674270629883,0.04040718078613281,0.04732108116149902
row_extra_quote76_col3.csv,0.027757644653320312,0.03999590873718262,0.04474639892578125
row_extra_quote76_col4.csv,0.03912615776062012,0.04161715507507324,0.03976631164550781
row_extra_quote76_col5.csv,0.03136134147644043,0.028123855590820312,0.047785282135009766
row_extra_quote76_col6.csv,0.028835773468017578,0.02943730354309082,0.027845382690429688
row_extra_quote76_col7.csv,0.029146671295166016,0.02998805046081543,0.02844071388244629
row_extra_quote76_col8.csv,0.03057718276977539,0.04611635208129883,0.04901385307312012
row_extra_quote77_col0.csv,0.029478788375854492,0.0301206111907959,0.030931949615478516
row_extra_quote77_col1.csv,0.029007911682128906,0.027730941772460938,0.028955698013305664
row_extra_quote77_col2.csv,0.029043197631835938,0.02661418914794922,0.027272701263427734
row_extra_quote77_col3.csv,0.0485687255859375,0.04455447196960449,0.028612613677978516
row_extra_quote77_col4.csv,0.02882838249206543,0.028258800506591797,0.042786359786987305
row_extra_quote77_col5.csv,0.027269840240478516,0.02663588523864746,0.027370929718017578
row_extra_quote77_col6.csv,0.04525637626647949,0.03528714179992676,0.029618024826049805
row_extra_quote77_col7.csv,0.0378873348236084,0.029633283615112305,0.0489344596862793
row_extra_quote77_col8.csv,0.03002762794494629,0.03163409233093262,0.027500391006469727
row_extra_quote78_col0.csv,0.030124664306640625,0.05220675468444824,0.036607980728149414
row_extra_quote78_col1.csv,0.04736161231994629,0.04661393165588379,0.029492616653442383
row_extra_quote78_col2.csv,0.03061223030090332,0.03635239601135254,0.04933786392211914
row_extra_quote78_col3.csv,0.029693603515625,0.027272701263427734,0.029559850692749023
row_extra_quote78_col4.csv,0.034392595291137695,0.03296208381652832,0.029407978057861328
row_extra_quote78_col5.csv,0.04735445976257324,0.04656052589416504,0.0637059211730957
row_extra_quote78_col6.csv,0.06033825874328613,0.05745530128479004,0.05734086036682129
row_extra_quote78_col7.csv,0.11079263687133789,0.05296897888183594,0.033383846282958984
row_extra_quote78_col8.csv,0.049694061279296875,0.042783498764038086,0.0316319465637207
row_extra_quote79_col0.csv,0.04342460632324219,0.029088497161865234,0.0332338809967041
row_extra_quote79_col1.csv,0.05131983757019043,0.035393714904785156,0.027178049087524414
row_extra_quote79_col2.csv,0.03564763069152832,0.0566861629486084,0.04436492919921875
row_extra_quote79_col3.csv,0.02917933464050293,0.028460264205932617,0.03047776222229004
row_extra_quote79_col4.csv,0.03098273277282715,0.030658721923828125,0.027434825897216797
row_extra_quote79_col5.csv,0.047627925872802734,0.043511152267456055,0.0298612117767334
row_extra_quote79_col6.csv,0.027142763137817383,0.02861189842224121,0.04497528076171875
row_extra_quote79_col7.csv,0.027921438217163086,0.02906203269958496,0.029057741165161133
row_extra_quote79_col8.csv,0.04017901420593262,0.0273282527923584,0.029375076293945312
row_extra_quote7_col0.csv,0.04548311233520508,0.04619550704956055,0.04413008689880371
row_extra_quote7_col1.csv,0.029395341873168945,0.026714563369750977,0.02811717987060547
row_extra_quote7_col2.csv,0.029239177703857422,0.04555225372314453,0.0373377799987793
row_extra_quote7_col3.csv,0.04944920539855957,0.04625439643859863,0.04015707969665527
row_extra_quote7_col4.csv,0.027652740478515625,0.03227424621582031,0.04092288017272949
row_extra_quote7_col5.csv,0.029709815979003906,0.04252791404724121,0.03182816505432129
row_extra_quote7_col6.csv,0.03045344352722168,0.028833866119384766,0.027872562408447266
row_extra_quote7_col7.csv,0.043822526931762695,0.04063749313354492,0.02929401397705078
row_extra_quote7_col8.csv,0.04420351982116699,0.02756023406982422,0.02800297737121582
row_extra_quote80_col0.csv,0.028028249740600586,0.030308008193969727,0.031362056732177734
row_extra_quote80_col1.csv,0.046361684799194336,0.048462629318237305,0.04484128952026367
row_extra_quote80_col2.csv,0.030737638473510742,0.036763668060302734,0.04436922073364258
row_extra_quote80_col3.csv,0.027837038040161133,0.025746822357177734,0.027059316635131836
row_extra_quote80_col4.csv,0.030878782272338867,0.02958059310913086,0.029110193252563477
row_extra_quote80_col5.csv,0.04379105567932129,0.04394054412841797,0.048615217208862305
row_extra_quote80_col6.csv,0.026549577713012695,0.0439302921295166,0.04984760284423828
row_extra_quote80_col7.csv,0.028149843215942383,0.027688980102539062,0.027319908142089844
row_extra_quote80_col8.csv,0.04434990882873535,0.047745466232299805,0.037117958068847656
row_extra_quote81_col0.csv,0.027905941009521484,0.029972314834594727,0.03154587745666504
row_extra_quote81_col1.csv,0.028565168380737305,0.029498577117919922,0.02860713005065918
row_extra_quote81_col2.csv,0.028551340103149414,0.029413461685180664,0.029915571212768555
row_extra_quote81_col3.csv,0.04945850372314453,0.028865337371826172,0.02918720245361328
row_extra_quote81_col4.csv,0.03741312026977539,0.0467228889465332,0.04727911949157715
row_extra_quote81_col5.csv,0.029599905014038086,0.028364896774291992,0.04491424560546875
row_extra_quote81_col6.csv,0.027773380279541016,0.026027917861938477,0.02914881706237793
row_extra_quote81_col7.csv,0.043427467346191406,0.04918837547302246,0.0389714241027832
row_extra_quote81_col8.csv,0.027021408081054688,0.02723240852355957,0.04466414451599121
row_extra_quote82_col0.csv,0.03584456443786621,0.04570460319519043,0.041802167892456055
row_extra_quote82_col1.csv,0.10067439079284668,0.0626685619354248,0.060539960861206055
row_extra_quote82_col2.csv,0.10418295860290527,0.051657915115356445,0.04732179641723633
row_extra_quote82_col3.csv,0.027642488479614258,0.029796361923217773,0.02982926368713379
row_extra_quote82_col4.csv,0.028578996658325195,0.03726935386657715,0.036722660064697266
row_extra_quote82_col5.csv,0.03820610046386719,0.04717874526977539,0.04725909233093262
row_extra_quote82_col6.csv,0.03161501884460449,0.030119895935058594,0.030085325241088867
row_extra_quote82_col7.csv,0.027596712112426758,0.0355534553527832,0.027289390563964844
row_extra_quote82_col8.csv,0.029901742935180664,0.02938222885131836,0.03098917007446289
row_extra_quote83_col0.csv,0.046868085861206055,0.04488396644592285,0.027050018310546875
row_extra_quote83_col1.csv,0.026946067810058594,0.04140782356262207,0.05452919006347656
row_extra_quote83_col2.csv,0.031366825103759766,0.029775619506835938,0.02695178985595703
row_extra_quote83_col3.csv,0.0399022102355957,0.02869892120361328,0.04506540298461914
row_extra_quote83_col4.csv,0.04617190361022949,0.047788381576538086,0.03326106071472168
row_extra_quote83_col5.csv,0.03192543983459473,0.02753448486328125,0.046428680419921875
row_extra_quote83_col6.csv,0.031063318252563477,0.029889345169067383,0.0286562442779541
row_extra_quote83_col7.csv,0.028384685516357422,0.029349803924560547,0.029643774032592773
row_extra_quote83_col8.csv,0.043651580810546875,0.0532224178314209,0.04815173149108887
row_extra_quote8_col0.csv,0.02977895736694336,0.028642892837524414,0.029987812042236328
row_extra_quote8_col1.csv,0.02816605567932129,0.0272066593170166,0.05468869209289551
row_extra_quote8_col2.csv,0.03666257858276367,0.029510021209716797,0.03173995018005371
row_extra_quote8_col3.csv,0.04244089126586914,0.04705309867858887,0.047508955001831055
row_extra_quote8_col4.csv,0.029573678970336914,0.030775785446166992,0.02848029136657715
row_extra_quote8_col5.csv,0.05446171760559082,0.04587197303771973,0.053752899169921875
row_extra_quote8_col6.csv,0.0348968505859375,0.029201984405517578,0.02873539924621582
row_extra_quote8_col7.csv,0.044333457946777344,0.05702471733093262,0.04394650459289551
row_extra_quote8_col8.csv,0.02841639518737793,0.029892921447753906,0.03041863441467285
row_extra_quote9_col0.csv,0.025444984436035156,0.02901315689086914,0.04161262512207031
row_extra_quote9_col1.csv,0.04078412055969238,0.030272483825683594,0.03517436981201172
row_extra_quote9_col2.csv,0.028916358947753906,0.030762910842895508,0.04376792907714844
row_extra_quote9_col3.csv,0.030400753021240234,0.028892040252685547,0.03006601333618164
row_extra_quote9_col4.csv,0.029458999633789062,0.02727055549621582,0.0263211727142334
row_extra_quote9_col5.csv,0.05948185920715332,0.030678749084472656,0.02938675880432129
row_extra_quote9_col6.csv,0.02961111068725586,0.05061936378479004,0.046933650970458984
row_extra_quote9_col7.csv,0.03076481819152832,0.02909564971923828,0.04011893272399902
row_extra_quote9_col8.csv,0.04841351509094238,0.029088973999023438,0.027736902236938477
row_field_delimiter_0_0x20.csv,0.04430699348449707,0.046442508697509766,0.042427778244018555
row_field_delimiter_10_0x20.csv,0.03117060661315918,0.028438806533813477,0.03087449073791504
row_field_delimiter_11_0x20.csv,0.03413963317871094,0.05151510238647461,0.049201011657714844
row_field_delimiter_12_0x20.csv,0.02835822105407715,0.03013896942138672,0.03181886672973633
row_field_delimiter_13_0x20.csv,0.04440164566040039,0.033827781677246094,0.0395815372467041
row_field_delimiter_14_0x20.csv,0.04798150062561035,0.038637638092041016,0.039934396743774414
row_field_delimiter_15_0x20.csv,0.032923221588134766,0.04120302200317383,0.03448891639709473
row_field_delimiter_16_0x20.csv,0.11920356750488281,0.040396928787231445,0.02715754508972168
row_field_delimiter_17_0x20.csv,0.04449152946472168,0.046872854232788086,0.03366708755493164
row_field_delimiter_18_0x20.csv,0.027734756469726562,0.026683807373046875,0.027533769607543945
row_field_delimiter_19_0x20.csv,0.02655482292175293,0.026054859161376953,0.02792048454284668
row_field_delimiter_1_0x20.csv,0.05021810531616211,0.03896212577819824,0.030804872512817383
row_field_delimiter_20_0x20.csv,0.04506731033325195,0.04439520835876465,0.04480290412902832
row_field_delimiter_21_0x20.csv,0.02860546112060547,0.030054569244384766,0.03988242149353027
row_field_delimiter_22_0x20.csv,0.029874324798583984,0.030077695846557617,0.03849959373474121
row_field_delimiter_23_0x20.csv,0.03315258026123047,0.028079509735107422,0.027727127075195312
row_field_delimiter_24_0x20.csv,0.03419017791748047,0.10821962356567383,0.04590153694152832
row_field_delimiter_25_0x20.csv,0.05770421028137207,0.04833674430847168,0.04735851287841797
row_field_delimiter_26_0x20.csv,0.02774524688720703,0.03165888786315918,0.02900981903076172
row_field_delimiter_27_0x20.csv,0.03070807456970215,0.027782440185546875,0.04885149002075195
row_field_delimiter_28_0x20.csv,0.041899681091308594,0.03645920753479004,0.030009984970092773
row_field_delimiter_29_0x20.csv,0.027818918228149414,0.04823708534240723,0.046356916427612305
row_field_delimiter_2_0x20.csv,0.025580406188964844,0.02807140350341797,0.03000044822692871
row_field_delimiter_30_0x20.csv,0.029311418533325195,0.028127670288085938,0.028633832931518555
row_field_delimiter_31_0x20.csv,0.05886721611022949,0.06465864181518555,0.03144192695617676
row_field_delimiter_32_0x20.csv,0.029706478118896484,0.03733420372009277,0.04486250877380371
row_field_delimiter_33_0x20.csv,0.027182340621948242,0.030709505081176758,0.03485584259033203
row_field_delimiter_34_0x20.csv,0.04601740837097168,0.0290067195892334,0.02901744842529297
row_field_delimiter_35_0x20.csv,0.04911541938781738,0.05066943168640137,0.05102944374084473
row_field_delimiter_36_0x20.csv,0.02912116050720215,0.030419588088989258,0.028269529342651367
row_field_delimiter_37_0x20.csv,0.028899192810058594,0.05805373191833496,0.049210309982299805
row_field_delimiter_38_0x20.csv,0.03165936470031738,0.028377056121826172,0.028046607971191406
row_field_delimiter_39_0x20.csv,0.03975105285644531,0.06389188766479492,0.04441547393798828
row_field_delimiter_3_0x20.csv,0.03017902374267578,0.0281064510345459,0.0291597843170166
row_field_delimiter_40_0x20.csv,0.029071331024169922,0.028395414352416992,0.029021024703979492
row_field_delimiter_41_0x20.csv,0.04545903205871582,0.027107954025268555,0.026767492294311523
row_field_delimiter_42_0x20.csv,0.02739691734313965,0.031270503997802734,0.048401594161987305
row_field_delimiter_43_0x20.csv,0.036869049072265625,0.029488325119018555,0.027540922164916992
row_field_delimiter_44_0x20.csv,0.02703237533569336,0.027620315551757812,0.02782607078552246
row_field_delimiter_45_0x20.csv,0.03095102310180664,0.03535604476928711,0.05581355094909668
row_field_delimiter_46_0x20.csv,0.02817225456237793,0.028331279754638672,0.0289919376373291
row_field_delimiter_47_0x20.csv,0.03139305114746094,0.0271146297454834,0.031266212463378906
row_field_delimiter_48_0x20.csv,0.06586265563964844,0.03776812553405762,0.04454469680786133
row_field_delimiter_49_0x20.csv,0.060328006744384766,0.044005632400512695,0.04662680625915527
row_field_delimiter_4_0x20.csv,0.025823593139648438,0.027308225631713867,0.031342267990112305
row_field_delimiter_50_0x20.csv,0.035698652267456055,0.03821229934692383,0.046889305114746094
row_field_delimiter_51_0x20.csv,0.07430601119995117,0.034345388412475586,0.03865313529968262
row_field_delimiter_52_0x20.csv,0.028809309005737305,0.027092695236206055,0.03656601905822754
row_field_delimiter_53_0x20.csv,0.0460662841796875,0.04832935333251953,0.04531383514404297
row_field_delimiter_54_0x20.csv,0.029589414596557617,0.028065919876098633,0.02837657928466797
row_field_delimiter_55_0x20.csv,0.027399063110351562,0.02819991111755371,0.028591156005859375
row_field_delimiter_56_0x20.csv,0.04537487030029297,0.04832863807678223,0.03205537796020508
row_field_delimiter_57_0x20.csv,0.029001712799072266,0.05112004280090332,0.04708361625671387
row_field_delimiter_58_0x20.csv,0.03092360496520996,0.029920339584350586,0.029273033142089844
row_field_delimiter_59_0x20.csv,0.040239810943603516,0.03250002861022949,0.030698776245117188
row_field_delimiter_5_0x20.csv,0.027164936065673828,0.030931949615478516,0.03207731246948242
row_field_delimiter_60_0x20.csv,0.02735161781311035,0.028445720672607422,0.028113842010498047
row_field_delimiter_61_0x20.csv,0.057651519775390625,0.02743697166442871,0.02829122543334961
row_field_delimiter_62_0x20.csv,0.03718900680541992,0.04123544692993164,0.041930198669433594
row_field_delimiter_63_0x20.csv,0.028968095779418945,0.05108761787414551,0.03033590316772461
row_field_delimiter_64_0x20.csv,0.02994561195373535,0.029366493225097656,0.02954244613647461
row_field_delimiter_65_0x20.csv,0.04322481155395508,0.032208919525146484,0.028261661529541016
row_field_delimiter_66_0x20.csv,0.03914904594421387,0.04414796829223633,0.046755075454711914
row_field_delimiter_67_0x20.csv,0.037683725357055664,0.03083205223083496,0.02785944938659668
row_field_delimiter_68_0x20.csv,0.029157161712646484,0.03244662284851074,0.029690980911254883
row_field_delimiter_69_0x20.csv,0.04482150077819824,0.04717826843261719,0.05124974250793457
row_field_delimiter_6_0x20.csv,0.027333498001098633,0.02777242660522461,0.030819416046142578
row_field_delimiter_70_0x20.csv,0.0286865234375,0.029236793518066406,0.0312349796295166
row_field_delimiter_71_0x20.csv,0.048830509185791016,0.03627300262451172,0.029134273529052734
row_field_delimiter_72_0x20.csv,0.03745770454406738,0.04443001747131348,0.05053305625915527
row_field_delimiter_73_0x20.csv,0.044367074966430664,0.04482579231262207,0.02966928482055664
row_field_delimiter_74_0x20.csv,0.02921891212463379,0.028156280517578125,0.031160831451416016
