filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_extra_quote60_col1.csv,0.012739419937133789,0.013100147247314453,0.013573646545410156
row_extra_quote60_col2.csv,0.01303720474243164,0.017146825790405273,0.01825547218322754
row_extra_quote60_col3.csv,0.01770925521850586,0.014696598052978516,0.013581514358520508
row_extra_quote60_col4.csv,0.013183832168579102,0.013141393661499023,0.013122320175170898
row_extra_quote60_col5.csv,0.018548965454101562,0.019942283630371094,0.019109487533569336
row_extra_quote60_col6.csv,0.012994766235351562,0.012736082077026367,0.012737512588500977
row_extra_quote60_col7.csv,0.018354177474975586,0.018384695053100586,0.01822495460510254
row_extra_quote60_col8.csv,0.012798547744750977,0.01296687126159668,0.012881994247436523
row_extra_quote61_col0.csv,0.012818336486816406,0.012524843215942383,0.012177705764770508
row_extra_quote61_col1.csv,0.012637853622436523,0.01326441764831543,0.013009071350097656
row_extra_quote61_col2.csv,0.012730836868286133,0.013545989990234375,0.014040708541870117
row_extra_quote61_col3.csv,0.01558542251586914,0.013960123062133789,0.014162778854370117
row_extra_quote61_col4.csv,0.044962406158447266,0.013325214385986328,0.013138532638549805
row_extra_quote61_col5.csv,0.04136300086975098,0.039267539978027344,0.051154136657714844
row_extra_quote61_col6.csv,0.012974262237548828,0.013145685195922852,0.013376235961914062
row_extra_quote61_col7.csv,0.017345428466796875,0.0179593563079834,0.018140792846679688
row_extra_quote61_col8.csv,0.012954235076904297,0.01314544677734375,0.014258384704589844
row_extra_quote62_col0.csv,0.01873946189880371,0.019261598587036133,0.018555879592895508
row_extra_quote62_col1.csv,0.012802362442016602,0.013004064559936523,0.013349771499633789
row_extra_quote62_col2.csv,0.015757322311401367,0.018358469009399414,0.018854856491088867
row_extra_quote62_col3.csv,0.01299285888671875,0.012736797332763672,0.013018369674682617
row_extra_quote62_col4.csv,0.014705657958984375,0.014014482498168945,0.01743459701538086
row_extra_quote62_col5.csv,0.01530599594116211,0.01487278938293457,0.013843536376953125
row_extra_quote62_col6.csv,0.01358652114868164,0.012746572494506836,0.01278996467590332
row_extra_quote62_col7.csv,0.013070344924926758,0.013287782669067383,0.012735366821289062
row_extra_quote62_col8.csv,0.017702102661132812,0.018471479415893555,0.018129348754882812
row_extra_quote63_col0.csv,0.013165950775146484,0.012733221054077148,0.01321864128112793
row_extra_quote63_col1.csv,0.017785310745239258,0.020004749298095703,0.019732952117919922
row_extra_quote63_col2.csv,0.06734323501586914,0.07011103630065918,0.07038998603820801
row_extra_quote63_col3.csv,0.013137102127075195,0.012970447540283203,0.013103723526000977
row_extra_quote63_col4.csv,0.01338338851928711,0.01789069175720215,0.021793365478515625
row_extra_quote63_col5.csv,0.012960195541381836,0.013117790222167969,0.013158082962036133
row_extra_quote63_col6.csv,0.013922929763793945,0.016791105270385742,0.01707315444946289
row_extra_quote63_col7.csv,0.015053272247314453,0.013231039047241211,0.012874841690063477
row_extra_quote63_col8.csv,0.012922048568725586,0.013992786407470703,0.01320648193359375
row_extra_quote64_col0.csv,0.018373489379882812,0.01826190948486328,0.019150972366333008
row_extra_quote64_col1.csv,0.012505054473876953,0.012894153594970703,0.013119697570800781
row_extra_quote64_col2.csv,0.018442630767822266,0.018800973892211914,0.018973112106323242
row_extra_quote64_col3.csv,0.012932538986206055,0.013199806213378906,0.012202978134155273
row_extra_quote64_col4.csv,0.018023252487182617,0.018126249313354492,0.01863551139831543
row_extra_quote64_col5.csv,0.015601158142089844,0.013510465621948242,0.011964797973632812
row_extra_quote64_col6.csv,0.012923240661621094,0.013492822647094727,0.013219833374023438
row_extra_quote64_col7.csv,0.012642860412597656,0.013941764831542969,0.013734102249145508
row_extra_quote64_col8.csv,0.048436641693115234,0.04115128517150879,0.04295778274536133
row_extra_quote65_col0.csv,0.01781463623046875,0.017882823944091797,0.018321990966796875
row_extra_quote65_col1.csv,0.01813030242919922,0.018327713012695312,0.018764019012451172
row_extra_quote65_col2.csv,0.012773513793945312,0.012964010238647461,0.013320684432983398
row_extra_quote65_col3.csv,0.04878115653991699,0.041956424713134766,0.04127931594848633
row_extra_quote65_col4.csv,0.04503297805786133,0.041234731674194336,0.03862500190734863
row_extra_quote65_col5.csv,0.05312299728393555,0.04319930076599121,0.038811445236206055
row_extra_quote65_col6.csv,0.05522418022155762,0.05752086639404297,0.05018281936645508
row_extra_quote65_col7.csv,0.06479239463806152,0.06312894821166992,0.06759357452392578
row_extra_quote65_col8.csv,0.04270792007446289,0.04857230186462402,0.05783438682556152
row_extra_quote66_col0.csv,0.06888270378112793,0.06627273559570312,0.0623326301574707
row_extra_quote66_col1.csv,0.04199790954589844,0.0418848991394043,0.037010908126831055
row_extra_quote66_col2.csv,0.0628058910369873,0.07296633720397949,0.07234501838684082
row_extra_quote66_col3.csv,0.051541805267333984,0.0417938232421875,0.0426630973815918
row_extra_quote66_col4.csv,0.051210880279541016,0.05174088478088379,0.0630333423614502
row_extra_quote66_col5.csv,0.07101249694824219,0.06541013717651367,0.06913566589355469
row_extra_quote66_col6.csv,0.04172253608703613,0.04212689399719238,0.05219268798828125
row_extra_quote66_col7.csv,0.06696748733520508,0.0684671401977539,0.06540822982788086
row_extra_quote66_col8.csv,0.04203534126281738,0.04530000686645508,0.05192875862121582
row_extra_quote67_col0.csv,0.06315016746520996,0.07263636589050293,0.06996536254882812
row_extra_quote67_col1.csv,0.05459928512573242,0.04982113838195801,0.04828190803527832
row_extra_quote67_col2.csv,0.06628799438476562,0.06606221199035645,0.0680854320526123
row_extra_quote67_col3.csv,0.04898810386657715,0.04987812042236328,0.049729108810424805
row_extra_quote67_col4.csv,0.06609916687011719,0.06233668327331543,0.05961918830871582
row_extra_quote67_col5.csv,0.051416635513305664,0.047774553298950195,0.051651954650878906
row_extra_quote67_col6.csv,0.05499529838562012,0.06409883499145508,0.061264991760253906
row_extra_quote67_col7.csv,0.0596005916595459,0.051555633544921875,0.048525094985961914
row_extra_quote67_col8.csv,0.047206878662109375,0.057717323303222656,0.06971907615661621
row_extra_quote68_col0.csv,0.06753253936767578,0.06110787391662598,0.05589008331298828
row_extra_quote68_col1.csv,0.05071878433227539,0.04852700233459473,0.0523371696472168
row_extra_quote68_col2.csv,0.0484309196472168,0.05114030838012695,0.04833722114562988
row_extra_quote68_col3.csv,0.06524085998535156,0.06728649139404297,0.0703589916229248
row_extra_quote68_col4.csv,0.04197812080383301,0.049353599548339844,0.060404062271118164
row_extra_quote68_col5.csv,0.04558300971984863,0.044863224029541016,0.05535697937011719
row_extra_quote68_col6.csv,0.07242727279663086,0.06899070739746094,0.06893706321716309
row_extra_quote68_col7.csv,0.050853729248046875,0.04998159408569336,0.05304431915283203
row_extra_quote68_col8.csv,0.06661438941955566,0.06802248954772949,0.06547689437866211
row_extra_quote69_col0.csv,0.04524421691894531,0.0428769588470459,0.04569673538208008
row_extra_quote69_col1.csv,0.06327056884765625,0.06351709365844727,0.06242966651916504
row_extra_quote69_col2.csv,0.049028635025024414,0.06104254722595215,0.07024192810058594
row_extra_quote69_col3.csv,0.05644083023071289,0.052297115325927734,0.0532224178314209
row_extra_quote69_col4.csv,0.06317758560180664,0.05977296829223633,0.060736894607543945
row_extra_quote69_col5.csv,0.05497407913208008,0.051802635192871094,0.04990863800048828
row_extra_quote69_col6.csv,0.04491066932678223,0.06104159355163574,0.05904030799865723
row_extra_quote69_col7.csv,0.06604480743408203,0.06443285942077637,0.0685575008392334
row_extra_quote69_col8.csv,0.06260156631469727,0.06778240203857422,0.06307554244995117
row_extra_quote6_col0.csv,0.043824195861816406,0.04893970489501953,0.05706477165222168
row_extra_quote6_col1.csv,0.06958293914794922,0.07837843894958496,0.04292154312133789
row_extra_quote6_col2.csv,0.05411982536315918,0.05719733238220215,0.06372857093811035
row_extra_quote6_col3.csv,0.051980018615722656,0.05192828178405762,0.05286097526550293
row_extra_quote6_col4.csv,0.05544710159301758,0.06185317039489746,0.06327176094055176
row_extra_quote6_col5.csv,0.0700526237487793,0.05932784080505371,0.05225014686584473
row_extra_quote6_col6.csv,0.05492711067199707,0.04961037635803223,0.04935288429260254
row_extra_quote6_col7.csv,0.06007647514343262,0.061408042907714844,0.06199359893798828
row_extra_quote6_col8.csv,0.0703573226928711,0.06614255905151367,0.056647300720214844
row_extra_quote70_col0.csv,0.04403400421142578,0.048612356185913086,0.052655935287475586
row_extra_quote70_col1.csv,0.06718015670776367,0.06929945945739746,0.06517958641052246
row_extra_quote70_col2.csv,0.044417381286621094,0.04431629180908203,0.049834489822387695
row_extra_quote70_col3.csv,0.06757521629333496,0.07062649726867676,0.06939435005187988
row_extra_quote70_col4.csv,0.05824446678161621,0.04668474197387695,0.046053171157836914
row_extra_quote70_col5.csv,0.048798322677612305,0.07863593101501465,0.07280158996582031
row_extra_quote70_col6.csv,0.05761981010437012,0.06190013885498047,0.07043051719665527
row_extra_quote70_col7.csv,0.056110382080078125,0.05700397491455078,0.04385662078857422
row_extra_quote70_col8.csv,0.049303293228149414,0.05268383026123047,0.06101417541503906
row_extra_quote71_col0.csv,0.07576107978820801,0.062218427658081055,0.05430483818054199
row_extra_quote71_col1.csv,0.06375980377197266,0.06683707237243652,0.06419920921325684
row_extra_quote71_col2.csv,0.0520782470703125,0.06450366973876953,0.0643606185913086
row_extra_quote71_col3.csv,0.0699760913848877,0.06496739387512207,0.05444908142089844
row_extra_quote71_col4.csv,0.04839015007019043,0.05076146125793457,0.05828976631164551
row_extra_quote71_col5.csv,0.07278823852539062,0.06394219398498535,0.055585622787475586
row_extra_quote71_col6.csv,0.04549527168273926,0.05371570587158203,0.05938911437988281
row_extra_quote71_col7.csv,0.05435919761657715,0.05653095245361328,0.055605173110961914
row_extra_quote71_col8.csv,0.0604090690612793,0.0696563720703125,0.0767366886138916
row_extra_quote72_col0.csv,0.047713279724121094,0.04875445365905762,0.04259324073791504
row_extra_quote72_col1.csv,0.06092429161071777,0.061524152755737305,0.057267189025878906
row_extra_quote72_col2.csv,0.01764392852783203,0.018512725830078125,0.01874852180480957
row_extra_quote72_col3.csv,0.06101202964782715,0.06365370750427246,0.07247257232666016
row_extra_quote72_col4.csv,0.05309033393859863,0.050469160079956055,0.04533505439758301
row_extra_quote72_col5.csv,0.06003928184509277,0.06426334381103516,0.07296586036682129
row_extra_quote72_col6.csv,0.053232431411743164,0.052611351013183594,0.04476809501647949
row_extra_quote72_col7.csv,0.05997633934020996,0.06380605697631836,0.06650805473327637
row_extra_quote72_col8.csv,0.061128854751586914,0.055663108825683594,0.05755448341369629
row_extra_quote73_col0.csv,0.06644821166992188,0.06377410888671875,0.06702876091003418
row_extra_quote73_col1.csv,0.04928231239318848,0.04982161521911621,0.05064964294433594
row_extra_quote73_col2.csv,0.05917191505432129,0.06643986701965332,0.07058954238891602
row_extra_quote73_col3.csv,0.04930448532104492,0.053587913513183594,0.049886465072631836
row_extra_quote73_col4.csv,0.05771923065185547,0.04676938056945801,0.04280567169189453
row_extra_quote73_col5.csv,0.055033206939697266,0.0563356876373291,0.06925177574157715
row_extra_quote73_col6.csv,0.05035901069641113,0.049709320068359375,0.04944968223571777
row_extra_quote73_col7.csv,0.06708955764770508,0.059256553649902344,0.051558732986450195
row_extra_quote73_col8.csv,0.012489080429077148,0.013019084930419922,0.011993169784545898
row_extra_quote74_col0.csv,0.054897308349609375,0.0444948673248291,0.0466916561126709
row_extra_quote74_col1.csv,0.06713604927062988,0.07332015037536621,0.07054591178894043
row_extra_quote74_col2.csv,0.05054163932800293,0.05032014846801758,0.04619717597961426
row_extra_quote74_col3.csv,0.0676112174987793,0.06691765785217285,0.07079124450683594
row_extra_quote74_col4.csv,0.054472923278808594,0.05018925666809082,0.04419064521789551
row_extra_quote74_col5.csv,0.06134796142578125,0.06345057487487793,0.06354427337646484
row_extra_quote74_col6.csv,0.053095102310180664,0.04770946502685547,0.0518186092376709
row_extra_quote74_col7.csv,0.056214332580566406,0.05898690223693848,0.06630182266235352
row_extra_quote74_col8.csv,0.06357550621032715,0.06948971748352051,0.06361126899719238
row_extra_quote75_col0.csv,0.05047750473022461,0.05516934394836426,0.058652400970458984
row_extra_quote75_col1.csv,0.06517481803894043,0.06634211540222168,0.06271886825561523
row_extra_quote75_col2.csv,0.06065630912780762,0.0583953857421875,0.06253528594970703
row_extra_quote75_col3.csv,0.04955482482910156,0.05024099349975586,0.04394793510437012
row_extra_quote75_col4.csv,0.07211017608642578,0.07611370086669922,0.06627631187438965
row_extra_quote75_col5.csv,0.012660741806030273,0.013529539108276367,0.017441272735595703
row_extra_quote75_col6.csv,0.060248613357543945,0.04736948013305664,0.04668617248535156
row_extra_quote75_col7.csv,0.05207014083862305,0.06096792221069336,0.06549882888793945
row_extra_quote75_col8.csv,0.07095575332641602,0.06421732902526855,0.052400827407836914
row_extra_quote76_col0.csv,0.04165959358215332,0.04734063148498535,0.06637191772460938
row_extra_quote76_col1.csv,0.07419252395629883,0.0693511962890625,0.05895042419433594
row_extra_quote76_col2.csv,0.050919532775878906,0.05304121971130371,0.06139421463012695
row_extra_quote76_col3.csv,0.0747532844543457,0.0728616714477539,0.06844973564147949
row_extra_quote76_col4.csv,0.05257987976074219,0.048374176025390625,0.056665897369384766
row_extra_quote76_col5.csv,0.0693044662475586,0.07230472564697266,0.07392001152038574
row_extra_quote76_col6.csv,0.05598568916320801,0.04966878890991211,0.049520015716552734
row_extra_quote76_col7.csv,0.06415510177612305,0.06168174743652344,0.0646209716796875
row_extra_quote76_col8.csv,0.0567324161529541,0.07039022445678711,0.06853818893432617
row_extra_quote77_col0.csv,0.014346837997436523,0.014431953430175781,0.013082027435302734
row_extra_quote77_col1.csv,0.018422842025756836,0.018849849700927734,0.015720129013061523
row_extra_quote77_col2.csv,0.015493631362915039,0.01340627670288086,0.013304471969604492
row_extra_quote77_col3.csv,0.01349329948425293,0.01413726806640625,0.013359546661376953
row_extra_quote77_col4.csv,0.017836570739746094,0.02010202407836914,0.02037668228149414
row_extra_quote77_col5.csv,0.01334381103515625,0.01284480094909668,0.013461589813232422
row_extra_quote77_col6.csv,0.01335453987121582,0.013708353042602539,0.018377304077148438
row_extra_quote77_col7.csv,0.019041776657104492,0.01350712776184082,0.01247096061706543
row_extra_quote77_col8.csv,0.012387752532958984,0.012684106826782227,0.012667655944824219
row_extra_quote78_col0.csv,0.018722057342529297,0.019100427627563477,0.018651247024536133
row_extra_quote78_col1.csv,0.013643503189086914,0.01325845718383789,0.012986898422241211
row_extra_quote78_col2.csv,0.013741493225097656,0.019293546676635742,0.019513607025146484
row_extra_quote78_col3.csv,0.014942407608032227,0.012873411178588867,0.013236284255981445
row_extra_quote78_col4.csv,0.012406110763549805,0.012561559677124023,0.012514352798461914
row_extra_quote78_col5.csv,0.018376588821411133,0.01804804801940918,0.018517494201660156
row_extra_quote78_col6.csv,0.01282501220703125,0.012994050979614258,0.013985872268676758
row_extra_quote78_col7.csv,0.01306605339050293,0.013555288314819336,0.018229007720947266
row_extra_quote78_col8.csv,0.013172388076782227,0.013030529022216797,0.013330221176147461
row_extra_quote79_col0.csv,0.017775297164916992,0.017325162887573242,0.014434814453125
row_extra_quote79_col1.csv,0.012783288955688477,0.012789726257324219,0.012654304504394531
row_extra_quote79_col2.csv,0.012073040008544922,0.017501115798950195,0.019337892532348633
row_extra_quote79_col3.csv,0.01263570785522461,0.012713909149169922,0.012907981872558594
row_extra_quote79_col4.csv,0.013615131378173828,0.013092279434204102,0.013103246688842773
row_extra_quote79_col5.csv,0.01911330223083496,0.01834416389465332,0.01723194122314453
row_extra_quote79_col6.csv,0.012584924697875977,0.012924432754516602,0.013849258422851562
row_extra_quote79_col7.csv,0.013422012329101562,0.014909744262695312,0.019207477569580078
row_extra_quote79_col8.csv,0.013314008712768555,0.012829303741455078,0.012854337692260742
row_extra_quote7_col0.csv,0.013358831405639648,0.013157129287719727,0.013204097747802734
row_extra_quote7_col1.csv,0.0203094482421875,0.019730329513549805,0.021601438522338867
row_extra_quote7_col2.csv,0.012497901916503906,0.012751579284667969,0.013432741165161133
row_extra_quote7_col3.csv,0.012891292572021484,0.01360630989074707,0.01676774024963379
row_extra_quote7_col4.csv,0.017304420471191406,0.014815807342529297,0.013281583786010742
row_extra_quote7_col5.csv,0.019121885299682617,0.022168874740600586,0.016254901885986328
row_extra_quote7_col6.csv,0.012959957122802734,0.013167381286621094,0.012688398361206055
row_extra_quote7_col7.csv,0.01869940757751465,0.019550561904907227,0.018764972686767578
row_extra_quote7_col8.csv,0.012716531753540039,0.01281881332397461,0.013657569885253906
row_extra_quote80_col0.csv,0.0357820987701416,0.0443415641784668,0.04524970054626465
row_extra_quote80_col1.csv,0.04114818572998047,0.04130387306213379,0.05246233940124512
row_extra_quote80_col2.csv,0.03896784782409668,0.03949713706970215,0.03928875923156738
row_extra_quote80_col3.csv,0.039475202560424805,0.05455636978149414,0.045331478118896484
row_extra_quote80_col4.csv,0.055092573165893555,0.053929805755615234,0.04930257797241211
row_extra_quote80_col5.csv,0.05102968215942383,0.05000138282775879,0.05198526382446289
row_extra_quote80_col6.csv,0.06284761428833008,0.06362509727478027,0.05889272689819336
row_extra_quote80_col7.csv,0.05161738395690918,0.06124544143676758,0.0581057071685791
row_extra_quote80_col8.csv,0.06840157508850098,0.05666828155517578,0.05809187889099121
row_extra_quote81_col0.csv,0.047461748123168945,0.06104254722595215,0.06758403778076172
row_extra_quote81_col1.csv,0.06646084785461426,0.05878329277038574,0.0540006160736084
row_extra_quote81_col2.csv,0.014312267303466797,0.014605522155761719,0.014593839645385742
row_extra_quote81_col3.csv,0.055283308029174805,0.053429365158081055,0.055783987045288086
row_extra_quote81_col4.csv,0.06383585929870605,0.06615519523620605,0.06153440475463867
row_extra_quote81_col5.csv,0.05010199546813965,0.05008697509765625,0.04685020446777344
row_extra_quote81_col6.csv,0.06689286231994629,0.06923365592956543,0.0753779411315918
row_extra_quote81_col7.csv,0.047180891036987305,0.048940181732177734,0.05344223976135254
row_extra_quote81_col8.csv,0.06418871879577637,0.07094454765319824,0.0722651481628418
row_extra_quote82_col0.csv,0.0530548095703125,0.04235410690307617,0.051965951919555664
row_extra_quote82_col1.csv,0.06284976005554199,0.07050299644470215,0.07091474533081055
row_extra_quote82_col2.csv,0.04489874839782715,0.04034137725830078,0.05053424835205078
row_extra_quote82_col3.csv,0.054390907287597656,0.06339859962463379,0.0680079460144043
row_extra_quote82_col4.csv,0.044982194900512695,0.05832028388977051,0.06037259101867676
row_extra_quote82_col5.csv,0.0727541446685791,0.06960535049438477,0.06463193893432617
row_extra_quote82_col6.csv,0.04931211471557617,0.04900979995727539,0.05197453498840332
row_extra_quote82_col7.csv,0.06548881530761719,0.06878066062927246,0.06885528564453125
row_extra_quote82_col8.csv,0.013921737670898438,0.01597428321838379,0.013742685317993164
row_extra_quote83_col0.csv,0.05025029182434082,0.04988741874694824,0.05110478401184082
row_extra_quote83_col1.csv,0.06951546669006348,0.06629061698913574,0.06425976753234863
row_extra_quote83_col2.csv,0.05385231971740723,0.050222158432006836,0.05048966407775879
row_extra_quote83_col3.csv,0.06621909141540527,0.06923866271972656,0.07279491424560547
row_extra_quote83_col4.csv,0.052435874938964844,0.05542778968811035,0.045508623123168945
row_extra_quote83_col5.csv,0.06032609939575195,0.06762814521789551,0.07471013069152832
row_extra_quote83_col6.csv,0.04363679885864258,0.050943613052368164,0.056722402572631836
row_extra_quote83_col7.csv,0.06213068962097168,0.06363725662231445,0.06680798530578613
row_extra_quote83_col8.csv,0.06797027587890625,0.061289072036743164,0.06589746475219727
row_extra_quote8_col0.csv,0.0579068660736084,0.06627082824707031,0.06938385963439941
row_extra_quote8_col1.csv,0.04650998115539551,0.05179333686828613,0.052942514419555664
row_extra_quote8_col2.csv,0.05890631675720215,0.058988332748413086,0.05712103843688965
row_extra_quote8_col3.csv,0.06260871887207031,0.05669045448303223,0.061672210693359375
row_extra_quote8_col4.csv,0.046488046646118164,0.05515718460083008,0.058000802993774414
row_extra_quote8_col5.csv,0.016788721084594727,0.014645099639892578,0.014176607131958008
row_extra_quote8_col6.csv,0.07287740707397461,0.07097363471984863,0.06534552574157715
row_extra_quote8_col7.csv,0.04418540000915527,0.0480496883392334,0.05257844924926758
row_extra_quote8_col8.csv,0.05993175506591797,0.07042908668518066,0.07325530052185059
row_extra_quote9_col0.csv,0.04515719413757324,0.04270529747009277,0.05280709266662598
row_extra_quote9_col1.csv,0.06690549850463867,0.06662416458129883,0.0658414363861084
row_extra_quote9_col2.csv,0.052437543869018555,0.044317007064819336,0.056012868881225586
row_extra_quote9_col3.csv,0.07088589668273926,0.06443214416503906,0.05984044075012207
row_extra_quote9_col4.csv,0.060503482818603516,0.06179928779602051,0.06852960586547852
row_extra_quote9_col5.csv,0.0568852424621582,0.053279876708984375,0.052483558654785156
row_extra_quote9_col6.csv,0.0667412281036377,0.06635046005249023,0.06441688537597656
row_extra_quote9_col7.csv,0.05046510696411133,0.049437761306762695,0.05264115333557129
row_extra_quote9_col8.csv,0.06055045127868652,0.05972576141357422,0.05848240852355957
row_field_delimiter_0_0x20.csv,0.05817127227783203,0.060807228088378906,0.058916330337524414
row_field_delimiter_10_0x20.csv,0.06553411483764648,0.057566165924072266,0.05254411697387695
row_field_delimiter_11_0x20.csv,0.01286172866821289,0.012919902801513672,0.012879371643066406
row_field_delimiter_12_0x20.csv,0.05789017677307129,0.061020851135253906,0.06522727012634277
row_field_delimiter_13_0x20.csv,0.06479525566101074,0.05865192413330078,0.05297136306762695
row_field_delimiter_14_0x20.csv,0.06297063827514648,0.06726670265197754,0.06999421119689941
row_field_delimiter_15_0x20.csv,0.0655512809753418,0.05919504165649414,0.051589012145996094
row_field_delimiter_16_0x20.csv,0.05351686477661133,0.06245017051696777,0.06459164619445801
row_field_delimiter_17_0x20.csv,0.07249855995178223,0.06735444068908691,0.05771374702453613
row_field_delimiter_18_0x20.csv,0.044896841049194336,0.05111336708068848,0.06255888938903809
row_field_delimiter_19_0x20.csv,0.04776430130004883,0.04574084281921387,0.047250986099243164
row_field_delimiter_1_0x20.csv,0.014302492141723633,0.01374197006225586,0.019208908081054688
row_field_delimiter_20_0x20.csv,0.018845081329345703,0.017935514450073242,0.017801761627197266
row_field_delimiter_21_0x20.csv,0.012657642364501953,0.016974449157714844,0.019075393676757812
row_field_delimiter_22_0x20.csv,0.017852783203125,0.01821112632751465,0.021315574645996094
row_field_delimiter_23_0x20.csv,0.013487577438354492,0.013744831085205078,0.013542652130126953
row_field_delimiter_24_0x20.csv,0.018501758575439453,0.018772125244140625,0.019273757934570312
row_field_delimiter_25_0x20.csv,0.01846599578857422,0.018578290939331055,0.01914668083190918
row_field_delimiter_26_0x20.csv,0.012833833694458008,0.013036012649536133,0.013009309768676758
row_field_delimiter_27_0x20.csv,0.012678146362304688,0.014617443084716797,0.019128084182739258
row_field_delimiter_28_0x20.csv,0.012657880783081055,0.01348876953125,0.013025283813476562
row_field_delimiter_29_0x20.csv,0.013244867324829102,0.013081789016723633,0.013170957565307617
row_field_delimiter_2_0x20.csv,0.013115406036376953,0.012957096099853516,0.012996673583984375
row_field_delimiter_30_0x20.csv,0.012880563735961914,0.01353597640991211,0.01359105110168457
row_field_delimiter_31_0x20.csv,0.014568090438842773,0.013574838638305664,0.013829231262207031
row_field_delimiter_32_0x20.csv,0.01320648193359375,0.013267040252685547,0.012784242630004883
row_field_delimiter_33_0x20.csv,0.01270914077758789,0.01387166976928711,0.013840436935424805
row_field_delimiter_34_0x20.csv,0.012978553771972656,0.013694524765014648,0.013193845748901367
row_field_delimiter_35_0x20.csv,0.015265464782714844,0.012905120849609375,0.012957572937011719
row_field_delimiter_36_0x20.csv,0.012604236602783203,0.012717723846435547,0.013918399810791016
row_field_delimiter_37_0x20.csv,0.012918472290039062,0.012705564498901367,0.013150930404663086
row_field_delimiter_38_0x20.csv,0.018952608108520508,0.021008014678955078,0.014354228973388672
row_field_delimiter_39_0x20.csv,0.013115644454956055,0.012960195541381836,0.012813091278076172
row_field_delimiter_3_0x20.csv,0.017664432525634766,0.018292903900146484,0.020136117935180664
row_field_delimiter_40_0x20.csv,0.013387680053710938,0.013344764709472656,0.012703418731689453
row_field_delimiter_41_0x20.csv,0.012572526931762695,0.017205476760864258,0.018742799758911133
row_field_delimiter_42_0x20.csv,0.014267683029174805,0.013068199157714844,0.012815713882446289
row_field_delimiter_43_0x20.csv,0.013420581817626953,0.013285160064697266,0.012727499008178711
row_field_delimiter_44_0x20.csv,0.017702341079711914,0.01797199249267578,0.017949819564819336
row_field_delimiter_45_0x20.csv,0.012767553329467773,0.012970447540283203,0.012427330017089844
row_field_delimiter_46_0x20.csv,0.013841390609741211,0.015783309936523438,0.017699241638183594
row_field_delimiter_47_0x20.csv,0.017559051513671875,0.014645099639892578,0.012613773345947266
row_field_delimiter_48_0x20.csv,0.012914896011352539,0.014869213104248047,0.013082027435302734
row_field_delimiter_49_0x20.csv,0.01828908920288086,0.018549680709838867,0.019315481185913086
row_field_delimiter_4_0x20.csv,0.014349937438964844,0.0197293758392334,0.019755125045776367
row_field_delimiter_50_0x20.csv,0.013003110885620117,0.012503623962402344,0.013825178146362305
row_field_delimiter_51_0x20.csv,0.01444697380065918,0.01868152618408203,0.019165992736816406
row_field_delimiter_52_0x20.csv,0.014114856719970703,0.01280355453491211,0.01250147819519043
row_field_delimiter_53_0x20.csv,0.012546062469482422,0.013340950012207031,0.01277303695678711
row_field_delimiter_54_0x20.csv,0.018670082092285156,0.019077777862548828,0.0198976993560791
row_field_delimiter_55_0x20.csv,0.013077735900878906,0.013379812240600586,0.013099193572998047
row_field_delimiter_56_0x20.csv,0.016963481903076172,0.01993536949157715,0.018831729888916016
row_field_delimiter_57_0x20.csv,0.013428211212158203,0.013790607452392578,0.015238523483276367
row_field_delimiter_58_0x20.csv,0.012840509414672852,0.013627052307128906,0.012924432754516602
row_field_delimiter_59_0x20.csv,0.02057337760925293,0.019810914993286133,0.018701791763305664
row_field_delimiter_5_0x20.csv,0.013110160827636719,0.012707710266113281,0.012730598449707031
row_field_delimiter_60_0x20.csv,0.013348579406738281,0.0177767276763916,0.0187532901763916
row_field_delimiter_61_0x20.csv,0.013387918472290039,0.012983322143554688,0.013034820556640625
row_field_delimiter_62_0x20.csv,0.044098615646362305,0.04960298538208008,0.05262470245361328
row_field_delimiter_63_0x20.csv,0.01229238510131836,0.01357412338256836,0.012665987014770508
row_field_delimiter_64_0x20.csv,0.012813806533813477,0.012875556945800781,0.013594388961791992
row_field_delimiter_65_0x20.csv,0.01259922981262207,0.012633562088012695,0.013996362686157227
row_field_delimiter_66_0x20.csv,0.013939380645751953,0.014135360717773438,0.013530254364013672
row_field_delimiter_67_0x20.csv,0.020186901092529297,0.019352436065673828,0.019051790237426758
row_field_delimiter_68_0x20.csv,0.012454509735107422,0.01339411735534668,0.013843297958374023
row_field_delimiter_69_0x20.csv,0.01866745948791504,0.018924474716186523,0.01819133758544922
row_field_delimiter_6_0x20.csv,0.013492584228515625,0.01287984848022461,0.01312398910522461
row_field_delimiter_70_0x20.csv,0.01711297035217285,0.018145084381103516,0.018744707107543945
row_field_delimiter_71_0x20.csv,0.012910604476928711,0.012701988220214844,0.013041496276855469
row_field_delimiter_72_0x20.csv,0.013375520706176758,0.013362407684326172,0.01354360580444336
row_field_delimiter_73_0x20.csv,0.01293182373046875,0.013071537017822266,0.013250589370727539
row_field_delimiter_74_0x20.csv,0.013423919677734375,0.013417482376098633,0.013736248016357422
row_field_delimiter_75_0x20.csv,0.06385421752929688,0.0634300708770752,0.05854296684265137
row_field_delimiter_76_0x20.csv,0.012202262878417969,0.012836694717407227,0.012873411178588867
row_field_delimiter_77_0x20.csv,0.012762784957885742,0.012827873229980469,0.016260623931884766
row_field_delimiter_78_0x20.csv,0.01941657066345215,0.014796733856201172,0.013432025909423828
