filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_extra_quote66_col0.csv,0.018935535103082657,0.03155755251646042,0.02118479274213314
row_extra_quote66_col1.csv,0.033076487481594086,0.026164330542087555,0.015412330627441406
row_extra_quote66_col2.csv,0.023236175999045372,0.022052744403481483,0.027105119079351425
row_extra_quote66_col3.csv,0.020367087796330452,0.020683368667960167,0.015572602860629559
row_extra_quote66_col4.csv,0.01757292076945305,0.016781676560640335,0.033996932208538055
row_extra_quote66_col5.csv,0.013821018859744072,0.013858521357178688,0.013973509892821312
row_extra_quote66_col6.csv,0.017649419605731964,0.0242011658847332,0.020038142800331116
row_extra_quote66_col7.csv,0.019487520679831505,0.020240340381860733,0.029433652758598328
row_extra_quote66_col8.csv,0.016824394464492798,0.022418852895498276,0.03285466134548187
row_extra_quote67_col0.csv,0.02126854844391346,0.026404879987239838,0.023211659863591194
row_extra_quote67_col1.csv,0.027235539630055428,0.025490062311291695,0.021156171336770058
row_extra_quote67_col2.csv,0.018056917935609818,0.01629461720585823,0.038417231291532516
row_extra_quote67_col3.csv,0.026089133694767952,0.019412675872445107,0.020266832783818245
row_extra_quote67_col4.csv,0.015998385846614838,0.031278811395168304,0.021516112610697746
row_extra_quote67_col5.csv,0.02525509148836136,0.016468489542603493,0.019714223220944405
row_extra_quote67_col6.csv,0.019613616168498993,0.0190464835613966,0.035489678382873535
row_extra_quote67_col7.csv,0.03145454823970795,0.019505908712744713,0.016905348747968674
row_extra_quote67_col8.csv,0.02021099627017975,0.01692698709666729,0.018019432201981544
row_extra_quote68_col0.csv,0.019364995881915092,0.01908966340124607,0.027768881991505623
row_extra_quote68_col1.csv,0.025181924924254417,0.027874473482370377,0.032525479793548584
row_extra_quote68_col2.csv,0.01373926643282175,0.013841133564710617,0.0138264624401927
row_extra_quote68_col3.csv,0.02511064149439335,0.024387860670685768,0.017175139859318733
row_extra_quote68_col4.csv,0.023111427202820778,0.018590183928608894,0.01878504455089569
row_extra_quote68_col5.csv,0.015163912437856197,0.015678169205784798,0.015459545888006687
row_extra_quote68_col6.csv,0.016514107584953308,0.02074146457016468,0.0224087405949831
row_extra_quote68_col7.csv,0.023748820647597313,0.025450751185417175,0.015609796158969402
row_extra_quote68_col8.csv,0.016228819265961647,0.01769862323999405,0.01661076210439205
row_extra_quote69_col0.csv,0.01912020519375801,0.018477166071534157,0.015262970700860023
row_extra_quote69_col1.csv,0.014720555394887924,0.019063513725996017,0.018669061362743378
row_extra_quote69_col2.csv,0.015977881848812103,0.015335283242166042,0.014405811205506325
row_extra_quote69_col3.csv,0.022584596648812294,0.014384393580257893,0.016184194013476372
row_extra_quote69_col4.csv,0.01601269654929638,0.014803833328187466,0.014508960768580437
row_extra_quote69_col5.csv,0.01629764214158058,0.015587699599564075,0.013852056115865707
row_extra_quote69_col6.csv,0.015763193368911743,0.01647399552166462,0.01766357570886612
row_extra_quote69_col7.csv,0.02247501350939274,0.023057816550135612,0.015293048694729805
row_extra_quote69_col8.csv,0.013834524899721146,0.013772685080766678,0.01350262388586998
row_extra_quote6_col0.csv,0.01922713965177536,0.018851682543754578,0.02075488492846489
row_extra_quote6_col1.csv,0.01856362819671631,0.02311723120510578,0.018444117158651352
row_extra_quote6_col2.csv,0.02760465256869793,0.0245786365121603,0.02306232787668705
row_extra_quote6_col3.csv,0.019224440678954124,0.02482517994940281,0.022090023383498192
row_extra_quote6_col4.csv,0.019580265507102013,0.017590537667274475,0.022314943373203278
row_extra_quote6_col5.csv,0.021725883707404137,0.030321264639496803,0.017646586522459984
row_extra_quote6_col6.csv,0.027335036545991898,0.028788531199097633,0.027646012604236603
row_extra_quote6_col7.csv,0.026682892814278603,0.02775043249130249,0.03061852790415287
row_extra_quote6_col8.csv,0.026861563324928284,0.026027588173747063,0.02690552920103073
row_extra_quote70_col1.csv,0.026853647083044052,0.024329442530870438,0.021847864612936974
row_extra_quote70_col2.csv,0.02261323668062687,0.02133413963019848,0.020232172682881355
row_extra_quote70_col3.csv,0.022256579250097275,0.02047535590827465,0.021703548729419708
row_extra_quote70_col4.csv,0.02088986337184906,0.02057819254696369,0.019847964867949486
row_extra_quote70_col5.csv,0.013667171820998192,0.013675191439688206,0.01505057793110609
row_extra_quote70_col6.csv,0.021168645471334457,0.021213680505752563,0.020895861089229584
row_extra_quote70_col7.csv,0.02398972399532795,0.02045200951397419,0.014243189245462418
row_extra_quote70_col8.csv,0.014660830609500408,0.014006532728672028,0.013475175946950912
row_extra_quote71_col0.csv,0.013451458886265755,0.016309920698404312,0.013993158005177975
row_extra_quote71_col1.csv,0.014633499085903168,0.015479308553040028,0.0137973353266716
row_extra_quote71_col2.csv,0.0150520671159029,0.014044227078557014,0.014381005428731441
row_extra_quote71_col3.csv,0.014039275236427784,0.01371206995099783,0.013954331167042255
row_extra_quote71_col4.csv,0.013901605270802975,0.013890613801777363,0.02068135514855385
row_extra_quote71_col5.csv,0.015893222764134407,0.015267668291926384,0.01863732747733593
row_extra_quote71_col6.csv,0.01704936847090721,0.016643822193145752,0.014680460095405579
row_extra_quote71_col7.csv,0.015581512823700905,0.015114804729819298,0.01626894809305668
row_extra_quote71_col8.csv,0.018623847514390945,0.02560283988714218,0.017353450879454613
row_extra_quote72_col0.csv,0.016704948619008064,0.014453385956585407,0.013472181744873524
row_extra_quote72_col1.csv,0.0145800756290555,0.01479174755513668,0.014350870624184608
row_extra_quote72_col2.csv,0.015516281127929688,0.014163607731461525,0.015223121270537376
row_extra_quote72_col3.csv,0.013491569086909294,0.013495194725692272,0.013440906070172787
row_extra_quote72_col4.csv,0.01363158505409956,0.013681681826710701,0.013562273234128952
row_extra_quote72_col5.csv,0.014157208614051342,0.01380142942070961,0.014002509415149689
row_extra_quote72_col6.csv,0.014458316378295422,0.014682144857943058,0.014226704835891724
row_extra_quote72_col7.csv,0.013988835737109184,0.013987589627504349,0.017953237518668175
row_extra_quote72_col8.csv,0.014442536048591137,0.017429495230317116,0.015377108007669449
row_extra_quote73_col0.csv,0.017157183960080147,0.01540371123701334,0.02225498855113983
row_extra_quote73_col1.csv,0.015649698674678802,0.016476407647132874,0.025953488424420357
row_extra_quote73_col2.csv,0.020062454044818878,0.015885189175605774,0.014684328809380531
row_extra_quote73_col3.csv,0.01468836423009634,0.01348501443862915,0.017324384301900864
row_extra_quote73_col4.csv,0.01459279004484415,0.01824961230158806,0.014149812050163746
row_extra_quote73_col5.csv,0.01531583908945322,0.013510821387171745,0.014935046434402466
row_extra_quote73_col6.csv,0.014060279354453087,0.018188420683145523,0.016379430890083313
row_extra_quote73_col7.csv,0.01879063993692398,0.016091879457235336,0.019658923149108887
row_extra_quote73_col8.csv,0.01421367097645998,0.013891237787902355,0.016871988773345947
row_extra_quote74_col0.csv,0.017270490527153015,0.02041802927851677,0.014663197100162506
row_extra_quote74_col1.csv,0.013505448587238789,0.013847286812961102,0.014958643354475498
row_extra_quote74_col2.csv,0.013657869771122932,0.014772607944905758,0.01831003651022911
row_extra_quote74_col3.csv,0.018075432628393173,0.01835465244948864,0.015706120058894157
row_extra_quote74_col4.csv,0.015994401648640633,0.0311531163752079,0.02505243755877018
row_extra_quote74_col5.csv,0.016677146777510643,0.020970171317458153,0.018922071903944016
row_extra_quote74_col6.csv,0.01690017245709896,0.019174352288246155,0.017714014276862144
row_extra_quote74_col7.csv,0.018808044493198395,0.015976503491401672,0.014175528660416603
row_extra_quote74_col8.csv,0.013889819383621216,0.014150897040963173,0.014247382991015911
row_extra_quote75_col0.csv,0.014482471160590649,0.01591610535979271,0.014119666069746017
row_extra_quote75_col1.csv,0.017550436779856682,0.013618851080536842,0.018871907144784927
row_extra_quote75_col2.csv,0.016674453392624855,0.022172659635543823,0.023785516619682312
row_extra_quote75_col3.csv,0.022522319108247757,0.017783062532544136,0.01679171621799469
row_extra_quote75_col4.csv,0.01627388410270214,0.018222764134407043,0.01635264791548252
row_extra_quote75_col5.csv,0.013993140310049057,0.014082861132919788,0.0165609922260046
row_extra_quote75_col6.csv,0.016218192875385284,0.015777455642819405,0.01589805819094181
row_extra_quote75_col7.csv,0.0164236631244421,0.020542560145258904,0.016356589272618294
row_extra_quote75_col8.csv,0.01783914491534233,0.01877226121723652,0.015833020210266113
row_extra_quote76_col0.csv,0.017909763380885124,0.01828959956765175,0.01978401467204094
row_extra_quote76_col1.csv,0.014408240094780922,0.018807347863912582,0.015512509271502495
row_extra_quote76_col2.csv,0.016273358836770058,0.013614580035209656,0.013899064622819424
row_extra_quote76_col3.csv,0.013945908285677433,0.014502016827464104,0.013936568051576614
row_extra_quote76_col4.csv,0.017213985323905945,0.01500588096678257,0.018812110647559166
row_extra_quote76_col5.csv,0.024155840277671814,0.016785794869065285,0.01707552932202816
row_extra_quote76_col6.csv,0.013688432984054089,0.01992712914943695,0.020667139440774918
row_extra_quote76_col7.csv,0.01627269946038723,0.022067876532673836,0.017780879512429237
row_extra_quote76_col8.csv,0.017123084515333176,0.01897462084889412,0.017364254221320152
row_extra_quote77_col0.csv,0.01738424226641655,0.013753009028732777,0.013353345915675163
row_extra_quote77_col1.csv,0.013709552586078644,0.013339036144316196,0.013422873802483082
row_extra_quote77_col2.csv,0.01355589460581541,0.013779810629785061,0.01337555330246687
row_extra_quote77_col3.csv,0.013460383750498295,0.013959300704300404,0.014518638141453266
row_extra_quote77_col4.csv,0.013357708230614662,0.013860400766134262,0.013327408581972122
row_extra_quote77_col5.csv,0.013663584366440773,0.01323189027607441,0.013457993976771832
row_extra_quote77_col6.csv,0.019268855452537537,0.013611402362585068,0.014309861697256565
row_extra_quote77_col7.csv,0.020676612854003906,0.015049763955175877,0.01484359335154295
row_extra_quote77_col8.csv,0.015258824452757835,0.01434608455747366,0.016411375254392624
row_extra_quote78_col0.csv,0.01433267630636692,0.01852298341691494,0.015010642819106579
row_extra_quote78_col1.csv,0.013850432820618153,0.01313816662877798,0.015969572588801384
row_extra_quote78_col2.csv,0.015365205705165863,0.01358839776366949,0.013227381743490696
row_extra_quote78_col3.csv,0.016583992168307304,0.01337064802646637,0.014900079928338528
row_extra_quote78_col4.csv,0.017458440735936165,0.013549432158470154,0.0131909791380167
row_extra_quote78_col5.csv,0.01311848871409893,0.01609676517546177,0.014907623641192913
row_extra_quote78_col6.csv,0.020466769114136696,0.013522667810320854,0.01616024598479271
row_extra_quote78_col7.csv,0.013443962670862675,0.017553439363837242,0.013088853098452091
row_extra_quote78_col8.csv,0.013461054302752018,0.013281702063977718,0.013679496943950653
row_extra_quote79_col0.csv,0.01602107286453247,0.013117358088493347,0.01578713208436966
row_extra_quote79_col1.csv,0.015212276950478554,0.01525637786835432,0.01610380783677101
row_extra_quote79_col2.csv,0.01568230427801609,0.018199948593974113,0.015590379945933819
row_extra_quote79_col3.csv,0.013952543027698994,0.013719094917178154,0.013607904314994812
row_extra_quote79_col4.csv,0.013878533616662025,0.013196457177400589,0.01441196072846651
row_extra_quote79_col5.csv,0.013715473935008049,0.014256828464567661,0.013466386124491692
row_extra_quote79_col6.csv,0.013318633660674095,0.013165569864213467,0.01333005540072918
row_extra_quote79_col7.csv,0.018823910504579544,0.01939069665968418,0.01436062715947628
row_extra_quote79_col8.csv,0.014604590833187103,0.017837967723608017,0.01493757963180542
row_extra_quote7_col0.csv,0.01837277039885521,0.016915200278162956,0.030567724257707596
row_extra_quote7_col1.csv,0.029251407831907272,0.019397348165512085,0.01701398752629757
row_extra_quote7_col2.csv,0.01805691048502922,0.017517900094389915,0.020447729155421257
row_extra_quote7_col3.csv,0.01669510453939438,0.018015507608652115,0.016996420919895172
row_extra_quote7_col4.csv,0.017546603456139565,0.017234332859516144,0.018086744472384453
row_extra_quote7_col5.csv,0.017932098358869553,0.017302507534623146,0.023619944229722023
row_extra_quote7_col6.csv,0.017395971342921257,0.019229862838983536,0.01698465272784233
row_extra_quote7_col7.csv,0.01679155044257641,0.017032165080308914,0.016833126544952393
row_extra_quote7_col8.csv,0.016970114782452583,0.016889510676264763,0.016537930816411972
row_extra_quote80_col0.csv,0.013272331096231937,0.019416524097323418,0.013655156828463078
row_extra_quote80_col1.csv,0.01995581015944481,0.013749351724982262,0.013816926628351212
row_extra_quote80_col2.csv,0.015083510428667068,0.017691539600491524,0.02252933196723461
row_extra_quote80_col3.csv,0.022482728585600853,0.021194208413362503,0.015907280147075653
row_extra_quote80_col4.csv,0.023017603904008865,0.01918509602546692,0.013728923164308071
row_extra_quote80_col5.csv,0.014543991535902023,0.019373714923858643,0.018569139763712883
row_extra_quote80_col6.csv,0.016512686386704445,0.015166469849646091,0.016312962397933006
row_extra_quote80_col7.csv,0.015126623213291168,0.016603834927082062,0.015425406396389008
row_extra_quote80_col8.csv,0.015879273414611816,0.014826972968876362,0.015380648896098137
row_extra_quote81_col0.csv,0.015002663247287273,0.015693528577685356,0.01632511056959629
row_extra_quote81_col1.csv,0.016603654250502586,0.016582785174250603,0.027216104790568352
row_extra_quote81_col2.csv,0.014217198826372623,0.013557703234255314,0.017009848728775978
row_extra_quote81_col3.csv,0.02178145945072174,0.013650481589138508,0.015081568621098995
row_extra_quote81_col4.csv,0.015054373070597649,0.01600303128361702,0.014350258745253086
row_extra_quote81_col5.csv,0.014010194689035416,0.014282618649303913,0.01602686010301113
row_extra_quote81_col6.csv,0.01396295428276062,0.013063618913292885,0.013318262062966824
row_extra_quote81_col7.csv,0.013652479276061058,0.014373283833265305,0.014183913357555866
row_extra_quote81_col8.csv,0.015298804268240929,0.01707054115831852,0.029061468318104744
row_extra_quote82_col0.csv,0.02620287612080574,0.017490403726696968,0.02200993150472641
row_extra_quote82_col1.csv,0.01854206807911396,0.017518464475870132,0.017870856449007988
row_extra_quote82_col2.csv,0.01835397630929947,0.015533393248915672,0.01444029901176691
row_extra_quote82_col3.csv,0.022408712655305862,0.01799531653523445,0.014697408303618431
row_extra_quote82_col4.csv,0.014938830398023129,0.021650103852152824,0.014307767152786255
row_extra_quote82_col5.csv,0.014587976969778538,0.014011668041348457,0.01396623533219099
row_extra_quote82_col6.csv,0.013948947191238403,0.013591062277555466,0.013861165381968021
row_extra_quote82_col7.csv,0.013763324357569218,0.013929135166108608,0.013949790969491005
row_extra_quote82_col8.csv,0.013043275102972984,0.015396504662930965,0.021893439814448357
row_extra_quote83_col0.csv,0.014082241803407669,0.014179295860230923,0.01832629181444645
row_extra_quote83_col1.csv,0.014165868051350117,0.01390791404992342,0.013463817536830902
row_extra_quote83_col2.csv,0.013959023170173168,0.013499308377504349,0.014002346433699131
row_extra_quote83_col3.csv,0.013763858936727047,0.013668547384440899,0.013529214076697826
row_extra_quote83_col4.csv,0.014810668304562569,0.013731252402067184,0.013723614625632763
row_extra_quote83_col5.csv,0.014107552357017994,0.013608092442154884,0.01380306389182806
row_extra_quote83_col6.csv,0.014230680651962757,0.013988425023853779,0.019925415515899658
row_extra_quote83_col7.csv,0.022023595869541168,0.027295155450701714,0.023010363802313805
row_extra_quote83_col8.csv,0.019819267094135284,0.019173353910446167,0.016819139942526817
row_extra_quote8_col0.csv,0.02579956315457821,0.022106051445007324,0.020798396319150925
row_extra_quote8_col1.csv,0.01957050710916519,0.0249099712818861,0.01718854159116745
row_extra_quote8_col2.csv,0.01735817641019821,0.01844014599919319,0.016915587708353996
row_extra_quote8_col3.csv,0.016849743202328682,0.01742427796125412,0.016469955444335938
row_extra_quote8_col4.csv,0.01847839169204235,0.01706431806087494,0.016792969778180122
row_extra_quote8_col5.csv,0.017826348543167114,0.016026346012949944,0.016575874760746956
row_extra_quote8_col6.csv,0.017676392570137978,0.017959825694561005,0.02259240485727787
row_extra_quote8_col7.csv,0.02512217126786709,0.03125326707959175,0.018433215096592903
row_extra_quote8_col8.csv,0.019012819975614548,0.019955351948738098,0.018584556877613068
row_extra_quote9_col0.csv,0.0202545877546072,0.018771208822727203,0.018209565430879593
row_extra_quote9_col1.csv,0.019849225878715515,0.019214043393731117,0.01716787926852703
row_extra_quote9_col2.csv,0.01723865419626236,0.017596816644072533,0.01682804338634014
row_extra_quote9_col3.csv,0.017781972885131836,0.017180312424898148,0.017053207382559776
row_extra_quote9_col4.csv,0.017284655943512917,0.018331008031964302,0.017224224284291267
row_extra_quote9_col5.csv,0.018207306042313576,0.03543943166732788,0.03535400703549385
row_extra_quote9_col6.csv,0.020623572170734406,0.021361006423830986,0.02051120437681675
row_extra_quote9_col7.csv,0.01951669715344906,0.01738390326499939,0.01697293110191822
row_extra_quote9_col8.csv,0.01763780415058136,0.016680588945746422,0.017044687643647194
row_field_delimiter_0_0x20.csv,0.01407764945179224,0.013713889755308628,0.013317955657839775
row_field_delimiter_10_0x20.csv,0.013437687419354916,0.014196282252669334,0.012862599454820156
row_field_delimiter_11_0x20.csv,0.012728764675557613,0.013099201954901218,0.012572582811117172
row_field_delimiter_12_0x20.csv,0.012715996243059635,0.013038941659033298,0.012949954718351364
row_field_delimiter_13_0x20.csv,0.013175229541957378,0.015299400314688683,0.016322575509548187
row_field_delimiter_14_0x20.csv,0.016194799914956093,0.013504743576049805,0.013314701616764069
row_field_delimiter_15_0x20.csv,0.01348868291825056,0.01293456181883812,0.01269000954926014
row_field_delimiter_16_0x20.csv,0.013156392611563206,0.012925608083605766,0.013081281445920467
row_field_delimiter_17_0x20.csv,0.013727863319218159,0.013223321177065372,0.013552747666835785
row_field_delimiter_18_0x20.csv,0.012862949632108212,0.012783260084688663,0.012802651152014732
row_field_delimiter_19_0x20.csv,0.01387358270585537,0.01322394609451294,0.017617512494325638
row_field_delimiter_1_0x20.csv,0.01607416942715645,0.01380512397736311,0.015501979738473892
row_field_delimiter_20_0x20.csv,0.01365381758660078,0.0164115559309721,0.016140073537826538
row_field_delimiter_21_0x20.csv,0.014753365889191628,0.014262381941080093,0.018554717302322388
row_field_delimiter_22_0x20.csv,0.020892871543765068,0.016366349533200264,0.0157445278018713
row_field_delimiter_23_0x20.csv,0.013002301566302776,0.01832239143550396,0.013534747995436192
row_field_delimiter_24_0x20.csv,0.014072111807763577,0.016384506598114967,0.01710173673927784
row_field_delimiter_25_0x20.csv,0.013271961361169815,0.013188550248742104,0.01782844215631485
row_field_delimiter_26_0x20.csv,0.012872058898210526,0.016349267214536667,0.01533680409193039
row_field_delimiter_27_0x20.csv,0.018603775650262833,0.013561205938458443,0.013267184607684612
row_field_delimiter_28_0x20.csv,0.013279274106025696,0.016614550724625587,0.013466195203363895
row_field_delimiter_29_0x20.csv,0.012957206927239895,0.012899646535515785,0.013213863596320152
row_field_delimiter_2_0x20.csv,0.021054256707429886,0.013378596864640713,0.012575143948197365
row_field_delimiter_30_0x20.csv,0.012920461595058441,0.013911600224673748,0.013521524146199226
row_field_delimiter_31_0x20.csv,0.016263406723737717,0.014195295050740242,0.013753237202763557
row_field_delimiter_32_0x20.csv,0.012831841595470905,0.01291290670633316,0.012611974030733109
row_field_delimiter_33_0x20.csv,0.012833395972847939,0.013060350902378559,0.012622682377696037
row_field_delimiter_34_0x20.csv,0.013796336017549038,0.013528449460864067,0.015338853932917118
row_field_delimiter_35_0x20.csv,0.014538024552166462,0.014574036933481693,0.012671972624957561
row_field_delimiter_36_0x20.csv,0.012871918268501759,0.014582312665879726,0.012604347430169582
row_field_delimiter_37_0x20.csv,0.01657729595899582,0.014548979699611664,0.019017701968550682
row_field_delimiter_38_0x20.csv,0.013065462000668049,0.012603419832885265,0.012760628014802933
row_field_delimiter_39_0x20.csv,0.012850298546254635,0.013170311227440834,0.01748085580766201
row_field_delimiter_3_0x20.csv,0.01855822280049324,0.01945982314646244,0.02041771449148655
row_field_delimiter_40_0x20.csv,0.023228127509355545,0.022511431947350502,0.01655641943216324
row_field_delimiter_41_0x20.csv,0.016669675707817078,0.017281072214245796,0.017611119896173477
row_field_delimiter_42_0x20.csv,0.015172894112765789,0.014981386251747608,0.015233516693115234
row_field_delimiter_43_0x20.csv,0.01662231795489788,0.01635076478123665,0.026119932532310486
row_field_delimiter_44_0x20.csv,0.015993298962712288,0.017027415335178375,0.015340106561779976
row_field_delimiter_45_0x20.csv,0.015025965869426727,0.014916829764842987,0.017700131982564926
row_field_delimiter_46_0x20.csv,0.013100944459438324,0.012838647700846195,0.014558945782482624
row_field_delimiter_47_0x20.csv,0.013507396914064884,0.012873383238911629,0.012986513786017895
row_field_delimiter_48_0x20.csv,0.013588719069957733,0.022829579189419746,0.045294977724552155
row_field_delimiter_49_0x20.csv,0.02575361169874668,0.018854627385735512,0.01579880341887474
row_field_delimiter_4_0x20.csv,0.02371126040816307,0.01707211136817932,0.016629667952656746
row_field_delimiter_50_0x20.csv,0.018884288147091866,0.014940821565687656,0.014858877286314964
row_field_delimiter_51_0x20.csv,0.013330058194696903,0.012895355932414532,0.012894791550934315
row_field_delimiter_52_0x20.csv,0.013091864064335823,0.014947442337870598,0.014269042760133743
row_field_delimiter_53_0x20.csv,0.013515465892851353,0.017654692754149437,0.018814796581864357
row_field_delimiter_54_0x20.csv,0.01936253160238266,0.012920714914798737,0.012628653086721897
row_field_delimiter_55_0x20.csv,0.012819780968129635,0.013132804073393345,0.012716373428702354
row_field_delimiter_56_0x20.csv,0.012823100201785564,0.013247722759842873,0.012824540957808495
row_field_delimiter_57_0x20.csv,0.013411682099103928,0.01290918979793787,0.013003339990973473
row_field_delimiter_58_0x20.csv,0.013005908578634262,0.017212672159075737,0.018389998003840446
row_field_delimiter_59_0x20.csv,0.020355353131890297,0.015450244769454002,0.017675168812274933
row_field_delimiter_5_0x20.csv,0.015135208144783974,0.012868150137364864,0.014191768132150173
row_field_delimiter_60_0x20.csv,0.017458219081163406,0.018493564799427986,0.020594071596860886
row_field_delimiter_61_0x20.csv,0.017619822174310684,0.017382407560944557,0.017878275364637375
row_field_delimiter_62_0x20.csv,0.01274318527430296,0.012863771989941597,0.01261918805539608
row_field_delimiter_63_0x20.csv,0.016632696613669395,0.012417339719831944,0.01694677211344242
row_field_delimiter_64_0x20.csv,0.01981641910970211,0.028037967160344124,0.01469727698713541
row_field_delimiter_65_0x20.csv,0.013963531702756882,0.01478386390954256,0.012904215604066849
row_field_delimiter_66_0x20.csv,0.015175936743617058,0.012821375392377377,0.01379972044378519
row_field_delimiter_67_0x20.csv,0.013120422139763832,0.012713058851659298,0.014346446841955185
row_field_delimiter_68_0x20.csv,0.013653729110956192,0.012938213534653187,0.020762974396348
row_field_delimiter_69_0x20.csv,0.023243481293320656,0.018589163199067116,0.014197317883372307
row_field_delimiter_6_0x20.csv,0.014011995866894722,0.014758549630641937,0.012768152169883251
row_field_delimiter_70_0x20.csv,0.016966117545962334,0.017604611814022064,0.022617744281888008
row_field_delimiter_71_0x20.csv,0.016249431297183037,0.01520024798810482,0.013565195724368095
row_field_delimiter_72_0x20.csv,0.013404983095824718,0.016727784648537636,0.014261998236179352
row_field_delimiter_73_0x20.csv,0.017047911882400513,0.014593101106584072,0.014402960427105427
row_field_delimiter_74_0x20.csv,0.013717840425670147,0.013457398861646652,0.013779171742498875
row_field_delimiter_75_0x20.csv,0.012842484749853611,0.013625528663396835,0.01277325488626957
row_field_delimiter_76_0x20.csv,0.016346042975783348,0.013681908138096333,0.014560045674443245
row_field_delimiter_77_0x20.csv,0.017300903797149658,0.013693347573280334,0.014321615919470787
row_field_delimiter_78_0x20.csv,0.01349550299346447,0.014543568715453148,0.01373049896210432
row_field_delimiter_79_0x20.csv,0.016793323680758476,0.025277946144342422,0.012705731205642223
row_field_delimiter_7_0x20.csv,0.023039579391479492,0.020150940865278244,0.01406441256403923
row_field_delimiter_80_0x20.csv,0.01405918225646019,0.013303764164447784,0.01355730276554823
row_field_delimiter_81_0x20.csv,0.0130160516127944,0.015597629360854626,0.019215969368815422
row_field_delimiter_82_0x20.csv,0.013121617026627064,0.013156775385141373,0.01292889192700386
row_field_delimiter_83_0x20.csv,0.013716109097003937,0.01726512797176838,0.013596186414361
row_field_delimiter_8_0x20.csv,0.018252773210406303,0.013057836331427097,0.017931396141648293
row_field_delimiter_9_0x20.csv,0.01278127171099186,0.013603867962956429,0.013764341361820698
row_less_sep_row0_col1.csv,0.014517966657876968,0.013764126226305962,0.013026434928178787
row_less_sep_row0_col2.csv,0.012762884609401226,0.012858451344072819,0.014182759448885918
row_less_sep_row0_col3.csv,0.01773531176149845,0.01615968905389309,0.016132865101099014
row_less_sep_row0_col4.csv,0.016111334785819054,0.01266156043857336,0.012819171883165836
row_less_sep_row0_col5.csv,0.015627605840563774,0.015727916732430458,0.016616450622677803
row_less_sep_row0_col6.csv,0.02420768141746521,0.014190811663866043,0.01323905773460865
row_less_sep_row0_col7.csv,0.01303971465677023,0.015458671376109123,0.013110345229506493
row_less_sep_row0_col8.csv,0.012800928205251694,0.014277305454015732,0.013941406272351742
row_less_sep_row10_col1.csv,0.014649451710283756,0.013965561985969543,0.01346973143517971
row_less_sep_row10_col2.csv,0.01893097534775734,0.014440656639635563,0.015979204326868057
row_less_sep_row10_col3.csv,0.01740390621125698,0.026201259344816208,0.013590502552688122
row_less_sep_row10_col4.csv,0.013561593368649483,0.016858017072081566,0.013651423156261444
row_less_sep_row10_col5.csv,0.012798232957720757,0.012647162191569805,0.014202685095369816
row_less_sep_row10_col6.csv,0.012789798900485039,0.014541681855916977,0.01281940657645464
row_less_sep_row10_col7.csv,0.013269487768411636,0.01312340423464775,0.015825143083930016
row_less_sep_row10_col8.csv,0.024182351306080818,0.015121566131711006,0.02067158743739128
row_less_sep_row11_col1.csv,0.018938837572932243,0.01847057230770588,0.018739327788352966
row_less_sep_row11_col2.csv,0.016563227400183678,0.01852487213909626,0.017187582328915596
row_less_sep_row11_col3.csv,0.0130271902307868,0.013281231746077538,0.01309921033680439
row_less_sep_row11_col4.csv,0.015829671174287796,0.014772048220038414,0.012621543370187283
row_less_sep_row11_col5.csv,0.014383547939360142,0.01337334793061018,0.017966378480196
row_less_sep_row11_col6.csv,0.018145659938454628,0.013454374857246876,0.01279141940176487
row_less_sep_row11_col7.csv,0.012477469630539417,0.012799736112356186,0.01223502866923809
row_less_sep_row11_col8.csv,0.013617361895740032,0.013937297277152538,0.013591119088232517
row_less_sep_row12_col1.csv,0.01677452027797699,0.014294994994997978,0.016335761174559593
row_less_sep_row12_col2.csv,0.014983147382736206,0.013808958232402802,0.014473805204033852
row_less_sep_row12_col3.csv,0.022967223078012466,0.024457015097141266,0.013634420931339264
row_less_sep_row12_col4.csv,0.01364558469504118,0.014582705684006214,0.013376307673752308
row_less_sep_row12_col5.csv,0.01349889300763607,0.013977151364088058,0.031399670988321304
row_less_sep_row12_col6.csv,0.024226991459727287,0.024231186136603355,0.02137351594865322
row_less_sep_row12_col7.csv,0.16568273305892944,0.1775793582201004,0.01925150863826275
row_less_sep_row12_col8.csv,0.016859859228134155,0.019400911405682564,0.19152478873729706
row_less_sep_row13_col1.csv,0.03698418289422989,0.020205259323120117,0.04254685714840889
row_less_sep_row13_col2.csv,0.012872656807303429,0.012653784826397896,0.012406769208610058
row_less_sep_row13_col3.csv,0.036913953721523285,0.041643597185611725,0.037820182740688324
row_less_sep_row13_col4.csv,0.03828689828515053,0.03982042893767357,0.0258818157017231
row_less_sep_row13_col5.csv,0.029199371114373207,0.028491707518696785,0.026786712929606438
row_less_sep_row13_col6.csv,0.024195995181798935,0.02443983405828476,0.023563291877508163
row_less_sep_row13_col7.csv,0.030958831310272217,0.043516624718904495,0.023851295933127403
row_less_sep_row13_col8.csv,0.02289370633661747,0.0421908013522625,0.030276240780949593
row_less_sep_row14_col1.csv,0.025626054033637047,0.021807439625263214,0.01557067595422268
row_less_sep_row14_col2.csv,0.01792696863412857,0.015272317454218864,0.015415172092616558
row_less_sep_row14_col3.csv,0.017388969659805298,0.01678510569036007,0.01570877619087696
row_less_sep_row14_col4.csv,0.022347189486026764,0.02486027590930462,0.033660054206848145
