filename,univocity_time_0,univocity_time_1,univocity_time_2
row_extra_quote60_col0.csv,0.0026846020482480526,0.002680351957678795,0.0026633180677890778
row_extra_quote60_col1.csv,0.0028590781148523092,0.002618148922920227,0.002666434971615672
row_extra_quote60_col2.csv,0.0026887329295277596,0.0026834660675376654,0.0027508949860930443
row_extra_quote60_col3.csv,0.0028576820623129606,0.00273575889877975,0.002809678902849555
row_extra_quote60_col4.csv,0.0026825768873095512,0.00276796892285347,0.004370445851236582
row_extra_quote60_col5.csv,0.003041272982954979,0.0026847010012716055,0.0027648399118334055
row_extra_quote60_col6.csv,0.005212007090449333,0.002726556034758687,0.0028873560950160027
row_extra_quote60_col7.csv,0.002820333931595087,0.0043839458376169205,0.0027566589415073395
row_extra_quote60_col8.csv,0.002771469997242093,0.0029144249856472015,0.0027847879100590944
row_extra_quote61_col0.csv,0.0027019670233130455,0.0026960279792547226,0.0026842569932341576
row_extra_quote61_col1.csv,0.0027241678908467293,0.005069917067885399,0.004318921826779842
row_extra_quote61_col2.csv,0.0028813339304178953,0.002623321022838354,0.0030091339722275734
row_extra_quote61_col3.csv,0.0043366458266973495,0.005935302935540676,0.003240531077608466
row_extra_quote61_col4.csv,0.0030025860760360956,0.002854858059436083,0.002903006039559841
row_extra_quote61_col5.csv,0.008861935697495937,0.004964388906955719,0.0041294097900390625
row_extra_quote61_col6.csv,0.002744517056271434,0.0026546050794422626,0.003033173969015479
row_extra_quote61_col7.csv,0.0035047929268330336,0.0032591940835118294,0.002775103086605668
row_extra_quote61_col8.csv,0.004905694164335728,0.0030557489953935146,0.004348278045654297
row_extra_quote62_col0.csv,0.0028127299156039953,0.002836518920958042,0.0058195628225803375
row_extra_quote62_col1.csv,0.006316023878753185,0.003094627056270838,0.0034941250924021006
row_extra_quote62_col2.csv,0.0029449278954416513,0.0039867921732366085,0.004938479047268629
row_extra_quote62_col3.csv,0.002724573016166687,0.0027796810027211905,0.006630938034504652
row_extra_quote62_col4.csv,0.003784844884648919,0.0029200769495218992,0.0032477399799972773
row_extra_quote62_col5.csv,0.0026747279334813356,0.0037284758873283863,0.0032519560772925615
row_extra_quote62_col6.csv,0.0070048668421804905,0.0035963859409093857,0.0028021358884871006
row_extra_quote62_col7.csv,0.0029355790466070175,0.0027916741091758013,0.0027056499384343624
row_extra_quote62_col8.csv,0.0027425989974290133,0.0035034939646720886,0.00492387218400836
row_extra_quote63_col0.csv,0.004847812931984663,0.007438544183969498,0.004301069770008326
row_extra_quote63_col1.csv,0.005724930204451084,0.0033740669023245573,0.006205163896083832
row_extra_quote63_col2.csv,0.0030772399622946978,0.00289719901047647,0.005313633941113949
row_extra_quote63_col3.csv,0.0032515160273760557,0.0032014669850468636,0.0037156320177018642
row_extra_quote63_col4.csv,0.003270968096330762,0.0029281589668244123,0.003062523901462555
row_extra_quote63_col5.csv,0.002723112003877759,0.003378228982910514,0.0027877110987901688
row_extra_quote63_col6.csv,0.0037903019692748785,0.003063203999772668,0.002745718928053975
row_extra_quote63_col7.csv,0.002831233898177743,0.0027028159238398075,0.0027584130875766277
row_extra_quote63_col8.csv,0.004953190218657255,0.007025300059467554,0.0065844058990478516
row_extra_quote64_col0.csv,0.0027658978942781687,0.002716290997341275,0.0029213291127234697
row_extra_quote64_col1.csv,0.002978089964017272,0.00304041407071054,0.004925746936351061
row_extra_quote64_col2.csv,0.0057265800423920155,0.005068064201623201,0.005836695898324251
row_extra_quote64_col3.csv,0.003078724956139922,0.002662654034793377,0.0026728780940175056
row_extra_quote64_col4.csv,0.0028397219721227884,0.0034511969424784184,0.002778484020382166
row_extra_quote64_col5.csv,0.0036090249195694923,0.002912217052653432,0.0029678549617528915
row_extra_quote64_col6.csv,0.005228415131568909,0.005543245002627373,0.005695369094610214
row_extra_quote64_col7.csv,0.0034807100892066956,0.004871155135333538,0.005205707158893347
row_extra_quote64_col8.csv,0.0028763338923454285,0.0027446220628917217,0.0027956829871982336
row_extra_quote65_col0.csv,0.0048561180010437965,0.003113273996859789,0.0026740129105746746
row_extra_quote65_col1.csv,0.002939566969871521,0.002681704005226493,0.002806657925248146
row_extra_quote65_col2.csv,0.0027504409663379192,0.0026227710768580437,0.002718701958656311
row_extra_quote65_col3.csv,0.0026933990884572268,0.002736765891313553,0.0027330610901117325
row_extra_quote65_col4.csv,0.002716507064178586,0.00563950277864933,0.007321528159081936
row_extra_quote65_col5.csv,0.002940430073067546,0.002666135085746646,0.002648324007168412
row_extra_quote65_col6.csv,0.002625678898766637,0.002734876936301589,0.006536661181598902
row_extra_quote65_col7.csv,0.006851243786513805,0.0026593690272420645,0.0026004270184785128
row_extra_quote65_col8.csv,0.002922079060226679,0.0027587399818003178,0.002691986970603466
row_extra_quote66_col0.csv,0.0037426110357046127,0.002741411095485091,0.004317589104175568
row_extra_quote66_col1.csv,0.002817586064338684,0.00275602494366467,0.002672825939953327
row_extra_quote66_col2.csv,0.0027669540140777826,0.0027303961105644703,0.0028397839050740004
row_extra_quote66_col3.csv,0.003071349114179611,0.002711694920435548,0.002827015006914735
row_extra_quote66_col4.csv,0.002688257023692131,0.0027230470441281796,0.0026581280399113894
row_extra_quote66_col5.csv,0.003307359991595149,0.0026966319419443607,0.0030739859212189913
row_extra_quote66_col6.csv,0.0028531409334391356,0.0026336689479649067,0.0026371630374342203
row_extra_quote66_col7.csv,0.00483518885448575,0.0060153137892484665,0.006557358894497156
row_extra_quote66_col8.csv,0.00507826404646039,0.002642903011292219,0.004902076907455921
row_extra_quote67_col0.csv,0.005602336023002863,0.0054872469045221806,0.0047370800748467445
row_extra_quote67_col1.csv,0.004619109909981489,0.004853381775319576,0.005584504920989275
row_extra_quote67_col2.csv,0.0028602099046111107,0.003185461973771453,0.002704835031181574
row_extra_quote67_col3.csv,0.004534440115094185,0.002666052896529436,0.0026709800586104393
row_extra_quote67_col4.csv,0.00262365210801363,0.0026712859980762005,0.0028669899329543114
row_extra_quote67_col5.csv,0.0027847790624946356,0.0027310471050441265,0.002612574025988579
row_extra_quote67_col6.csv,0.002749335952103138,0.002548139076679945,0.003905459074303508
row_extra_quote67_col7.csv,0.0029100130777806044,0.00269415695220232,0.0026472730096429586
row_extra_quote67_col8.csv,0.003020686097443104,0.0026371669955551624,0.0027383980341255665
row_extra_quote68_col0.csv,0.0025725390296429396,0.0026370459236204624,0.0033106240443885326
row_extra_quote68_col1.csv,0.005493571050465107,0.0026597429532557726,0.002665434032678604
row_extra_quote68_col2.csv,0.0029435460455715656,0.002892768941819668,0.0027517760172486305
row_extra_quote68_col3.csv,0.0026282051112502813,0.0026601608842611313,0.002723224926739931
row_extra_quote68_col4.csv,0.0027159859891980886,0.0029683110769838095,0.002720288932323456
row_extra_quote68_col5.csv,0.00260523590259254,0.005331049207597971,0.002887540962547064
row_extra_quote68_col6.csv,0.0027104150503873825,0.0037566160317510366,0.0027421340346336365
row_extra_quote68_col7.csv,0.002752502914518118,0.002752800937741995,0.0026471379678696394
row_extra_quote68_col8.csv,0.0026100999675691128,0.0026324379723519087,0.007320601027458906
row_extra_quote69_col0.csv,0.002929545007646084,0.00274613406509161,0.0028293789364397526
row_extra_quote69_col1.csv,0.0026401060167700052,0.0025791970547288656,0.002918801037594676
row_extra_quote69_col2.csv,0.0028535949531942606,0.0026629760395735502,0.0026409379206597805
row_extra_quote69_col3.csv,0.0026307590305805206,0.0026330549735575914,0.0027046469040215015
row_extra_quote69_col4.csv,0.002760445000603795,0.0026784760411828756,0.0028155839536339045
row_extra_quote69_col5.csv,0.002720806049183011,0.0026442899834364653,0.0026970640756189823
row_extra_quote69_col6.csv,0.002870179945603013,0.002658508950844407,0.0027412159834057093
row_extra_quote69_col7.csv,0.0026261350139975548,0.002686355961486697,0.0029237898997962475
row_extra_quote69_col8.csv,0.002739011077210307,0.002677819924429059,0.004598524887114763
row_extra_quote6_col0.csv,0.002723728073760867,0.0026299040764570236,0.0030167289078235626
row_extra_quote6_col1.csv,0.0028198841027915478,0.0027061610016971827,0.0037725989241153
row_extra_quote6_col2.csv,0.003328124061226845,0.0026459500659257174,0.002670503919944167
row_extra_quote6_col3.csv,0.002660047961398959,0.0026805619709193707,0.0027713370509445667
row_extra_quote6_col4.csv,0.004070577211678028,0.007107372861355543,0.0028854170814156532
row_extra_quote6_col5.csv,0.0027309600263834,0.0028351680375635624,0.003724955953657627
row_extra_quote6_col6.csv,0.002907640067860484,0.002653684001415968,0.002661098027601838
row_extra_quote6_col7.csv,0.003177942940965295,0.003207108937203884,0.002761413110420108
row_extra_quote6_col8.csv,0.011206026189029217,0.005198086146265268,0.0026075199712067842
row_extra_quote70_col0.csv,0.00324783893302083,0.002825327916070819,0.0026056640781462193
row_extra_quote70_col1.csv,0.0026639210991561413,0.0026748960372060537,0.0027456108946353197
row_extra_quote70_col2.csv,0.0025613950565457344,0.002662541111931205,0.0028588559944182634
row_extra_quote70_col3.csv,0.0027498870622366667,0.002826676005497575,0.002586781047284603
row_extra_quote70_col4.csv,0.0026150099001824856,0.0027247010730206966,0.002841800916939974
row_extra_quote70_col5.csv,0.006503824144601822,0.006609903182834387,0.004957225173711777
row_extra_quote70_col6.csv,0.0027852728962898254,0.003119370900094509,0.0051194289699196815
row_extra_quote70_col7.csv,0.0031081358902156353,0.0026810939889401197,0.0029838900081813335
row_extra_quote70_col8.csv,0.0030404250137507915,0.004182299133390188,0.003117996035143733
row_extra_quote71_col0.csv,0.0027723219245672226,0.0027365009300410748,0.004824704024940729
row_extra_quote71_col1.csv,0.0035938259679824114,0.0030759009532630444,0.0026813719887286425
row_extra_quote71_col2.csv,0.002886679954826832,0.0026662310119718313,0.002638978883624077
row_extra_quote71_col3.csv,0.002670310903340578,0.0028073599096387625,0.003268510103225708
row_extra_quote71_col4.csv,0.0027729379944503307,0.0031682150438427925,0.0028320469427853823
row_extra_quote71_col5.csv,0.005015044007450342,0.00267043593339622,0.0027641740161925554
row_extra_quote71_col6.csv,0.005190345924347639,0.0029480280354619026,0.0029072659090161324
row_extra_quote71_col7.csv,0.0030381958931684494,0.002809853060171008,0.002695877104997635
row_extra_quote71_col8.csv,0.0026500620879232883,0.004835589788854122,0.005149556789547205
row_extra_quote72_col0.csv,0.005920443218201399,0.006306586787104607,0.005042559001594782
row_extra_quote72_col1.csv,0.003036527894437313,0.002686271909624338,0.0043175360187888145
row_extra_quote72_col2.csv,0.0026484569534659386,0.002731221029534936,0.0027560549788177013
row_extra_quote72_col3.csv,0.0030219699256122112,0.0028250240720808506,0.0029509610030800104
row_extra_quote72_col4.csv,0.00302872690372169,0.002970936009660363,0.004577325191348791
row_extra_quote72_col5.csv,0.002940613077953458,0.0065679349936544895,0.0030670149717479944
row_extra_quote72_col6.csv,0.008001509122550488,0.002765299053862691,0.005092889070510864
row_extra_quote72_col7.csv,0.00279286690056324,0.0027340329252183437,0.00561555614694953
row_extra_quote72_col8.csv,0.0028034059796482325,0.002698041032999754,0.002663044026121497
row_extra_quote73_col0.csv,0.0050298068672418594,0.00488333310931921,0.004204256925731897
row_extra_quote73_col1.csv,0.002768361009657383,0.0028158880304545164,0.002741418080404401
row_extra_quote73_col2.csv,0.0028527749236673117,0.002674174029380083,0.0026848618872463703
row_extra_quote73_col3.csv,0.002673964947462082,0.0026837200857698917,0.002726519014686346
row_extra_quote73_col4.csv,0.002634235890582204,0.002694820985198021,0.0026537119410932064
row_extra_quote73_col5.csv,0.0026842369697988033,0.002655687043443322,0.0026785400696098804
row_extra_quote73_col6.csv,0.002624165965244174,0.0026759710162878036,0.002816180931404233
row_extra_quote73_col7.csv,0.0027082909364253283,0.00272491411305964,0.002686251886188984
row_extra_quote73_col8.csv,0.0030511231161653996,0.0031265190336853266,0.004436188843101263
row_extra_quote74_col0.csv,0.007344952784478664,0.002656505908817053,0.002653205068781972
row_extra_quote74_col1.csv,0.0026775659061968327,0.0037161309737712145,0.002712345914915204
row_extra_quote74_col2.csv,0.002905013971030712,0.006033021956682205,0.002779112895950675
row_extra_quote74_col3.csv,0.002718537114560604,0.004109479021281004,0.002678242977708578
row_extra_quote74_col4.csv,0.0027109161019325256,0.0027807559818029404,0.004014011938124895
row_extra_quote74_col5.csv,0.002674541901797056,0.0027499180287122726,0.00467344094067812
row_extra_quote74_col6.csv,0.0030383369885385036,0.002639081096276641,0.0026686470955610275
row_extra_quote74_col7.csv,0.002705424092710018,0.0028699690010398626,0.0030019020196050406
row_extra_quote74_col8.csv,0.002811349928379059,0.002662946004420519,0.0029354379512369633
row_extra_quote75_col0.csv,0.00449719000607729,0.007081824820488691,0.00576755590736866
row_extra_quote75_col1.csv,0.01631813310086727,0.006889353971928358,0.01230806577950716
row_extra_quote75_col2.csv,0.006843139883130789,0.003356721019372344,0.0029531449545174837
row_extra_quote75_col3.csv,0.003742516040802002,0.005783264059573412,0.003050887957215309
row_extra_quote75_col4.csv,0.0030783868860453367,0.005920940078794956,0.002859214087948203
row_extra_quote75_col5.csv,0.002986192936077714,0.0033521188888698816,0.003521312028169632
row_extra_quote75_col6.csv,0.002847766038030386,0.009739880450069904,0.0031679680105298758
row_extra_quote75_col7.csv,0.0027418769896030426,0.002916360041126609,0.006584085989743471
row_extra_quote75_col8.csv,0.002763656899333,0.008412869647145271,0.0031235949136316776
row_extra_quote76_col0.csv,0.0034308640751987696,0.003397695953026414,0.003167825983837247
row_extra_quote76_col1.csv,0.00514982221648097,0.0030067500192672014,0.0031583940144628286
row_extra_quote76_col2.csv,0.002668882953003049,0.002709378954023123,0.0027465540915727615
row_extra_quote76_col3.csv,0.0027664510998874903,0.0028040469624102116,0.0027400238905102015
row_extra_quote76_col4.csv,0.003040974959731102,0.0026688219513744116,0.0033785500563681126
row_extra_quote76_col5.csv,0.0027766129933297634,0.002696224022656679,0.002790006110444665
row_extra_quote76_col6.csv,0.002956419950351119,0.0027690629940479994,0.0027174800634384155
row_extra_quote76_col7.csv,0.002936997916549444,0.002929483074694872,0.002837466076016426
row_extra_quote76_col8.csv,0.004420670215040445,0.007383166812360287,0.0029490101151168346
row_extra_quote77_col0.csv,0.0027621339540928602,0.003044624114409089,0.0027492300141602755
row_extra_quote77_col1.csv,0.005500133149325848,0.002994182053953409,0.008624455891549587
row_extra_quote77_col2.csv,0.010642345994710922,0.0031329200137406588,0.002860293025150895
row_extra_quote77_col3.csv,0.002721180906519294,0.0038855320308357477,0.002787322038784623
row_extra_quote77_col4.csv,0.0049864561296999454,0.0032238480634987354,0.003025776008144021
row_extra_quote77_col5.csv,0.0028149439021945,0.0028827760834246874,0.0037898190785199404
row_extra_quote77_col6.csv,0.002640866907313466,0.002645207103341818,0.004191964864730835
row_extra_quote77_col7.csv,0.0039808801375329494,0.003387290984392166,0.002950310008600354
row_extra_quote77_col8.csv,0.003544145030900836,0.0026574579533189535,0.002706455998122692
row_extra_quote78_col0.csv,0.00268040900118649,0.003995087929069996,0.0028758770786225796
row_extra_quote78_col1.csv,0.0032900169026106596,0.003142259083688259,0.002809573896229267
row_extra_quote78_col2.csv,0.002820736961439252,0.0028333060909062624,0.0032344020437449217
row_extra_quote78_col3.csv,0.005322108045220375,0.0032657620031386614,0.006011833902448416
row_extra_quote78_col4.csv,0.004694792907685041,0.005347232799977064,0.00468316487967968
row_extra_quote78_col5.csv,0.006937597878277302,0.005436928942799568,0.007839884608983994
row_extra_quote78_col6.csv,0.0027332468889653683,0.008645241148769855,0.0028191490564495325
row_extra_quote78_col7.csv,0.0026842819061130285,0.005090424790978432,0.0030741840600967407
row_extra_quote78_col8.csv,0.003716876031830907,0.00313640502281487,0.003354731947183609
row_extra_quote79_col0.csv,0.0028446789365261793,0.00274294288828969,0.0027786989230662584
row_extra_quote79_col1.csv,0.002627189038321376,0.002643747953698039,0.002659943886101246
row_extra_quote79_col2.csv,0.0042378949001431465,0.0028023039922118187,0.0027238200418651104
row_extra_quote79_col3.csv,0.0027775720227509737,0.0027749210130423307,0.0029092140030115843
row_extra_quote79_col4.csv,0.002799812937155366,0.0027811320032924414,0.0028768531046807766
row_extra_quote79_col5.csv,0.002887411043047905,0.002715904964134097,0.002778317080810666
row_extra_quote79_col6.csv,0.0027996189892292023,0.0028319929260760546,0.002793768886476755
row_extra_quote79_col7.csv,0.003311943029984832,0.002796547021716833,0.0027023719158023596
row_extra_quote79_col8.csv,0.0032767499797046185,0.0027548549696803093,0.0028207339346408844
row_extra_quote7_col0.csv,0.002730879932641983,0.0028472288977354765,0.002850254997611046
row_extra_quote7_col1.csv,0.0027541250456124544,0.003379999892786145,0.003094776999205351
row_extra_quote7_col2.csv,0.002645279048010707,0.002793828956782818,0.0030391209293156862
row_extra_quote7_col3.csv,0.0029978901147842407,0.004591687116771936,0.003942469134926796
row_extra_quote7_col4.csv,0.0026911539025604725,0.0026343949139118195,0.003129273885861039
row_extra_quote7_col5.csv,0.0026725789066404104,0.0028318860568106174,0.0029611929785460234
row_extra_quote7_col6.csv,0.0027963509783148766,0.002692881040275097,0.002859127940610051
row_extra_quote7_col7.csv,0.005266028922051191,0.004817015025764704,0.002601694082841277
row_extra_quote7_col8.csv,0.003721630899235606,0.0026791139971464872,0.004024401772767305
row_extra_quote80_col0.csv,0.0028439920861274004,0.002716392045840621,0.005957259796559811
row_extra_quote80_col1.csv,0.0030208700336515903,0.0028523809742182493,0.0029179879929870367
row_extra_quote80_col2.csv,0.0028216519858688116,0.002642122097313404,0.002689701970666647
row_extra_quote80_col3.csv,0.003079976886510849,0.0028109760023653507,0.0070449612103402615
row_extra_quote80_col4.csv,0.0032810380216687918,0.0027575890999287367,0.003297037910670042
row_extra_quote80_col5.csv,0.002969471039250493,0.002705611987039447,0.002709124004468322
row_extra_quote80_col6.csv,0.0027538640424609184,0.0026718820445239544,0.002901019062846899
row_extra_quote80_col7.csv,0.0025606860872358084,0.0025904099456965923,0.0027023449074476957
row_extra_quote80_col8.csv,0.004834126215428114,0.0028175890911370516,0.00435307901352644
row_extra_quote81_col0.csv,0.0026905620470643044,0.0026447849813848734,0.0028180459048599005
row_extra_quote81_col1.csv,0.002691274043172598,0.002855123020708561,0.0026978240348398685
row_extra_quote81_col2.csv,0.002799266017973423,0.0027735650073736906,0.002756423084065318
row_extra_quote81_col3.csv,0.002626019064337015,0.002700316021218896,0.005832003895193338
row_extra_quote81_col4.csv,0.002900107065215707,0.0026425300166010857,0.0026539009995758533
row_less_sep_row19_col3.csv,0.0028595030307769775,0.0026537911035120487,0.002768879057839513
row_less_sep_row45_col5.csv,0.005392942111939192,0.0036255440209060907,0.005651670973747969
row_less_sep_row71_col7.csv,0.0028784458991140127,0.00840088538825512,0.002848308067768812
row_more_sep_row20_col4.csv,0.01280847005546093,0.002832673955708742,0.0032287149224430323
row_more_sep_row44_col4.csv,0.005390768870711327,0.004128746222704649,0.0027156479191035032
row_extra_quote81_col5.csv,0.0026954389177262783,0.0027005639858543873,0.005818807985633612
row_extra_quote81_col6.csv,0.006657773163169622,0.0026641630101948977,0.0025568678975105286
row_extra_quote81_col7.csv,0.002719070063903928,0.0027095188852399588,0.002572437981143594
row_extra_quote81_col8.csv,0.00377639289945364,0.0026497049257159233,0.002904315944761038
row_extra_quote82_col0.csv,0.00321937701664865,0.002931983908638358,0.002639027079567313
row_extra_quote82_col1.csv,0.002746532903984189,0.0026541410479694605,0.0029964710120111704
row_extra_quote82_col2.csv,0.002625982044264674,0.0027678029146045446,0.005385063122957945
row_extra_quote82_col3.csv,0.002732381923124194,0.002729903906583786,0.0027209699619561434
row_extra_quote82_col4.csv,0.0026568479370325804,0.0056453850120306015,0.003153739031404257
row_extra_quote82_col5.csv,0.002896656049415469,0.0026707840152084827,0.0026347539387643337
row_extra_quote82_col6.csv,0.004671886097639799,0.004850090015679598,0.004003480076789856
row_extra_quote82_col7.csv,0.004840489011257887,0.004572558216750622,0.009439880028367043
row_extra_quote82_col8.csv,0.002757715992629528,0.0026447270065546036,0.0059406631626188755
row_extra_quote83_col0.csv,0.005288423039019108,0.004811017774045467,0.00488117802888155
row_extra_quote83_col1.csv,0.00281615206040442,0.005563944112509489,0.005775664933025837
row_extra_quote83_col2.csv,0.006754766218364239,0.004728659056127071,0.003268901025876403
row_extra_quote83_col3.csv,0.005087776109576225,0.0028113089501857758,0.0034852689132094383
row_extra_quote83_col4.csv,0.002750278916209936,0.002709489082917571,0.002741230884566903
row_extra_quote83_col5.csv,0.002806311007589102,0.002741805976256728,0.004097613971680403
row_extra_quote83_col6.csv,0.00274747796356678,0.0032413769513368607,0.0029965899884700775
row_extra_quote83_col7.csv,0.004179114010185003,0.004818199202418327,0.0028318690601736307
row_extra_quote83_col8.csv,0.0030684389639645815,0.0027758250944316387,0.0037838350981473923
row_extra_quote8_col0.csv,0.0028142998926341534,0.0027860989794135094,0.004723661113530397
row_extra_quote8_col1.csv,0.003814498893916607,0.002794446889311075,0.003005232894793153
row_extra_quote8_col2.csv,0.0033694040030241013,0.0028363841120153666,0.005378393922001123
row_extra_quote8_col3.csv,0.005942932795733213,0.002919689053669572,0.0026715199928730726
row_extra_quote8_col4.csv,0.003283713012933731,0.003393451916053891,0.004288420081138611
row_extra_quote8_col5.csv,0.0027661100029945374,0.0026828530244529247,0.0026198620907962322
row_extra_quote8_col6.csv,0.0027640240732580423,0.0027897320687770844,0.00761112617328763
row_extra_quote8_col7.csv,0.004212819039821625,0.003020175965502858,0.0041536749340593815
row_extra_quote8_col8.csv,0.005840431898832321,0.00819356832653284,0.0029030221048742533
row_extra_quote9_col0.csv,0.005656288005411625,0.008605346083641052,0.00943563412874937
row_extra_quote9_col1.csv,0.006760557182133198,0.008829407393932343,0.008343515917658806
row_extra_quote9_col2.csv,0.005243699066340923,0.004963383078575134,0.004922735970467329
row_extra_quote9_col3.csv,0.002702652011066675,0.0026499019004404545,0.002768981968984008
row_extra_quote9_col4.csv,0.0028777560219168663,0.0030242810025811195,0.002830557059496641
row_extra_quote9_col5.csv,0.008149287663400173,0.0027614629361778498,0.004043743945658207
row_extra_quote9_col6.csv,0.0048697330057621,0.0028263700660318136,0.00322822411544621
row_extra_quote9_col7.csv,0.0027450239285826683,0.005997754167765379,0.005773315206170082
row_extra_quote9_col8.csv,0.0031043109484016895,0.0030833869241178036,0.00474579120054841
row_field_delimiter_0_0x20.csv,0.0027921469882130623,0.0031494300346821547,0.0030003730207681656
row_field_delimiter_10_0x20.csv,0.0028315300587564707,0.0026723919436335564,0.0027506069745868444
row_field_delimiter_11_0x20.csv,0.0030854090582579374,0.003104151925072074,0.0034549860283732414
row_field_delimiter_12_0x20.csv,0.004016886930912733,0.002740737982094288,0.0029981439001858234
row_field_delimiter_13_0x20.csv,0.004626994952559471,0.00777004798874259,0.005176487844437361
row_field_delimiter_14_0x20.csv,0.002680152887478471,0.00584010686725378,0.0026875620242208242
row_field_delimiter_15_0x20.csv,0.0041640461422502995,0.002835972933098674,0.002867257921025157
row_field_delimiter_16_0x20.csv,0.0030415260698646307,0.0026631809305399656,0.002912364900112152
row_field_delimiter_17_0x20.csv,0.002642062958329916,0.002715199952945113,0.0027979370206594467
row_field_delimiter_18_0x20.csv,0.0027715119067579508,0.005233765114098787,0.0028684930875897408
row_field_delimiter_19_0x20.csv,0.005638256203383207,0.0026737540028989315,0.0060582151636481285
row_field_delimiter_1_0x20.csv,0.0031886158976703882,0.0065224869176745415,0.003010055050253868
row_field_delimiter_20_0x20.csv,0.0037759209517389536,0.0035099810920655727,0.0029839249327778816
row_field_delimiter_21_0x20.csv,0.004470740910619497,0.0026234909892082214,0.0026493200566619635
row_field_delimiter_22_0x20.csv,0.0026146210730075836,0.0026407979894429445,0.0029498969670385122
row_field_delimiter_23_0x20.csv,0.00435794098302722,0.0027754909824579954,0.0026487959548830986
row_field_delimiter_24_0x20.csv,0.006760634947568178,0.002809531055390835,0.0026089930906891823
row_field_delimiter_25_0x20.csv,0.0026188211049884558,0.0026673779357224703,0.00270391209051013
row_field_delimiter_26_0x20.csv,0.0028959771152585745,0.0027224021032452583,0.0027076839469373226
row_field_delimiter_27_0x20.csv,0.0027826970908790827,0.002727359067648649,0.0026736760046333075
row_field_delimiter_28_0x20.csv,0.0029458999633789062,0.0033432680647820234,0.003152630990371108
row_field_delimiter_29_0x20.csv,0.005392251070588827,0.0026985378935933113,0.0029112279880791903
row_field_delimiter_2_0x20.csv,0.0027973309624940157,0.0037620209623128176,0.00570698780938983
row_field_delimiter_30_0x20.csv,0.002762021031230688,0.002956432057544589,0.003113172948360443
row_field_delimiter_31_0x20.csv,0.009065789170563221,0.00476955808699131,0.0026495009660720825
row_field_delimiter_32_0x20.csv,0.004941464867442846,0.005598424933850765,0.0027019649278372526
row_field_delimiter_33_0x20.csv,0.00450271088629961,0.005374827887862921,0.002755247987806797
row_field_delimiter_34_0x20.csv,0.01633387804031372,0.0026757880114018917,0.002711700974032283
row_field_delimiter_35_0x20.csv,0.0030192139092832804,0.002829653909429908,0.0028299009427428246
row_field_delimiter_36_0x20.csv,0.0026412110310047865,0.003712136996909976,0.0027210440021008253
row_field_delimiter_37_0x20.csv,0.0028375110123306513,0.0028821108862757683,0.003008022904396057
row_field_delimiter_38_0x20.csv,0.0028796419501304626,0.003312882035970688,0.002717457013204694
row_field_delimiter_39_0x20.csv,0.006412119138985872,0.0025887449737638235,0.003024070058017969
row_field_delimiter_3_0x20.csv,0.0032335841096937656,0.0026947029400616884,0.005936400033533573
row_field_delimiter_40_0x20.csv,0.0027714839670807123,0.0028762160800397396,0.002782166004180908
row_field_delimiter_41_0x20.csv,0.0026398010086268187,0.004030290991067886,0.002989609958603978
row_field_delimiter_42_0x20.csv,0.0027234810404479504,0.0028146570548415184,0.0031611209269613028
row_field_delimiter_43_0x20.csv,0.005973089952021837,0.0048378631472587585,0.004851006902754307
row_field_delimiter_44_0x20.csv,0.0026877890340983868,0.006313545163720846,0.0029278339352458715
row_field_delimiter_45_0x20.csv,0.002966080093756318,0.0029158859979361296,0.0027375509962439537
row_field_delimiter_46_0x20.csv,0.00272122910246253,0.002689192071557045,0.00265194708481431
row_field_delimiter_47_0x20.csv,0.002913092030212283,0.002745357109233737,0.004247961100190878
row_field_delimiter_48_0x20.csv,0.0027647800743579865,0.0026443509850651026,0.002987181069329381
row_field_delimiter_49_0x20.csv,0.0026934780180454254,0.0028264368884265423,0.0034096729941666126
row_field_delimiter_4_0x20.csv,0.0066017950884997845,0.004841203801333904,0.005589046981185675
row_field_delimiter_50_0x20.csv,0.0028529029805213213,0.002566674957051873,0.0028131050057709217
row_field_delimiter_51_0x20.csv,0.0029740880709141493,0.002706458093598485,0.0026739679742604494
row_field_delimiter_52_0x20.csv,0.003956940025091171,0.002715576905757189,0.002743056043982506
row_field_delimiter_53_0x20.csv,0.00265879207290709,0.002599680097773671,0.004076722078025341
row_field_delimiter_54_0x20.csv,0.002762214047834277,0.0026419099885970354,0.002590741030871868
row_field_delimiter_55_0x20.csv,0.011819818988442421,0.002600376959890127,0.003080802969634533
row_field_delimiter_56_0x20.csv,0.0027962708845734596,0.004278296139091253,0.0028431250248104334
row_field_delimiter_57_0x20.csv,0.0027331479359418154,0.003130239900201559,0.005075984168797731
row_field_delimiter_58_0x20.csv,0.003320435993373394,0.014526388607919216,0.003672531107440591
row_field_delimiter_59_0x20.csv,0.0038427719846367836,0.005843782797455788,0.00524004315957427
row_field_delimiter_5_0x20.csv,0.009070590138435364,0.005223446059972048,0.003256554016843438
row_field_delimiter_60_0x20.csv,0.0051675280556082726,0.0034968541003763676,0.0027826009318232536
row_field_delimiter_61_0x20.csv,0.0027673449367284775,0.00268148398026824,0.0026759649626910686
row_field_delimiter_62_0x20.csv,0.00489484379068017,0.005642707925289869,0.004594932775944471
row_field_delimiter_63_0x20.csv,0.0029079809319227934,0.002667848952114582,0.006770871113985777
