filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_extra_quote64_col2.csv,33.73513174057007,24.203091144561768,25.0412437915802
row_extra_quote64_col3.csv,33.44145059585571,24.304182767868042,25.030301094055176
row_extra_quote64_col4.csv,33.6204092502594,24.42630362510681,24.274770498275757
row_extra_quote64_col5.csv,34.34885573387146,24.44210124015808,24.327921152114868
row_extra_quote64_col6.csv,33.569610834121704,23.832448482513428,24.252642393112183
row_extra_quote64_col7.csv,25.218756198883057,24.492857456207275,33.82227039337158
row_extra_quote64_col8.csv,34.15883994102478,24.976370811462402,24.666456937789917
row_extra_quote65_col0.csv,33.801413774490356,25.073954582214355,25.20192813873291
row_extra_quote65_col1.csv,33.91279745101929,24.637007236480713,24.79533290863037
row_extra_quote65_col3.csv,34.24594736099243,24.66099452972412,24.71217966079712
row_extra_quote65_col4.csv,34.35106158256531,24.67112374305725,24.184998750686646
row_extra_quote65_col5.csv,34.43254733085632,24.772112607955933,24.596814393997192
row_extra_quote65_col6.csv,33.7186005115509,24.750795364379883,24.93309736251831
row_extra_quote65_col7.csv,33.89478373527527,25.237038373947144,24.82126522064209
row_extra_quote65_col8.csv,34.01032590866089,24.990116357803345,24.58798837661743
row_extra_quote66_col0.csv,33.79119873046875,24.794027090072632,25.300034046173096
row_extra_quote66_col1.csv,34.00012826919556,24.81495428085327,24.900816679000854
row_extra_quote66_col2.csv,24.943996906280518,24.853976726531982,34.12913727760315
row_extra_quote66_col3.csv,25.627974033355713,24.879409790039062,44.19612979888916
row_extra_quote66_col4.csv,34.278916358947754,33.62507081031799,24.78234624862671
row_extra_quote66_col5.csv,25.515506744384766,24.81561040878296,24.85264563560486
row_extra_quote66_col6.csv,33.999526262283325,25.031288385391235,33.93023610115051
row_extra_quote66_col7.csv,35.516589641571045,25.27616262435913,25.303420782089233
row_extra_quote66_col8.csv,34.15735077857971,25.108939170837402,33.80200552940369
row_extra_quote67_col0.csv,34.14446783065796,34.192245960235596,24.880422115325928
row_extra_quote67_col1.csv,34.210700035095215,25.168999433517456,25.120739936828613
row_extra_quote67_col2.csv,25.635034561157227,25.529147386550903,34.52990913391113
row_extra_quote67_col3.csv,25.98102307319641,25.3177433013916,25.107839345932007
row_extra_quote67_col4.csv,34.14082169532776,25.329432249069214,25.3884379863739
row_extra_quote67_col5.csv,26.06899929046631,24.922269105911255,25.550984859466553
row_extra_quote67_col6.csv,34.041176557540894,25.64556074142456,25.688526153564453
row_extra_quote67_col7.csv,34.346312522888184,25.719998598098755,25.373236179351807
row_extra_quote67_col8.csv,25.94045114517212,25.443055629730225,25.58590054512024
row_extra_quote68_col0.csv,34.496318101882935,25.28265643119812,34.59634613990784
row_extra_quote68_col1.csv,26.001001834869385,25.554605722427368,25.45779585838318
row_extra_quote68_col2.csv,34.516735792160034,25.4192476272583,25.473031044006348
row_extra_quote68_col3.csv,26.32203221321106,25.423039436340332,34.26276111602783
row_extra_quote68_col4.csv,25.73156476020813,25.380691051483154,34.53727865219116
row_extra_quote68_col5.csv,35.41230344772339,34.18858313560486,34.35498881340027
row_extra_quote68_col6.csv,26.065134286880493,34.45423173904419,34.00224018096924
row_extra_quote68_col7.csv,35.233471393585205,34.58938932418823,34.360496282577515
row_extra_quote68_col8.csv,34.79632806777954,34.32710361480713,25.55888867378235
row_extra_quote69_col0.csv,35.185473680496216,34.325979471206665,34.451297760009766
row_extra_quote69_col1.csv,25.376034259796143,34.28089380264282,34.74479913711548
row_extra_quote69_col2.csv,35.456650257110596,34.417762756347656,25.929181575775146
row_extra_quote69_col3.csv,35.018237590789795,34.52127003669739,34.62537145614624
row_extra_quote69_col4.csv,35.70693874359131,34.279234170913696,34.30769443511963
row_extra_quote69_col5.csv,35.23894381523132,35.350276470184326,34.551852226257324
row_extra_quote69_col6.csv,35.01897740364075,34.577545404434204,34.53897023200989
row_extra_quote69_col7.csv,34.90897083282471,34.621424198150635,35.15283417701721
row_extra_quote69_col8.csv,35.12703609466553,34.53677296638489,34.57124137878418
row_extra_quote6_col0.csv,35.17671871185303,27.25884699821472,26.232905626296997
row_extra_quote6_col1.csv,34.83683967590332,34.56078600883484,34.74275493621826
row_extra_quote6_col2.csv,35.280455589294434,35.30600309371948,34.72526812553406
row_extra_quote6_col3.csv,35.081178426742554,35.97899627685547,34.794392108917236
row_extra_quote6_col4.csv,36.09687781333923,34.82266330718994,34.678202867507935
row_extra_quote6_col5.csv,34.948508977890015,35.01323199272156,35.55459260940552
row_extra_quote6_col6.csv,35.969870805740356,34.936912059783936,35.01066517829895
row_extra_quote6_col7.csv,35.398033142089844,35.224454402923584,35.88213014602661
row_extra_quote6_col8.csv,35.2324595451355,35.01812934875488,34.65965986251831
row_extra_quote70_col1.csv,27.205044269561768,34.976659536361694,34.939945697784424
row_extra_quote70_col2.csv,35.7313117980957,35.800158739089966,35.340789794921875
row_extra_quote70_col3.csv,26.95529079437256,34.99883246421814,35.00711131095886
row_extra_quote70_col4.csv,35.48236632347107,35.58494758605957,35.196335315704346
row_extra_quote70_col5.csv,35.53588843345642,35.081578493118286,35.0263614654541
row_extra_quote70_col6.csv,36.46382141113281,35.225735664367676,35.133174657821655
row_extra_quote70_col7.csv,35.863293409347534,35.2505841255188,35.09349751472473
row_extra_quote70_col8.csv,36.31728506088257,35.13993978500366,35.29404950141907
row_extra_quote71_col0.csv,35.473098039627075,36.26139426231384,35.83909034729004
row_extra_quote71_col1.csv,35.85187864303589,35.35718894004822,35.174476146698
row_extra_quote71_col2.csv,35.799407958984375,35.302865982055664,35.9125599861145
row_extra_quote71_col3.csv,27.09581732749939,35.19002342224121,35.77184700965881
row_extra_quote71_col4.csv,36.057546615600586,35.40151381492615,36.11831974983215
row_extra_quote71_col5.csv,35.88414144515991,35.59277701377869,35.48191571235657
row_extra_quote71_col6.csv,35.78873419761658,36.21305799484253,35.458229780197144
row_extra_quote71_col7.csv,36.177330017089844,35.55611968040466,35.68886947631836
row_extra_quote71_col8.csv,36.71298885345459,35.45144557952881,35.42400670051575
row_extra_quote72_col0.csv,35.97870349884033,35.76170063018799,27.24446153640747
row_extra_quote72_col1.csv,36.84377312660217,35.80631971359253,35.46509075164795
row_extra_quote72_col2.csv,36.1608567237854,36.042333126068115,36.66536903381348
row_extra_quote72_col3.csv,36.283254623413086,35.490421533584595,27.360360860824585
row_extra_quote72_col4.csv,35.67629933357239,36.94715166091919,36.60162830352783
row_extra_quote72_col5.csv,36.566675901412964,35.865209341049194,35.96449041366577
row_extra_quote72_col6.csv,36.30011224746704,36.47631597518921,35.888205766677856
row_extra_quote72_col7.csv,36.33441877365112,35.64304757118225,36.02859401702881
row_extra_quote72_col8.csv,37.434505462646484,36.05492687225342,35.76327610015869
row_extra_quote73_col0.csv,36.3798668384552,35.92492699623108,36.68105363845825
row_extra_quote73_col1.csv,36.52993106842041,35.81247806549072,35.928271770477295
row_extra_quote73_col2.csv,36.38249444961548,36.12628173828125,36.78984045982361
row_extra_quote73_col3.csv,36.377578020095825,36.05571389198303,36.05333590507507
row_extra_quote73_col4.csv,36.66882061958313,36.71913290023804,36.23495864868164
row_extra_quote73_col5.csv,36.73798108100891,36.190584659576416,28.190505981445312
row_extra_quote73_col6.csv,37.3010094165802,36.00349473953247,36.26014494895935
row_extra_quote73_col7.csv,36.69402837753296,36.272310972213745,36.28173327445984
row_extra_quote73_col8.csv,36.311322927474976,36.32830190658569,37.36841607093811
row_extra_quote74_col0.csv,36.951215982437134,36.27496385574341,36.82468032836914
row_extra_quote74_col1.csv,36.92270064353943,36.20729446411133,36.10586905479431
row_extra_quote74_col2.csv,28.618032932281494,37.326377868652344,36.37452244758606
row_extra_quote74_col3.csv,36.844982862472534,36.50591564178467,36.82868266105652
row_extra_quote74_col4.csv,38.52274036407471,36.38934254646301,36.70451855659485
row_extra_quote74_col5.csv,36.99108123779297,36.71373796463013,37.346028327941895
row_extra_quote74_col6.csv,36.83881115913391,36.5458550453186,36.88283133506775
row_extra_quote74_col7.csv,36.7774703502655,37.49034118652344,28.348413228988647
row_extra_quote74_col8.csv,37.04156684875488,36.710784673690796,36.58731651306152
row_extra_quote75_col0.csv,37.09963083267212,37.23904609680176,36.73269176483154
row_extra_quote75_col1.csv,37.214882612228394,36.901899099349976,36.61369347572327
row_extra_quote75_col2.csv,37.60044193267822,36.47059726715088,36.79809594154358
row_extra_quote75_col3.csv,36.66387367248535,37.358349323272705,37.150155544281006
row_extra_quote75_col4.csv,37.313446044921875,36.91761589050293,36.416367292404175
row_extra_quote75_col5.csv,37.27521896362305,37.407992124557495,36.779239654541016
row_extra_quote75_col6.csv,37.09202432632446,36.822837114334106,36.695910692214966
row_extra_quote75_col7.csv,38.061402320861816,36.83487057685852,36.96242094039917
row_extra_quote75_col8.csv,37.5594642162323,36.730576038360596,37.685439109802246
row_extra_quote76_col0.csv,37.138680934906006,37.119664907455444,37.06708478927612
row_extra_quote76_col1.csv,37.51170587539673,37.178813457489014,37.253862142562866
row_extra_quote76_col2.csv,37.24886107444763,36.925352811813354,37.197270154953
row_extra_quote76_col3.csv,38.22283101081848,37.145302295684814,37.16784381866455
row_extra_quote76_col4.csv,37.636630058288574,37.25121736526489,37.70809459686279
row_extra_quote76_col5.csv,37.76383566856384,37.074305057525635,37.2833833694458
row_extra_quote76_col6.csv,37.56898045539856,37.815720319747925,37.42024302482605
row_extra_quote76_col7.csv,37.73473787307739,37.16341233253479,37.754215240478516
row_extra_quote76_col8.csv,38.37799882888794,37.2327663898468,37.409708976745605
row_extra_quote77_col0.csv,37.5237557888031,37.32392740249634,38.01799488067627
row_extra_quote77_col1.csv,37.85070729255676,37.3241651058197,37.17320418357849
row_extra_quote77_col2.csv,37.62797665596008,37.705708742141724,38.416884899139404
row_extra_quote77_col3.csv,37.75125217437744,37.447163343429565,37.41205072402954
row_extra_quote77_col4.csv,38.89196705818176,37.31478786468506,37.53241753578186
row_extra_quote77_col5.csv,37.933324098587036,37.29624557495117,38.64184927940369
row_extra_quote77_col6.csv,38.65810942649841,37.660109519958496,37.62827730178833
row_extra_quote77_col7.csv,38.11135697364807,38.0927848815918,37.37224817276001
row_extra_quote77_col8.csv,38.09461522102356,37.71252799034119,37.84344029426575
row_extra_quote78_col0.csv,38.875357151031494,37.7937536239624,37.702775716781616
row_extra_quote78_col1.csv,38.38007068634033,37.722087144851685,38.550792932510376
row_extra_quote78_col2.csv,37.556270122528076,37.443931102752686,38.32952952384949
row_extra_quote78_col3.csv,38.565561294555664,38.55263304710388,37.651063203811646
row_extra_quote78_col4.csv,38.32008194923401,37.96342134475708,37.73329424858093
row_extra_quote78_col5.csv,39.10169959068298,37.998661279678345,37.95565748214722
row_extra_quote78_col6.csv,38.184224367141724,38.4231333732605,38.03679609298706
row_extra_quote78_col7.csv,38.580268144607544,38.0886013507843,38.045608043670654
row_extra_quote78_col8.csv,38.47044134140015,38.78588819503784,38.04420328140259
row_extra_quote79_col0.csv,38.28111124038696,38.17521929740906,38.092700242996216
row_extra_quote79_col1.csv,39.555383920669556,37.890148878097534,38.12215209007263
row_extra_quote79_col2.csv,38.728622913360596,38.21403694152832,38.782410860061646
row_extra_quote79_col3.csv,38.56501913070679,38.18516564369202,38.1041042804718
row_extra_quote79_col4.csv,38.826759815216064,39.44406700134277,38.47880220413208
row_extra_quote79_col5.csv,39.04797029495239,38.50879240036011,38.57474207878113
row_extra_quote79_col6.csv,38.469123125076294,38.593329668045044,39.387532234191895
row_extra_quote79_col7.csv,39.460344314575195,38.382452726364136,39.37449598312378
row_extra_quote79_col8.csv,38.60020661354065,38.28039741516113,38.268967390060425
row_extra_quote7_col0.csv,39.00230026245117,39.02581024169922,38.39630365371704
row_extra_quote7_col1.csv,39.154638051986694,38.52882957458496,38.54793429374695
row_extra_quote7_col2.csv,39.64617872238159,38.71655821800232,38.50310754776001
row_extra_quote7_col3.csv,38.83577299118042,38.659956216812134,39.15558338165283
row_extra_quote7_col4.csv,39.332619190216064,38.83034539222717,38.95496225357056
row_extra_quote7_col5.csv,39.285340547561646,39.40810465812683,38.86828637123108
row_extra_quote7_col6.csv,39.21214056015015,38.818647146224976,38.625388383865356
row_extra_quote7_col7.csv,39.88843011856079,38.54078674316406,39.02140212059021
row_extra_quote7_col8.csv,39.16497182846069,38.77722501754761,39.476436376571655
row_extra_quote80_col0.csv,39.22613263130188,38.79215431213379,38.71438908576965
row_extra_quote80_col1.csv,39.34637403488159,38.60099244117737,39.44323468208313
row_extra_quote80_col2.csv,39.59380078315735,39.08208680152893,38.92875623703003
row_extra_quote80_col3.csv,39.849769830703735,39.08751940727234,38.886847496032715
row_extra_quote80_col4.csv,39.50270700454712,39.01011037826538,39.87316608428955
row_extra_quote80_col5.csv,39.71564269065857,39.01274657249451,39.31466746330261
row_extra_quote80_col6.csv,39.52918887138367,39.44154334068298,39.31433081626892
row_extra_quote80_col7.csv,39.619925022125244,39.02966618537903,39.186731576919556
row_extra_quote80_col8.csv,40.51239585876465,39.40426850318909,39.095582246780396
row_extra_quote81_col0.csv,39.59039759635925,39.3329861164093,39.613560914993286
row_extra_quote81_col1.csv,39.82987880706787,39.34229230880737,38.99039888381958
row_extra_quote81_col2.csv,39.9093222618103,39.95371747016907,39.31932044029236
row_extra_quote81_col3.csv,39.98549509048462,39.21809434890747,39.413413286209106
row_extra_quote81_col4.csv,40.85148358345032,39.49241828918457,39.23270034790039
row_extra_quote81_col5.csv,39.24365162849426,40.09599590301514,39.760634422302246
row_extra_quote81_col6.csv,40.24903416633606,39.56060767173767,39.46397089958191
row_extra_quote81_col7.csv,40.37583899497986,40.11272644996643,39.74856376647949
row_extra_quote81_col8.csv,40.32159209251404,39.45806431770325,39.309630155563354
row_extra_quote82_col0.csv,39.936837911605835,39.63844895362854,39.87367081642151
row_extra_quote82_col1.csv,40.14513874053955,39.924434185028076,40.16071605682373
row_extra_quote82_col2.csv,40.30123496055603,39.69100856781006,39.706249475479126
row_extra_quote82_col3.csv,40.41351771354675,40.65551471710205,40.00108456611633
row_extra_quote82_col4.csv,40.25880980491638,39.789491176605225,39.89921259880066
row_extra_quote82_col5.csv,40.96756029129028,39.857022285461426,39.705395460128784
row_extra_quote82_col6.csv,40.08429217338562,39.92231631278992,40.578370332717896
row_extra_quote82_col7.csv,40.57448697090149,40.04659295082092,39.958478689193726
row_extra_quote82_col8.csv,40.53542685508728,40.44912552833557,39.85118532180786
row_extra_quote83_col0.csv,39.68240475654602,39.83357834815979,40.41330122947693
row_extra_quote83_col1.csv,41.2040958404541,39.94538617134094,39.8192994594574
row_extra_quote83_col2.csv,40.47148275375366,39.968279123306274,40.84681248664856
row_extra_quote83_col3.csv,40.41426181793213,40.04946446418762,40.10476541519165
row_extra_quote83_col4.csv,41.05225443840027,39.92171311378479,41.973071813583374
row_extra_quote83_col5.csv,40.76283025741577,40.16431140899658,40.25495672225952
row_extra_quote83_col6.csv,41.61926770210266,39.90061593055725,40.26005458831787
row_extra_quote83_col7.csv,40.76418924331665,40.36514496803284,40.774373292922974
row_extra_quote83_col8.csv,40.79521608352661,40.27495861053467,40.628597021102905
row_extra_quote8_col0.csv,40.98723578453064,41.35329294204712,40.471372842788696
row_extra_quote8_col1.csv,41.16485071182251,40.41262865066528,40.75660514831543
row_extra_quote8_col2.csv,41.70083832740784,40.391608238220215,40.326693534851074
row_extra_quote8_col3.csv,41.141348361968994,40.39830183982849,41.44844174385071
row_extra_quote8_col4.csv,40.67648935317993,40.703038454055786,41.30578684806824
row_extra_quote8_col5.csv,41.055341958999634,41.457632064819336,40.6072678565979
row_extra_quote8_col6.csv,41.075358390808105,40.3967125415802,40.546393632888794
row_extra_quote8_col7.csv,41.9820396900177,40.78026509284973,40.651867389678955
row_extra_quote8_col8.csv,41.346436738967896,41.745471239089966,40.69751238822937
row_extra_quote9_col0.csv,41.16915702819824,40.82702016830444,40.863027811050415
row_extra_quote9_col1.csv,41.483587980270386,41.612934589385986,41.00088596343994
row_extra_quote9_col2.csv,41.41367220878601,41.28879117965698,41.029001235961914
row_extra_quote9_col3.csv,42.20901131629944,41.5104455947876,41.09798192977905
row_extra_quote9_col4.csv,41.490220069885254,41.13344883918762,42.135098457336426
row_extra_quote9_col5.csv,41.68554139137268,40.36534118652344,40.953678369522095
row_extra_quote9_col6.csv,33.579997539520264,41.88210487365723,40.96565771102905
row_extra_quote9_col7.csv,40.81627655029297,40.88972473144531,41.05788493156433
row_extra_quote9_col8.csv,40.371926069259644,41.33739924430847,42.560638666152954
row_field_delimiter_0_0x20.csv,35.61665678024292,35.00673532485962,35.60695838928223
row_field_delimiter_10_0x20.csv,45.99704051017761,35.89995813369751,35.32143521308899
row_field_delimiter_11_0x20.csv,35.758124351501465,36.0291223526001,35.22884488105774
row_field_delimiter_12_0x20.csv,35.37181258201599,35.440253496170044,35.855311155319214
row_field_delimiter_13_0x20.csv,36.86588382720947,35.29525303840637,35.72678303718567
row_field_delimiter_14_0x20.csv,35.65848135948181,35.809932470321655,35.43190264701843
row_field_delimiter_15_0x20.csv,36.72971057891846,35.383676528930664,35.5162148475647
row_field_delimiter_16_0x20.csv,35.672215938568115,36.59321355819702,35.96779823303223
row_field_delimiter_17_0x20.csv,35.8929648399353,35.4472382068634,35.530624866485596
row_field_delimiter_18_0x20.csv,36.18566346168518,35.64705276489258,36.20139122009277
row_field_delimiter_19_0x20.csv,35.99066781997681,35.850624084472656,35.66407084465027
row_field_delimiter_1_0x20.csv,36.796159505844116,35.749306201934814,36.172818422317505
row_field_delimiter_20_0x20.csv,36.13655614852905,35.80142283439636,35.93746757507324
row_field_delimiter_21_0x20.csv,36.37165141105652,36.43208956718445,36.056522369384766
row_field_delimiter_22_0x20.csv,36.371002435684204,35.62688708305359,35.65436339378357
row_field_delimiter_23_0x20.csv,36.13061785697937,35.70107316970825,37.447909116744995
row_field_delimiter_24_0x20.csv,36.397937536239624,35.81407594680786,36.38874530792236
row_field_delimiter_25_0x20.csv,37.13504767417908,35.76209354400635,36.10205125808716
row_field_delimiter_26_0x20.csv,36.41695284843445,35.990071058273315,36.78144884109497
row_field_delimiter_27_0x20.csv,35.807032108306885,36.087254762649536,36.835208892822266
row_field_delimiter_28_0x20.csv,36.533679246902466,36.808833360672,36.13954401016235
row_field_delimiter_29_0x20.csv,36.49196791648865,35.813387393951416,36.07064080238342
row_field_delimiter_2_0x20.csv,38.0493438243866,36.42487120628357,36.34670162200928
row_field_delimiter_30_0x20.csv,36.410319089889526,37.0493860244751,36.659685134887695
row_field_delimiter_31_0x20.csv,36.443363904953,36.364293575286865,36.284117698669434
row_field_delimiter_32_0x20.csv,36.888986349105835,36.81190586090088,36.075258016586304
row_field_delimiter_33_0x20.csv,36.72076201438904,36.68136477470398,36.39564895629883
row_field_delimiter_34_0x20.csv,36.28156900405884,36.55987000465393,37.39541697502136
row_field_delimiter_35_0x20.csv,36.95568799972534,36.59661412239075,37.42436623573303
row_field_delimiter_36_0x20.csv,36.89135193824768,36.631160259246826,36.90113019943237
row_field_delimiter_37_0x20.csv,36.82855010032654,36.89927864074707,36.50094389915466
row_field_delimiter_38_0x20.csv,36.35750937461853,36.43614721298218,37.29820775985718
row_field_delimiter_39_0x20.csv,37.59503483772278,36.47632956504822,36.5988335609436
row_field_delimiter_3_0x20.csv,38.06972622871399,36.59495210647583,37.625354051589966
row_field_delimiter_40_0x20.csv,37.20395612716675,36.878990650177,36.59400153160095
row_field_delimiter_41_0x20.csv,37.44279932975769,36.955610036849976,38.64126205444336
row_field_delimiter_42_0x20.csv,36.961546659469604,37.3179931640625,36.69165635108948
row_field_delimiter_43_0x20.csv,38.19811034202576,36.52974843978882,36.66073179244995
row_field_delimiter_44_0x20.csv,37.66337275505066,37.01105332374573,38.7219979763031
row_field_delimiter_45_0x20.csv,37.85717034339905,37.22507071495056,37.170912742614746
row_field_delimiter_46_0x20.csv,53.2214241027832,37.806854248046875,36.97777581214905
row_field_delimiter_47_0x20.csv,37.66217064857483,36.81393527984619,37.03467917442322
row_field_delimiter_48_0x20.csv,38.11253023147583,36.93462944030762,37.09736251831055
row_field_delimiter_49_0x20.csv,38.18600940704346,37.75605392456055,37.66568088531494
row_field_delimiter_4_0x20.csv,37.49034523963928,36.93034839630127,37.22164344787598
row_field_delimiter_50_0x20.csv,37.57427930831909,37.89675045013428,37.48111295700073
row_field_delimiter_51_0x20.csv,37.87127137184143,37.421642780303955,37.307549238204956
row_field_delimiter_52_0x20.csv,37.15305137634277,37.501978158950806,39.500460624694824
row_field_delimiter_53_0x20.csv,37.54302954673767,37.45579648017883,38.52799892425537
row_field_delimiter_54_0x20.csv,37.943015336990356,37.42419385910034,37.42815589904785
row_field_delimiter_55_0x20.csv,38.977789640426636,32.82703447341919,37.4683563709259
row_field_delimiter_56_0x20.csv,37.59524631500244,37.457040548324585,36.42509412765503
row_field_delimiter_57_0x20.csv,37.411425828933716,37.48779845237732,38.51473522186279
row_field_delimiter_58_0x20.csv,38.07177662849426,37.73085331916809,246.44526839256287
row_field_delimiter_59_0x20.csv,39.92747092247009,37.786736726760864,52.29459857940674
row_field_delimiter_5_0x20.csv,39.59555673599243,33.07945489883423,53.76114296913147
row_field_delimiter_60_0x20.csv,61.26811504364014,34.32500386238098,38.19436693191528
row_field_delimiter_61_0x20.csv,52.59703016281128,52.721585512161255,53.596458435058594
row_field_delimiter_62_0x20.csv,52.96401262283325,38.52683615684509,38.251392126083374
row_field_delimiter_63_0x20.csv,22.537522792816162,22.65352964401245,23.55534791946411
row_field_delimiter_64_0x20.csv,22.561203718185425,22.23217487335205,22.429532289505005
row_field_delimiter_65_0x20.csv,22.38548755645752,22.389917373657227,22.33392333984375
row_field_delimiter_66_0x20.csv,22.532663583755493,22.51580047607422,22.332531452178955
row_field_delimiter_67_0x20.csv,22.092703104019165,22.280776023864746,22.337093353271484
row_field_delimiter_68_0x20.csv,22.606220722198486,22.365535974502563,22.0391206741333
row_field_delimiter_69_0x20.csv,22.343229055404663,22.197959661483765,22.271572589874268
row_field_delimiter_6_0x20.csv,22.429025173187256,22.21167516708374,21.556497812271118
row_field_delimiter_70_0x20.csv,22.488670825958252,22.074888944625854,22.33482575416565
row_field_delimiter_71_0x20.csv,22.289859294891357,22.3160400390625,22.50796866416931
row_field_delimiter_72_0x20.csv,22.734341382980347,22.22641897201538,22.22705316543579
row_field_delimiter_73_0x20.csv,22.362773418426514,22.350638151168823,22.289156913757324
row_field_delimiter_74_0x20.csv,22.24602246284485,22.19843888282776,22.31544327735901
row_field_delimiter_75_0x20.csv,22.421806573867798,22.18336009979248,22.421397924423218
row_field_delimiter_76_0x20.csv,22.67351245880127,22.317814826965332,22.55734133720398
row_field_delimiter_77_0x20.csv,22.75729465484619,22.49780559539795,22.303714275360107
row_field_delimiter_78_0x20.csv,22.38966202735901,22.365240573883057,22.439140796661377
row_field_delimiter_79_0x20.csv,22.425761699676514,22.41533637046814,21.709893941879272
row_field_delimiter_7_0x20.csv,22.695990085601807,22.379929542541504,22.437357902526855
row_field_delimiter_80_0x20.csv,22.93521213531494,22.176546096801758,22.643333911895752
row_field_delimiter_81_0x20.csv,22.30643606185913,22.503778219223022,22.667591094970703
row_field_delimiter_82_0x20.csv,22.44406747817993,22.28664755821228,22.38666534423828
row_field_delimiter_83_0x20.csv,22.6337628364563,22.29195284843445,22.31009578704834
row_field_delimiter_8_0x20.csv,22.661282539367676,22.365140676498413,22.634199857711792
row_field_delimiter_9_0x20.csv,22.69210982322693,22.8118679523468,22.543329000473022
row_less_sep_row0_col1.csv,17.17321801185608,16.6093852519989,16.720118761062622
row_less_sep_row0_col2.csv,16.794933080673218,16.45878767967224,16.513657808303833
row_less_sep_row0_col3.csv,16.75122046470642,16.76798391342163,16.55902647972107
row_less_sep_row0_col4.csv,16.893030881881714,16.756029844284058,16.49796962738037
row_less_sep_row0_col5.csv,16.86113739013672,16.51224112510681,16.648961782455444
row_less_sep_row0_col6.csv,17.102028608322144,16.946561336517334,16.6420636177063
row_less_sep_row0_col7.csv,16.934505462646484,16.8360013961792,16.937547206878662
row_less_sep_row0_col8.csv,16.989308834075928,17.099000453948975,16.74160099029541
row_less_sep_row10_col1.csv,16.786903858184814,16.6288743019104,16.534213066101074
row_less_sep_row10_col2.csv,16.869566202163696,16.87100100517273,16.796630382537842
row_less_sep_row10_col3.csv,16.892999410629272,16.707038402557373,16.796248197555542
row_less_sep_row10_col4.csv,16.738614559173584,16.73373794555664,16.66531491279602
row_less_sep_row10_col5.csv,16.86997699737549,16.854600429534912,17.91628384590149
row_less_sep_row10_col6.csv,17.172932624816895,17.66612672805786,16.854438304901123
row_less_sep_row10_col7.csv,17.040215492248535,18.297762393951416,18.771997928619385
row_less_sep_row10_col8.csv,17.859176874160767,16.830036163330078,16.828572034835815
row_less_sep_row11_col1.csv,16.82342004776001,16.872708797454834,17.114618062973022
row_less_sep_row11_col2.csv,17.264148235321045,16.998943567276,17.267282724380493
row_less_sep_row11_col3.csv,22.284989833831787,17.757996797561646,17.82600235939026
row_less_sep_row11_col4.csv,17.247049570083618,16.882813215255737,16.769827842712402
row_less_sep_row11_col5.csv,17.074712991714478,17.03432035446167,16.86386489868164
row_less_sep_row11_col6.csv,17.051198959350586,16.992002248764038,16.887338399887085
row_less_sep_row11_col7.csv,17.061436653137207,16.97001886367798,16.937535285949707
row_less_sep_row11_col8.csv,16.995556592941284,16.865962982177734,16.934459447860718
row_less_sep_row12_col1.csv,17.2947998046875,17.006795406341553,16.798043727874756
row_less_sep_row12_col2.csv,16.959036111831665,16.75273299217224,17.112821340560913
row_less_sep_row12_col3.csv,17.043734312057495,16.95896053314209,16.776536226272583
row_less_sep_row12_col4.csv,17.024689435958862,17.083000421524048,16.797300100326538
row_less_sep_row12_col5.csv,17.02803349494934,16.76275897026062,17.114017009735107
row_less_sep_row12_col6.csv,17.34131932258606,16.961089372634888,17.080660581588745
row_less_sep_row12_col7.csv,17.167114734649658,17.143998861312866,16.942476749420166
row_less_sep_row12_col8.csv,17.08331298828125,16.889146327972412,17.01796317100525
row_less_sep_row13_col1.csv,17.123440265655518,16.745848894119263,16.94912624359131
row_less_sep_row13_col2.csv,17.09199070930481,17.0835862159729,16.93224811553955
row_less_sep_row13_col3.csv,17.314719438552856,16.89784526824951,16.944871425628662
row_less_sep_row13_col4.csv,17.375367879867554,16.96003222465515,16.93873929977417
row_less_sep_row13_col5.csv,17.284730434417725,17.18401598930359,16.882864952087402
row_less_sep_row13_col6.csv,17.069114923477173,17.054033279418945,16.979283571243286
row_less_sep_row13_col7.csv,17.268996000289917,17.119205713272095,17.06247043609619
row_less_sep_row13_col8.csv,17.149614334106445,16.99347710609436,16.89380407333374
row_less_sep_row14_col1.csv,17.298310041427612,17.005037784576416,16.934558629989624
row_less_sep_row14_col2.csv,17.162609577178955,17.225987434387207,16.764336585998535
row_less_sep_row14_col3.csv,17.86998987197876,16.796632289886475,17.17603349685669
row_less_sep_row14_col4.csv,17.189085721969604,17.2175509929657,17.08372712135315
row_less_sep_row14_col5.csv,17.02653980255127,17.166041374206543,17.15201497077942
row_less_sep_row14_col6.csv,17.425019025802612,17.203256845474243,17.347033262252808
row_less_sep_row14_col7.csv,17.047825813293457,17.345206022262573,17.232138633728027
row_less_sep_row14_col8.csv,17.28595805168152,17.327350854873657,17.20345139503479
row_less_sep_row15_col1.csv,17.725924491882324,17.31103253364563,17.159929037094116
row_less_sep_row15_col2.csv,17.318909883499146,17.22298240661621,17.185036659240723
row_less_sep_row15_col3.csv,17.458029747009277,17.115551471710205,17.192037105560303
row_less_sep_row15_col4.csv,17.15225315093994,17.19046187400818,17.296777963638306
row_less_sep_row15_col5.csv,17.29781150817871,17.301034450531006,17.085181713104248
row_less_sep_row15_col6.csv,17.216174125671387,17.23505711555481,17.05849266052246
